S3D
I=60,J=68,K=15
64.0, 84.0, 16.0, 0.00037405
64.0, 88.0, 16.0, 0.00029646
64.0, 92.0, 16.0, 0.00029177
64.0, 96.0, 16.0, 0.00027819
64.0, 100.0, 16.0, 0.00027316
64.0, 104.0, 16.0, 0.00026418
64.0, 108.0, 16.0, 0.00024542
64.0, 112.0, 16.0, 0.00022423
64.0, 116.0, 16.0, 0.00020115
64.0, 120.0, 16.0, 0.00017521
64.0, 124.0, 16.0, 0.00015377
64.0, 128.0, 16.0, 0.00012963
64.0, 132.0, 16.0, 0.00011054
64.0, 136.0, 16.0, 0.00009280
64.0, 140.0, 16.0, 0.00007553
64.0, 144.0, 16.0, 0.00006406
64.0, 148.0, 16.0, 0.00005609
64.0, 152.0, 16.0, 0.00005027
64.0, 156.0, 16.0, 0.00004536
64.0, 160.0, 16.0, 0.00004140
64.0, 164.0, 16.0, 0.00003733
64.0, 168.0, 16.0, 0.00003338
64.0, 172.0, 16.0, 0.00002867
64.0, 176.0, 16.0, 0.00002624
64.0, 180.0, 16.0, 0.00002581
64.0, 184.0, 16.0, 0.00002458
64.0, 188.0, 16.0, 0.00003000
64.0, 192.0, 16.0, 0.00002952
64.0, 196.0, 16.0, 0.00002257
64.0, 200.0, 16.0, 0.00001608
64.0, 204.0, 16.0, 0.00003593
64.0, 208.0, 16.0, 0.00004970
64.0, 212.0, 16.0, 0.00007158
64.0, 216.0, 16.0, 0.00008681
64.0, 220.0, 16.0, 0.00008823
64.0, 224.0, 16.0, 0.00011260
64.0, 228.0, 16.0, 0.00013667
64.0, 232.0, 16.0, 0.00011651
64.0, 236.0, 16.0, 0.00025335
64.0, 240.0, 16.0, 0.00019924
64.0, 244.0, 16.0, 0.00002587
64.0, 248.0, 16.0, 0.00011204
64.0, 252.0, 16.0, 0.00021525
64.0, 256.0, 16.0, 0.00075603
64.0, 260.0, 16.0, 0.00395450
64.0, 264.0, 16.0, 0.00585402
64.0, 268.0, 16.0, 0.00446155
68.0, 0.0, 16.0, 0.00109112
68.0, 4.0, 16.0, 0.00109420
68.0, 8.0, 16.0, 0.00113212
68.0, 12.0, 16.0, 0.00118417
68.0, 16.0, 16.0, 0.00100192
68.0, 20.0, 16.0, 0.00110830
68.0, 24.0, 16.0, 0.00111995
68.0, 28.0, 16.0, 0.00109885
68.0, 32.0, 16.0, 0.00111781
68.0, 36.0, 16.0, 0.00113622
68.0, 40.0, 16.0, 0.00112565
68.0, 44.0, 16.0, 0.00112056
68.0, 48.0, 16.0, 0.00106005
68.0, 52.0, 16.0, 0.00097146
68.0, 56.0, 16.0, 0.00088712
68.0, 60.0, 16.0, 0.00077917
68.0, 64.0, 16.0, 0.00063852
68.0, 68.0, 16.0, 0.00060222
68.0, 72.0, 16.0, 0.00056742
68.0, 76.0, 16.0, 0.00046843
68.0, 80.0, 16.0, 0.00036642
68.0, 84.0, 16.0, 0.00030173
68.0, 88.0, 16.0, 0.00029137
68.0, 92.0, 16.0, 0.00029458
68.0, 96.0, 16.0, 0.00028991
68.0, 100.0, 16.0, 0.00027966
68.0, 104.0, 16.0, 0.00026138
68.0, 108.0, 16.0, 0.00023901
68.0, 112.0, 16.0, 0.00020941
68.0, 116.0, 16.0, 0.00017953
68.0, 120.0, 16.0, 0.00014964
68.0, 124.0, 16.0, 0.00012517
68.0, 128.0, 16.0, 0.00010335
68.0, 132.0, 16.0, 0.00008640
68.0, 136.0, 16.0, 0.00007402
68.0, 140.0, 16.0, 0.00006420
68.0, 144.0, 16.0, 0.00005681
68.0, 148.0, 16.0, 0.00005030
68.0, 152.0, 16.0, 0.00004551
68.0, 156.0, 16.0, 0.00004139
68.0, 160.0, 16.0, 0.00003576
68.0, 164.0, 16.0, 0.00003134
68.0, 168.0, 16.0, 0.00002761
68.0, 172.0, 16.0, 0.00002566
68.0, 176.0, 16.0, 0.00002440
68.0, 180.0, 16.0, 0.00002061
68.0, 184.0, 16.0, 0.00001740
68.0, 188.0, 16.0, 0.00002182
68.0, 192.0, 16.0, 0.00002595
68.0, 196.0, 16.0, 0.00002955
68.0, 200.0, 16.0, 0.00003022
68.0, 204.0, 16.0, 0.00001206
68.0, 208.0, 16.0, 0.00002788
68.0, 212.0, 16.0, 0.00005197
68.0, 216.0, 16.0, 0.00006132
68.0, 220.0, 16.0, 0.00008362
68.0, 224.0, 16.0, 0.00007699
68.0, 228.0, 16.0, 0.00013434
68.0, 232.0, 16.0, 0.00013769
68.0, 236.0, 16.0, 0.00020475
68.0, 240.0, 16.0, 0.00018310
68.0, 244.0, 16.0, 0.00010158
68.0, 248.0, 16.0, 0.00014322
68.0, 252.0, 16.0, 0.00000326
68.0, 256.0, 16.0, 0.00038989
68.0, 260.0, 16.0, 0.00535501
68.0, 264.0, 16.0, 0.00572881
68.0, 268.0, 16.0, 0.00444549
72.0, 0.0, 16.0, 0.00112023
72.0, 4.0, 16.0, 0.00109181
72.0, 8.0, 16.0, 0.00119981
72.0, 12.0, 16.0, 0.00120029
72.0, 16.0, 16.0, 0.00100447
72.0, 20.0, 16.0, 0.00102466
72.0, 24.0, 16.0, 0.00119811
72.0, 28.0, 16.0, 0.00115342
72.0, 32.0, 16.0, 0.00117906
72.0, 36.0, 16.0, 0.00114800
72.0, 40.0, 16.0, 0.00114389
72.0, 44.0, 16.0, 0.00111373
72.0, 48.0, 16.0, 0.00101873
72.0, 52.0, 16.0, 0.00093232
72.0, 56.0, 16.0, 0.00082453
72.0, 60.0, 16.0, 0.00071132
72.0, 64.0, 16.0, 0.00064261
72.0, 68.0, 16.0, 0.00061651
72.0, 72.0, 16.0, 0.00050656
72.0, 76.0, 16.0, 0.00037500
72.0, 80.0, 16.0, 0.00031930
72.0, 84.0, 16.0, 0.00030103
72.0, 88.0, 16.0, 0.00031120
72.0, 92.0, 16.0, 0.00030851
72.0, 96.0, 16.0, 0.00029552
72.0, 100.0, 16.0, 0.00026977
72.0, 104.0, 16.0, 0.00024418
72.0, 108.0, 16.0, 0.00021676
72.0, 112.0, 16.0, 0.00018290
72.0, 116.0, 16.0, 0.00015387
72.0, 120.0, 16.0, 0.00012857
72.0, 124.0, 16.0, 0.00010669
72.0, 128.0, 16.0, 0.00008963
72.0, 132.0, 16.0, 0.00007701
72.0, 136.0, 16.0, 0.00006793
72.0, 140.0, 16.0, 0.00006028
72.0, 144.0, 16.0, 0.00005283
72.0, 148.0, 16.0, 0.00004603
72.0, 152.0, 16.0, 0.00004042
72.0, 156.0, 16.0, 0.00003219
72.0, 160.0, 16.0, 0.00002815
72.0, 164.0, 16.0, 0.00002658
72.0, 168.0, 16.0, 0.00002582
72.0, 172.0, 16.0, 0.00002487
72.0, 176.0, 16.0, 0.00002480
72.0, 180.0, 16.0, 0.00002198
72.0, 184.0, 16.0, 0.00007462
72.0, 188.0, 16.0, 0.00000699
72.0, 192.0, 16.0, 0.00000796
72.0, 196.0, 16.0, 0.00001279
72.0, 200.0, 16.0, 0.00002595
72.0, 204.0, 16.0, 0.00002910
72.0, 208.0, 16.0, 0.00002329
72.0, 212.0, 16.0, 0.00004084
72.0, 216.0, 16.0, 0.00004555
72.0, 220.0, 16.0, 0.00005298
72.0, 224.0, 16.0, 0.00009457
72.0, 228.0, 16.0, 0.00010168
72.0, 232.0, 16.0, 0.00010696
72.0, 236.0, 16.0, 0.00016374
72.0, 240.0, 16.0, 0.00027076
72.0, 244.0, 16.0, 0.00023061
72.0, 248.0, 16.0, 0.00000412
72.0, 252.0, 16.0, 0.00000190
72.0, 256.0, 16.0, 0.00032223
72.0, 260.0, 16.0, 0.00513333
72.0, 264.0, 16.0, 0.00544254
72.0, 268.0, 16.0, 0.00442546
76.0, 0.0, 16.0, 0.00114368
76.0, 4.0, 16.0, 0.00113413
76.0, 8.0, 16.0, 0.00122143
76.0, 12.0, 16.0, 0.00123837
76.0, 16.0, 16.0, 0.00126497
76.0, 20.0, 16.0, 0.00123772
76.0, 24.0, 16.0, 0.00120499
76.0, 28.0, 16.0, 0.00120110
76.0, 32.0, 16.0, 0.00116569
76.0, 36.0, 16.0, 0.00112978
76.0, 40.0, 16.0, 0.00112636
76.0, 44.0, 16.0, 0.00108552
76.0, 48.0, 16.0, 0.00101341
76.0, 52.0, 16.0, 0.00091950
76.0, 56.0, 16.0, 0.00077275
76.0, 60.0, 16.0, 0.00067774
76.0, 64.0, 16.0, 0.00068258
76.0, 68.0, 16.0, 0.00055971
76.0, 72.0, 16.0, 0.00041687
76.0, 76.0, 16.0, 0.00034955
76.0, 80.0, 16.0, 0.00031463
76.0, 84.0, 16.0, 0.00032623
76.0, 88.0, 16.0, 0.00032930
76.0, 92.0, 16.0, 0.00031468
76.0, 96.0, 16.0, 0.00028760
76.0, 100.0, 16.0, 0.00025387
76.0, 104.0, 16.0, 0.00022185
76.0, 108.0, 16.0, 0.00018778
76.0, 112.0, 16.0, 0.00015930
76.0, 116.0, 16.0, 0.00013583
76.0, 120.0, 16.0, 0.00011494
76.0, 124.0, 16.0, 0.00009811
76.0, 128.0, 16.0, 0.00008402
76.0, 132.0, 16.0, 0.00007377
76.0, 136.0, 16.0, 0.00006509
76.0, 140.0, 16.0, 0.00005605
76.0, 144.0, 16.0, 0.00004649
76.0, 148.0, 16.0, 0.00003956
76.0, 152.0, 16.0, 0.00002994
76.0, 156.0, 16.0, 0.00002736
76.0, 160.0, 16.0, 0.00002883
76.0, 164.0, 16.0, 0.00002958
76.0, 168.0, 16.0, 0.00002755
76.0, 172.0, 16.0, 0.00002435
76.0, 176.0, 16.0, 0.00002626
76.0, 180.0, 16.0, 0.00003434
76.0, 184.0, 16.0, 0.00014133
76.0, 188.0, 16.0, 0.00015763
76.0, 192.0, 16.0, 0.00000000
76.0, 196.0, 16.0, 0.00000007
76.0, 200.0, 16.0, 0.00000496
76.0, 204.0, 16.0, 0.00001685
76.0, 208.0, 16.0, 0.00002910
76.0, 212.0, 16.0, 0.00003397
76.0, 216.0, 16.0, 0.00003974
76.0, 220.0, 16.0, 0.00004293
76.0, 224.0, 16.0, 0.00006815
76.0, 228.0, 16.0, 0.00008784
76.0, 232.0, 16.0, 0.00010754
76.0, 236.0, 16.0, 0.00019688
76.0, 240.0, 16.0, 0.00012364
76.0, 244.0, 16.0, 0.00020806
76.0, 248.0, 16.0, 0.00001541
76.0, 252.0, 16.0, 0.00001000
76.0, 256.0, 16.0, 0.00018594
76.0, 260.0, 16.0, 0.00426440
76.0, 264.0, 16.0, 0.00561292
76.0, 268.0, 16.0, 0.00440141
80.0, 0.0, 16.0, 0.00120614
80.0, 4.0, 16.0, 0.00120436
80.0, 8.0, 16.0, 0.00121369
80.0, 12.0, 16.0, 0.00129081
80.0, 16.0, 16.0, 0.00128272
80.0, 20.0, 16.0, 0.00123900
80.0, 24.0, 16.0, 0.00121340
80.0, 28.0, 16.0, 0.00118261
80.0, 32.0, 16.0, 0.00114144
80.0, 36.0, 16.0, 0.00112901
80.0, 40.0, 16.0, 0.00109973
80.0, 44.0, 16.0, 0.00105017
80.0, 48.0, 16.0, 0.00101349
80.0, 52.0, 16.0, 0.00090091
80.0, 56.0, 16.0, 0.00075928
80.0, 60.0, 16.0, 0.00072943
80.0, 64.0, 16.0, 0.00062096
80.0, 68.0, 16.0, 0.00044942
80.0, 72.0, 16.0, 0.00039070
80.0, 76.0, 16.0, 0.00034849
80.0, 80.0, 16.0, 0.00034362
80.0, 84.0, 16.0, 0.00034980
80.0, 88.0, 16.0, 0.00033669
80.0, 92.0, 16.0, 0.00031036
80.0, 96.0, 16.0, 0.00027561
80.0, 100.0, 16.0, 0.00023648
80.0, 104.0, 16.0, 0.00020017
80.0, 108.0, 16.0, 0.00017172
80.0, 112.0, 16.0, 0.00014796
80.0, 116.0, 16.0, 0.00012719
80.0, 120.0, 16.0, 0.00011016
80.0, 124.0, 16.0, 0.00009459
80.0, 128.0, 16.0, 0.00008152
80.0, 132.0, 16.0, 0.00007074
80.0, 136.0, 16.0, 0.00006054
80.0, 140.0, 16.0, 0.00004876
80.0, 144.0, 16.0, 0.00004048
80.0, 148.0, 16.0, 0.00003057
80.0, 152.0, 16.0, 0.00003057
80.0, 156.0, 16.0, 0.00003493
80.0, 160.0, 16.0, 0.00003592
80.0, 164.0, 16.0, 0.00003130
80.0, 168.0, 16.0, 0.00002510
80.0, 172.0, 16.0, 0.00002798
80.0, 176.0, 16.0, 0.00013857
80.0, 180.0, 16.0, 0.00019977
80.0, 184.0, 16.0, 0.00034447
80.0, 188.0, 16.0, 0.00039020
80.0, 192.0, 16.0, 0.00012626
80.0, 196.0, 16.0, 0.00001287
80.0, 200.0, 16.0, 0.00000000
80.0, 204.0, 16.0, 0.00000136
80.0, 208.0, 16.0, 0.00002078
80.0, 212.0, 16.0, 0.00002885
80.0, 216.0, 16.0, 0.00003885
80.0, 220.0, 16.0, 0.00003121
80.0, 224.0, 16.0, 0.00005812
80.0, 228.0, 16.0, 0.00008766
80.0, 232.0, 16.0, 0.00010081
80.0, 236.0, 16.0, 0.00008885
80.0, 240.0, 16.0, 0.00017123
80.0, 244.0, 16.0, 0.00011636
80.0, 248.0, 16.0, 0.00006802
80.0, 252.0, 16.0, 0.00000000
80.0, 256.0, 16.0, 0.00004005
80.0, 260.0, 16.0, 0.00465875
80.0, 264.0, 16.0, 0.00556970
80.0, 268.0, 16.0, 0.00438416
84.0, 0.0, 16.0, 0.00117680
84.0, 4.0, 16.0, 0.00111320
84.0, 8.0, 16.0, 0.00114147
84.0, 12.0, 16.0, 0.00121316
84.0, 16.0, 16.0, 0.00114207
84.0, 20.0, 16.0, 0.00119733
84.0, 24.0, 16.0, 0.00119591
84.0, 28.0, 16.0, 0.00116506
84.0, 32.0, 16.0, 0.00115369
84.0, 36.0, 16.0, 0.00111822
84.0, 40.0, 16.0, 0.00108423
84.0, 44.0, 16.0, 0.00105525
84.0, 48.0, 16.0, 0.00096923
84.0, 52.0, 16.0, 0.00087828
84.0, 56.0, 16.0, 0.00081206
84.0, 60.0, 16.0, 0.00068065
84.0, 64.0, 16.0, 0.00048837
84.0, 68.0, 16.0, 0.00042643
84.0, 72.0, 16.0, 0.00037545
84.0, 76.0, 16.0, 0.00036308
84.0, 80.0, 16.0, 0.00037239
84.0, 84.0, 16.0, 0.00036157
84.0, 88.0, 16.0, 0.00033851
84.0, 92.0, 16.0, 0.00030126
84.0, 96.0, 16.0, 0.00026369
84.0, 100.0, 16.0, 0.00022138
84.0, 104.0, 16.0, 0.00018752
84.0, 108.0, 16.0, 0.00016352
84.0, 112.0, 16.0, 0.00014250
84.0, 116.0, 16.0, 0.00012384
84.0, 120.0, 16.0, 0.00010763
84.0, 124.0, 16.0, 0.00009172
84.0, 128.0, 16.0, 0.00007739
84.0, 132.0, 16.0, 0.00006629
84.0, 136.0, 16.0, 0.00005432
84.0, 140.0, 16.0, 0.00004220
84.0, 144.0, 16.0, 0.00003390
84.0, 148.0, 16.0, 0.00003332
84.0, 152.0, 16.0, 0.00004107
84.0, 156.0, 16.0, 0.00004446
84.0, 160.0, 16.0, 0.00002852
84.0, 164.0, 16.0, 0.00002059
84.0, 168.0, 16.0, 0.00007244
84.0, 172.0, 16.0, 0.00029612
84.0, 176.0, 16.0, 0.00052919
84.0, 180.0, 16.0, 0.00074854
84.0, 184.0, 16.0, 0.00076293
84.0, 188.0, 16.0, 0.00070471
84.0, 192.0, 16.0, 0.00045174
84.0, 196.0, 16.0, 0.00022820
84.0, 200.0, 16.0, 0.00007649
84.0, 204.0, 16.0, 0.00000000
84.0, 208.0, 16.0, 0.00000012
84.0, 212.0, 16.0, 0.00001873
84.0, 216.0, 16.0, 0.00001496
84.0, 220.0, 16.0, 0.00002594
84.0, 224.0, 16.0, 0.00005668
84.0, 228.0, 16.0, 0.00006436
84.0, 232.0, 16.0, 0.00010650
84.0, 236.0, 16.0, 0.00007280
84.0, 240.0, 16.0, 0.00009957
84.0, 244.0, 16.0, 0.00015640
84.0, 248.0, 16.0, 0.00007122
84.0, 252.0, 16.0, 0.00001293
84.0, 256.0, 16.0, 0.00000000
84.0, 260.0, 16.0, 0.00454370
84.0, 264.0, 16.0, 0.00551558
84.0, 268.0, 16.0, 0.00433819
88.0, 0.0, 16.0, 0.00119962
88.0, 4.0, 16.0, 0.00118647
88.0, 8.0, 16.0, 0.00122396
88.0, 12.0, 16.0, 0.00124285
88.0, 16.0, 16.0, 0.00117682
88.0, 20.0, 16.0, 0.00117669
88.0, 24.0, 16.0, 0.00119695
88.0, 28.0, 16.0, 0.00117331
88.0, 32.0, 16.0, 0.00114332
88.0, 36.0, 16.0, 0.00111256
88.0, 40.0, 16.0, 0.00109327
88.0, 44.0, 16.0, 0.00104757
88.0, 48.0, 16.0, 0.00095053
88.0, 52.0, 16.0, 0.00087766
88.0, 56.0, 16.0, 0.00085001
88.0, 60.0, 16.0, 0.00057358
88.0, 64.0, 16.0, 0.00045969
88.0, 68.0, 16.0, 0.00041656
88.0, 72.0, 16.0, 0.00038413
88.0, 76.0, 16.0, 0.00039728
88.0, 80.0, 16.0, 0.00039061
88.0, 84.0, 16.0, 0.00035994
88.0, 88.0, 16.0, 0.00032325
88.0, 92.0, 16.0, 0.00028869
88.0, 96.0, 16.0, 0.00024903
88.0, 100.0, 16.0, 0.00021104
88.0, 104.0, 16.0, 0.00018247
88.0, 108.0, 16.0, 0.00016079
88.0, 112.0, 16.0, 0.00014026
88.0, 116.0, 16.0, 0.00012365
88.0, 120.0, 16.0, 0.00010478
88.0, 124.0, 16.0, 0.00008821
88.0, 128.0, 16.0, 0.00007361
88.0, 132.0, 16.0, 0.00006244
88.0, 136.0, 16.0, 0.00005065
88.0, 140.0, 16.0, 0.00004181
88.0, 144.0, 16.0, 0.00003380
88.0, 148.0, 16.0, 0.00004458
88.0, 152.0, 16.0, 0.00004830
88.0, 156.0, 16.0, 0.00005913
88.0, 160.0, 16.0, 0.00013251
88.0, 164.0, 16.0, 0.00034175
88.0, 168.0, 16.0, 0.00053289
88.0, 172.0, 16.0, 0.00060565
88.0, 176.0, 16.0, 0.00070448
88.0, 180.0, 16.0, 0.00074080
88.0, 184.0, 16.0, 0.00075736
88.0, 188.0, 16.0, 0.00065918
88.0, 192.0, 16.0, 0.00057826
88.0, 196.0, 16.0, 0.00047881
88.0, 200.0, 16.0, 0.00027370
88.0, 204.0, 16.0, 0.00013648
88.0, 208.0, 16.0, 0.00000015
88.0, 212.0, 16.0, 0.00000967
88.0, 216.0, 16.0, 0.00000001
88.0, 220.0, 16.0, 0.00004747
88.0, 224.0, 16.0, 0.00003232
88.0, 228.0, 16.0, 0.00007647
88.0, 232.0, 16.0, 0.00006506
88.0, 236.0, 16.0, 0.00009122
88.0, 240.0, 16.0, 0.00012845
88.0, 244.0, 16.0, 0.00018784
88.0, 248.0, 16.0, 0.00012503
88.0, 252.0, 16.0, 0.00010351
88.0, 256.0, 16.0, 0.00014602
88.0, 260.0, 16.0, 0.00476791
88.0, 264.0, 16.0, 0.00550070
88.0, 268.0, 16.0, 0.00423998
92.0, 0.0, 16.0, 0.00125770
92.0, 4.0, 16.0, 0.00129964
92.0, 8.0, 16.0, 0.00130321
92.0, 12.0, 16.0, 0.00124697
92.0, 16.0, 16.0, 0.00124515
92.0, 20.0, 16.0, 0.00125041
92.0, 24.0, 16.0, 0.00122426
92.0, 28.0, 16.0, 0.00119253
92.0, 32.0, 16.0, 0.00114405
92.0, 36.0, 16.0, 0.00113275
92.0, 40.0, 16.0, 0.00109946
92.0, 44.0, 16.0, 0.00101989
92.0, 48.0, 16.0, 0.00094628
92.0, 52.0, 16.0, 0.00099005
92.0, 56.0, 16.0, 0.00071787
92.0, 60.0, 16.0, 0.00050984
92.0, 64.0, 16.0, 0.00045509
92.0, 68.0, 16.0, 0.00041699
92.0, 72.0, 16.0, 0.00042070
92.0, 76.0, 16.0, 0.00041853
92.0, 80.0, 16.0, 0.00038999
92.0, 84.0, 16.0, 0.00035224
92.0, 88.0, 16.0, 0.00031209
92.0, 92.0, 16.0, 0.00027431
92.0, 96.0, 16.0, 0.00023564
92.0, 100.0, 16.0, 0.00020451
92.0, 104.0, 16.0, 0.00018226
92.0, 108.0, 16.0, 0.00016160
92.0, 112.0, 16.0, 0.00014260
92.0, 116.0, 16.0, 0.00012252
92.0, 120.0, 16.0, 0.00010236
92.0, 124.0, 16.0, 0.00008441
92.0, 128.0, 16.0, 0.00006901
92.0, 132.0, 16.0, 0.00005968
92.0, 136.0, 16.0, 0.00004597
92.0, 140.0, 16.0, 0.00003965
92.0, 144.0, 16.0, 0.00003766
92.0, 148.0, 16.0, 0.00004927
92.0, 152.0, 16.0, 0.00005259
92.0, 156.0, 16.0, 0.00018478
92.0, 160.0, 16.0, 0.00047602
92.0, 164.0, 16.0, 0.00049685
92.0, 168.0, 16.0, 0.00054109
92.0, 172.0, 16.0, 0.00067903
92.0, 176.0, 16.0, 0.00072549
92.0, 180.0, 16.0, 0.00072881
92.0, 184.0, 16.0, 0.00068320
92.0, 188.0, 16.0, 0.00061952
92.0, 192.0, 16.0, 0.00059521
92.0, 196.0, 16.0, 0.00058097
92.0, 200.0, 16.0, 0.00048075
92.0, 204.0, 16.0, 0.00029867
92.0, 208.0, 16.0, 0.00007714
92.0, 212.0, 16.0, 0.00001065
92.0, 216.0, 16.0, 0.00002590
92.0, 220.0, 16.0, 0.00000036
92.0, 224.0, 16.0, 0.00000001
92.0, 228.0, 16.0, 0.00003122
92.0, 232.0, 16.0, 0.00005976
92.0, 236.0, 16.0, 0.00009540
92.0, 240.0, 16.0, 0.00009794
92.0, 244.0, 16.0, 0.00016297
92.0, 248.0, 16.0, 0.00009077
92.0, 252.0, 16.0, 0.00005108
92.0, 256.0, 16.0, 0.00000000
92.0, 260.0, 16.0, 0.00403813
92.0, 264.0, 16.0, 0.00362372
92.0, 268.0, 16.0, 0.00410849
96.0, 0.0, 16.0, 0.00127747
96.0, 4.0, 16.0, 0.00134507
96.0, 8.0, 16.0, 0.00131006
96.0, 12.0, 16.0, 0.00128337
96.0, 16.0, 16.0, 0.00128831
96.0, 20.0, 16.0, 0.00127584
96.0, 24.0, 16.0, 0.00125181
96.0, 28.0, 16.0, 0.00120106
96.0, 32.0, 16.0, 0.00115043
96.0, 36.0, 16.0, 0.00113252
96.0, 40.0, 16.0, 0.00110826
96.0, 44.0, 16.0, 0.00105191
96.0, 48.0, 16.0, 0.00103904
96.0, 52.0, 16.0, 0.00086764
96.0, 56.0, 16.0, 0.00062997
96.0, 60.0, 16.0, 0.00049813
96.0, 64.0, 16.0, 0.00044827
96.0, 68.0, 16.0, 0.00044245
96.0, 72.0, 16.0, 0.00044705
96.0, 76.0, 16.0, 0.00041991
96.0, 80.0, 16.0, 0.00038306
96.0, 84.0, 16.0, 0.00034440
96.0, 88.0, 16.0, 0.00030634
96.0, 92.0, 16.0, 0.00026536
96.0, 96.0, 16.0, 0.00023146
96.0, 100.0, 16.0, 0.00020670
96.0, 104.0, 16.0, 0.00018540
96.0, 108.0, 16.0, 0.00016374
96.0, 112.0, 16.0, 0.00014366
96.0, 116.0, 16.0, 0.00012108
96.0, 120.0, 16.0, 0.00009929
96.0, 124.0, 16.0, 0.00008087
96.0, 128.0, 16.0, 0.00006542
96.0, 132.0, 16.0, 0.00005829
96.0, 136.0, 16.0, 0.00004343
96.0, 140.0, 16.0, 0.00003951
96.0, 144.0, 16.0, 0.00004618
96.0, 148.0, 16.0, 0.00005367
96.0, 152.0, 16.0, 0.00006167
96.0, 156.0, 16.0, 0.00040366
96.0, 160.0, 16.0, 0.00054146
96.0, 164.0, 16.0, 0.00055662
96.0, 168.0, 16.0, 0.00067119
96.0, 172.0, 16.0, 0.00069368
96.0, 176.0, 16.0, 0.00072123
96.0, 180.0, 16.0, 0.00074605
96.0, 184.0, 16.0, 0.00069178
96.0, 188.0, 16.0, 0.00065794
96.0, 192.0, 16.0, 0.00062890
96.0, 196.0, 16.0, 0.00060684
96.0, 200.0, 16.0, 0.00063676
96.0, 204.0, 16.0, 0.00049321
96.0, 208.0, 16.0, 0.00023057
96.0, 212.0, 16.0, 0.00007003
96.0, 216.0, 16.0, 0.00004791
96.0, 220.0, 16.0, 0.00000036
96.0, 224.0, 16.0, 0.00000461
96.0, 228.0, 16.0, 0.00000688
96.0, 232.0, 16.0, 0.00000733
96.0, 236.0, 16.0, 0.00007761
96.0, 240.0, 16.0, 0.00009653
96.0, 244.0, 16.0, 0.00007528
96.0, 248.0, 16.0, 0.00019388
96.0, 252.0, 16.0, 0.00007021
96.0, 256.0, 16.0, 0.00000858
96.0, 260.0, 16.0, 0.00182546
96.0, 264.0, 16.0, 0.00358523
96.0, 268.0, 16.0, 0.00397202
100.0, 0.0, 16.0, 0.00142093
100.0, 4.0, 16.0, 0.00132704
100.0, 8.0, 16.0, 0.00132965
100.0, 12.0, 16.0, 0.00131159
100.0, 16.0, 16.0, 0.00131475
100.0, 20.0, 16.0, 0.00130018
100.0, 24.0, 16.0, 0.00126297
100.0, 28.0, 16.0, 0.00120062
100.0, 32.0, 16.0, 0.00115502
100.0, 36.0, 16.0, 0.00113010
100.0, 40.0, 16.0, 0.00114368
100.0, 44.0, 16.0, 0.00109130
100.0, 48.0, 16.0, 0.00102601
100.0, 52.0, 16.0, 0.00072264
100.0, 56.0, 16.0, 0.00057956
100.0, 60.0, 16.0, 0.00048793
100.0, 64.0, 16.0, 0.00046396
100.0, 68.0, 16.0, 0.00047365
100.0, 72.0, 16.0, 0.00044954
100.0, 76.0, 16.0, 0.00041437
100.0, 80.0, 16.0, 0.00038058
100.0, 84.0, 16.0, 0.00034003
100.0, 88.0, 16.0, 0.00030115
100.0, 92.0, 16.0, 0.00026336
100.0, 96.0, 16.0, 0.00023540
100.0, 100.0, 16.0, 0.00021556
100.0, 104.0, 16.0, 0.00018854
100.0, 108.0, 16.0, 0.00016847
100.0, 112.0, 16.0, 0.00014358
100.0, 116.0, 16.0, 0.00011801
100.0, 120.0, 16.0, 0.00009509
100.0, 124.0, 16.0, 0.00007591
100.0, 128.0, 16.0, 0.00006330
100.0, 132.0, 16.0, 0.00005613
100.0, 136.0, 16.0, 0.00004234
100.0, 140.0, 16.0, 0.00004096
100.0, 144.0, 16.0, 0.00004757
100.0, 148.0, 16.0, 0.00006661
100.0, 152.0, 16.0, 0.00014983
100.0, 156.0, 16.0, 0.00048250
100.0, 160.0, 16.0, 0.00049142
100.0, 164.0, 16.0, 0.00056049
100.0, 168.0, 16.0, 0.00068545
100.0, 172.0, 16.0, 0.00071457
100.0, 176.0, 16.0, 0.00069119
100.0, 180.0, 16.0, 0.00073201
100.0, 184.0, 16.0, 0.00072689
100.0, 188.0, 16.0, 0.00069924
100.0, 192.0, 16.0, 0.00066613
100.0, 196.0, 16.0, 0.00062003
100.0, 200.0, 16.0, 0.00062523
100.0, 204.0, 16.0, 0.00060861
100.0, 208.0, 16.0, 0.00044409
100.0, 212.0, 16.0, 0.00023226
100.0, 216.0, 16.0, 0.00016494
100.0, 220.0, 16.0, 0.00000000
100.0, 224.0, 16.0, 0.00000012
100.0, 228.0, 16.0, 0.00000171
100.0, 232.0, 16.0, 0.00001891
100.0, 236.0, 16.0, 0.00008295
100.0, 240.0, 16.0, 0.00009497
100.0, 244.0, 16.0, 0.00013777
100.0, 248.0, 16.0, 0.00012748
100.0, 252.0, 16.0, 0.00006351
100.0, 256.0, 16.0, 0.00000056
100.0, 260.0, 16.0, 0.00014235
100.0, 264.0, 16.0, 0.00201267
100.0, 268.0, 16.0, 0.00393463
104.0, 0.0, 16.0, 0.00139717
104.0, 4.0, 16.0, 0.00127096
104.0, 8.0, 16.0, 0.00136321
104.0, 12.0, 16.0, 0.00132809
104.0, 16.0, 16.0, 0.00133845
104.0, 20.0, 16.0, 0.00131383
