S
I=124,J=101
0.0, 0.0, 0.906220
0.0, 0.0, 0.887809
0.0, 0.0, 0.825369
0.0, 0.0, 0.725841
0.0, 0.0, 0.601880
0.0, 0.0, 0.468246
0.0, 0.0, 0.339604
0.0, 0.0, 0.228132
0.0, 0.0, 0.142432
0.0, 0.0, 0.087090
0.0, 0.0, 0.060871
0.0, 0.0, 0.058126
0.0, 0.0, 0.069788
0.0, 0.0, 0.087931
0.0, 0.0, 0.108356
0.0, 0.0, 0.131676
0.0, 0.0, 0.161380
0.0, 0.0, 0.198528
0.0, 0.0, 0.239195
0.0, 0.0, 0.281553
0.0, 0.0, 0.335504
0.0, 0.0, 0.412243
0.0, 0.0, 0.503534
0.0, 0.0, 0.576192
0.0, 0.0, 0.603828
0.0, 0.0, 0.588525
0.0, 0.0, 0.548472
0.0, 0.0, 0.503067
0.0, 0.0, 0.467966
0.0, 0.0, 0.447127
0.0, 0.0, 0.437812
0.0, 0.0, 0.434126
0.0, 0.0, 0.434442
0.0, 0.0, 0.427724
0.0, 0.0, 0.404541
0.0, 0.0, 0.360115
0.0, 0.0, 0.295935
0.0, 0.0, 0.224124
0.0, 0.0, 0.168740
0.0, 0.0, 0.147895
0.0, 0.0, 0.158972
0.0, 0.0, 0.184254
0.0, 0.0, 0.207830
0.0, 0.0, 0.220458
0.0, 0.0, 0.216814
0.0, 0.0, 0.195729
0.0, 0.0, 0.162418
0.0, 0.0, 0.124411
0.0, 0.0, 0.092073
0.0, 0.0, 0.068213
0.0, 0.0, 0.054273
0.0, 0.0, 0.047845
0.0, 0.0, 0.042771
0.0, 0.0, 0.035351
0.0, 0.0, 0.026473
0.0, 0.0, 0.018940
0.0, 0.0, 0.014991
0.0, 0.0, 0.016773
0.0, 0.0, 0.027575
0.0, 0.0, 0.002892
0.0, 0.0, 0.003807
0.0, 0.0, 0.004100
0.0, 0.0, 0.006469
0.0, 0.0, 0.014681
0.0, 0.0, 0.033542
0.0, 0.0, 0.064869
0.0, 0.0, 0.101996
0.0, 0.0, 0.130834
0.0, 0.0, 0.147025
0.0, 0.0, 0.173330
0.0, 0.0, 0.234425
0.0, 0.0, 0.313207
0.0, 0.0, 0.367908
0.0, 0.0, 0.378251
0.0, 0.0, 0.354994
0.0, 0.0, 0.321083
0.0, 0.0, 0.295954
0.0, 0.0, 0.290684
0.0, 0.0, 0.307001
0.0, 0.0, 0.339711
0.0, 0.0, 0.379796
0.0, 0.0, 0.417449
0.0, 0.0, 0.445778
0.0, 0.0, 0.463654
0.0, 0.0, 0.473834
0.0, 0.0, 0.475328
0.0, 0.0, 0.463471
0.0, 0.0, 0.448988
0.0, 0.0, 0.478245
0.0, 0.0, 0.605674
0.0, 0.0, 0.824384
0.0, 0.0, 1.043949
0.0, 0.0, 1.165589
0.0, 0.0, 1.158669
0.0, 0.0, 1.061173
0.0, 0.0, 0.933086
0.0, 0.0, 0.823040
0.0, 0.0, 0.759034
0.0, 0.0, 0.744961
0.0, 0.0, 0.761447
0.0, 0.0, 0.778525
0.0, 0.0, 0.772654
0.0, 0.0, 0.733990
0.0, 0.0, 0.663137
0.0, 0.0, 0.566413
0.0, 0.0, 0.454378
0.0, 0.0, 0.340894
0.0, 0.0, 0.239011
0.0, 0.0, 0.156324
0.0, 0.0, 0.095674
0.0, 0.0, 0.058461
0.0, 0.0, 0.044382
0.0, 0.0, 0.048028
0.0, 0.0, 0.062117
0.0, 0.0, 0.080702
0.0, 0.0, 0.099927
0.0, 0.0, 0.118126
0.0, 0.0, 0.136424
0.0, 0.0, 0.157646
0.0, 0.0, 0.183459
0.0, 0.0, 0.214380
0.0, 0.0, 0.252753
0.0, 0.0, 0.303592
0.0, 0.0, 0.365338
0.0, 0.0, 0.424886
0.0, 0.0, 0.463582
0.0, 0.0, 0.473182
0.0, 0.0, 0.461373
0.0, 0.0, 0.446049
0.0, 0.0, 0.446608
0.0, 0.0, 0.473984
0.0, 0.0, 0.513652
0.0, 0.0, 0.549968
0.0, 0.0, 0.568681
0.0, 0.0, 0.558742
0.0, 0.0, 0.512149
0.0, 0.0, 0.431819
0.0, 0.0, 0.332319
0.0, 0.0, 0.240069
0.0, 0.0, 0.182742
0.0, 0.0, 0.171736
0.0, 0.0, 0.189582
0.0, 0.0, 0.210580
0.0, 0.0, 0.219568
0.0, 0.0, 0.212229
0.0, 0.0, 0.191200
0.0, 0.0, 0.162735
0.0, 0.0, 0.133860
0.0, 0.0, 0.110364
0.0, 0.0, 0.087287
0.0, 0.0, 0.066696
0.0, 0.0, 0.052633
0.0, 0.0, 0.045112
0.0, 0.0, 0.039722
0.0, 0.0, 0.033132
0.0, 0.0, 0.025805
0.0, 0.0, 0.019708
0.0, 0.0, 0.016630
0.0, 0.0, 0.018006
0.0, 0.0, 0.031649
0.0, 0.0, 0.005544
0.0, 0.0, 0.004014
0.0, 0.0, 0.003594
0.0, 0.0, 0.004920
0.0, 0.0, 0.010816
0.0, 0.0, 0.025198
0.0, 0.0, 0.050712
0.0, 0.0, 0.084252
0.0, 0.0, 0.115246
0.0, 0.0, 0.135930
0.0, 0.0, 0.158741
0.0, 0.0, 0.208065
0.0, 0.0, 0.281740
0.0, 0.0, 0.345945
0.0, 0.0, 0.375369
0.0, 0.0, 0.374214
0.0, 0.0, 0.361217
0.0, 0.0, 0.352036
0.0, 0.0, 0.352957
0.0, 0.0, 0.362967
0.0, 0.0, 0.378042
0.0, 0.0, 0.393549
0.0, 0.0, 0.404682
0.0, 0.0, 0.408902
0.0, 0.0, 0.408630
0.0, 0.0, 0.407639
0.0, 0.0, 0.403639
0.0, 0.0, 0.390887
0.0, 0.0, 0.379905
0.0, 0.0, 0.410788
0.0, 0.0, 0.524454
0.0, 0.0, 0.706610
0.0, 0.0, 0.885326
0.0, 0.0, 0.984452
0.0, 0.0, 0.979428
0.0, 0.0, 0.898437
0.0, 0.0, 0.790408
0.0, 0.0, 0.698559
0.0, 0.0, 0.646629
0.0, 0.0, 0.633411
0.0, 0.0, 0.638826
0.0, 0.0, 0.639103
0.0, 0.0, 0.618818
0.0, 0.0, 0.572503
0.0, 0.0, 0.501235
0.0, 0.0, 0.411551
0.0, 0.0, 0.315283
0.0, 0.0, 0.226369
0.0, 0.0, 0.154532
0.0, 0.0, 0.101547
0.0, 0.0, 0.064746
0.0, 0.0, 0.043468
0.0, 0.0, 0.037954
0.0, 0.0, 0.044583
0.0, 0.0, 0.058633
0.0, 0.0, 0.076977
0.0, 0.0, 0.097014
0.0, 0.0, 0.116066
0.0, 0.0, 0.132836
0.0, 0.0, 0.148711
0.0, 0.0, 0.166971
0.0, 0.0, 0.190690
0.0, 0.0, 0.221733
0.0, 0.0, 0.260299
0.0, 0.0, 0.303931
0.0, 0.0, 0.345837
0.0, 0.0, 0.377955
0.0, 0.0, 0.397183
0.0, 0.0, 0.409892
0.0, 0.0, 0.429746
0.0, 0.0, 0.470429
0.0, 0.0, 0.530764
0.0, 0.0, 0.595812
0.0, 0.0, 0.641846
0.0, 0.0, 0.651734
0.0, 0.0, 0.616791
0.0, 0.0, 0.538750
0.0, 0.0, 0.431125
0.0, 0.0, 0.319585
0.0, 0.0, 0.232742
0.0, 0.0, 0.191155
0.0, 0.0, 0.188715
0.0, 0.0, 0.201050
0.0, 0.0, 0.206996
0.0, 0.0, 0.198381
0.0, 0.0, 0.178227
0.0, 0.0, 0.153889
0.0, 0.0, 0.133248
0.0, 0.0, 0.117969
0.0, 0.0, 0.100418
0.0, 0.0, 0.079062
0.0, 0.0, 0.058287
0.0, 0.0, 0.044869
0.0, 0.0, 0.038518
0.0, 0.0, 0.034235
0.0, 0.0, 0.028915
0.0, 0.0, 0.023031
0.0, 0.0, 0.018228
0.0, 0.0, 0.015799
0.0, 0.0, 0.016813
0.0, 0.0, 0.009955
0.0, 0.0, 0.006281
0.0, 0.0, 0.004854
0.0, 0.0, 0.003514
0.0, 0.0, 0.003900
0.0, 0.0, 0.007845
0.0, 0.0, 0.018126
0.0, 0.0, 0.037513
0.0, 0.0, 0.065873
0.0, 0.0, 0.097484
0.0, 0.0, 0.124152
0.0, 0.0, 0.148054
0.0, 0.0, 0.188208
0.0, 0.0, 0.255446
0.0, 0.0, 0.326070
0.0, 0.0, 0.371467
0.0, 0.0, 0.386848
0.0, 0.0, 0.385417
0.0, 0.0, 0.380105
0.0, 0.0, 0.375991
0.0, 0.0, 0.373069
0.0, 0.0, 0.370495
0.0, 0.0, 0.367955
0.0, 0.0, 0.366002
0.0, 0.0, 0.367296
0.0, 0.0, 0.375607
0.0, 0.0, 0.389944
0.0, 0.0, 0.401128
0.0, 0.0, 0.399967
0.0, 0.0, 0.393627
0.0, 0.0, 0.412721
0.0, 0.0, 0.488436
0.0, 0.0, 0.614778
0.0, 0.0, 0.739677
0.0, 0.0, 0.807411
0.0, 0.0, 0.796171
0.0, 0.0, 0.724479
0.0, 0.0, 0.632797
0.0, 0.0, 0.559456
0.0, 0.0, 0.522252
0.0, 0.0, 0.514740
0.0, 0.0, 0.516857
0.0, 0.0, 0.509138
0.0, 0.0, 0.480260
0.0, 0.0, 0.427704
0.0, 0.0, 0.356146
0.0, 0.0, 0.275838
0.0, 0.0, 0.199748
0.0, 0.0, 0.138364
0.0, 0.0, 0.095197
0.0, 0.0, 0.066482
0.0, 0.0, 0.047410
0.0, 0.0, 0.037307
0.0, 0.0, 0.036808
0.0, 0.0, 0.043993
0.0, 0.0, 0.056647
0.0, 0.0, 0.074168
0.0, 0.0, 0.095626
0.0, 0.0, 0.118656
0.0, 0.0, 0.140833
0.0, 0.0, 0.161726
0.0, 0.0, 0.183513
0.0, 0.0, 0.209628
0.0, 0.0, 0.242480
0.0, 0.0, 0.281342
0.0, 0.0, 0.321677
0.0, 0.0, 0.356930
0.0, 0.0, 0.382387
0.0, 0.0, 0.399304
0.0, 0.0, 0.415692
0.0, 0.0, 0.442273
0.0, 0.0, 0.484120
0.0, 0.0, 0.535914
0.0, 0.0, 0.581968
0.0, 0.0, 0.604119
0.0, 0.0, 0.588867
0.0, 0.0, 0.533551
0.0, 0.0, 0.447678
0.0, 0.0, 0.350113
0.0, 0.0, 0.264361
0.0, 0.0, 0.210628
0.0, 0.0, 0.189030
0.0, 0.0, 0.185608
0.0, 0.0, 0.183872
0.0, 0.0, 0.174149
0.0, 0.0, 0.157024
0.0, 0.0, 0.138389
0.0, 0.0, 0.124699
0.0, 0.0, 0.115473
0.0, 0.0, 0.103962
0.0, 0.0, 0.085531
0.0, 0.0, 0.062654
0.0, 0.0, 0.043929
0.0, 0.0, 0.033862
0.0, 0.0, 0.030065
0.0, 0.0, 0.027388
0.0, 0.0, 0.023443
0.0, 0.0, 0.018946
0.0, 0.0, 0.015327
0.0, 0.0, 0.013574
0.0, 0.0, 0.013758
0.0, 0.0, 0.020359
0.0, 0.0, 0.009074
0.0, 0.0, 0.007403
0.0, 0.0, 0.004270
0.0, 0.0, 0.003745
0.0, 0.0, 0.006204
0.0, 0.0, 0.013011
0.0, 0.0, 0.026512
0.0, 0.0, 0.048573
0.0, 0.0, 0.078286
0.0, 0.0, 0.109856
0.0, 0.0, 0.138541
0.0, 0.0, 0.172701
0.0, 0.0, 0.228035
0.0, 0.0, 0.296187
0.0, 0.0, 0.350343
0.0, 0.0, 0.375651
0.0, 0.0, 0.378578
0.0, 0.0, 0.371412
0.0, 0.0, 0.361538
0.0, 0.0, 0.351653
0.0, 0.0, 0.343730
0.0, 0.0, 0.341088
0.0, 0.0, 0.348327
0.0, 0.0, 0.369459
0.0, 0.0, 0.403553
0.0, 0.0, 0.441745
0.0, 0.0, 0.470565
0.0, 0.0, 0.480878
0.0, 0.0, 0.477849
0.0, 0.0, 0.482319
0.0, 0.0, 0.515562
0.0, 0.0, 0.575815
0.0, 0.0, 0.633548
0.0, 0.0, 0.652676
0.0, 0.0, 0.619173
0.0, 0.0, 0.549723
0.0, 0.0, 0.478310
0.0, 0.0, 0.432497
0.0, 0.0, 0.417988
0.0, 0.0, 0.420420
0.0, 0.0, 0.419790
0.0, 0.0, 0.401515
0.0, 0.0, 0.360647
0.0, 0.0, 0.301176
0.0, 0.0, 0.233136
0.0, 0.0, 0.168640
0.0, 0.0, 0.117066
0.0, 0.0, 0.082050
0.0, 0.0, 0.060654
0.0, 0.0, 0.047313
0.0, 0.0, 0.038573
0.0, 0.0, 0.034870
0.0, 0.0, 0.036954
0.0, 0.0, 0.043601
0.0, 0.0, 0.054332
0.0, 0.0, 0.070373
0.0, 0.0, 0.092402
0.0, 0.0, 0.119135
0.0, 0.0, 0.148267
0.0, 0.0, 0.178306
0.0, 0.0, 0.209672
0.0, 0.0, 0.244373
0.0, 0.0, 0.284237
0.0, 0.0, 0.328204
0.0, 0.0, 0.370950
0.0, 0.0, 0.404822
0.0, 0.0, 0.424413
0.0, 0.0, 0.430627
0.0, 0.0, 0.430860
0.0, 0.0, 0.434182
0.0, 0.0, 0.445010
0.0, 0.0, 0.459639
0.0, 0.0, 0.468243
0.0, 0.0, 0.459875
0.0, 0.0, 0.427925
0.0, 0.0, 0.373945
0.0, 0.0, 0.308684
0.0, 0.0, 0.248291
0.0, 0.0, 0.204368
0.0, 0.0, 0.178367
0.0, 0.0, 0.164866
0.0, 0.0, 0.155267
0.0, 0.0, 0.143858
0.0, 0.0, 0.130537
0.0, 0.0, 0.118199
0.0, 0.0, 0.110105
0.0, 0.0, 0.105060
0.0, 0.0, 0.098186
0.0, 0.0, 0.084517
0.0, 0.0, 0.064548
0.0, 0.0, 0.044909
0.0, 0.0, 0.032051
0.0, 0.0, 0.026864
0.0, 0.0, 0.025364
0.0, 0.0, 0.023609
0.0, 0.0, 0.020515
0.0, 0.0, 0.016986
0.0, 0.0, 0.014092
0.0, 0.0, 0.012521
0.0, 0.0, 0.012784
0.0, 0.0, 0.016027
0.0, 0.0, 0.022351
0.0, 0.0, 0.010312
0.0, 0.0, 0.005254
0.0, 0.0, 0.003977
0.0, 0.0, 0.005315
0.0, 0.0, 0.009496
0.0, 0.0, 0.018023
0.0, 0.0, 0.033648
0.0, 0.0, 0.058873
0.0, 0.0, 0.091940
0.0, 0.0, 0.126276
0.0, 0.0, 0.159795
0.0, 0.0, 0.199798
0.0, 0.0, 0.254388
0.0, 0.0, 0.306504
0.0, 0.0, 0.338271
0.0, 0.0, 0.347171
0.0, 0.0, 0.343334
0.0, 0.0, 0.336447
0.0, 0.0, 0.331883
0.0, 0.0, 0.333766
0.0, 0.0, 0.347280
0.0, 0.0, 0.377275
0.0, 0.0, 0.423822
0.0, 0.0, 0.479078
0.0, 0.0, 0.529284
0.0, 0.0, 0.561190
0.0, 0.0, 0.569280
0.0, 0.0, 0.559279
0.0, 0.0, 0.544962
0.0, 0.0, 0.538197
0.0, 0.0, 0.538626
0.0, 0.0, 0.532387
0.0, 0.0, 0.504267
0.0, 0.0, 0.453658
0.0, 0.0, 0.397585
0.0, 0.0, 0.358403
0.0, 0.0, 0.345448
0.0, 0.0, 0.348774
0.0, 0.0, 0.350993
0.0, 0.0, 0.337793
0.0, 0.0, 0.303742
0.0, 0.0, 0.252437
0.0, 0.0, 0.193576
0.0, 0.0, 0.138677
0.0, 0.0, 0.096100
0.0, 0.0, 0.068553
0.0, 0.0, 0.052771
0.0, 0.0, 0.043901
0.0, 0.0, 0.037935
0.0, 0.0, 0.033967
0.0, 0.0, 0.033498
0.0, 0.0, 0.036787
0.0, 0.0, 0.042526
0.0, 0.0, 0.051062
0.0, 0.0, 0.064752
0.0, 0.0, 0.085517
0.0, 0.0, 0.113330
0.0, 0.0, 0.146631
0.0, 0.0, 0.183586
0.0, 0.0, 0.223124
0.0, 0.0, 0.265372
0.0, 0.0, 0.310833
0.0, 0.0, 0.358060
0.0, 0.0, 0.401896
0.0, 0.0, 0.434645
0.0, 0.0, 0.449992
0.0, 0.0, 0.446980
0.0, 0.0, 0.430815
0.0, 0.0, 0.409568
0.0, 0.0, 0.389162
0.0, 0.0, 0.370485
0.0, 0.0, 0.350214
0.0, 0.0, 0.324045
0.0, 0.0, 0.289895
0.0, 0.0, 0.249925
0.0, 0.0, 0.210794
0.0, 0.0, 0.179389
0.0, 0.0, 0.157922
0.0, 0.0, 0.142820
0.0, 0.0, 0.129326
0.0, 0.0, 0.116261
0.0, 0.0, 0.105763
0.0, 0.0, 0.097975
0.0, 0.0, 0.093092
0.0, 0.0, 0.089917
0.0, 0.0, 0.085321
0.0, 0.0, 0.075784
0.0, 0.0, 0.060982
0.0, 0.0, 0.044770
0.0, 0.0, 0.032517
0.0, 0.0, 0.026736
0.0, 0.0, 0.025593
0.0, 0.0, 0.025233
0.0, 0.0, 0.023502
0.0, 0.0, 0.020616
0.0, 0.0, 0.017523
0.0, 0.0, 0.014841
0.0, 0.0, 0.013026
0.0, 0.0, 0.012600
0.0, 0.0, 0.007520
0.0, 0.0, 0.024771
0.0, 0.0, 0.011252
0.0, 0.0, 0.005450
0.0, 0.0, 0.003756
0.0, 0.0, 0.004301
0.0, 0.0, 0.006590
0.0, 0.0, 0.011470
0.0, 0.0, 0.021462
0.0, 0.0, 0.040486
0.0, 0.0, 0.070402
0.0, 0.0, 0.107323
0.0, 0.0, 0.143630
0.0, 0.0, 0.177623
0.0, 0.0, 0.212676
0.0, 0.0, 0.252237
0.0, 0.0, 0.283853
0.0, 0.0, 0.301286
0.0, 0.0, 0.308763
0.0, 0.0, 0.314361
0.0, 0.0, 0.324440
0.0, 0.0, 0.343577
0.0, 0.0, 0.375944
0.0, 0.0, 0.423200
0.0, 0.0, 0.480827
0.0, 0.0, 0.537521
0.0, 0.0, 0.579385
0.0, 0.0, 0.596527
0.0, 0.0, 0.587613
0.0, 0.0, 0.559740
0.0, 0.0, 0.523513
0.0, 0.0, 0.486342
0.0, 0.0, 0.448867
0.0, 0.0, 0.408340
0.0, 0.0, 0.364615
0.0, 0.0, 0.324155
0.0, 0.0, 0.298518
0.0, 0.0, 0.291695
0.0, 0.0, 0.295866
0.0, 0.0, 0.297712
0.0, 0.0, 0.285369
0.0, 0.0, 0.254746
0.0, 0.0, 0.209622
0.0, 0.0, 0.158800
0.0, 0.0, 0.112356
0.0, 0.0, 0.077647
0.0, 0.0, 0.056792
0.0, 0.0, 0.045938
0.0, 0.0, 0.040487
0.0, 0.0, 0.036766
0.0, 0.0, 0.033296
0.0, 0.0, 0.031203
0.0, 0.0, 0.032373
0.0, 0.0, 0.036220
0.0, 0.0, 0.040930
0.0, 0.0, 0.047084
0.0, 0.0, 0.057557
0.0, 0.0, 0.075034
0.0, 0.0, 0.100549
0.0, 0.0, 0.133463
0.0, 0.0, 0.172048
0.0, 0.0, 0.214263
0.0, 0.0, 0.258685
0.0, 0.0, 0.304640
0.0, 0.0, 0.350617
0.0, 0.0, 0.392576
0.0, 0.0, 0.424287
0.0, 0.0, 0.439920
0.0, 0.0, 0.437187
0.0, 0.0, 0.418672
0.0, 0.0, 0.390286
0.0, 0.0, 0.358020
0.0, 0.0, 0.325477
0.0, 0.0, 0.293589
0.0, 0.0, 0.261929
0.0, 0.0, 0.230225
0.0, 0.0, 0.199444
0.0, 0.0, 0.171729
0.0, 0.0, 0.149206
0.0, 0.0, 0.131943
0.0, 0.0, 0.117546
0.0, 0.0, 0.103919
0.0, 0.0, 0.092104
0.0, 0.0, 0.083617
0.0, 0.0, 0.078593
0.0, 0.0, 0.074752
0.0, 0.0, 0.069781
0.0, 0.0, 0.061932
0.0, 0.0, 0.051068
0.0, 0.0, 0.039231
0.0, 0.0, 0.029737
0.0, 0.0, 0.024911
0.0, 0.0, 0.024498
0.0, 0.0, 0.025620
0.0, 0.0, 0.025504
0.0, 0.0, 0.023546
0.0, 0.0, 0.020714
0.0, 0.0, 0.017851
0.0, 0.0, 0.015238
0.0, 0.0, 0.013203
0.0, 0.0, 0.012145
0.0, 0.0, 0.016678
0.0, 0.0, 0.015465
0.0, 0.0, 0.009350
0.0, 0.0, 0.004749
0.0, 0.0, 0.003022
0.0, 0.0, 0.003055
0.0, 0.0, 0.004184
0.0, 0.0, 0.006792
0.0, 0.0, 0.012648
0.0, 0.0, 0.025134
0.0, 0.0, 0.048026
0.0, 0.0, 0.081439
0.0, 0.0, 0.119755
0.0, 0.0, 0.154778
0.0, 0.0, 0.183637
0.0, 0.0, 0.207138
0.0, 0.0, 0.229212
0.0, 0.0, 0.247817
0.0, 0.0, 0.263553
0.0, 0.0, 0.280875
0.0, 0.0, 0.303174
0.0, 0.0, 0.332719
0.0, 0.0, 0.371330
0.0, 0.0, 0.418007
0.0, 0.0, 0.466664
0.0, 0.0, 0.507052
0.0, 0.0, 0.528887
0.0, 0.0, 0.526570
0.0, 0.0, 0.501548
0.0, 0.0, 0.461265
0.0, 0.0, 0.415640
0.0, 0.0, 0.371687
0.0, 0.0, 0.331453
0.0, 0.0, 0.295856
0.0, 0.0, 0.269525
0.0, 0.0, 0.256743
0.0, 0.0, 0.254949
0.0, 0.0, 0.257796
0.0, 0.0, 0.255936
0.0, 0.0, 0.241347
0.0, 0.0, 0.211954
0.0, 0.0, 0.171632
0.0, 0.0, 0.128178
0.0, 0.0, 0.089753
0.0, 0.0, 0.062147
0.0, 0.0, 0.046828
0.0, 0.0, 0.040112
0.0, 0.0, 0.037632
0.0, 0.0, 0.035920
0.0, 0.0, 0.033474
0.0, 0.0, 0.030507
0.0, 0.0, 0.029191
0.0, 0.0, 0.031360
0.0, 0.0, 0.035523
0.0, 0.0, 0.039248
0.0, 0.0, 0.043034
0.0, 0.0, 0.049814
0.0, 0.0, 0.062560
0.0, 0.0, 0.083001
0.0, 0.0, 0.111349
0.0, 0.0, 0.146303
0.0, 0.0, 0.185441
0.0, 0.0, 0.226419
0.0, 0.0, 0.267816
0.0, 0.0, 0.308332
0.0, 0.0, 0.345419
0.0, 0.0, 0.375053
0.0, 0.0, 0.392991
0.0, 0.0, 0.396648
0.0, 0.0, 0.386377
0.0, 0.0, 0.365207
0.0, 0.0, 0.337325
0.0, 0.0, 0.306427
0.0, 0.0, 0.274927
0.0, 0.0, 0.244039
0.0, 0.0, 0.214307
0.0, 0.0, 0.186203
0.0, 0.0, 0.160531
0.0, 0.0, 0.138173
0.0, 0.0, 0.119295
0.0, 0.0, 0.103211
0.0, 0.0, 0.089407
0.0, 0.0, 0.078035
0.0, 0.0, 0.069405
0.0, 0.0, 0.062650
0.0, 0.0, 0.056107
0.0, 0.0, 0.048294
0.0, 0.0, 0.039171
0.0, 0.0, 0.030167
0.0, 0.0, 0.023254
0.0, 0.0, 0.019756
0.0, 0.0, 0.019881
0.0, 0.0, 0.022103
0.0, 0.0, 0.023900
0.0, 0.0, 0.023697
0.0, 0.0, 0.021787
0.0, 0.0, 0.019249
0.0, 0.0, 0.016693
0.0, 0.0, 0.014262
0.0, 0.0, 0.012251
0.0, 0.0, 0.011451
0.0, 0.0, 0.011775
0.0, 0.0, 0.009369
0.0, 0.0, 0.006875
0.0, 0.0, 0.003911
0.0, 0.0, 0.002404
0.0, 0.0, 0.002190
0.0, 0.0, 0.002876
0.0, 0.0, 0.004489
0.0, 0.0, 0.007738
0.0, 0.0, 0.014772
0.0, 0.0, 0.029198
0.0, 0.0, 0.053971
0.0, 0.0, 0.087658
0.0, 0.0, 0.123898
0.0, 0.0, 0.154569
0.0, 0.0, 0.176270
0.0, 0.0, 0.189977
0.0, 0.0, 0.200730
0.0, 0.0, 0.213802
0.0, 0.0, 0.230914
0.0, 0.0, 0.251510
0.0, 0.0, 0.275765
0.0, 0.0, 0.304410
0.0, 0.0, 0.336194
0.0, 0.0, 0.366380
0.0, 0.0, 0.388074
0.0, 0.0, 0.395480
0.0, 0.0, 0.386369
0.0, 0.0, 0.362671
0.0, 0.0, 0.330116
0.0, 0.0, 0.296640
0.0, 0.0, 0.269304
0.0, 0.0, 0.249931
0.0, 0.0, 0.237331
0.0, 0.0, 0.231385
0.0, 0.0, 0.230340
0.0, 0.0, 0.229142
0.0, 0.0, 0.221209
0.0, 0.0, 0.202809
0.0, 0.0, 0.173834
0.0, 0.0, 0.137905
0.0, 0.0, 0.101364
0.0, 0.0, 0.070383
0.0, 0.0, 0.049204
0.0, 0.0, 0.038299
0.0, 0.0, 0.034648
0.0, 0.0, 0.034500
0.0, 0.0, 0.034643
0.0, 0.0, 0.033669
0.0, 0.0, 0.031244
0.0, 0.0, 0.028316
0.0, 0.0, 0.027497
0.0, 0.0, 0.030439
0.0, 0.0, 0.034875
0.0, 0.0, 0.037810
0.0, 0.0, 0.039530
0.0, 0.0, 0.042760
0.0, 0.0, 0.050364
0.0, 0.0, 0.064346
0.0, 0.0, 0.085545
0.0, 0.0, 0.113253
0.0, 0.0, 0.145228
0.0, 0.0, 0.178862
0.0, 0.0, 0.212389
0.0, 0.0, 0.244671
0.0, 0.0, 0.274258
0.0, 0.0, 0.298991
0.0, 0.0, 0.316368
0.0, 0.0, 0.324375
0.0, 0.0, 0.322269
0.0, 0.0, 0.310885
0.0, 0.0, 0.292246
0.0, 0.0, 0.268843
0.0, 0.0, 0.242967
0.0, 0.0, 0.216361
0.0, 0.0, 0.190186
0.0, 0.0, 0.165221
0.0, 0.0, 0.142099
0.0, 0.0, 0.121310
0.0, 0.0, 0.103097
0.0, 0.0, 0.087463
0.0, 0.0, 0.074295
0.0, 0.0, 0.063393
0.0, 0.0, 0.054278
0.0, 0.0, 0.046166
0.0, 0.0, 0.038239
0.0, 0.0, 0.030281
0.0, 0.0, 0.023019
0.0, 0.0, 0.017724
0.0, 0.0, 0.015269
0.0, 0.0, 0.015626
0.0, 0.0, 0.017893
0.0, 0.0, 0.020478
0.0, 0.0, 0.021813
0.0, 0.0, 0.021356
0.0, 0.0, 0.019698
0.0, 0.0, 0.017602
0.0, 0.0, 0.015379
0.0, 0.0, 0.013161
0.0, 0.0, 0.011301
0.0, 0.0, 0.009993
0.0, 0.0, 0.007154
0.0, 0.0, 0.008140
0.0, 0.0, 0.005681
0.0, 0.0, 0.003337
0.0, 0.0, 0.002137
0.0, 0.0, 0.001999
0.0, 0.0, 0.002737
0.0, 0.0, 0.004096
0.0, 0.0, 0.005989
0.0, 0.0, 0.009307
0.0, 0.0, 0.016556
0.0, 0.0, 0.031049
0.0, 0.0, 0.054616
0.0, 0.0, 0.084888
0.0, 0.0, 0.115926
0.0, 0.0, 0.141010
0.0, 0.0, 0.157245
0.0, 0.0, 0.167142
0.0, 0.0, 0.175296
0.0, 0.0, 0.184393
0.0, 0.0, 0.194498
0.0, 0.0, 0.205681
0.0, 0.0, 0.219021
0.0, 0.0, 0.234747
0.0, 0.0, 0.250212
0.0, 0.0, 0.261596
0.0, 0.0, 0.266400
0.0, 0.0, 0.263771
0.0, 0.0, 0.254424
0.0, 0.0, 0.240956
0.0, 0.0, 0.227804
0.0, 0.0, 0.218627
0.0, 0.0, 0.213870
0.0, 0.0, 0.211137
0.0, 0.0, 0.207280
0.0, 0.0, 0.199752
0.0, 0.0, 0.186125
0.0, 0.0, 0.165127
0.0, 0.0, 0.137651
0.0, 0.0, 0.107010
0.0, 0.0, 0.077708
0.0, 0.0, 0.053947
0.0, 0.0, 0.038520
0.0, 0.0, 0.031018
0.0, 0.0, 0.029348
0.0, 0.0, 0.030621
0.0, 0.0, 0.032194
0.0, 0.0, 0.032694
0.0, 0.0, 0.031657
0.0, 0.0, 0.029156
0.0, 0.0, 0.026314
0.0, 0.0, 0.025953
0.0, 0.0, 0.029581
0.0, 0.0, 0.034323
0.0, 0.0, 0.036741
0.0, 0.0, 0.036915
0.0, 0.0, 0.037271
0.0, 0.0, 0.040338
0.0, 0.0, 0.048036
0.0, 0.0, 0.061501
0.0, 0.0, 0.080575
0.0, 0.0, 0.103550
0.0, 0.0, 0.128091
0.0, 0.0, 0.152446
0.0, 0.0, 0.175551
0.0, 0.0, 0.196460
