S3D
I=30,J=34,K=15
32.0, 200.0, 18.0, 0.00085628
32.0, 208.0, 18.0, 0.00078842
32.0, 216.0, 18.0, 0.00064934
32.0, 224.0, 18.0, 0.00048564
32.0, 232.0, 18.0, 0.00013838
32.0, 240.0, 18.0, 0.00023978
32.0, 248.0, 18.0, 0.00139195
32.0, 256.0, 18.0, 0.00418678
32.0, 264.0, 18.0, 0.00138962
40.0, 0.0, 18.0, 0.00044510
40.0, 8.0, 18.0, 0.00053642
40.0, 16.0, 18.0, 0.00051699
40.0, 24.0, 18.0, 0.00058813
40.0, 32.0, 18.0, 0.00075388
40.0, 40.0, 18.0, 0.00083147
40.0, 48.0, 18.0, 0.00088157
40.0, 56.0, 18.0, 0.00079756
40.0, 64.0, 18.0, 0.00077971
40.0, 72.0, 18.0, 0.00071644
40.0, 80.0, 18.0, 0.00064030
40.0, 88.0, 18.0, 0.00061690
40.0, 96.0, 18.0, 0.00058676
40.0, 104.0, 18.0, 0.00056301
40.0, 112.0, 18.0, 0.00053396
40.0, 120.0, 18.0, 0.00047392
40.0, 128.0, 18.0, 0.00041617
40.0, 136.0, 18.0, 0.00035994
40.0, 144.0, 18.0, 0.00030355
40.0, 152.0, 18.0, 0.00026536
40.0, 160.0, 18.0, 0.00025179
40.0, 168.0, 18.0, 0.00026942
40.0, 176.0, 18.0, 0.00033348
40.0, 184.0, 18.0, 0.00035255
40.0, 192.0, 18.0, 0.00048768
40.0, 200.0, 18.0, 0.00065182
40.0, 208.0, 18.0, 0.00082945
40.0, 216.0, 18.0, 0.00076473
40.0, 224.0, 18.0, 0.00065001
40.0, 232.0, 18.0, 0.00044597
40.0, 240.0, 18.0, 0.00003196
40.0, 248.0, 18.0, 0.00149279
40.0, 256.0, 18.0, 0.00302606
40.0, 264.0, 18.0, 0.00246433
48.0, 0.0, 18.0, 0.00066945
48.0, 8.0, 18.0, 0.00064800
48.0, 16.0, 18.0, 0.00062080
48.0, 24.0, 18.0, 0.00065933
48.0, 32.0, 18.0, 0.00077538
48.0, 40.0, 18.0, 0.00087677
48.0, 48.0, 18.0, 0.00084845
48.0, 56.0, 18.0, 0.00084982
48.0, 64.0, 18.0, 0.00074374
48.0, 72.0, 18.0, 0.00068801
48.0, 80.0, 18.0, 0.00067625
48.0, 88.0, 18.0, 0.00063285
48.0, 96.0, 18.0, 0.00059814
48.0, 104.0, 18.0, 0.00053123
48.0, 112.0, 18.0, 0.00047985
48.0, 120.0, 18.0, 0.00038700
48.0, 128.0, 18.0, 0.00029115
48.0, 136.0, 18.0, 0.00022961
48.0, 144.0, 18.0, 0.00019579
48.0, 152.0, 18.0, 0.00017272
48.0, 160.0, 18.0, 0.00015712
48.0, 168.0, 18.0, 0.00015084
48.0, 176.0, 18.0, 0.00015444
48.0, 184.0, 18.0, 0.00020716
48.0, 192.0, 18.0, 0.00028523
48.0, 200.0, 18.0, 0.00042553
48.0, 208.0, 18.0, 0.00056650
48.0, 216.0, 18.0, 0.00078197
48.0, 224.0, 18.0, 0.00071881
48.0, 232.0, 18.0, 0.00058521
48.0, 240.0, 18.0, 0.00015078
48.0, 248.0, 18.0, 0.00007288
48.0, 256.0, 18.0, 0.00250057
48.0, 264.0, 18.0, 0.00257260
56.0, 0.0, 18.0, 0.00079052
56.0, 8.0, 18.0, 0.00074481
56.0, 16.0, 18.0, 0.00073045
56.0, 24.0, 18.0, 0.00084860
56.0, 32.0, 18.0, 0.00088926
56.0, 40.0, 18.0, 0.00089261
56.0, 48.0, 18.0, 0.00092639
56.0, 56.0, 18.0, 0.00085785
56.0, 64.0, 18.0, 0.00078423
56.0, 72.0, 18.0, 0.00073384
56.0, 80.0, 18.0, 0.00068352
56.0, 88.0, 18.0, 0.00061029
56.0, 96.0, 18.0, 0.00055999
56.0, 104.0, 18.0, 0.00046522
56.0, 112.0, 18.0, 0.00033126
56.0, 120.0, 18.0, 0.00024907
56.0, 128.0, 18.0, 0.00022049
56.0, 136.0, 18.0, 0.00019893
56.0, 144.0, 18.0, 0.00018065
56.0, 152.0, 18.0, 0.00015961
56.0, 160.0, 18.0, 0.00013886
56.0, 168.0, 18.0, 0.00011019
56.0, 176.0, 18.0, 0.00011203
56.0, 184.0, 18.0, 0.00011272
56.0, 192.0, 18.0, 0.00013330
56.0, 200.0, 18.0, 0.00022775
56.0, 208.0, 18.0, 0.00038843
56.0, 216.0, 18.0, 0.00054174
56.0, 224.0, 18.0, 0.00076063
56.0, 232.0, 18.0, 0.00065454
56.0, 240.0, 18.0, 0.00032004
56.0, 248.0, 18.0, 0.00008405
56.0, 256.0, 18.0, 0.00009018
56.0, 264.0, 18.0, 0.00295741
64.0, 0.0, 18.0, 0.00078115
64.0, 8.0, 18.0, 0.00077751
64.0, 16.0, 18.0, 0.00067677
64.0, 24.0, 18.0, 0.00090956
64.0, 32.0, 18.0, 0.00094957
64.0, 40.0, 18.0, 0.00100472
64.0, 48.0, 18.0, 0.00091235
64.0, 56.0, 18.0, 0.00082880
64.0, 64.0, 18.0, 0.00075900
64.0, 72.0, 18.0, 0.00070372
64.0, 80.0, 18.0, 0.00065306
64.0, 88.0, 18.0, 0.00059495
64.0, 96.0, 18.0, 0.00041500
64.0, 104.0, 18.0, 0.00030801
64.0, 112.0, 18.0, 0.00025926
64.0, 120.0, 18.0, 0.00023977
64.0, 128.0, 18.0, 0.00021374
64.0, 136.0, 18.0, 0.00016917
64.0, 144.0, 18.0, 0.00012166
64.0, 152.0, 18.0, 0.00008906
64.0, 160.0, 18.0, 0.00006817
64.0, 168.0, 18.0, 0.00005608
64.0, 176.0, 18.0, 0.00004514
64.0, 184.0, 18.0, 0.00005412
64.0, 192.0, 18.0, 0.00007391
64.0, 200.0, 18.0, 0.00010937
64.0, 208.0, 18.0, 0.00021485
64.0, 216.0, 18.0, 0.00037798
64.0, 224.0, 18.0, 0.00058124
64.0, 232.0, 18.0, 0.00072522
64.0, 240.0, 18.0, 0.00048220
64.0, 248.0, 18.0, 0.00023441
64.0, 256.0, 18.0, 0.00010248
64.0, 264.0, 18.0, 0.00334090
72.0, 0.0, 18.0, 0.00082297
72.0, 8.0, 18.0, 0.00085447
72.0, 16.0, 18.0, 0.00070812
72.0, 24.0, 18.0, 0.00087997
72.0, 32.0, 18.0, 0.00100929
72.0, 40.0, 18.0, 0.00088991
72.0, 48.0, 18.0, 0.00089422
72.0, 56.0, 18.0, 0.00081310
72.0, 64.0, 18.0, 0.00070214
72.0, 72.0, 18.0, 0.00070656
72.0, 80.0, 18.0, 0.00060960
72.0, 88.0, 18.0, 0.00040392
72.0, 96.0, 18.0, 0.00031815
72.0, 104.0, 18.0, 0.00028863
72.0, 112.0, 18.0, 0.00025556
72.0, 120.0, 18.0, 0.00019647
72.0, 128.0, 18.0, 0.00012515
72.0, 136.0, 18.0, 0.00007305
72.0, 144.0, 18.0, 0.00004687
72.0, 152.0, 18.0, 0.00003616
72.0, 160.0, 18.0, 0.00003228
72.0, 168.0, 18.0, 0.00003043
72.0, 176.0, 18.0, 0.00002909
72.0, 184.0, 18.0, 0.00002651
72.0, 192.0, 18.0, 0.00003165
72.0, 200.0, 18.0, 0.00004810
72.0, 208.0, 18.0, 0.00010259
72.0, 216.0, 18.0, 0.00022932
72.0, 224.0, 18.0, 0.00036080
72.0, 232.0, 18.0, 0.00064297
72.0, 240.0, 18.0, 0.00059179
72.0, 248.0, 18.0, 0.00025033
72.0, 256.0, 18.0, 0.00009538
72.0, 264.0, 18.0, 0.00164379
80.0, 0.0, 18.0, 0.00092505
80.0, 8.0, 18.0, 0.00088180
80.0, 16.0, 18.0, 0.00093557
80.0, 24.0, 18.0, 0.00097579
80.0, 32.0, 18.0, 0.00091404
80.0, 40.0, 18.0, 0.00088002
80.0, 48.0, 18.0, 0.00083839
80.0, 56.0, 18.0, 0.00072934
80.0, 64.0, 18.0, 0.00076166
80.0, 72.0, 18.0, 0.00064010
80.0, 80.0, 18.0, 0.00043548
80.0, 88.0, 18.0, 0.00034391
80.0, 96.0, 18.0, 0.00031358
80.0, 104.0, 18.0, 0.00026114
80.0, 112.0, 18.0, 0.00018017
80.0, 120.0, 18.0, 0.00010372
80.0, 128.0, 18.0, 0.00006457
80.0, 136.0, 18.0, 0.00004990
80.0, 144.0, 18.0, 0.00003991
80.0, 152.0, 18.0, 0.00003522
80.0, 160.0, 18.0, 0.00002581
80.0, 168.0, 18.0, 0.00002151
80.0, 176.0, 18.0, 0.00002025
80.0, 184.0, 18.0, 0.00001819
80.0, 192.0, 18.0, 0.00001215
80.0, 200.0, 18.0, 0.00002864
80.0, 208.0, 18.0, 0.00004186
80.0, 216.0, 18.0, 0.00013462
80.0, 224.0, 18.0, 0.00026257
80.0, 232.0, 18.0, 0.00043759
80.0, 240.0, 18.0, 0.00066190
80.0, 248.0, 18.0, 0.00036951
80.0, 256.0, 18.0, 0.00015307
80.0, 264.0, 18.0, 0.00074398
88.0, 0.0, 18.0, 0.00092213
88.0, 8.0, 18.0, 0.00086569
88.0, 16.0, 18.0, 0.00092344
88.0, 24.0, 18.0, 0.00095977
88.0, 32.0, 18.0, 0.00092935
88.0, 40.0, 18.0, 0.00088734
88.0, 48.0, 18.0, 0.00079475
88.0, 56.0, 18.0, 0.00077532
88.0, 64.0, 18.0, 0.00069750
88.0, 72.0, 18.0, 0.00047591
88.0, 80.0, 18.0, 0.00037359
88.0, 88.0, 18.0, 0.00032597
88.0, 96.0, 18.0, 0.00027332
88.0, 104.0, 18.0, 0.00018572
88.0, 112.0, 18.0, 0.00011234
88.0, 120.0, 18.0, 0.00007943
88.0, 128.0, 18.0, 0.00006064
88.0, 136.0, 18.0, 0.00004755
88.0, 144.0, 18.0, 0.00003807
88.0, 152.0, 18.0, 0.00002157
88.0, 160.0, 18.0, 0.00002088
88.0, 168.0, 18.0, 0.00000958
88.0, 176.0, 18.0, 0.00001350
88.0, 184.0, 18.0, 0.00004471
88.0, 192.0, 18.0, 0.00000774
88.0, 200.0, 18.0, 0.00000086
88.0, 208.0, 18.0, 0.00002885
88.0, 216.0, 18.0, 0.00005854
88.0, 224.0, 18.0, 0.00017721
88.0, 232.0, 18.0, 0.00030424
88.0, 240.0, 18.0, 0.00066126
88.0, 248.0, 18.0, 0.00045764
88.0, 256.0, 18.0, 0.00020998
88.0, 264.0, 18.0, 0.00008367
96.0, 0.0, 18.0, 0.00083913
96.0, 8.0, 18.0, 0.00101339
96.0, 16.0, 18.0, 0.00100539
96.0, 24.0, 18.0, 0.00100165
96.0, 32.0, 18.0, 0.00090048
96.0, 40.0, 18.0, 0.00089173
96.0, 48.0, 18.0, 0.00077639
96.0, 56.0, 18.0, 0.00076731
96.0, 64.0, 18.0, 0.00054528
96.0, 72.0, 18.0, 0.00040504
96.0, 80.0, 18.0, 0.00033626
96.0, 88.0, 18.0, 0.00029402
96.0, 96.0, 18.0, 0.00021506
96.0, 104.0, 18.0, 0.00013999
96.0, 112.0, 18.0, 0.00010480
96.0, 120.0, 18.0, 0.00007900
96.0, 128.0, 18.0, 0.00006079
96.0, 136.0, 18.0, 0.00004383
96.0, 144.0, 18.0, 0.00003370
96.0, 152.0, 18.0, 0.00002714
96.0, 160.0, 18.0, 0.00004738
96.0, 168.0, 18.0, 0.00023870
96.0, 176.0, 18.0, 0.00028523
96.0, 184.0, 18.0, 0.00033090
96.0, 192.0, 18.0, 0.00018012
96.0, 200.0, 18.0, 0.00011041
96.0, 208.0, 18.0, 0.00000000
96.0, 216.0, 18.0, 0.00002823
96.0, 224.0, 18.0, 0.00010716
96.0, 232.0, 18.0, 0.00024623
96.0, 240.0, 18.0, 0.00056417
96.0, 248.0, 18.0, 0.00054763
96.0, 256.0, 18.0, 0.00021691
96.0, 264.0, 18.0, 0.00002039
104.0, 0.0, 18.0, 0.00090843
104.0, 8.0, 18.0, 0.00103126
104.0, 16.0, 18.0, 0.00093349
104.0, 24.0, 18.0, 0.00095800
104.0, 32.0, 18.0, 0.00099064
104.0, 40.0, 18.0, 0.00073807
104.0, 48.0, 18.0, 0.00082328
104.0, 56.0, 18.0, 0.00058855
104.0, 64.0, 18.0, 0.00046363
104.0, 72.0, 18.0, 0.00036789
104.0, 80.0, 18.0, 0.00031698
104.0, 88.0, 18.0, 0.00026999
104.0, 96.0, 18.0, 0.00019261
104.0, 104.0, 18.0, 0.00014770
104.0, 112.0, 18.0, 0.00012340
104.0, 120.0, 18.0, 0.00008613
104.0, 128.0, 18.0, 0.00005975
104.0, 136.0, 18.0, 0.00003837
104.0, 144.0, 18.0, 0.00002390
104.0, 152.0, 18.0, 0.00002195
104.0, 160.0, 18.0, 0.00024394
104.0, 168.0, 18.0, 0.00036110
104.0, 176.0, 18.0, 0.00036189
104.0, 184.0, 18.0, 0.00039818
104.0, 192.0, 18.0, 0.00043691
104.0, 200.0, 18.0, 0.00024910
104.0, 208.0, 18.0, 0.00000744
104.0, 216.0, 18.0, 0.00001440
104.0, 224.0, 18.0, 0.00005525
104.0, 232.0, 18.0, 0.00017952
104.0, 240.0, 18.0, 0.00045321
104.0, 248.0, 18.0, 0.00058922
104.0, 256.0, 18.0, 0.00026754
104.0, 264.0, 18.0, 0.00009090
112.0, 0.0, 18.0, 0.00059883
112.0, 8.0, 18.0, 0.00095208
112.0, 16.0, 18.0, 0.00087779
112.0, 24.0, 18.0, 0.00083967
112.0, 32.0, 18.0, 0.00082709
112.0, 40.0, 18.0, 0.00071527
112.0, 48.0, 18.0, 0.00062007
112.0, 56.0, 18.0, 0.00051430
112.0, 64.0, 18.0, 0.00042834
112.0, 72.0, 18.0, 0.00036193
112.0, 80.0, 18.0, 0.00031696
112.0, 88.0, 18.0, 0.00025373
112.0, 96.0, 18.0, 0.00021002
112.0, 104.0, 18.0, 0.00018182
112.0, 112.0, 18.0, 0.00013707
112.0, 120.0, 18.0, 0.00008973
112.0, 128.0, 18.0, 0.00005684
112.0, 136.0, 18.0, 0.00003761
112.0, 144.0, 18.0, 0.00002135
112.0, 152.0, 18.0, 0.00023831
112.0, 160.0, 18.0, 0.00025453
112.0, 168.0, 18.0, 0.00036526
112.0, 176.0, 18.0, 0.00037185
112.0, 184.0, 18.0, 0.00040750
112.0, 192.0, 18.0, 0.00046907
112.0, 200.0, 18.0, 0.00060294
112.0, 208.0, 18.0, 0.00008462
112.0, 216.0, 18.0, 0.00000000
112.0, 224.0, 18.0, 0.00003797
112.0, 232.0, 18.0, 0.00013016
112.0, 240.0, 18.0, 0.00038731
112.0, 248.0, 18.0, 0.00059141
112.0, 256.0, 18.0, 0.00033157
112.0, 264.0, 18.0, 0.00009442
120.0, 0.0, 18.0, 0.00060691
120.0, 8.0, 18.0, 0.00100087
120.0, 16.0, 18.0, 0.00091139
120.0, 24.0, 18.0, 0.00082379
120.0, 32.0, 18.0, 0.00071692
120.0, 40.0, 18.0, 0.00062752
120.0, 48.0, 18.0, 0.00052774
120.0, 56.0, 18.0, 0.00045012
120.0, 64.0, 18.0, 0.00040690
120.0, 72.0, 18.0, 0.00035812
120.0, 80.0, 18.0, 0.00030713
120.0, 88.0, 18.0, 0.00024927
120.0, 96.0, 18.0, 0.00023946
120.0, 104.0, 18.0, 0.00019618
120.0, 112.0, 18.0, 0.00013417
120.0, 120.0, 18.0, 0.00009303
120.0, 128.0, 18.0, 0.00005211
120.0, 136.0, 18.0, 0.00003903
120.0, 144.0, 18.0, 0.00003504
120.0, 152.0, 18.0, 0.00027889
120.0, 160.0, 18.0, 0.00029824
120.0, 168.0, 18.0, 0.00028931
120.0, 176.0, 18.0, 0.00047990
120.0, 184.0, 18.0, 0.00049290
120.0, 192.0, 18.0, 0.00128072
120.0, 200.0, 18.0, 0.00108027
120.0, 208.0, 18.0, 0.00041057
120.0, 216.0, 18.0, 0.00000000
120.0, 224.0, 18.0, 0.00002886
120.0, 232.0, 18.0, 0.00010856
120.0, 240.0, 18.0, 0.00033023
120.0, 248.0, 18.0, 0.00057974
120.0, 256.0, 18.0, 0.00033238
120.0, 264.0, 18.0, 0.00012143
128.0, 0.0, 18.0, 0.00067809
128.0, 8.0, 18.0, 0.00085512
128.0, 16.0, 18.0, 0.00077683
128.0, 24.0, 18.0, 0.00072450
128.0, 32.0, 18.0, 0.00059281
128.0, 40.0, 18.0, 0.00043278
128.0, 48.0, 18.0, 0.00044472
128.0, 56.0, 18.0, 0.00040430
128.0, 64.0, 18.0, 0.00039697
128.0, 72.0, 18.0, 0.00034656
128.0, 80.0, 18.0, 0.00032070
128.0, 88.0, 18.0, 0.00024960
128.0, 96.0, 18.0, 0.00021543
128.0, 104.0, 18.0, 0.00017421
128.0, 112.0, 18.0, 0.00012840
128.0, 120.0, 18.0, 0.00009274
128.0, 128.0, 18.0, 0.00004909
128.0, 136.0, 18.0, 0.00004146
128.0, 144.0, 18.0, 0.00002896
128.0, 152.0, 18.0, 0.00029401
128.0, 160.0, 18.0, 0.00038650
128.0, 168.0, 18.0, 0.00037550
128.0, 176.0, 18.0, 0.00074080
128.0, 184.0, 18.0, 0.00074294
128.0, 192.0, 18.0, 0.00146187
128.0, 200.0, 18.0, 0.00132633
128.0, 208.0, 18.0, 0.00054922
128.0, 216.0, 18.0, 0.00004427
128.0, 224.0, 18.0, 0.00001124
128.0, 232.0, 18.0, 0.00008950
128.0, 240.0, 18.0, 0.00029252
128.0, 248.0, 18.0, 0.00053319
128.0, 256.0, 18.0, 0.00033220
128.0, 264.0, 18.0, 0.00003146
136.0, 0.0, 18.0, 0.00067153
136.0, 8.0, 18.0, 0.00070616
136.0, 16.0, 18.0, 0.00065248
136.0, 24.0, 18.0, 0.00059359
136.0, 32.0, 18.0, 0.00044200
136.0, 40.0, 18.0, 0.00036198
136.0, 48.0, 18.0, 0.00034236
136.0, 56.0, 18.0, 0.00040534
136.0, 64.0, 18.0, 0.00038315
136.0, 72.0, 18.0, 0.00035478
136.0, 80.0, 18.0, 0.00034869
136.0, 88.0, 18.0, 0.00028248
136.0, 96.0, 18.0, 0.00023192
136.0, 104.0, 18.0, 0.00016135
136.0, 112.0, 18.0, 0.00011883
136.0, 120.0, 18.0, 0.00009203
136.0, 128.0, 18.0, 0.00004833
136.0, 136.0, 18.0, 0.00004051
136.0, 144.0, 18.0, 0.00007699
136.0, 152.0, 18.0, 0.00030338
136.0, 160.0, 18.0, 0.00035347
136.0, 168.0, 18.0, 0.00038631
136.0, 176.0, 18.0, 0.00050784
136.0, 184.0, 18.0, 0.00089426
136.0, 192.0, 18.0, 0.00144056
136.0, 200.0, 18.0, 0.00151604
136.0, 208.0, 18.0, 0.00024244
136.0, 216.0, 18.0, 0.00004228
136.0, 224.0, 18.0, 0.00000629
136.0, 232.0, 18.0, 0.00007541
136.0, 240.0, 18.0, 0.00025232
136.0, 248.0, 18.0, 0.00043956
136.0, 256.0, 18.0, 0.00028031
136.0, 264.0, 18.0, 0.00004356
144.0, 0.0, 18.0, 0.00057562
144.0, 8.0, 18.0, 0.00051986
144.0, 16.0, 18.0, 0.00050473
144.0, 24.0, 18.0, 0.00038587
144.0, 32.0, 18.0, 0.00035600
144.0, 40.0, 18.0, 0.00025403
144.0, 48.0, 18.0, 0.00030416
144.0, 56.0, 18.0, 0.00033617
144.0, 64.0, 18.0, 0.00036081
144.0, 72.0, 18.0, 0.00032988
144.0, 80.0, 18.0, 0.00033681
144.0, 88.0, 18.0, 0.00026072
144.0, 96.0, 18.0, 0.00020586
144.0, 104.0, 18.0, 0.00014713
144.0, 112.0, 18.0, 0.00010399
144.0, 120.0, 18.0, 0.00009438
144.0, 128.0, 18.0, 0.00004820
144.0, 136.0, 18.0, 0.00004125
144.0, 144.0, 18.0, 0.00007781
144.0, 152.0, 18.0, 0.00031007
144.0, 160.0, 18.0, 0.00037301
144.0, 168.0, 18.0, 0.00041082
144.0, 176.0, 18.0, 0.00050791
144.0, 184.0, 18.0, 0.00104346
144.0, 192.0, 18.0, 0.00137738
144.0, 200.0, 18.0, 0.00137146
144.0, 208.0, 18.0, 0.00044651
144.0, 216.0, 18.0, 0.00002839
144.0, 224.0, 18.0, 0.00001260
144.0, 232.0, 18.0, 0.00007181
144.0, 240.0, 18.0, 0.00020519
144.0, 248.0, 18.0, 0.00032960
144.0, 256.0, 18.0, 0.00022758
144.0, 264.0, 18.0, 0.00000252
152.0, 0.0, 18.0, 0.00035697
152.0, 8.0, 18.0, 0.00034261
152.0, 16.0, 18.0, 0.00043384
152.0, 24.0, 18.0, 0.00024196
152.0, 32.0, 18.0, 0.00021003
152.0, 40.0, 18.0, 0.00017890
152.0, 48.0, 18.0, 0.00021242
152.0, 56.0, 18.0, 0.00026477
152.0, 64.0, 18.0, 0.00032334
152.0, 72.0, 18.0, 0.00032122
152.0, 80.0, 18.0, 0.00028535
152.0, 88.0, 18.0, 0.00023930
152.0, 96.0, 18.0, 0.00019604
152.0, 104.0, 18.0, 0.00014546
152.0, 112.0, 18.0, 0.00012041
152.0, 120.0, 18.0, 0.00009812
152.0, 128.0, 18.0, 0.00005009
152.0, 136.0, 18.0, 0.00004086
152.0, 144.0, 18.0, 0.00003932
152.0, 152.0, 18.0, 0.00030894
152.0, 160.0, 18.0, 0.00038959
152.0, 168.0, 18.0, 0.00042519
152.0, 176.0, 18.0, 0.00045286
152.0, 184.0, 18.0, 0.00106367
152.0, 192.0, 18.0, 0.00113305
152.0, 200.0, 18.0, 0.00097187
152.0, 208.0, 18.0, 0.00004138
152.0, 216.0, 18.0, 0.00003310
152.0, 224.0, 18.0, 0.00000555
152.0, 232.0, 18.0, 0.00005613
152.0, 240.0, 18.0, 0.00015701
152.0, 248.0, 18.0, 0.00021145
152.0, 256.0, 18.0, 0.00020538
152.0, 264.0, 18.0, 0.00032431
160.0, 0.0, 18.0, 0.00027684
160.0, 8.0, 18.0, 0.00039969
160.0, 16.0, 18.0, 0.00033623
160.0, 24.0, 18.0, 0.00010927
160.0, 32.0, 18.0, 0.00010555
160.0, 40.0, 18.0, 0.00018470
160.0, 48.0, 18.0, 0.00022381
160.0, 56.0, 18.0, 0.00028118
160.0, 64.0, 18.0, 0.00034688
160.0, 72.0, 18.0, 0.00027602
160.0, 80.0, 18.0, 0.00024761
160.0, 88.0, 18.0, 0.00021303
160.0, 96.0, 18.0, 0.00018937
160.0, 104.0, 18.0, 0.00013786
160.0, 112.0, 18.0, 0.00011669
160.0, 120.0, 18.0, 0.00009677
160.0, 128.0, 18.0, 0.00005216
160.0, 136.0, 18.0, 0.00004174
160.0, 144.0, 18.0, 0.00001105
160.0, 152.0, 18.0, 0.00030365
160.0, 160.0, 18.0, 0.00039209
160.0, 168.0, 18.0, 0.00046916
160.0, 176.0, 18.0, 0.00049838
160.0, 184.0, 18.0, 0.00093454
160.0, 192.0, 18.0, 0.00129194
160.0, 200.0, 18.0, 0.00087049
160.0, 208.0, 18.0, 0.00100040
160.0, 216.0, 18.0, 0.00012676
160.0, 224.0, 18.0, 0.00000316
160.0, 232.0, 18.0, 0.00002802
160.0, 240.0, 18.0, 0.00010227
160.0, 248.0, 18.0, 0.00017530
160.0, 256.0, 18.0, 0.00007161
160.0, 264.0, 18.0, 0.00240059
168.0, 0.0, 18.0, 0.00023948
168.0, 8.0, 18.0, 0.00027689
168.0, 16.0, 18.0, 0.00012343
168.0, 24.0, 18.0, 0.00008980
168.0, 32.0, 18.0, 0.00012774
168.0, 40.0, 18.0, 0.00016129
168.0, 48.0, 18.0, 0.00021727
168.0, 56.0, 18.0, 0.00024659
168.0, 64.0, 18.0, 0.00023488
168.0, 72.0, 18.0, 0.00021918
168.0, 80.0, 18.0, 0.00021220
168.0, 88.0, 18.0, 0.00018261
168.0, 96.0, 18.0, 0.00016600
168.0, 104.0, 18.0, 0.00012318
168.0, 112.0, 18.0, 0.00010506
168.0, 120.0, 18.0, 0.00009708
168.0, 128.0, 18.0, 0.00005339
168.0, 136.0, 18.0, 0.00004168
168.0, 144.0, 18.0, 0.00002774
168.0, 152.0, 18.0, 0.00031263
168.0, 160.0, 18.0, 0.00042192
168.0, 168.0, 18.0, 0.00050954
168.0, 176.0, 18.0, 0.00049587
168.0, 184.0, 18.0, 0.00073958
168.0, 192.0, 18.0, 0.00132220
168.0, 200.0, 18.0, 0.00097555
168.0, 208.0, 18.0, 0.00118661
168.0, 216.0, 18.0, 0.00022967
168.0, 224.0, 18.0, 0.00005055
168.0, 232.0, 18.0, 0.00000401
168.0, 240.0, 18.0, 0.00007494
168.0, 248.0, 18.0, 0.00004291
168.0, 256.0, 18.0, 0.00080154
168.0, 264.0, 18.0, 0.00270894
176.0, 0.0, 18.0, 0.00018393
176.0, 8.0, 18.0, 0.00007914
176.0, 16.0, 18.0, 0.00009981
176.0, 24.0, 18.0, 0.00011762
176.0, 32.0, 18.0, 0.00013516
176.0, 40.0, 18.0, 0.00018074
176.0, 48.0, 18.0, 0.00024341
176.0, 56.0, 18.0, 0.00022791
176.0, 64.0, 18.0, 0.00022745
176.0, 72.0, 18.0, 0.00020558
176.0, 80.0, 18.0, 0.00018147
176.0, 88.0, 18.0, 0.00015450
176.0, 96.0, 18.0, 0.00014816
176.0, 104.0, 18.0, 0.00011336
176.0, 112.0, 18.0, 0.00009353
176.0, 120.0, 18.0, 0.00008804
176.0, 128.0, 18.0, 0.00005502
176.0, 136.0, 18.0, 0.00004161
176.0, 144.0, 18.0, 0.00003714
176.0, 152.0, 18.0, 0.00028567
176.0, 160.0, 18.0, 0.00043869
176.0, 168.0, 18.0, 0.00053869
176.0, 176.0, 18.0, 0.00051678
176.0, 184.0, 18.0, 0.00071634
176.0, 192.0, 18.0, 0.00110302
176.0, 200.0, 18.0, 0.00109170
176.0, 208.0, 18.0, 0.00121533
176.0, 216.0, 18.0, 0.00014755
176.0, 224.0, 18.0, 0.00003958
176.0, 232.0, 18.0, 0.00016478
176.0, 240.0, 18.0, 0.00028017
176.0, 248.0, 18.0, 0.00221476
176.0, 256.0, 18.0, 0.00182023
176.0, 264.0, 18.0, 0.00316169
184.0, 0.0, 18.0, 0.00013577
184.0, 8.0, 18.0, 0.00007568
184.0, 16.0, 18.0, 0.00009319
184.0, 24.0, 18.0, 0.00011239
184.0, 32.0, 18.0, 0.00018043
184.0, 40.0, 18.0, 0.00022939
184.0, 48.0, 18.0, 0.00024167
184.0, 56.0, 18.0, 0.00023254
184.0, 64.0, 18.0, 0.00021491
184.0, 72.0, 18.0, 0.00019031
184.0, 80.0, 18.0, 0.00015933
184.0, 88.0, 18.0, 0.00014017
184.0, 96.0, 18.0, 0.00013225
184.0, 104.0, 18.0, 0.00010119
184.0, 112.0, 18.0, 0.00008232
184.0, 120.0, 18.0, 0.00008231
184.0, 128.0, 18.0, 0.00005548
184.0, 136.0, 18.0, 0.00004427
184.0, 144.0, 18.0, 0.00003952
184.0, 152.0, 18.0, 0.00012747
184.0, 160.0, 18.0, 0.00041827
184.0, 168.0, 18.0, 0.00059502
184.0, 176.0, 18.0, 0.00063375
184.0, 184.0, 18.0, 0.00070575
184.0, 192.0, 18.0, 0.00097521
184.0, 200.0, 18.0, 0.00082367
184.0, 208.0, 18.0, 0.00037197
184.0, 216.0, 18.0, 0.00027060
184.0, 224.0, 18.0, 0.00232274
184.0, 232.0, 18.0, 0.00271489
184.0, 240.0, 18.0, 0.00295093
184.0, 248.0, 18.0, 0.00296249
184.0, 256.0, 18.0, 0.00289431
184.0, 264.0, 18.0, 0.00339520
192.0, 0.0, 18.0, 0.00011007
192.0, 8.0, 18.0, 0.00009283
192.0, 16.0, 18.0, 0.00011145
192.0, 24.0, 18.0, 0.00017340
192.0, 32.0, 18.0, 0.00022256
192.0, 40.0, 18.0, 0.00026984
192.0, 48.0, 18.0, 0.00025385
192.0, 56.0, 18.0, 0.00024811
192.0, 64.0, 18.0, 0.00021959
192.0, 72.0, 18.0, 0.00019061
