S3D
I=20,J=23,K=10
156.0, 132.0, 24.0, 0.00004096
156.0, 144.0, 24.0, 0.00003813
156.0, 156.0, 24.0, 0.00003524
156.0, 168.0, 24.0, 0.00003196
156.0, 180.0, 24.0, 0.00002957
156.0, 192.0, 24.0, 0.00003762
156.0, 204.0, 24.0, 0.00003739
156.0, 216.0, 24.0, 0.00003495
156.0, 228.0, 24.0, 0.00003679
156.0, 240.0, 24.0, 0.00003954
156.0, 252.0, 24.0, 0.00004143
156.0, 264.0, 24.0, 0.00004048
168.0, 0.0, 24.0, 0.00001364
168.0, 12.0, 24.0, 0.00001377
168.0, 24.0, 24.0, 0.00001492
168.0, 36.0, 24.0, 0.00001675
168.0, 48.0, 24.0, 0.00001341
168.0, 60.0, 24.0, 0.00001116
168.0, 72.0, 24.0, 0.00001335
168.0, 84.0, 24.0, 0.00001665
168.0, 96.0, 24.0, 0.00002214
168.0, 108.0, 24.0, 0.00002280
168.0, 120.0, 24.0, 0.00002359
168.0, 132.0, 24.0, 0.00002951
168.0, 144.0, 24.0, 0.00003293
168.0, 156.0, 24.0, 0.00003341
168.0, 168.0, 24.0, 0.00003635
168.0, 180.0, 24.0, 0.00004220
168.0, 192.0, 24.0, 0.00004573
168.0, 204.0, 24.0, 0.00004589
168.0, 216.0, 24.0, 0.00004414
168.0, 228.0, 24.0, 0.00004094
168.0, 240.0, 24.0, 0.00003914
168.0, 252.0, 24.0, 0.00003921
168.0, 264.0, 24.0, 0.00004094
180.0, 0.0, 24.0, 0.00001651
180.0, 12.0, 24.0, 0.00001565
180.0, 24.0, 24.0, 0.00002364
180.0, 36.0, 24.0, 0.00001655
180.0, 48.0, 24.0, 0.00001063
180.0, 60.0, 24.0, 0.00000652
180.0, 72.0, 24.0, 0.00000743
180.0, 84.0, 24.0, 0.00000904
180.0, 96.0, 24.0, 0.00001148
180.0, 108.0, 24.0, 0.00001382
180.0, 120.0, 24.0, 0.00002354
180.0, 132.0, 24.0, 0.00002512
180.0, 144.0, 24.0, 0.00001897
180.0, 156.0, 24.0, 0.00001750
180.0, 168.0, 24.0, 0.00002334
180.0, 180.0, 24.0, 0.00003117
180.0, 192.0, 24.0, 0.00003848
180.0, 204.0, 24.0, 0.00003838
180.0, 216.0, 24.0, 0.00003762
180.0, 228.0, 24.0, 0.00002590
180.0, 240.0, 24.0, 0.00001673
180.0, 252.0, 24.0, 0.00001472
180.0, 264.0, 24.0, 0.00002271
192.0, 0.0, 24.0, 0.00001634
192.0, 12.0, 24.0, 0.00002035
192.0, 24.0, 24.0, 0.00000926
192.0, 36.0, 24.0, 0.00000507
192.0, 48.0, 24.0, 0.00000413
192.0, 60.0, 24.0, 0.00000397
192.0, 72.0, 24.0, 0.00000415
192.0, 84.0, 24.0, 0.00000486
192.0, 96.0, 24.0, 0.00000632
192.0, 108.0, 24.0, 0.00000651
192.0, 120.0, 24.0, 0.00000654
192.0, 132.0, 24.0, 0.00000352
192.0, 144.0, 24.0, 0.00000241
192.0, 156.0, 24.0, 0.00000180
192.0, 168.0, 24.0, 0.00000274
192.0, 180.0, 24.0, 0.00001189
192.0, 192.0, 24.0, 0.00001345
192.0, 204.0, 24.0, 0.00000359
192.0, 216.0, 24.0, 0.00000194
192.0, 228.0, 24.0, 0.00000253
192.0, 240.0, 24.0, 0.00000334
192.0, 252.0, 24.0, 0.00000474
192.0, 264.0, 24.0, 0.00000653
204.0, 0.0, 24.0, 0.00001536
204.0, 12.0, 24.0, 0.00000992
204.0, 24.0, 24.0, 0.00000611
204.0, 36.0, 24.0, 0.00000581
204.0, 48.0, 24.0, 0.00000569
204.0, 60.0, 24.0, 0.00000537
204.0, 72.0, 24.0, 0.00000492
204.0, 84.0, 24.0, 0.00000480
204.0, 96.0, 24.0, 0.00000453
204.0, 108.0, 24.0, 0.00000350
204.0, 120.0, 24.0, 0.00000217
204.0, 132.0, 24.0, 0.00000176
204.0, 144.0, 24.0, 0.00000157
204.0, 156.0, 24.0, 0.00000160
204.0, 168.0, 24.0, 0.00000178
204.0, 180.0, 24.0, 0.00000175
204.0, 192.0, 24.0, 0.00000185
204.0, 204.0, 24.0, 0.00000417
204.0, 216.0, 24.0, 0.00000537
204.0, 228.0, 24.0, 0.00000655
204.0, 240.0, 24.0, 0.00000712
204.0, 252.0, 24.0, 0.00000679
204.0, 264.0, 24.0, 0.00000601
216.0, 0.0, 24.0, 0.00001021
216.0, 12.0, 24.0, 0.00000668
216.0, 24.0, 24.0, 0.00000709
216.0, 36.0, 24.0, 0.00000686
216.0, 48.0, 24.0, 0.00000689
216.0, 60.0, 24.0, 0.00000667
216.0, 72.0, 24.0, 0.00000607
216.0, 84.0, 24.0, 0.00000508
216.0, 96.0, 24.0, 0.00000465
216.0, 108.0, 24.0, 0.00000414
216.0, 120.0, 24.0, 0.00000390
216.0, 132.0, 24.0, 0.00000330
216.0, 144.0, 24.0, 0.00000273
216.0, 156.0, 24.0, 0.00000428
216.0, 168.0, 24.0, 0.00000507
216.0, 180.0, 24.0, 0.00000605
216.0, 192.0, 24.0, 0.00000749
216.0, 204.0, 24.0, 0.00000832
216.0, 216.0, 24.0, 0.00000908
216.0, 228.0, 24.0, 0.00000847
216.0, 240.0, 24.0, 0.00000931
216.0, 252.0, 24.0, 0.00000940
216.0, 264.0, 24.0, 0.00000863
228.0, 0.0, 24.0, 0.00000781
228.0, 12.0, 24.0, 0.00000578
228.0, 24.0, 24.0, 0.00000593
228.0, 36.0, 24.0, 0.00000663
228.0, 48.0, 24.0, 0.00000686
228.0, 60.0, 24.0, 0.00000689
228.0, 72.0, 24.0, 0.00000616
228.0, 84.0, 24.0, 0.00000570
228.0, 96.0, 24.0, 0.00000551
228.0, 108.0, 24.0, 0.00000550
228.0, 120.0, 24.0, 0.00000595
228.0, 132.0, 24.0, 0.00000771
228.0, 144.0, 24.0, 0.00001094
228.0, 156.0, 24.0, 0.00000904
228.0, 168.0, 24.0, 0.00000800
228.0, 180.0, 24.0, 0.00000856
228.0, 192.0, 24.0, 0.00000870
228.0, 204.0, 24.0, 0.00000868
228.0, 216.0, 24.0, 0.00000847
228.0, 228.0, 24.0, 0.00000972
228.0, 240.0, 24.0, 0.00000905
228.0, 252.0, 24.0, 0.00000813
228.0, 264.0, 24.0, 0.00001119
0.0, 0.0, 27.0, 0.00001087
0.0, 12.0, 27.0, 0.00000911
0.0, 24.0, 27.0, 0.00000657
0.0, 36.0, 27.0, 0.00000688
0.0, 48.0, 27.0, 0.00000761
0.0, 60.0, 27.0, 0.00000830
0.0, 72.0, 27.0, 0.00000853
0.0, 84.0, 27.0, 0.00000847
0.0, 96.0, 27.0, 0.00000841
0.0, 108.0, 27.0, 0.00000939
0.0, 120.0, 27.0, 0.00000869
0.0, 132.0, 27.0, 0.00000752
0.0, 144.0, 27.0, 0.00000710
0.0, 156.0, 27.0, 0.00000680
0.0, 168.0, 27.0, 0.00000635
0.0, 180.0, 27.0, 0.00000624
0.0, 192.0, 27.0, 0.00000648
0.0, 204.0, 27.0, 0.00000661
0.0, 216.0, 27.0, 0.00000852
0.0, 228.0, 27.0, 0.00001095
0.0, 240.0, 27.0, 0.00001339
0.0, 252.0, 27.0, 0.00001479
0.0, 264.0, 27.0, 0.00001483
12.0, 0.0, 27.0, 0.00001423
12.0, 12.0, 27.0, 0.00001316
12.0, 24.0, 27.0, 0.00000836
12.0, 36.0, 27.0, 0.00001270
12.0, 48.0, 27.0, 0.00000785
12.0, 60.0, 27.0, 0.00000750
12.0, 72.0, 27.0, 0.00000845
12.0, 84.0, 27.0, 0.00000870
12.0, 96.0, 27.0, 0.00000867
12.0, 108.0, 27.0, 0.00000862
12.0, 120.0, 27.0, 0.00000858
12.0, 132.0, 27.0, 0.00000790
12.0, 144.0, 27.0, 0.00000754
12.0, 156.0, 27.0, 0.00000755
12.0, 168.0, 27.0, 0.00000775
12.0, 180.0, 27.0, 0.00000771
12.0, 192.0, 27.0, 0.00000686
12.0, 204.0, 27.0, 0.00000644
12.0, 216.0, 27.0, 0.00000602
12.0, 228.0, 27.0, 0.00000615
12.0, 240.0, 27.0, 0.00000734
12.0, 252.0, 27.0, 0.00000983
12.0, 264.0, 27.0, 0.00001319
24.0, 0.0, 27.0, 0.00001735
24.0, 12.0, 27.0, 0.00001847
24.0, 24.0, 27.0, 0.00001055
24.0, 36.0, 27.0, 0.00001981
24.0, 48.0, 27.0, 0.00001080
24.0, 60.0, 27.0, 0.00000617
24.0, 72.0, 27.0, 0.00000724
24.0, 84.0, 27.0, 0.00000822
24.0, 96.0, 27.0, 0.00000841
24.0, 108.0, 27.0, 0.00000844
24.0, 120.0, 27.0, 0.00000882
24.0, 132.0, 27.0, 0.00000785
24.0, 144.0, 27.0, 0.00000719
24.0, 156.0, 27.0, 0.00000726
24.0, 168.0, 27.0, 0.00000749
24.0, 180.0, 27.0, 0.00000765
24.0, 192.0, 27.0, 0.00000790
24.0, 204.0, 27.0, 0.00000744
24.0, 216.0, 27.0, 0.00000730
24.0, 228.0, 27.0, 0.00000702
24.0, 240.0, 27.0, 0.00000634
24.0, 252.0, 27.0, 0.00000584
24.0, 264.0, 27.0, 0.00000646
36.0, 0.0, 27.0, 0.00002085
36.0, 12.0, 27.0, 0.00001804
36.0, 24.0, 27.0, 0.00001436
36.0, 36.0, 27.0, 0.00001718
36.0, 48.0, 27.0, 0.00001611
36.0, 60.0, 27.0, 0.00001214
36.0, 72.0, 27.0, 0.00000664
36.0, 84.0, 27.0, 0.00000662
36.0, 96.0, 27.0, 0.00000700
36.0, 108.0, 27.0, 0.00000721
36.0, 120.0, 27.0, 0.00000712
36.0, 132.0, 27.0, 0.00000713
36.0, 144.0, 27.0, 0.00000610
36.0, 156.0, 27.0, 0.00000554
36.0, 168.0, 27.0, 0.00000580
36.0, 180.0, 27.0, 0.00000634
36.0, 192.0, 27.0, 0.00000718
36.0, 204.0, 27.0, 0.00000672
36.0, 216.0, 27.0, 0.00000655
36.0, 228.0, 27.0, 0.00000648
36.0, 240.0, 27.0, 0.00000652
36.0, 252.0, 27.0, 0.00000650
36.0, 264.0, 27.0, 0.00000591
48.0, 0.0, 27.0, 0.00002007
48.0, 12.0, 27.0, 0.00001472
48.0, 24.0, 27.0, 0.00001777
48.0, 36.0, 27.0, 0.00001578
48.0, 48.0, 27.0, 0.00001179
48.0, 60.0, 27.0, 0.00001201
48.0, 72.0, 27.0, 0.00000781
48.0, 84.0, 27.0, 0.00000726
48.0, 96.0, 27.0, 0.00000603
48.0, 108.0, 27.0, 0.00000650
48.0, 120.0, 27.0, 0.00000744
48.0, 132.0, 27.0, 0.00000649
48.0, 144.0, 27.0, 0.00000591
48.0, 156.0, 27.0, 0.00000468
48.0, 168.0, 27.0, 0.00000491
48.0, 180.0, 27.0, 0.00000655
48.0, 192.0, 27.0, 0.00001028
48.0, 204.0, 27.0, 0.00001496
48.0, 216.0, 27.0, 0.00000681
48.0, 228.0, 27.0, 0.00000498
48.0, 240.0, 27.0, 0.00000517
48.0, 252.0, 27.0, 0.00000558
48.0, 264.0, 27.0, 0.00000519
60.0, 0.0, 27.0, 0.00001512
60.0, 12.0, 27.0, 0.00001269
60.0, 24.0, 27.0, 0.00001630
60.0, 36.0, 27.0, 0.00001528
60.0, 48.0, 27.0, 0.00001285
60.0, 60.0, 27.0, 0.00001297
60.0, 72.0, 27.0, 0.00000923
60.0, 84.0, 27.0, 0.00000807
60.0, 96.0, 27.0, 0.00000629
60.0, 108.0, 27.0, 0.00000663
60.0, 120.0, 27.0, 0.00000770
60.0, 132.0, 27.0, 0.00000595
60.0, 144.0, 27.0, 0.00000516
60.0, 156.0, 27.0, 0.00000441
60.0, 168.0, 27.0, 0.00000369
60.0, 180.0, 27.0, 0.00000361
60.0, 192.0, 27.0, 0.00000550
60.0, 204.0, 27.0, 0.00001080
60.0, 216.0, 27.0, 0.00001932
60.0, 228.0, 27.0, 0.00001847
60.0, 240.0, 27.0, 0.00000883
60.0, 252.0, 27.0, 0.00000504
60.0, 264.0, 27.0, 0.00000529
72.0, 0.0, 27.0, 0.00001258
72.0, 12.0, 27.0, 0.00001155
72.0, 24.0, 27.0, 0.00001115
72.0, 36.0, 27.0, 0.00001238
72.0, 48.0, 27.0, 0.00001222
72.0, 60.0, 27.0, 0.00000981
72.0, 72.0, 27.0, 0.00001118
72.0, 84.0, 27.0, 0.00000786
72.0, 96.0, 27.0, 0.00000799
72.0, 108.0, 27.0, 0.00000544
72.0, 120.0, 27.0, 0.00000503
72.0, 132.0, 27.0, 0.00000572
72.0, 144.0, 27.0, 0.00000478
72.0, 156.0, 27.0, 0.00000455
72.0, 168.0, 27.0, 0.00000392
72.0, 180.0, 27.0, 0.00000321
72.0, 192.0, 27.0, 0.00000278
72.0, 204.0, 27.0, 0.00000230
72.0, 216.0, 27.0, 0.00000308
72.0, 228.0, 27.0, 0.00000763
72.0, 240.0, 27.0, 0.00001818
72.0, 252.0, 27.0, 0.00002036
72.0, 264.0, 27.0, 0.00001022
84.0, 0.0, 27.0, 0.00001063
84.0, 12.0, 27.0, 0.00000854
84.0, 24.0, 27.0, 0.00000845
84.0, 36.0, 27.0, 0.00000792
84.0, 48.0, 27.0, 0.00000880
84.0, 60.0, 27.0, 0.00000783
84.0, 72.0, 27.0, 0.00000663
84.0, 84.0, 27.0, 0.00000675
84.0, 96.0, 27.0, 0.00000682
84.0, 108.0, 27.0, 0.00000549
84.0, 120.0, 27.0, 0.00000448
84.0, 132.0, 27.0, 0.00000385
84.0, 144.0, 27.0, 0.00000411
84.0, 156.0, 27.0, 0.00000502
84.0, 168.0, 27.0, 0.00000456
84.0, 180.0, 27.0, 0.00000376
84.0, 192.0, 27.0, 0.00000322
84.0, 204.0, 27.0, 0.00000226
84.0, 216.0, 27.0, 0.00000191
84.0, 228.0, 27.0, 0.00000181
84.0, 240.0, 27.0, 0.00000074
84.0, 252.0, 27.0, 0.00000274
84.0, 264.0, 27.0, 0.00000466
96.0, 0.0, 27.0, 0.00000745
96.0, 12.0, 27.0, 0.00000626
96.0, 24.0, 27.0, 0.00000542
96.0, 36.0, 27.0, 0.00000489
96.0, 48.0, 27.0, 0.00000470
96.0, 60.0, 27.0, 0.00000593
96.0, 72.0, 27.0, 0.00000671
96.0, 84.0, 27.0, 0.00000651
96.0, 96.0, 27.0, 0.00000631
96.0, 108.0, 27.0, 0.00000574
96.0, 120.0, 27.0, 0.00000568
96.0, 132.0, 27.0, 0.00000779
96.0, 144.0, 27.0, 0.00000783
96.0, 156.0, 27.0, 0.00000650
96.0, 168.0, 27.0, 0.00000480
96.0, 180.0, 27.0, 0.00000373
96.0, 192.0, 27.0, 0.00000306
96.0, 204.0, 27.0, 0.00000256
96.0, 216.0, 27.0, 0.00000154
96.0, 228.0, 27.0, 0.00000141
96.0, 240.0, 27.0, 0.00000119
96.0, 252.0, 27.0, 0.00000096
96.0, 264.0, 27.0, 0.00000227
108.0, 0.0, 27.0, 0.00000496
108.0, 12.0, 27.0, 0.00000429
108.0, 24.0, 27.0, 0.00000363
108.0, 36.0, 27.0, 0.00000497
108.0, 48.0, 27.0, 0.00000692
108.0, 60.0, 27.0, 0.00000595
108.0, 72.0, 27.0, 0.00000497
108.0, 84.0, 27.0, 0.00000558
108.0, 96.0, 27.0, 0.00000849
108.0, 108.0, 27.0, 0.00001338
108.0, 120.0, 27.0, 0.00001882
108.0, 132.0, 27.0, 0.00002437
108.0, 144.0, 27.0, 0.00002931
108.0, 156.0, 27.0, 0.00002684
108.0, 168.0, 27.0, 0.00001910
108.0, 180.0, 27.0, 0.00001326
108.0, 192.0, 27.0, 0.00000941
108.0, 204.0, 27.0, 0.00000722
108.0, 216.0, 27.0, 0.00000558
108.0, 228.0, 27.0, 0.00000518
108.0, 240.0, 27.0, 0.00000602
108.0, 252.0, 27.0, 0.00000822
108.0, 264.0, 27.0, 0.00001822
120.0, 0.0, 27.0, 0.00000441
120.0, 12.0, 27.0, 0.00000451
120.0, 24.0, 27.0, 0.00000398
120.0, 36.0, 27.0, 0.00000690
120.0, 48.0, 27.0, 0.00000618
120.0, 60.0, 27.0, 0.00000868
120.0, 72.0, 27.0, 0.00001490
120.0, 84.0, 27.0, 0.00001159
120.0, 96.0, 27.0, 0.00001494
120.0, 108.0, 27.0, 0.00001706
120.0, 120.0, 27.0, 0.00002244
120.0, 132.0, 27.0, 0.00003300
120.0, 144.0, 27.0, 0.00004757
120.0, 156.0, 27.0, 0.00005850
120.0, 168.0, 27.0, 0.00005354
120.0, 180.0, 27.0, 0.00004851
120.0, 192.0, 27.0, 0.00003646
120.0, 204.0, 27.0, 0.00002772
120.0, 216.0, 27.0, 0.00003086
120.0, 228.0, 27.0, 0.00003427
120.0, 240.0, 27.0, 0.00003103
120.0, 252.0, 27.0, 0.00003353
120.0, 264.0, 27.0, 0.00004745
132.0, 0.0, 27.0, 0.00000475
132.0, 12.0, 27.0, 0.00000767
132.0, 24.0, 27.0, 0.00000689
132.0, 36.0, 27.0, 0.00000884
132.0, 48.0, 27.0, 0.00002162
132.0, 60.0, 27.0, 0.00002162
132.0, 72.0, 27.0, 0.00002100
132.0, 84.0, 27.0, 0.00003161
132.0, 96.0, 27.0, 0.00003030
132.0, 108.0, 27.0, 0.00002676
132.0, 120.0, 27.0, 0.00002852
132.0, 132.0, 27.0, 0.00002917
132.0, 144.0, 27.0, 0.00004832
132.0, 156.0, 27.0, 0.00005569
132.0, 168.0, 27.0, 0.00006144
132.0, 180.0, 27.0, 0.00004855
132.0, 192.0, 27.0, 0.00005295
132.0, 204.0, 27.0, 0.00005167
132.0, 216.0, 27.0, 0.00006269
132.0, 228.0, 27.0, 0.00006520
132.0, 240.0, 27.0, 0.00006416
132.0, 252.0, 27.0, 0.00006371
132.0, 264.0, 27.0, 0.00006796
144.0, 0.0, 27.0, 0.00000512
144.0, 12.0, 27.0, 0.00000563
144.0, 24.0, 27.0, 0.00000539
144.0, 36.0, 27.0, 0.00000997
144.0, 48.0, 27.0, 0.00000932
144.0, 60.0, 27.0, 0.00001844
144.0, 72.0, 27.0, 0.00003123
144.0, 84.0, 27.0, 0.00001272
144.0, 96.0, 27.0, 0.00001782
144.0, 108.0, 27.0, 0.00003756
144.0, 120.0, 27.0, 0.00003801
144.0, 132.0, 27.0, 0.00002462
144.0, 144.0, 27.0, 0.00002633
144.0, 156.0, 27.0, 0.00003288
144.0, 168.0, 27.0, 0.00004329
144.0, 180.0, 27.0, 0.00004956
144.0, 192.0, 27.0, 0.00004669
144.0, 204.0, 27.0, 0.00005501
144.0, 216.0, 27.0, 0.00004882
144.0, 228.0, 27.0, 0.00005024
144.0, 240.0, 27.0, 0.00006074
144.0, 252.0, 27.0, 0.00006781
144.0, 264.0, 27.0, 0.00006770
156.0, 0.0, 27.0, 0.00000615
156.0, 12.0, 27.0, 0.00000583
156.0, 24.0, 27.0, 0.00000440
156.0, 36.0, 27.0, 0.00000584
156.0, 48.0, 27.0, 0.00000702
156.0, 60.0, 27.0, 0.00000836
156.0, 72.0, 27.0, 0.00000962
156.0, 84.0, 27.0, 0.00001078
156.0, 96.0, 27.0, 0.00001211
156.0, 108.0, 27.0, 0.00001602
156.0, 120.0, 27.0, 0.00001749
156.0, 132.0, 27.0, 0.00001827
156.0, 144.0, 27.0, 0.00002037
156.0, 156.0, 27.0, 0.00002914
156.0, 168.0, 27.0, 0.00003941
156.0, 180.0, 27.0, 0.00003877
156.0, 192.0, 27.0, 0.00004338
156.0, 204.0, 27.0, 0.00003515
156.0, 216.0, 27.0, 0.00002992
156.0, 228.0, 27.0, 0.00002906
156.0, 240.0, 27.0, 0.00003567
156.0, 252.0, 27.0, 0.00004015
156.0, 264.0, 27.0, 0.00004076
168.0, 0.0, 27.0, 0.00000531
168.0, 12.0, 27.0, 0.00000533
168.0, 24.0, 27.0, 0.00000536
168.0, 36.0, 27.0, 0.00000720
168.0, 48.0, 27.0, 0.00000813
168.0, 60.0, 27.0, 0.00000935
168.0, 72.0, 27.0, 0.00001016
168.0, 84.0, 27.0, 0.00001073
168.0, 96.0, 27.0, 0.00001210
168.0, 108.0, 27.0, 0.00001543
168.0, 120.0, 27.0, 0.00001372
168.0, 132.0, 27.0, 0.00001552
168.0, 144.0, 27.0, 0.00001682
168.0, 156.0, 27.0, 0.00001935
168.0, 168.0, 27.0, 0.00001840
168.0, 180.0, 27.0, 0.00001660
168.0, 192.0, 27.0, 0.00001758
168.0, 204.0, 27.0, 0.00001426
168.0, 216.0, 27.0, 0.00001217
168.0, 228.0, 27.0, 0.00001414
168.0, 240.0, 27.0, 0.00001654
168.0, 252.0, 27.0, 0.00001755
168.0, 264.0, 27.0, 0.00001887
180.0, 0.0, 27.0, 0.00000669
180.0, 12.0, 27.0, 0.00000687
180.0, 24.0, 27.0, 0.00000767
180.0, 36.0, 27.0, 0.00000860
180.0, 48.0, 27.0, 0.00000903
180.0, 60.0, 27.0, 0.00000975
180.0, 72.0, 27.0, 0.00001001
180.0, 84.0, 27.0, 0.00001049
180.0, 96.0, 27.0, 0.00001038
180.0, 108.0, 27.0, 0.00001057
180.0, 120.0, 27.0, 0.00001040
180.0, 132.0, 27.0, 0.00001038
180.0, 144.0, 27.0, 0.00001026
180.0, 156.0, 27.0, 0.00000963
180.0, 168.0, 27.0, 0.00000878
180.0, 180.0, 27.0, 0.00000830
180.0, 192.0, 27.0, 0.00000861
180.0, 204.0, 27.0, 0.00000888
180.0, 216.0, 27.0, 0.00000914
180.0, 228.0, 27.0, 0.00000963
180.0, 240.0, 27.0, 0.00001031
180.0, 252.0, 27.0, 0.00001067
180.0, 264.0, 27.0, 0.00001105
192.0, 0.0, 27.0, 0.00000808
192.0, 12.0, 27.0, 0.00000840
192.0, 24.0, 27.0, 0.00000909
192.0, 36.0, 27.0, 0.00000909
192.0, 48.0, 27.0, 0.00000889
192.0, 60.0, 27.0, 0.00000893
192.0, 72.0, 27.0, 0.00000902
192.0, 84.0, 27.0, 0.00000936
192.0, 96.0, 27.0, 0.00000966
192.0, 108.0, 27.0, 0.00000989
192.0, 120.0, 27.0, 0.00001017
192.0, 132.0, 27.0, 0.00000999
192.0, 144.0, 27.0, 0.00000937
192.0, 156.0, 27.0, 0.00000870
192.0, 168.0, 27.0, 0.00000834
192.0, 180.0, 27.0, 0.00000850
192.0, 192.0, 27.0, 0.00000878
192.0, 204.0, 27.0, 0.00000918
192.0, 216.0, 27.0, 0.00000941
192.0, 228.0, 27.0, 0.00000936
192.0, 240.0, 27.0, 0.00000964
192.0, 252.0, 27.0, 0.00000921
192.0, 264.0, 27.0, 0.00000893
204.0, 0.0, 27.0, 0.00000944
204.0, 12.0, 27.0, 0.00000953
204.0, 24.0, 27.0, 0.00000901
204.0, 36.0, 27.0, 0.00000850
204.0, 48.0, 27.0, 0.00000841
204.0, 60.0, 27.0, 0.00000842
204.0, 72.0, 27.0, 0.00000852
204.0, 84.0, 27.0, 0.00000877
204.0, 96.0, 27.0, 0.00000920
204.0, 108.0, 27.0, 0.00000961
204.0, 120.0, 27.0, 0.00000984
204.0, 132.0, 27.0, 0.00000977
204.0, 144.0, 27.0, 0.00000937
204.0, 156.0, 27.0, 0.00000919
204.0, 168.0, 27.0, 0.00000928
204.0, 180.0, 27.0, 0.00000956
204.0, 192.0, 27.0, 0.00000983
204.0, 204.0, 27.0, 0.00000996
204.0, 216.0, 27.0, 0.00000980
204.0, 228.0, 27.0, 0.00000966
204.0, 240.0, 27.0, 0.00000929
204.0, 252.0, 27.0, 0.00000889
204.0, 264.0, 27.0, 0.00000813
216.0, 0.0, 27.0, 0.00000995
216.0, 12.0, 27.0, 0.00000919
216.0, 24.0, 27.0, 0.00000851
216.0, 36.0, 27.0, 0.00000858
216.0, 48.0, 27.0, 0.00000872
216.0, 60.0, 27.0, 0.00000877
216.0, 72.0, 27.0, 0.00000877
216.0, 84.0, 27.0, 0.00000883
216.0, 96.0, 27.0, 0.00000900
216.0, 108.0, 27.0, 0.00000936
216.0, 120.0, 27.0, 0.00000959
216.0, 132.0, 27.0, 0.00000955
216.0, 144.0, 27.0, 0.00000947
216.0, 156.0, 27.0, 0.00000962
216.0, 168.0, 27.0, 0.00001001
216.0, 180.0, 27.0, 0.00001018
216.0, 192.0, 27.0, 0.00001006
216.0, 204.0, 27.0, 0.00000984
216.0, 216.0, 27.0, 0.00000963
216.0, 228.0, 27.0, 0.00000924
216.0, 240.0, 27.0, 0.00000888
216.0, 252.0, 27.0, 0.00000839
216.0, 264.0, 27.0, 0.00000729
228.0, 0.0, 27.0, 0.00000964
228.0, 12.0, 27.0, 0.00000858
228.0, 24.0, 27.0, 0.00000858
228.0, 36.0, 27.0, 0.00000882
228.0, 48.0, 27.0, 0.00000897
228.0, 60.0, 27.0, 0.00000901
228.0, 72.0, 27.0, 0.00000899
228.0, 84.0, 27.0, 0.00000892
228.0, 96.0, 27.0, 0.00000899
228.0, 108.0, 27.0, 0.00000920
228.0, 120.0, 27.0, 0.00000933
228.0, 132.0, 27.0, 0.00000942
228.0, 144.0, 27.0, 0.00000959
228.0, 156.0, 27.0, 0.00000995
228.0, 168.0, 27.0, 0.00001014
228.0, 180.0, 27.0, 0.00000996
228.0, 192.0, 27.0, 0.00000970
228.0, 204.0, 27.0, 0.00000949
228.0, 216.0, 27.0, 0.00000931
228.0, 228.0, 27.0, 0.00000919
228.0, 240.0, 27.0, 0.00000891
228.0, 252.0, 27.0, 0.00000819
228.0, 264.0, 27.0, 0.00000703
