S3D
I=30,J=34,K=15
88.0, 176.0, 14.0, 0.00101221
88.0, 184.0, 14.0, 0.00109325
88.0, 192.0, 14.0, 0.00092378
88.0, 200.0, 14.0, 0.00102392
88.0, 208.0, 14.0, 0.00099639
88.0, 216.0, 14.0, 0.00117899
88.0, 224.0, 14.0, 0.00175475
88.0, 232.0, 14.0, 0.00105679
88.0, 240.0, 14.0, 0.00088630
88.0, 248.0, 14.0, 0.00164786
88.0, 256.0, 14.0, 0.00170795
88.0, 264.0, 14.0, 0.00350673
96.0, 0.0, 14.0, 0.00135028
96.0, 8.0, 14.0, 0.00119169
96.0, 16.0, 14.0, 0.00109579
96.0, 24.0, 14.0, 0.00109041
96.0, 32.0, 14.0, 0.00097503
96.0, 40.0, 14.0, 0.00071713
96.0, 48.0, 14.0, 0.00057784
96.0, 56.0, 14.0, 0.00039802
96.0, 64.0, 14.0, 0.00029548
96.0, 72.0, 14.0, 0.00033617
96.0, 80.0, 14.0, 0.00028869
96.0, 88.0, 14.0, 0.00023951
96.0, 96.0, 14.0, 0.00019238
96.0, 104.0, 14.0, 0.00014846
96.0, 112.0, 14.0, 0.00010847
96.0, 120.0, 14.0, 0.00008279
96.0, 128.0, 14.0, 0.00005595
96.0, 136.0, 14.0, 0.00008595
96.0, 144.0, 14.0, 0.00012478
96.0, 152.0, 14.0, 0.00029887
96.0, 160.0, 14.0, 0.00072021
96.0, 168.0, 14.0, 0.00081965
96.0, 176.0, 14.0, 0.00104778
96.0, 184.0, 14.0, 0.00107104
96.0, 192.0, 14.0, 0.00110867
96.0, 200.0, 14.0, 0.00108426
96.0, 208.0, 14.0, 0.00122422
96.0, 216.0, 14.0, 0.00117339
96.0, 224.0, 14.0, 0.00158035
96.0, 232.0, 14.0, 0.00185090
96.0, 240.0, 14.0, 0.00058195
96.0, 248.0, 14.0, 0.00174484
96.0, 256.0, 14.0, 0.00210631
96.0, 264.0, 14.0, 0.00299578
104.0, 0.0, 14.0, 0.00125588
104.0, 8.0, 14.0, 0.00101511
104.0, 16.0, 14.0, 0.00113707
104.0, 24.0, 14.0, 0.00099510
104.0, 32.0, 14.0, 0.00111147
104.0, 40.0, 14.0, 0.00100520
104.0, 48.0, 14.0, 0.00054646
104.0, 56.0, 14.0, 0.00040171
104.0, 64.0, 14.0, 0.00035888
104.0, 72.0, 14.0, 0.00035655
104.0, 80.0, 14.0, 0.00028964
104.0, 88.0, 14.0, 0.00023618
104.0, 96.0, 14.0, 0.00019057
104.0, 104.0, 14.0, 0.00014612
104.0, 112.0, 14.0, 0.00010027
104.0, 120.0, 14.0, 0.00007552
104.0, 128.0, 14.0, 0.00005566
104.0, 136.0, 14.0, 0.00012423
104.0, 144.0, 14.0, 0.00017427
104.0, 152.0, 14.0, 0.00043928
104.0, 160.0, 14.0, 0.00066999
104.0, 168.0, 14.0, 0.00088313
104.0, 176.0, 14.0, 0.00095024
104.0, 184.0, 14.0, 0.00100397
104.0, 192.0, 14.0, 0.00103602
104.0, 200.0, 14.0, 0.00103141
104.0, 208.0, 14.0, 0.00103937
104.0, 216.0, 14.0, 0.00140155
104.0, 224.0, 14.0, 0.00151400
104.0, 232.0, 14.0, 0.00191572
104.0, 240.0, 14.0, 0.00075983
104.0, 248.0, 14.0, 0.00117735
104.0, 256.0, 14.0, 0.00225634
104.0, 264.0, 14.0, 0.00254207
112.0, 0.0, 14.0, 0.00141722
112.0, 8.0, 14.0, 0.00111798
112.0, 16.0, 14.0, 0.00112720
112.0, 24.0, 14.0, 0.00105791
112.0, 32.0, 14.0, 0.00132260
112.0, 40.0, 14.0, 0.00086344
112.0, 48.0, 14.0, 0.00050875
112.0, 56.0, 14.0, 0.00044562
112.0, 64.0, 14.0, 0.00039526
112.0, 72.0, 14.0, 0.00035311
112.0, 80.0, 14.0, 0.00031726
112.0, 88.0, 14.0, 0.00025307
112.0, 96.0, 14.0, 0.00018966
112.0, 104.0, 14.0, 0.00013198
112.0, 112.0, 14.0, 0.00009009
112.0, 120.0, 14.0, 0.00006846
112.0, 128.0, 14.0, 0.00006285
112.0, 136.0, 14.0, 0.00013385
112.0, 144.0, 14.0, 0.00028131
112.0, 152.0, 14.0, 0.00054468
112.0, 160.0, 14.0, 0.00066833
112.0, 168.0, 14.0, 0.00069976
112.0, 176.0, 14.0, 0.00095572
112.0, 184.0, 14.0, 0.00093240
112.0, 192.0, 14.0, 0.00091227
112.0, 200.0, 14.0, 0.00099333
112.0, 208.0, 14.0, 0.00094428
112.0, 216.0, 14.0, 0.00103112
112.0, 224.0, 14.0, 0.00153830
112.0, 232.0, 14.0, 0.00189009
112.0, 240.0, 14.0, 0.00129219
112.0, 248.0, 14.0, 0.00089140
112.0, 256.0, 14.0, 0.00271683
112.0, 264.0, 14.0, 0.00238230
120.0, 0.0, 14.0, 0.00151689
120.0, 8.0, 14.0, 0.00128658
120.0, 16.0, 14.0, 0.00125094
120.0, 24.0, 14.0, 0.00109195
120.0, 32.0, 14.0, 0.00136518
120.0, 40.0, 14.0, 0.00071105
120.0, 48.0, 14.0, 0.00053216
120.0, 56.0, 14.0, 0.00047441
120.0, 64.0, 14.0, 0.00045613
120.0, 72.0, 14.0, 0.00041193
120.0, 80.0, 14.0, 0.00034700
120.0, 88.0, 14.0, 0.00027803
120.0, 96.0, 14.0, 0.00019603
120.0, 104.0, 14.0, 0.00012686
120.0, 112.0, 14.0, 0.00008726
120.0, 120.0, 14.0, 0.00006400
120.0, 128.0, 14.0, 0.00006512
120.0, 136.0, 14.0, 0.00017617
120.0, 144.0, 14.0, 0.00034117
120.0, 152.0, 14.0, 0.00052501
120.0, 160.0, 14.0, 0.00061882
120.0, 168.0, 14.0, 0.00056409
120.0, 176.0, 14.0, 0.00075483
120.0, 184.0, 14.0, 0.00112583
120.0, 192.0, 14.0, 0.00126844
120.0, 200.0, 14.0, 0.00137957
120.0, 208.0, 14.0, 0.00267772
120.0, 216.0, 14.0, 0.00132809
120.0, 224.0, 14.0, 0.00168145
120.0, 232.0, 14.0, 0.00196870
120.0, 240.0, 14.0, 0.00176068
120.0, 248.0, 14.0, 0.00146247
120.0, 256.0, 14.0, 0.00215434
120.0, 264.0, 14.0, 0.00177237
128.0, 0.0, 14.0, 0.00157574
128.0, 8.0, 14.0, 0.00141038
128.0, 16.0, 14.0, 0.00129322
128.0, 24.0, 14.0, 0.00116375
128.0, 32.0, 14.0, 0.00118065
128.0, 40.0, 14.0, 0.00081853
128.0, 48.0, 14.0, 0.00059204
128.0, 56.0, 14.0, 0.00053815
128.0, 64.0, 14.0, 0.00049611
128.0, 72.0, 14.0, 0.00042354
128.0, 80.0, 14.0, 0.00035984
128.0, 88.0, 14.0, 0.00033979
128.0, 96.0, 14.0, 0.00024475
128.0, 104.0, 14.0, 0.00014053
128.0, 112.0, 14.0, 0.00008676
128.0, 120.0, 14.0, 0.00006284
128.0, 128.0, 14.0, 0.00006695
128.0, 136.0, 14.0, 0.00022881
128.0, 144.0, 14.0, 0.00038719
128.0, 152.0, 14.0, 0.00057523
128.0, 160.0, 14.0, 0.00060914
128.0, 168.0, 14.0, 0.00077614
128.0, 176.0, 14.0, 0.00069716
128.0, 184.0, 14.0, 0.00117549
128.0, 192.0, 14.0, 0.00159925
128.0, 200.0, 14.0, 0.00336626
128.0, 208.0, 14.0, 0.00244322
128.0, 216.0, 14.0, 0.00111261
128.0, 224.0, 14.0, 0.00112951
128.0, 232.0, 14.0, 0.00208513
128.0, 240.0, 14.0, 0.00142698
128.0, 248.0, 14.0, 0.00191210
128.0, 256.0, 14.0, 0.00152012
128.0, 264.0, 14.0, 0.00282394
136.0, 0.0, 14.0, 0.00148865
136.0, 8.0, 14.0, 0.00133490
136.0, 16.0, 14.0, 0.00142992
136.0, 24.0, 14.0, 0.00111245
136.0, 32.0, 14.0, 0.00092860
136.0, 40.0, 14.0, 0.00078209
136.0, 48.0, 14.0, 0.00063518
136.0, 56.0, 14.0, 0.00055218
136.0, 64.0, 14.0, 0.00051554
136.0, 72.0, 14.0, 0.00042777
136.0, 80.0, 14.0, 0.00035530
136.0, 88.0, 14.0, 0.00030294
136.0, 96.0, 14.0, 0.00021746
136.0, 104.0, 14.0, 0.00015354
136.0, 112.0, 14.0, 0.00009497
136.0, 120.0, 14.0, 0.00006169
136.0, 128.0, 14.0, 0.00005979
136.0, 136.0, 14.0, 0.00030142
136.0, 144.0, 14.0, 0.00040456
136.0, 152.0, 14.0, 0.00056914
136.0, 160.0, 14.0, 0.00062703
136.0, 168.0, 14.0, 0.00067821
136.0, 176.0, 14.0, 0.00094291
136.0, 184.0, 14.0, 0.00093454
136.0, 192.0, 14.0, 0.00202834
136.0, 200.0, 14.0, 0.00347332
136.0, 208.0, 14.0, 0.00300223
136.0, 216.0, 14.0, 0.00112999
136.0, 224.0, 14.0, 0.00152444
136.0, 232.0, 14.0, 0.00164936
136.0, 240.0, 14.0, 0.00176899
136.0, 248.0, 14.0, 0.00099781
136.0, 256.0, 14.0, 0.00277634
136.0, 264.0, 14.0, 0.00265607
144.0, 0.0, 14.0, 0.00135309
144.0, 8.0, 14.0, 0.00119462
144.0, 16.0, 14.0, 0.00103973
144.0, 24.0, 14.0, 0.00132947
144.0, 32.0, 14.0, 0.00081908
144.0, 40.0, 14.0, 0.00071327
144.0, 48.0, 14.0, 0.00065730
144.0, 56.0, 14.0, 0.00062827
144.0, 64.0, 14.0, 0.00055278
144.0, 72.0, 14.0, 0.00046931
144.0, 80.0, 14.0, 0.00037295
144.0, 88.0, 14.0, 0.00027183
144.0, 96.0, 14.0, 0.00021692
144.0, 104.0, 14.0, 0.00014702
144.0, 112.0, 14.0, 0.00010043
144.0, 120.0, 14.0, 0.00006522
144.0, 128.0, 14.0, 0.00004518
144.0, 136.0, 14.0, 0.00032781
144.0, 144.0, 14.0, 0.00048016
144.0, 152.0, 14.0, 0.00057952
144.0, 160.0, 14.0, 0.00062904
144.0, 168.0, 14.0, 0.00076717
144.0, 176.0, 14.0, 0.00091946
144.0, 184.0, 14.0, 0.00099285
144.0, 192.0, 14.0, 0.00162655
144.0, 200.0, 14.0, 0.00337125
144.0, 208.0, 14.0, 0.00341979
144.0, 216.0, 14.0, 0.00148625
144.0, 224.0, 14.0, 0.00118537
144.0, 232.0, 14.0, 0.00121686
144.0, 240.0, 14.0, 0.00165383
144.0, 248.0, 14.0, 0.00104701
144.0, 256.0, 14.0, 0.00369664
144.0, 264.0, 14.0, 0.00590690
152.0, 0.0, 14.0, 0.00104207
152.0, 8.0, 14.0, 0.00090079
152.0, 16.0, 14.0, 0.00118467
152.0, 24.0, 14.0, 0.00106368
152.0, 32.0, 14.0, 0.00065436
152.0, 40.0, 14.0, 0.00065714
152.0, 48.0, 14.0, 0.00072872
152.0, 56.0, 14.0, 0.00070577
152.0, 64.0, 14.0, 0.00061761
152.0, 72.0, 14.0, 0.00048006
152.0, 80.0, 14.0, 0.00036250
152.0, 88.0, 14.0, 0.00026186
152.0, 96.0, 14.0, 0.00021256
152.0, 104.0, 14.0, 0.00014279
152.0, 112.0, 14.0, 0.00009646
152.0, 120.0, 14.0, 0.00007051
152.0, 128.0, 14.0, 0.00004249
152.0, 136.0, 14.0, 0.00020141
152.0, 144.0, 14.0, 0.00047834
152.0, 152.0, 14.0, 0.00055128
152.0, 160.0, 14.0, 0.00063568
152.0, 168.0, 14.0, 0.00075352
152.0, 176.0, 14.0, 0.00101461
152.0, 184.0, 14.0, 0.00081543
152.0, 192.0, 14.0, 0.00271052
152.0, 200.0, 14.0, 0.00341277
152.0, 208.0, 14.0, 0.00374542
152.0, 216.0, 14.0, 0.00216437
152.0, 224.0, 14.0, 0.00147073
152.0, 232.0, 14.0, 0.00131575
152.0, 240.0, 14.0, 0.00121742
152.0, 248.0, 14.0, 0.00163791
152.0, 256.0, 14.0, 0.00641689
152.0, 264.0, 14.0, 0.00565483
160.0, 0.0, 14.0, 0.00092794
160.0, 8.0, 14.0, 0.00084866
160.0, 16.0, 14.0, 0.00118595
160.0, 24.0, 14.0, 0.00073220
160.0, 32.0, 14.0, 0.00061525
160.0, 40.0, 14.0, 0.00068651
160.0, 48.0, 14.0, 0.00074496
160.0, 56.0, 14.0, 0.00068810
160.0, 64.0, 14.0, 0.00056574
160.0, 72.0, 14.0, 0.00043468
160.0, 80.0, 14.0, 0.00033614
160.0, 88.0, 14.0, 0.00025409
160.0, 96.0, 14.0, 0.00020218
160.0, 104.0, 14.0, 0.00014755
160.0, 112.0, 14.0, 0.00010294
160.0, 120.0, 14.0, 0.00008392
160.0, 128.0, 14.0, 0.00006357
160.0, 136.0, 14.0, 0.00003659
160.0, 144.0, 14.0, 0.00032460
160.0, 152.0, 14.0, 0.00051518
160.0, 160.0, 14.0, 0.00061336
160.0, 168.0, 14.0, 0.00073120
160.0, 176.0, 14.0, 0.00097132
160.0, 184.0, 14.0, 0.00104586
160.0, 192.0, 14.0, 0.00128925
160.0, 200.0, 14.0, 0.00327230
160.0, 208.0, 14.0, 0.00378788
160.0, 216.0, 14.0, 0.00313277
160.0, 224.0, 14.0, 0.00243450
160.0, 232.0, 14.0, 0.00179324
160.0, 240.0, 14.0, 0.00125387
160.0, 248.0, 14.0, 0.00359611
160.0, 256.0, 14.0, 0.00461774
160.0, 264.0, 14.0, 0.00464456
168.0, 0.0, 14.0, 0.00078147
168.0, 8.0, 14.0, 0.00077737
168.0, 16.0, 14.0, 0.00060357
168.0, 24.0, 14.0, 0.00063322
168.0, 32.0, 14.0, 0.00065996
168.0, 40.0, 14.0, 0.00072219
168.0, 48.0, 14.0, 0.00069957
168.0, 56.0, 14.0, 0.00062415
168.0, 64.0, 14.0, 0.00053661
168.0, 72.0, 14.0, 0.00043032
168.0, 80.0, 14.0, 0.00033961
168.0, 88.0, 14.0, 0.00025489
168.0, 96.0, 14.0, 0.00019639
168.0, 104.0, 14.0, 0.00015078
168.0, 112.0, 14.0, 0.00010793
168.0, 120.0, 14.0, 0.00009043
168.0, 128.0, 14.0, 0.00007807
168.0, 136.0, 14.0, 0.00004824
168.0, 144.0, 14.0, 0.00018508
168.0, 152.0, 14.0, 0.00047196
168.0, 160.0, 14.0, 0.00053000
168.0, 168.0, 14.0, 0.00072541
168.0, 176.0, 14.0, 0.00094074
168.0, 184.0, 14.0, 0.00111907
168.0, 192.0, 14.0, 0.00104554
168.0, 200.0, 14.0, 0.00177289
168.0, 208.0, 14.0, 0.00376353
168.0, 216.0, 14.0, 0.00365472
168.0, 224.0, 14.0, 0.00322097
168.0, 232.0, 14.0, 0.00144694
168.0, 240.0, 14.0, 0.00556036
168.0, 248.0, 14.0, 0.00543536
168.0, 256.0, 14.0, 0.00545370
168.0, 264.0, 14.0, 0.00622707
176.0, 0.0, 14.0, 0.00092466
176.0, 8.0, 14.0, 0.00030154
176.0, 16.0, 14.0, 0.00093699
176.0, 24.0, 14.0, 0.00063187
176.0, 32.0, 14.0, 0.00071377
176.0, 40.0, 14.0, 0.00070910
176.0, 48.0, 14.0, 0.00064450
176.0, 56.0, 14.0, 0.00057740
176.0, 64.0, 14.0, 0.00051229
176.0, 72.0, 14.0, 0.00043120
176.0, 80.0, 14.0, 0.00037519
176.0, 88.0, 14.0, 0.00028326
176.0, 96.0, 14.0, 0.00018736
176.0, 104.0, 14.0, 0.00014913
176.0, 112.0, 14.0, 0.00011122
176.0, 120.0, 14.0, 0.00009890
176.0, 128.0, 14.0, 0.00008488
176.0, 136.0, 14.0, 0.00004999
176.0, 144.0, 14.0, 0.00006516
176.0, 152.0, 14.0, 0.00038496
176.0, 160.0, 14.0, 0.00052023
176.0, 168.0, 14.0, 0.00060514
176.0, 176.0, 14.0, 0.00083699
176.0, 184.0, 14.0, 0.00110795
176.0, 192.0, 14.0, 0.00118698
176.0, 200.0, 14.0, 0.00153294
176.0, 208.0, 14.0, 0.00343369
176.0, 216.0, 14.0, 0.00346083
176.0, 224.0, 14.0, 0.00501281
176.0, 232.0, 14.0, 0.00542371
176.0, 240.0, 14.0, 0.00489799
176.0, 248.0, 14.0, 0.00581918
176.0, 256.0, 14.0, 0.00598246
176.0, 264.0, 14.0, 0.00594841
184.0, 0.0, 14.0, 0.00083234
184.0, 8.0, 14.0, 0.00039388
184.0, 16.0, 14.0, 0.00061647
184.0, 24.0, 14.0, 0.00070016
184.0, 32.0, 14.0, 0.00073973
184.0, 40.0, 14.0, 0.00065684
184.0, 48.0, 14.0, 0.00060620
184.0, 56.0, 14.0, 0.00053869
184.0, 64.0, 14.0, 0.00048077
184.0, 72.0, 14.0, 0.00045347
184.0, 80.0, 14.0, 0.00037430
184.0, 88.0, 14.0, 0.00027690
184.0, 96.0, 14.0, 0.00017441
184.0, 104.0, 14.0, 0.00013635
184.0, 112.0, 14.0, 0.00011364
184.0, 120.0, 14.0, 0.00010502
184.0, 128.0, 14.0, 0.00009025
184.0, 136.0, 14.0, 0.00004651
184.0, 144.0, 14.0, 0.00004174
184.0, 152.0, 14.0, 0.00018294
184.0, 160.0, 14.0, 0.00045294
184.0, 168.0, 14.0, 0.00058766
184.0, 176.0, 14.0, 0.00068106
184.0, 184.0, 14.0, 0.00094161
184.0, 192.0, 14.0, 0.00127173
184.0, 200.0, 14.0, 0.00144150
184.0, 208.0, 14.0, 0.00243832
184.0, 216.0, 14.0, 0.00420042
184.0, 224.0, 14.0, 0.00468283
184.0, 232.0, 14.0, 0.00511671
184.0, 240.0, 14.0, 0.00548221
184.0, 248.0, 14.0, 0.00551092
184.0, 256.0, 14.0, 0.00508735
184.0, 264.0, 14.0, 0.00457948
192.0, 0.0, 14.0, 0.00072092
192.0, 8.0, 14.0, 0.00049410
192.0, 16.0, 14.0, 0.00056046
192.0, 24.0, 14.0, 0.00074916
192.0, 32.0, 14.0, 0.00070232
192.0, 40.0, 14.0, 0.00064900
192.0, 48.0, 14.0, 0.00059114
192.0, 56.0, 14.0, 0.00052430
192.0, 64.0, 14.0, 0.00047533
192.0, 72.0, 14.0, 0.00040526
192.0, 80.0, 14.0, 0.00033948
192.0, 88.0, 14.0, 0.00025794
192.0, 96.0, 14.0, 0.00015999
192.0, 104.0, 14.0, 0.00012626
192.0, 112.0, 14.0, 0.00011913
192.0, 120.0, 14.0, 0.00010994
192.0, 128.0, 14.0, 0.00008368
192.0, 136.0, 14.0, 0.00005678
192.0, 144.0, 14.0, 0.00004577
192.0, 152.0, 14.0, 0.00009765
192.0, 160.0, 14.0, 0.00022860
192.0, 168.0, 14.0, 0.00052962
192.0, 176.0, 14.0, 0.00064850
192.0, 184.0, 14.0, 0.00085474
192.0, 192.0, 14.0, 0.00108787
192.0, 200.0, 14.0, 0.00127661
192.0, 208.0, 14.0, 0.00174006
192.0, 216.0, 14.0, 0.00247888
192.0, 224.0, 14.0, 0.00363115
192.0, 232.0, 14.0, 0.00411332
192.0, 240.0, 14.0, 0.00438901
192.0, 248.0, 14.0, 0.00446520
192.0, 256.0, 14.0, 0.00469905
192.0, 264.0, 14.0, 0.00500685
200.0, 0.0, 14.0, 0.00078988
200.0, 8.0, 14.0, 0.00060604
200.0, 16.0, 14.0, 0.00070313
200.0, 24.0, 14.0, 0.00073554
200.0, 32.0, 14.0, 0.00068018
200.0, 40.0, 14.0, 0.00066226
200.0, 48.0, 14.0, 0.00058224
200.0, 56.0, 14.0, 0.00052663
200.0, 64.0, 14.0, 0.00046134
200.0, 72.0, 14.0, 0.00038917
200.0, 80.0, 14.0, 0.00031191
200.0, 88.0, 14.0, 0.00022542
200.0, 96.0, 14.0, 0.00015617
200.0, 104.0, 14.0, 0.00012484
200.0, 112.0, 14.0, 0.00013026
200.0, 120.0, 14.0, 0.00010654
200.0, 128.0, 14.0, 0.00007809
200.0, 136.0, 14.0, 0.00005429
200.0, 144.0, 14.0, 0.00005123
200.0, 152.0, 14.0, 0.00004266
200.0, 160.0, 14.0, 0.00010875
200.0, 168.0, 14.0, 0.00025008
200.0, 176.0, 14.0, 0.00057821
200.0, 184.0, 14.0, 0.00070571
200.0, 192.0, 14.0, 0.00087575
200.0, 200.0, 14.0, 0.00100014
200.0, 208.0, 14.0, 0.00130066
200.0, 216.0, 14.0, 0.00178333
200.0, 224.0, 14.0, 0.00265952
200.0, 232.0, 14.0, 0.00374459
200.0, 240.0, 14.0, 0.00413690
200.0, 248.0, 14.0, 0.00436439
200.0, 256.0, 14.0, 0.00469005
200.0, 264.0, 14.0, 0.00519016
208.0, 0.0, 14.0, 0.00097007
208.0, 8.0, 14.0, 0.00063985
208.0, 16.0, 14.0, 0.00076633
208.0, 24.0, 14.0, 0.00080226
208.0, 32.0, 14.0, 0.00073201
208.0, 40.0, 14.0, 0.00065135
208.0, 48.0, 14.0, 0.00058860
208.0, 56.0, 14.0, 0.00052887
208.0, 64.0, 14.0, 0.00046140
208.0, 72.0, 14.0, 0.00038100
208.0, 80.0, 14.0, 0.00029439
208.0, 88.0, 14.0, 0.00020278
208.0, 96.0, 14.0, 0.00015804
208.0, 104.0, 14.0, 0.00014041
208.0, 112.0, 14.0, 0.00012622
208.0, 120.0, 14.0, 0.00009500
208.0, 128.0, 14.0, 0.00006748
208.0, 136.0, 14.0, 0.00004172
208.0, 144.0, 14.0, 0.00002066
208.0, 152.0, 14.0, 0.00001546
208.0, 160.0, 14.0, 0.00003914
208.0, 168.0, 14.0, 0.00009109
208.0, 176.0, 14.0, 0.00023649
208.0, 184.0, 14.0, 0.00059678
208.0, 192.0, 14.0, 0.00074416
208.0, 200.0, 14.0, 0.00109130
208.0, 208.0, 14.0, 0.00120940
208.0, 216.0, 14.0, 0.00149329
208.0, 224.0, 14.0, 0.00227145
208.0, 232.0, 14.0, 0.00272173
208.0, 240.0, 14.0, 0.00355285
208.0, 248.0, 14.0, 0.00393911
208.0, 256.0, 14.0, 0.00451500
208.0, 264.0, 14.0, 0.00450723
216.0, 0.0, 14.0, 0.00102753
216.0, 8.0, 14.0, 0.00065415
216.0, 16.0, 14.0, 0.00080849
216.0, 24.0, 14.0, 0.00075098
216.0, 32.0, 14.0, 0.00077765
216.0, 40.0, 14.0, 0.00069290
216.0, 48.0, 14.0, 0.00059176
216.0, 56.0, 14.0, 0.00054319
216.0, 64.0, 14.0, 0.00046243
216.0, 72.0, 14.0, 0.00038230
216.0, 80.0, 14.0, 0.00027709
216.0, 88.0, 14.0, 0.00017879
216.0, 96.0, 14.0, 0.00014073
216.0, 104.0, 14.0, 0.00013026
216.0, 112.0, 14.0, 0.00012191
216.0, 120.0, 14.0, 0.00009197
216.0, 128.0, 14.0, 0.00006812
216.0, 136.0, 14.0, 0.00005199
216.0, 144.0, 14.0, 0.00004463
216.0, 152.0, 14.0, 0.00003868
216.0, 160.0, 14.0, 0.00002089
216.0, 168.0, 14.0, 0.00000612
216.0, 176.0, 14.0, 0.00004730
216.0, 184.0, 14.0, 0.00022255
216.0, 192.0, 14.0, 0.00054137
216.0, 200.0, 14.0, 0.00087914
216.0, 208.0, 14.0, 0.00121941
216.0, 216.0, 14.0, 0.00146746
216.0, 224.0, 14.0, 0.00155207
216.0, 232.0, 14.0, 0.00174033
216.0, 240.0, 14.0, 0.00274283
216.0, 248.0, 14.0, 0.00352117
216.0, 256.0, 14.0, 0.00367529
216.0, 264.0, 14.0, 0.00368007
224.0, 0.0, 14.0, 0.00092375
224.0, 8.0, 14.0, 0.00073387
224.0, 16.0, 14.0, 0.00083152
224.0, 24.0, 14.0, 0.00087572
224.0, 32.0, 14.0, 0.00081904
224.0, 40.0, 14.0, 0.00071473
224.0, 48.0, 14.0, 0.00061120
224.0, 56.0, 14.0, 0.00052598
224.0, 64.0, 14.0, 0.00045046
224.0, 72.0, 14.0, 0.00037979
224.0, 80.0, 14.0, 0.00027744
224.0, 88.0, 14.0, 0.00018123
224.0, 96.0, 14.0, 0.00012792
224.0, 104.0, 14.0, 0.00012482
224.0, 112.0, 14.0, 0.00012205
224.0, 120.0, 14.0, 0.00010311
224.0, 128.0, 14.0, 0.00008532
224.0, 136.0, 14.0, 0.00007373
224.0, 144.0, 14.0, 0.00006505
224.0, 152.0, 14.0, 0.00005865
224.0, 160.0, 14.0, 0.00005039
224.0, 168.0, 14.0, 0.00003758
224.0, 176.0, 14.0, 0.00002067
224.0, 184.0, 14.0, 0.00002506
224.0, 192.0, 14.0, 0.00016417
224.0, 200.0, 14.0, 0.00037868
224.0, 208.0, 14.0, 0.00071596
224.0, 216.0, 14.0, 0.00119054
224.0, 224.0, 14.0, 0.00145275
224.0, 232.0, 14.0, 0.00176702
224.0, 240.0, 14.0, 0.00171482
224.0, 248.0, 14.0, 0.00225935
224.0, 256.0, 14.0, 0.00230984
224.0, 264.0, 14.0, 0.00262675
232.0, 0.0, 14.0, 0.00073812
232.0, 8.0, 14.0, 0.00072245
232.0, 16.0, 14.0, 0.00089952
232.0, 24.0, 14.0, 0.00092878
232.0, 32.0, 14.0, 0.00082181
232.0, 40.0, 14.0, 0.00071828
232.0, 48.0, 14.0, 0.00060025
232.0, 56.0, 14.0, 0.00049234
232.0, 64.0, 14.0, 0.00042222
232.0, 72.0, 14.0, 0.00035891
232.0, 80.0, 14.0, 0.00028180
232.0, 88.0, 14.0, 0.00019973
232.0, 96.0, 14.0, 0.00014277
232.0, 104.0, 14.0, 0.00012803
232.0, 112.0, 14.0, 0.00013702
232.0, 120.0, 14.0, 0.00012393
232.0, 128.0, 14.0, 0.00010099
232.0, 136.0, 14.0, 0.00008868
232.0, 144.0, 14.0, 0.00007558
232.0, 152.0, 14.0, 0.00006466
232.0, 160.0, 14.0, 0.00006181
232.0, 168.0, 14.0, 0.00005879
232.0, 176.0, 14.0, 0.00005556
232.0, 184.0, 14.0, 0.00005806
232.0, 192.0, 14.0, 0.00009244
232.0, 200.0, 14.0, 0.00010250
232.0, 208.0, 14.0, 0.00021544
232.0, 216.0, 14.0, 0.00068155
232.0, 224.0, 14.0, 0.00118703
232.0, 232.0, 14.0, 0.00109942
232.0, 240.0, 14.0, 0.00162658
232.0, 248.0, 14.0, 0.00173302
232.0, 256.0, 14.0, 0.00166531
232.0, 264.0, 14.0, 0.00195267
0.0, 0.0, 16.0, 0.00031293
0.0, 8.0, 16.0, 0.00031480
0.0, 16.0, 16.0, 0.00034092
0.0, 24.0, 16.0, 0.00036247
0.0, 32.0, 16.0, 0.00044781
0.0, 40.0, 16.0, 0.00102314
0.0, 48.0, 16.0, 0.00094051
0.0, 56.0, 16.0, 0.00110349
0.0, 64.0, 16.0, 0.00191113
0.0, 72.0, 16.0, 0.00218697
0.0, 80.0, 16.0, 0.00211423
0.0, 88.0, 16.0, 0.00213687
0.0, 96.0, 16.0, 0.00229766
0.0, 104.0, 16.0, 0.00215973
0.0, 112.0, 16.0, 0.00197464
0.0, 120.0, 16.0, 0.00189190
0.0, 128.0, 16.0, 0.00192129
0.0, 136.0, 16.0, 0.00211300
0.0, 144.0, 16.0, 0.00232676
0.0, 152.0, 16.0, 0.00234054
0.0, 160.0, 16.0, 0.00242679
0.0, 168.0, 16.0, 0.00253380
0.0, 176.0, 16.0, 0.00270939
0.0, 184.0, 16.0, 0.00258421
0.0, 192.0, 16.0, 0.00240804
0.0, 200.0, 16.0, 0.00237054
0.0, 208.0, 16.0, 0.00233102
0.0, 216.0, 16.0, 0.00211117
0.0, 224.0, 16.0, 0.00336729
0.0, 232.0, 16.0, 0.00457657
0.0, 240.0, 16.0, 0.00472071
0.0, 248.0, 16.0, 0.00492435
0.0, 256.0, 16.0, 0.00472435
0.0, 264.0, 16.0, 0.00413829
8.0, 0.0, 16.0, 0.00046848
8.0, 8.0, 16.0, 0.00044920
8.0, 16.0, 16.0, 0.00044284
8.0, 24.0, 16.0, 0.00038549
8.0, 32.0, 16.0, 0.00032269
8.0, 40.0, 16.0, 0.00053847
8.0, 48.0, 16.0, 0.00078015
