S
I=82,J=73
0.0, 0.0, 0.002045
0.0, 0.0, 0.001913
0.0, 0.0, 0.001793
0.0, 0.0, 0.001700
0.0, 0.0, 0.001634
0.0, 0.0, 0.001587
0.0, 0.0, 0.001549
0.0, 0.0, 0.001519
0.0, 0.0, 0.001532
0.0, 0.0, 0.001562
0.0, 0.0, 0.001569
0.0, 0.0, 0.001582
0.0, 0.0, 0.001604
0.0, 0.0, 0.001601
0.0, 0.0, 0.001571
0.0, 0.0, 0.001599
0.0, 0.0, 0.001666
0.0, 0.0, 0.001704
0.0, 0.0, 0.001765
0.0, 0.0, 0.001813
0.0, 0.0, 0.001744
0.0, 0.0, 0.001611
0.0, 0.0, 0.001527
0.0, 0.0, 0.001477
0.0, 0.0, 0.001403
0.0, 0.0, 0.001329
0.0, 0.0, 0.001299
0.0, 0.0, 0.001276
0.0, 0.0, 0.001223
0.0, 0.0, 0.001153
0.0, 0.0, 0.001113
0.0, 0.0, 0.001110
0.0, 0.0, 0.001100
0.0, 0.0, 0.001071
0.0, 0.0, 0.001046
0.0, 0.0, 0.001027
0.0, 0.0, 0.001009
0.0, 0.0, 0.000992
0.0, 0.0, 0.000977
0.0, 0.0, 0.000955
0.0, 0.0, 0.000925
0.0, 0.0, 0.000900
0.0, 0.0, 0.000879
0.0, 0.0, 0.000858
0.0, 0.0, 0.000838
0.0, 0.0, 0.000815
0.0, 0.0, 0.000784
0.0, 0.0, 0.000756
0.0, 0.0, 0.000744
0.0, 0.0, 0.000741
0.0, 0.0, 0.000727
0.0, 0.0, 0.000707
0.0, 0.0, 0.000685
0.0, 0.0, 0.000655
0.0, 0.0, 0.000623
0.0, 0.0, 0.000595
0.0, 0.0, 0.000572
0.0, 0.0, 0.000547
0.0, 0.0, 0.000529
0.0, 0.0, 0.000504
0.0, 0.0, 0.000456
0.0, 0.0, 0.000415
0.0, 0.0, 0.000391
0.0, 0.0, 0.000382
0.0, 0.0, 0.000377
0.0, 0.0, 0.000373
0.0, 0.0, 0.003538
0.0, 0.0, 0.003522
0.0, 0.0, 0.003496
0.0, 0.0, 0.003465
0.0, 0.0, 0.003422
0.0, 0.0, 0.003351
0.0, 0.0, 0.003254
0.0, 0.0, 0.003169
0.0, 0.0, 0.003078
0.0, 0.0, 0.002962
0.0, 0.0, 0.002840
0.0, 0.0, 0.002666
0.0, 0.0, 0.002474
0.0, 0.0, 0.002345
0.0, 0.0, 0.002221
0.0, 0.0, 0.002062
0.0, 0.0, 0.001881
0.0, 0.0, 0.001715
0.0, 0.0, 0.001608
0.0, 0.0, 0.001544
0.0, 0.0, 0.001510
0.0, 0.0, 0.001489
0.0, 0.0, 0.001469
0.0, 0.0, 0.001464
0.0, 0.0, 0.001478
0.0, 0.0, 0.001496
0.0, 0.0, 0.001522
0.0, 0.0, 0.001570
0.0, 0.0, 0.001632
0.0, 0.0, 0.001638
0.0, 0.0, 0.001569
0.0, 0.0, 0.001549
0.0, 0.0, 0.001599
0.0, 0.0, 0.001667
0.0, 0.0, 0.001708
0.0, 0.0, 0.001704
0.0, 0.0, 0.001642
0.0, 0.0, 0.001532
0.0, 0.0, 0.001448
0.0, 0.0, 0.001406
0.0, 0.0, 0.001371
0.0, 0.0, 0.001346
0.0, 0.0, 0.001351
0.0, 0.0, 0.001343
0.0, 0.0, 0.001279
0.0, 0.0, 0.001209
0.0, 0.0, 0.001180
0.0, 0.0, 0.001167
0.0, 0.0, 0.001132
0.0, 0.0, 0.001094
0.0, 0.0, 0.001073
0.0, 0.0, 0.001058
0.0, 0.0, 0.001038
0.0, 0.0, 0.001019
0.0, 0.0, 0.001000
0.0, 0.0, 0.000972
0.0, 0.0, 0.000940
0.0, 0.0, 0.000914
0.0, 0.0, 0.000890
0.0, 0.0, 0.000868
0.0, 0.0, 0.000848
0.0, 0.0, 0.000820
0.0, 0.0, 0.000784
0.0, 0.0, 0.000753
0.0, 0.0, 0.000734
0.0, 0.0, 0.000721
0.0, 0.0, 0.000703
0.0, 0.0, 0.000688
0.0, 0.0, 0.000678
0.0, 0.0, 0.000658
0.0, 0.0, 0.000625
0.0, 0.0, 0.000589
0.0, 0.0, 0.000564
0.0, 0.0, 0.000539
0.0, 0.0, 0.000522
0.0, 0.0, 0.000498
0.0, 0.0, 0.000451
0.0, 0.0, 0.000407
0.0, 0.0, 0.000381
0.0, 0.0, 0.000362
0.0, 0.0, 0.000345
0.0, 0.0, 0.000330
0.0, 0.0, 0.003354
0.0, 0.0, 0.003336
0.0, 0.0, 0.003308
0.0, 0.0, 0.003273
0.0, 0.0, 0.003230
0.0, 0.0, 0.003164
0.0, 0.0, 0.003077
0.0, 0.0, 0.002986
0.0, 0.0, 0.002872
0.0, 0.0, 0.002759
0.0, 0.0, 0.002655
0.0, 0.0, 0.002474
0.0, 0.0, 0.002303
0.0, 0.0, 0.002227
0.0, 0.0, 0.002124
0.0, 0.0, 0.001939
0.0, 0.0, 0.001724
0.0, 0.0, 0.001552
0.0, 0.0, 0.001456
0.0, 0.0, 0.001403
0.0, 0.0, 0.001389
0.0, 0.0, 0.001388
0.0, 0.0, 0.001387
0.0, 0.0, 0.001411
0.0, 0.0, 0.001404
0.0, 0.0, 0.001376
0.0, 0.0, 0.001417
0.0, 0.0, 0.001476
0.0, 0.0, 0.001539
0.0, 0.0, 0.001587
0.0, 0.0, 0.001605
0.0, 0.0, 0.001638
0.0, 0.0, 0.001657
0.0, 0.0, 0.001653
0.0, 0.0, 0.001618
0.0, 0.0, 0.001608
0.0, 0.0, 0.001599
0.0, 0.0, 0.001530
0.0, 0.0, 0.001461
0.0, 0.0, 0.001415
0.0, 0.0, 0.001411
0.0, 0.0, 0.001460
0.0, 0.0, 0.001503
0.0, 0.0, 0.001475
0.0, 0.0, 0.001380
0.0, 0.0, 0.001299
0.0, 0.0, 0.001259
0.0, 0.0, 0.001221
0.0, 0.0, 0.001171
0.0, 0.0, 0.001131
0.0, 0.0, 0.001106
0.0, 0.0, 0.001087
0.0, 0.0, 0.001068
0.0, 0.0, 0.001047
0.0, 0.0, 0.001021
0.0, 0.0, 0.000988
0.0, 0.0, 0.000956
0.0, 0.0, 0.000929
0.0, 0.0, 0.000902
0.0, 0.0, 0.000876
0.0, 0.0, 0.000850
0.0, 0.0, 0.000816
0.0, 0.0, 0.000781
0.0, 0.0, 0.000749
0.0, 0.0, 0.000722
0.0, 0.0, 0.000704
0.0, 0.0, 0.000685
0.0, 0.0, 0.000665
0.0, 0.0, 0.000651
0.0, 0.0, 0.000643
0.0, 0.0, 0.000625
0.0, 0.0, 0.000590
0.0, 0.0, 0.000554
0.0, 0.0, 0.000527
0.0, 0.0, 0.000502
0.0, 0.0, 0.000472
0.0, 0.0, 0.000431
0.0, 0.0, 0.000393
0.0, 0.0, 0.000369
0.0, 0.0, 0.000344
0.0, 0.0, 0.000318
0.0, 0.0, 0.000293
0.0, 0.0, 0.003166
0.0, 0.0, 0.003138
0.0, 0.0, 0.003100
0.0, 0.0, 0.003059
0.0, 0.0, 0.003019
0.0, 0.0, 0.002970
0.0, 0.0, 0.002892
0.0, 0.0, 0.002782
0.0, 0.0, 0.002642
0.0, 0.0, 0.002506
0.0, 0.0, 0.002365
0.0, 0.0, 0.002194
0.0, 0.0, 0.002084
0.0, 0.0, 0.002045
0.0, 0.0, 0.001950
0.0, 0.0, 0.001753
0.0, 0.0, 0.001541
0.0, 0.0, 0.001405
0.0, 0.0, 0.001325
0.0, 0.0, 0.001270
0.0, 0.0, 0.001256
0.0, 0.0, 0.001263
0.0, 0.0, 0.001272
0.0, 0.0, 0.001298
0.0, 0.0, 0.001281
0.0, 0.0, 0.001244
0.0, 0.0, 0.001277
0.0, 0.0, 0.001305
0.0, 0.0, 0.001322
0.0, 0.0, 0.001381
0.0, 0.0, 0.001456
0.0, 0.0, 0.001534
0.0, 0.0, 0.001598
0.0, 0.0, 0.001594
0.0, 0.0, 0.001531
0.0, 0.0, 0.001515
0.0, 0.0, 0.001531
0.0, 0.0, 0.001516
0.0, 0.0, 0.001501
0.0, 0.0, 0.001487
0.0, 0.0, 0.001499
0.0, 0.0, 0.001547
0.0, 0.0, 0.001579
0.0, 0.0, 0.001555
0.0, 0.0, 0.001475
0.0, 0.0, 0.001380
0.0, 0.0, 0.001303
0.0, 0.0, 0.001245
0.0, 0.0, 0.001207
0.0, 0.0, 0.001176
0.0, 0.0, 0.001145
0.0, 0.0, 0.001121
0.0, 0.0, 0.001097
0.0, 0.0, 0.001070
0.0, 0.0, 0.001038
0.0, 0.0, 0.001002
0.0, 0.0, 0.000971
0.0, 0.0, 0.000944
0.0, 0.0, 0.000914
0.0, 0.0, 0.000884
0.0, 0.0, 0.000852
0.0, 0.0, 0.000815
0.0, 0.0, 0.000779
0.0, 0.0, 0.000745
0.0, 0.0, 0.000714
0.0, 0.0, 0.000695
0.0, 0.0, 0.000677
0.0, 0.0, 0.000652
0.0, 0.0, 0.000628
0.0, 0.0, 0.000610
0.0, 0.0, 0.000595
0.0, 0.0, 0.000569
0.0, 0.0, 0.000540
0.0, 0.0, 0.000511
0.0, 0.0, 0.000474
0.0, 0.0, 0.000437
0.0, 0.0, 0.000401
0.0, 0.0, 0.000370
0.0, 0.0, 0.000347
0.0, 0.0, 0.000322
0.0, 0.0, 0.000299
0.0, 0.0, 0.000281
0.0, 0.0, 0.002983
0.0, 0.0, 0.002945
0.0, 0.0, 0.002890
0.0, 0.0, 0.002837
0.0, 0.0, 0.002796
0.0, 0.0, 0.002756
0.0, 0.0, 0.002682
0.0, 0.0, 0.002560
0.0, 0.0, 0.002414
0.0, 0.0, 0.002260
0.0, 0.0, 0.002094
0.0, 0.0, 0.001944
0.0, 0.0, 0.001873
0.0, 0.0, 0.001836
0.0, 0.0, 0.001733
0.0, 0.0, 0.001556
0.0, 0.0, 0.001390
0.0, 0.0, 0.001288
0.0, 0.0, 0.001221
0.0, 0.0, 0.001173
0.0, 0.0, 0.001148
0.0, 0.0, 0.001138
0.0, 0.0, 0.001143
0.0, 0.0, 0.001157
0.0, 0.0, 0.001156
0.0, 0.0, 0.001163
0.0, 0.0, 0.001194
0.0, 0.0, 0.001204
0.0, 0.0, 0.001201
0.0, 0.0, 0.001209
0.0, 0.0, 0.001225
0.0, 0.0, 0.001286
0.0, 0.0, 0.001400
0.0, 0.0, 0.001467
0.0, 0.0, 0.001441
0.0, 0.0, 0.001436
0.0, 0.0, 0.001485
0.0, 0.0, 0.001486
0.0, 0.0, 0.001447
0.0, 0.0, 0.001435
0.0, 0.0, 0.001447
0.0, 0.0, 0.001460
0.0, 0.0, 0.001459
0.0, 0.0, 0.001454
0.0, 0.0, 0.001426
0.0, 0.0, 0.001361
0.0, 0.0, 0.001296
0.0, 0.0, 0.001254
0.0, 0.0, 0.001237
0.0, 0.0, 0.001221
0.0, 0.0, 0.001189
0.0, 0.0, 0.001153
0.0, 0.0, 0.001120
0.0, 0.0, 0.001087
0.0, 0.0, 0.001052
0.0, 0.0, 0.001016
0.0, 0.0, 0.000985
0.0, 0.0, 0.000956
0.0, 0.0, 0.000923
0.0, 0.0, 0.000892
0.0, 0.0, 0.000860
0.0, 0.0, 0.000816
0.0, 0.0, 0.000774
0.0, 0.0, 0.000738
0.0, 0.0, 0.000705
0.0, 0.0, 0.000682
0.0, 0.0, 0.000664
0.0, 0.0, 0.000638
0.0, 0.0, 0.000608
0.0, 0.0, 0.000581
0.0, 0.0, 0.000555
0.0, 0.0, 0.000531
0.0, 0.0, 0.000512
0.0, 0.0, 0.000487
0.0, 0.0, 0.000444
0.0, 0.0, 0.000403
0.0, 0.0, 0.000374
0.0, 0.0, 0.000348
0.0, 0.0, 0.000322
0.0, 0.0, 0.000299
0.0, 0.0, 0.000287
0.0, 0.0, 0.000283
