S3D
I=60,J=68,K=15
192.0, 116.0, 10.0, 0.00040197
192.0, 120.0, 10.0, 0.00053676
192.0, 124.0, 10.0, 0.00069890
192.0, 128.0, 10.0, 0.00079469
192.0, 132.0, 10.0, 0.00086050
192.0, 136.0, 10.0, 0.00103183
192.0, 140.0, 10.0, 0.00093625
192.0, 144.0, 10.0, 0.00083945
192.0, 148.0, 10.0, 0.00082952
192.0, 152.0, 10.0, 0.00092659
192.0, 156.0, 10.0, 0.00097373
192.0, 160.0, 10.0, 0.00102224
192.0, 164.0, 10.0, 0.00105532
192.0, 168.0, 10.0, 0.00106946
192.0, 172.0, 10.0, 0.00113049
192.0, 176.0, 10.0, 0.00113016
192.0, 180.0, 10.0, 0.00115029
192.0, 184.0, 10.0, 0.00121429
192.0, 188.0, 10.0, 0.00128193
192.0, 192.0, 10.0, 0.00125843
192.0, 196.0, 10.0, 0.00120709
192.0, 200.0, 10.0, 0.00108310
192.0, 204.0, 10.0, 0.00110683
192.0, 208.0, 10.0, 0.00112702
192.0, 212.0, 10.0, 0.00109816
192.0, 216.0, 10.0, 0.00102371
192.0, 220.0, 10.0, 0.00091679
192.0, 224.0, 10.0, 0.00070562
192.0, 228.0, 10.0, 0.00054724
192.0, 232.0, 10.0, 0.00071984
192.0, 236.0, 10.0, 0.00056097
192.0, 240.0, 10.0, 0.00054236
192.0, 244.0, 10.0, 0.00047178
192.0, 248.0, 10.0, 0.00062656
192.0, 252.0, 10.0, 0.00089016
192.0, 256.0, 10.0, 0.00111759
192.0, 260.0, 10.0, 0.00127897
192.0, 264.0, 10.0, 0.00143247
192.0, 268.0, 10.0, 0.00149560
196.0, 0.0, 10.0, 0.00063722
196.0, 4.0, 10.0, 0.00080136
196.0, 8.0, 10.0, 0.00068609
196.0, 12.0, 10.0, 0.00060310
196.0, 16.0, 10.0, 0.00061313
196.0, 20.0, 10.0, 0.00050868
196.0, 24.0, 10.0, 0.00045015
196.0, 28.0, 10.0, 0.00045339
196.0, 32.0, 10.0, 0.00084456
196.0, 36.0, 10.0, 0.00079289
196.0, 40.0, 10.0, 0.00076137
196.0, 44.0, 10.0, 0.00078148
196.0, 48.0, 10.0, 0.00088835
196.0, 52.0, 10.0, 0.00094746
196.0, 56.0, 10.0, 0.00098968
196.0, 60.0, 10.0, 0.00099358
196.0, 64.0, 10.0, 0.00111346
196.0, 68.0, 10.0, 0.00116651
196.0, 72.0, 10.0, 0.00102642
196.0, 76.0, 10.0, 0.00084756
196.0, 80.0, 10.0, 0.00077023
196.0, 84.0, 10.0, 0.00067700
196.0, 88.0, 10.0, 0.00062250
196.0, 92.0, 10.0, 0.00031884
196.0, 96.0, 10.0, 0.00005141
196.0, 100.0, 10.0, 0.00004410
196.0, 104.0, 10.0, 0.00012050
196.0, 108.0, 10.0, 0.00017882
196.0, 112.0, 10.0, 0.00024711
196.0, 116.0, 10.0, 0.00032110
196.0, 120.0, 10.0, 0.00042367
196.0, 124.0, 10.0, 0.00053871
196.0, 128.0, 10.0, 0.00066606
196.0, 132.0, 10.0, 0.00071932
196.0, 136.0, 10.0, 0.00096955
196.0, 140.0, 10.0, 0.00071233
196.0, 144.0, 10.0, 0.00057085
196.0, 148.0, 10.0, 0.00061713
196.0, 152.0, 10.0, 0.00068365
196.0, 156.0, 10.0, 0.00075347
196.0, 160.0, 10.0, 0.00085517
196.0, 164.0, 10.0, 0.00090102
196.0, 168.0, 10.0, 0.00094823
196.0, 172.0, 10.0, 0.00103207
196.0, 176.0, 10.0, 0.00106058
196.0, 180.0, 10.0, 0.00094820
196.0, 184.0, 10.0, 0.00094805
196.0, 188.0, 10.0, 0.00096211
196.0, 192.0, 10.0, 0.00095379
196.0, 196.0, 10.0, 0.00095890
196.0, 200.0, 10.0, 0.00105287
196.0, 204.0, 10.0, 0.00111255
196.0, 208.0, 10.0, 0.00108860
196.0, 212.0, 10.0, 0.00103764
196.0, 216.0, 10.0, 0.00084112
196.0, 220.0, 10.0, 0.00070678
196.0, 224.0, 10.0, 0.00066347
196.0, 228.0, 10.0, 0.00062531
196.0, 232.0, 10.0, 0.00073718
196.0, 236.0, 10.0, 0.00051012
196.0, 240.0, 10.0, 0.00048868
196.0, 244.0, 10.0, 0.00041794
196.0, 248.0, 10.0, 0.00059835
196.0, 252.0, 10.0, 0.00087891
196.0, 256.0, 10.0, 0.00108192
196.0, 260.0, 10.0, 0.00130031
196.0, 264.0, 10.0, 0.00157215
196.0, 268.0, 10.0, 0.00151393
200.0, 0.0, 10.0, 0.00057185
200.0, 4.0, 10.0, 0.00091977
200.0, 8.0, 10.0, 0.00070636
200.0, 12.0, 10.0, 0.00057963
200.0, 16.0, 10.0, 0.00067326
200.0, 20.0, 10.0, 0.00052575
200.0, 24.0, 10.0, 0.00046236
200.0, 28.0, 10.0, 0.00051603
200.0, 32.0, 10.0, 0.00092328
200.0, 36.0, 10.0, 0.00084778
200.0, 40.0, 10.0, 0.00078822
200.0, 44.0, 10.0, 0.00075437
200.0, 48.0, 10.0, 0.00091917
200.0, 52.0, 10.0, 0.00101350
200.0, 56.0, 10.0, 0.00104033
200.0, 60.0, 10.0, 0.00110104
200.0, 64.0, 10.0, 0.00117087
200.0, 68.0, 10.0, 0.00122228
200.0, 72.0, 10.0, 0.00115999
200.0, 76.0, 10.0, 0.00096006
200.0, 80.0, 10.0, 0.00079867
200.0, 84.0, 10.0, 0.00079368
200.0, 88.0, 10.0, 0.00077843
200.0, 92.0, 10.0, 0.00046045
200.0, 96.0, 10.0, 0.00009945
200.0, 100.0, 10.0, 0.00006188
200.0, 104.0, 10.0, 0.00012836
200.0, 108.0, 10.0, 0.00018049
200.0, 112.0, 10.0, 0.00022902
200.0, 116.0, 10.0, 0.00026727
200.0, 120.0, 10.0, 0.00032858
200.0, 124.0, 10.0, 0.00044595
200.0, 128.0, 10.0, 0.00054600
200.0, 132.0, 10.0, 0.00064374
200.0, 136.0, 10.0, 0.00080760
200.0, 140.0, 10.0, 0.00052722
200.0, 144.0, 10.0, 0.00048233
200.0, 148.0, 10.0, 0.00052303
200.0, 152.0, 10.0, 0.00056550
200.0, 156.0, 10.0, 0.00061255
200.0, 160.0, 10.0, 0.00069466
200.0, 164.0, 10.0, 0.00078273
200.0, 168.0, 10.0, 0.00081907
200.0, 172.0, 10.0, 0.00093049
200.0, 176.0, 10.0, 0.00098495
200.0, 180.0, 10.0, 0.00073840
200.0, 184.0, 10.0, 0.00065970
200.0, 188.0, 10.0, 0.00067138
200.0, 192.0, 10.0, 0.00072196
200.0, 196.0, 10.0, 0.00066115
200.0, 200.0, 10.0, 0.00070816
200.0, 204.0, 10.0, 0.00072816
200.0, 208.0, 10.0, 0.00072329
200.0, 212.0, 10.0, 0.00071181
200.0, 216.0, 10.0, 0.00069657
200.0, 220.0, 10.0, 0.00070539
200.0, 224.0, 10.0, 0.00066364
200.0, 228.0, 10.0, 0.00068525
200.0, 232.0, 10.0, 0.00065781
200.0, 236.0, 10.0, 0.00042884
200.0, 240.0, 10.0, 0.00041494
200.0, 244.0, 10.0, 0.00038342
200.0, 248.0, 10.0, 0.00057004
200.0, 252.0, 10.0, 0.00085404
200.0, 256.0, 10.0, 0.00104746
200.0, 260.0, 10.0, 0.00132945
200.0, 264.0, 10.0, 0.00159896
200.0, 268.0, 10.0, 0.00152900
204.0, 0.0, 10.0, 0.00059316
204.0, 4.0, 10.0, 0.00060983
204.0, 8.0, 10.0, 0.00073423
204.0, 12.0, 10.0, 0.00062922
204.0, 16.0, 10.0, 0.00054026
204.0, 20.0, 10.0, 0.00069417
204.0, 24.0, 10.0, 0.00073276
204.0, 28.0, 10.0, 0.00059221
204.0, 32.0, 10.0, 0.00092136
204.0, 36.0, 10.0, 0.00073777
204.0, 40.0, 10.0, 0.00079295
204.0, 44.0, 10.0, 0.00089188
204.0, 48.0, 10.0, 0.00100869
204.0, 52.0, 10.0, 0.00100826
204.0, 56.0, 10.0, 0.00118446
204.0, 60.0, 10.0, 0.00116340
204.0, 64.0, 10.0, 0.00107501
204.0, 68.0, 10.0, 0.00120384
204.0, 72.0, 10.0, 0.00127692
204.0, 76.0, 10.0, 0.00108510
204.0, 80.0, 10.0, 0.00088060
204.0, 84.0, 10.0, 0.00095338
204.0, 88.0, 10.0, 0.00095241
204.0, 92.0, 10.0, 0.00066572
204.0, 96.0, 10.0, 0.00019862
204.0, 100.0, 10.0, 0.00007436
204.0, 104.0, 10.0, 0.00013594
204.0, 108.0, 10.0, 0.00018640
204.0, 112.0, 10.0, 0.00022126
204.0, 116.0, 10.0, 0.00026425
204.0, 120.0, 10.0, 0.00030513
204.0, 124.0, 10.0, 0.00033978
204.0, 128.0, 10.0, 0.00045602
204.0, 132.0, 10.0, 0.00052269
204.0, 136.0, 10.0, 0.00052078
204.0, 140.0, 10.0, 0.00046552
204.0, 144.0, 10.0, 0.00044601
204.0, 148.0, 10.0, 0.00047763
204.0, 152.0, 10.0, 0.00048910
204.0, 156.0, 10.0, 0.00052245
204.0, 160.0, 10.0, 0.00054901
204.0, 164.0, 10.0, 0.00060944
204.0, 168.0, 10.0, 0.00066199
204.0, 172.0, 10.0, 0.00070452
204.0, 176.0, 10.0, 0.00074309
204.0, 180.0, 10.0, 0.00057229
204.0, 184.0, 10.0, 0.00047462
204.0, 188.0, 10.0, 0.00043521
204.0, 192.0, 10.0, 0.00043125
204.0, 196.0, 10.0, 0.00045781
204.0, 200.0, 10.0, 0.00044959
204.0, 204.0, 10.0, 0.00045446
204.0, 208.0, 10.0, 0.00047478
204.0, 212.0, 10.0, 0.00049740
204.0, 216.0, 10.0, 0.00047017
204.0, 220.0, 10.0, 0.00046328
204.0, 224.0, 10.0, 0.00037956
204.0, 228.0, 10.0, 0.00037612
204.0, 232.0, 10.0, 0.00048900
204.0, 236.0, 10.0, 0.00036832
204.0, 240.0, 10.0, 0.00039816
204.0, 244.0, 10.0, 0.00039423
204.0, 248.0, 10.0, 0.00051600
204.0, 252.0, 10.0, 0.00084536
204.0, 256.0, 10.0, 0.00103820
204.0, 260.0, 10.0, 0.00133164
204.0, 264.0, 10.0, 0.00168719
204.0, 268.0, 10.0, 0.00156048
208.0, 0.0, 10.0, 0.00070886
208.0, 4.0, 10.0, 0.00048261
208.0, 8.0, 10.0, 0.00085765
208.0, 12.0, 10.0, 0.00047133
208.0, 16.0, 10.0, 0.00065335
208.0, 20.0, 10.0, 0.00067455
208.0, 24.0, 10.0, 0.00068377
208.0, 28.0, 10.0, 0.00059678
208.0, 32.0, 10.0, 0.00061903
208.0, 36.0, 10.0, 0.00077008
208.0, 40.0, 10.0, 0.00088083
208.0, 44.0, 10.0, 0.00105106
208.0, 48.0, 10.0, 0.00091296
208.0, 52.0, 10.0, 0.00095002
208.0, 56.0, 10.0, 0.00103366
208.0, 60.0, 10.0, 0.00113088
208.0, 64.0, 10.0, 0.00125436
208.0, 68.0, 10.0, 0.00133753
208.0, 72.0, 10.0, 0.00120691
208.0, 76.0, 10.0, 0.00121282
208.0, 80.0, 10.0, 0.00112600
208.0, 84.0, 10.0, 0.00118618
208.0, 88.0, 10.0, 0.00113929
208.0, 92.0, 10.0, 0.00088097
208.0, 96.0, 10.0, 0.00034332
208.0, 100.0, 10.0, 0.00009033
208.0, 104.0, 10.0, 0.00013198
208.0, 108.0, 10.0, 0.00018201
208.0, 112.0, 10.0, 0.00022284
208.0, 116.0, 10.0, 0.00026100
208.0, 120.0, 10.0, 0.00029159
208.0, 124.0, 10.0, 0.00031944
208.0, 128.0, 10.0, 0.00037685
208.0, 132.0, 10.0, 0.00038492
208.0, 136.0, 10.0, 0.00037833
208.0, 140.0, 10.0, 0.00041884
208.0, 144.0, 10.0, 0.00042705
208.0, 148.0, 10.0, 0.00045415
208.0, 152.0, 10.0, 0.00047071
208.0, 156.0, 10.0, 0.00047675
208.0, 160.0, 10.0, 0.00048692
208.0, 164.0, 10.0, 0.00049913
208.0, 168.0, 10.0, 0.00051374
208.0, 172.0, 10.0, 0.00057936
208.0, 176.0, 10.0, 0.00058178
208.0, 180.0, 10.0, 0.00048513
208.0, 184.0, 10.0, 0.00039479
208.0, 188.0, 10.0, 0.00040084
208.0, 192.0, 10.0, 0.00037077
208.0, 196.0, 10.0, 0.00034908
208.0, 200.0, 10.0, 0.00034524
208.0, 204.0, 10.0, 0.00035710
208.0, 208.0, 10.0, 0.00037630
208.0, 212.0, 10.0, 0.00040637
208.0, 216.0, 10.0, 0.00042624
208.0, 220.0, 10.0, 0.00038666
208.0, 224.0, 10.0, 0.00034727
208.0, 228.0, 10.0, 0.00032482
208.0, 232.0, 10.0, 0.00038557
208.0, 236.0, 10.0, 0.00033256
208.0, 240.0, 10.0, 0.00035547
208.0, 244.0, 10.0, 0.00035961
208.0, 248.0, 10.0, 0.00050011
208.0, 252.0, 10.0, 0.00080842
208.0, 256.0, 10.0, 0.00099023
208.0, 260.0, 10.0, 0.00132593
208.0, 264.0, 10.0, 0.00164594
208.0, 268.0, 10.0, 0.00154048
212.0, 0.0, 10.0, 0.00065668
212.0, 4.0, 10.0, 0.00056559
212.0, 8.0, 10.0, 0.00078438
212.0, 12.0, 10.0, 0.00076603
212.0, 16.0, 10.0, 0.00061175
212.0, 20.0, 10.0, 0.00059448
212.0, 24.0, 10.0, 0.00060956
212.0, 28.0, 10.0, 0.00050723
212.0, 32.0, 10.0, 0.00069725
212.0, 36.0, 10.0, 0.00083913
212.0, 40.0, 10.0, 0.00079336
212.0, 44.0, 10.0, 0.00082525
212.0, 48.0, 10.0, 0.00089581
212.0, 52.0, 10.0, 0.00088315
212.0, 56.0, 10.0, 0.00102594
212.0, 60.0, 10.0, 0.00118493
212.0, 64.0, 10.0, 0.00125797
212.0, 68.0, 10.0, 0.00133270
212.0, 72.0, 10.0, 0.00130655
212.0, 76.0, 10.0, 0.00128644
212.0, 80.0, 10.0, 0.00139126
212.0, 84.0, 10.0, 0.00142988
212.0, 88.0, 10.0, 0.00133790
212.0, 92.0, 10.0, 0.00103714
212.0, 96.0, 10.0, 0.00054320
212.0, 100.0, 10.0, 0.00014253
212.0, 104.0, 10.0, 0.00011675
212.0, 108.0, 10.0, 0.00016824
212.0, 112.0, 10.0, 0.00020628
212.0, 116.0, 10.0, 0.00025243
212.0, 120.0, 10.0, 0.00028189
212.0, 124.0, 10.0, 0.00030963
212.0, 128.0, 10.0, 0.00033869
212.0, 132.0, 10.0, 0.00035434
212.0, 136.0, 10.0, 0.00037967
212.0, 140.0, 10.0, 0.00039661
212.0, 144.0, 10.0, 0.00041587
212.0, 148.0, 10.0, 0.00043716
212.0, 152.0, 10.0, 0.00045307
212.0, 156.0, 10.0, 0.00046400
212.0, 160.0, 10.0, 0.00047198
212.0, 164.0, 10.0, 0.00046826
212.0, 168.0, 10.0, 0.00046122
212.0, 172.0, 10.0, 0.00040038
212.0, 176.0, 10.0, 0.00042953
212.0, 180.0, 10.0, 0.00040344
212.0, 184.0, 10.0, 0.00037855
212.0, 188.0, 10.0, 0.00035426
212.0, 192.0, 10.0, 0.00033934
212.0, 196.0, 10.0, 0.00032687
212.0, 200.0, 10.0, 0.00031623
212.0, 204.0, 10.0, 0.00031242
212.0, 208.0, 10.0, 0.00031725
212.0, 212.0, 10.0, 0.00033005
212.0, 216.0, 10.0, 0.00035318
212.0, 220.0, 10.0, 0.00035250
212.0, 224.0, 10.0, 0.00031772
212.0, 228.0, 10.0, 0.00029747
212.0, 232.0, 10.0, 0.00034669
212.0, 236.0, 10.0, 0.00029839
212.0, 240.0, 10.0, 0.00031307
212.0, 244.0, 10.0, 0.00027926
212.0, 248.0, 10.0, 0.00049113
212.0, 252.0, 10.0, 0.00077470
212.0, 256.0, 10.0, 0.00102013
212.0, 260.0, 10.0, 0.00129556
212.0, 264.0, 10.0, 0.00153576
212.0, 268.0, 10.0, 0.00150172
216.0, 0.0, 10.0, 0.00081834
216.0, 4.0, 10.0, 0.00064528
216.0, 8.0, 10.0, 0.00039663
216.0, 12.0, 10.0, 0.00076640
216.0, 16.0, 10.0, 0.00064882
216.0, 20.0, 10.0, 0.00062955
216.0, 24.0, 10.0, 0.00057709
216.0, 28.0, 10.0, 0.00068358
216.0, 32.0, 10.0, 0.00091821
216.0, 36.0, 10.0, 0.00088585
216.0, 40.0, 10.0, 0.00091922
216.0, 44.0, 10.0, 0.00095827
216.0, 48.0, 10.0, 0.00098761
216.0, 52.0, 10.0, 0.00085494
216.0, 56.0, 10.0, 0.00091424
216.0, 60.0, 10.0, 0.00111724
216.0, 64.0, 10.0, 0.00128347
216.0, 68.0, 10.0, 0.00138417
216.0, 72.0, 10.0, 0.00129997
216.0, 76.0, 10.0, 0.00143271
216.0, 80.0, 10.0, 0.00149476
216.0, 84.0, 10.0, 0.00150388
216.0, 88.0, 10.0, 0.00142082
216.0, 92.0, 10.0, 0.00118615
216.0, 96.0, 10.0, 0.00077762
216.0, 100.0, 10.0, 0.00026626
216.0, 104.0, 10.0, 0.00012401
216.0, 108.0, 10.0, 0.00014888
216.0, 112.0, 10.0, 0.00018955
216.0, 116.0, 10.0, 0.00023632
216.0, 120.0, 10.0, 0.00026383
216.0, 124.0, 10.0, 0.00029657
216.0, 128.0, 10.0, 0.00032137
216.0, 132.0, 10.0, 0.00035214
216.0, 136.0, 10.0, 0.00036921
216.0, 140.0, 10.0, 0.00038947
216.0, 144.0, 10.0, 0.00041289
216.0, 148.0, 10.0, 0.00042497
216.0, 152.0, 10.0, 0.00044009
216.0, 156.0, 10.0, 0.00044925
216.0, 160.0, 10.0, 0.00044848
216.0, 164.0, 10.0, 0.00043575
216.0, 168.0, 10.0, 0.00042865
216.0, 172.0, 10.0, 0.00040712
216.0, 176.0, 10.0, 0.00038863
216.0, 180.0, 10.0, 0.00036794
216.0, 184.0, 10.0, 0.00035419
216.0, 188.0, 10.0, 0.00033914
216.0, 192.0, 10.0, 0.00033163
216.0, 196.0, 10.0, 0.00032449
216.0, 200.0, 10.0, 0.00030731
216.0, 204.0, 10.0, 0.00029517
216.0, 208.0, 10.0, 0.00028805
216.0, 212.0, 10.0, 0.00029705
216.0, 216.0, 10.0, 0.00031146
216.0, 220.0, 10.0, 0.00032390
216.0, 224.0, 10.0, 0.00030809
216.0, 228.0, 10.0, 0.00027793
216.0, 232.0, 10.0, 0.00033304
216.0, 236.0, 10.0, 0.00028870
216.0, 240.0, 10.0, 0.00030259
216.0, 244.0, 10.0, 0.00038671
216.0, 248.0, 10.0, 0.00033309
216.0, 252.0, 10.0, 0.00076558
216.0, 256.0, 10.0, 0.00111548
216.0, 260.0, 10.0, 0.00139877
216.0, 264.0, 10.0, 0.00154133
216.0, 268.0, 10.0, 0.00145488
220.0, 0.0, 10.0, 0.00082714
220.0, 4.0, 10.0, 0.00036499
220.0, 8.0, 10.0, 0.00070322
220.0, 12.0, 10.0, 0.00066981
220.0, 16.0, 10.0, 0.00061616
220.0, 20.0, 10.0, 0.00065546
220.0, 24.0, 10.0, 0.00067400
220.0, 28.0, 10.0, 0.00079645
220.0, 32.0, 10.0, 0.00087731
220.0, 36.0, 10.0, 0.00092164
220.0, 40.0, 10.0, 0.00088823
220.0, 44.0, 10.0, 0.00089901
220.0, 48.0, 10.0, 0.00094830
220.0, 52.0, 10.0, 0.00093747
220.0, 56.0, 10.0, 0.00088743
220.0, 60.0, 10.0, 0.00108858
220.0, 64.0, 10.0, 0.00110921
220.0, 68.0, 10.0, 0.00107721
220.0, 72.0, 10.0, 0.00118399
220.0, 76.0, 10.0, 0.00146673
220.0, 80.0, 10.0, 0.00148249
220.0, 84.0, 10.0, 0.00135075
220.0, 88.0, 10.0, 0.00135975
220.0, 92.0, 10.0, 0.00130474
220.0, 96.0, 10.0, 0.00098150
220.0, 100.0, 10.0, 0.00045647
220.0, 104.0, 10.0, 0.00015358
220.0, 108.0, 10.0, 0.00013337
220.0, 112.0, 10.0, 0.00015892
220.0, 116.0, 10.0, 0.00020919
220.0, 120.0, 10.0, 0.00024852
220.0, 124.0, 10.0, 0.00028842
220.0, 128.0, 10.0, 0.00031004
220.0, 132.0, 10.0, 0.00033899
220.0, 136.0, 10.0, 0.00036145
220.0, 140.0, 10.0, 0.00038352
220.0, 144.0, 10.0, 0.00039884
220.0, 148.0, 10.0, 0.00041474
220.0, 152.0, 10.0, 0.00041647
220.0, 156.0, 10.0, 0.00042332
220.0, 160.0, 10.0, 0.00041807
220.0, 164.0, 10.0, 0.00040521
220.0, 168.0, 10.0, 0.00039163
220.0, 172.0, 10.0, 0.00037645
220.0, 176.0, 10.0, 0.00036146
220.0, 180.0, 10.0, 0.00034970
220.0, 184.0, 10.0, 0.00034084
220.0, 188.0, 10.0, 0.00033941
220.0, 192.0, 10.0, 0.00034174
220.0, 196.0, 10.0, 0.00033814
220.0, 200.0, 10.0, 0.00032090
220.0, 204.0, 10.0, 0.00030799
220.0, 208.0, 10.0, 0.00029923
220.0, 212.0, 10.0, 0.00030145
220.0, 216.0, 10.0, 0.00030538
220.0, 220.0, 10.0, 0.00030453
220.0, 224.0, 10.0, 0.00030909
220.0, 228.0, 10.0, 0.00031282
220.0, 232.0, 10.0, 0.00032765
220.0, 236.0, 10.0, 0.00030542
220.0, 240.0, 10.0, 0.00031204
220.0, 244.0, 10.0, 0.00030765
220.0, 248.0, 10.0, 0.00042176
220.0, 252.0, 10.0, 0.00075792
220.0, 256.0, 10.0, 0.00122250
220.0, 260.0, 10.0, 0.00145645
220.0, 264.0, 10.0, 0.00151918
220.0, 268.0, 10.0, 0.00143630
224.0, 0.0, 10.0, 0.00084702
224.0, 4.0, 10.0, 0.00044461
224.0, 8.0, 10.0, 0.00088677
224.0, 12.0, 10.0, 0.00071363
224.0, 16.0, 10.0, 0.00063961
224.0, 20.0, 10.0, 0.00081417
224.0, 24.0, 10.0, 0.00073332
224.0, 28.0, 10.0, 0.00078514
224.0, 32.0, 10.0, 0.00084365
224.0, 36.0, 10.0, 0.00087083
224.0, 40.0, 10.0, 0.00088592
224.0, 44.0, 10.0, 0.00092503
224.0, 48.0, 10.0, 0.00091459
224.0, 52.0, 10.0, 0.00082480
224.0, 56.0, 10.0, 0.00099479
224.0, 60.0, 10.0, 0.00101932
224.0, 64.0, 10.0, 0.00099652
224.0, 68.0, 10.0, 0.00101283
224.0, 72.0, 10.0, 0.00115344
224.0, 76.0, 10.0, 0.00133610
224.0, 80.0, 10.0, 0.00142477
224.0, 84.0, 10.0, 0.00135873
224.0, 88.0, 10.0, 0.00130153
224.0, 92.0, 10.0, 0.00129101
224.0, 96.0, 10.0, 0.00107658
224.0, 100.0, 10.0, 0.00067001
224.0, 104.0, 10.0, 0.00031503
224.0, 108.0, 10.0, 0.00015162
224.0, 112.0, 10.0, 0.00014977
224.0, 116.0, 10.0, 0.00016990
224.0, 120.0, 10.0, 0.00022107
224.0, 124.0, 10.0, 0.00026536
224.0, 128.0, 10.0, 0.00030145
224.0, 132.0, 10.0, 0.00032751
224.0, 136.0, 10.0, 0.00034460
224.0, 140.0, 10.0, 0.00036307
224.0, 144.0, 10.0, 0.00038126
224.0, 148.0, 10.0, 0.00038639
224.0, 152.0, 10.0, 0.00039793
224.0, 156.0, 10.0, 0.00038837
224.0, 160.0, 10.0, 0.00037904
224.0, 164.0, 10.0, 0.00037654
224.0, 168.0, 10.0, 0.00036088
224.0, 172.0, 10.0, 0.00034959
224.0, 176.0, 10.0, 0.00034343
224.0, 180.0, 10.0, 0.00033615
224.0, 184.0, 10.0, 0.00033101
224.0, 188.0, 10.0, 0.00033550
224.0, 192.0, 10.0, 0.00034785
224.0, 196.0, 10.0, 0.00034148
224.0, 200.0, 10.0, 0.00032265
224.0, 204.0, 10.0, 0.00030671
224.0, 208.0, 10.0, 0.00029917
224.0, 212.0, 10.0, 0.00028923
224.0, 216.0, 10.0, 0.00027886
224.0, 220.0, 10.0, 0.00028186
224.0, 224.0, 10.0, 0.00029119
224.0, 228.0, 10.0, 0.00030365
224.0, 232.0, 10.0, 0.00032288
224.0, 236.0, 10.0, 0.00032660
224.0, 240.0, 10.0, 0.00036352
224.0, 244.0, 10.0, 0.00035944
224.0, 248.0, 10.0, 0.00036426
224.0, 252.0, 10.0, 0.00072730
224.0, 256.0, 10.0, 0.00103384
224.0, 260.0, 10.0, 0.00137664
224.0, 264.0, 10.0, 0.00140168
224.0, 268.0, 10.0, 0.00136468
228.0, 0.0, 10.0, 0.00060984
228.0, 4.0, 10.0, 0.00089683
228.0, 8.0, 10.0, 0.00081489
228.0, 12.0, 10.0, 0.00080585
228.0, 16.0, 10.0, 0.00070929
228.0, 20.0, 10.0, 0.00075470
228.0, 24.0, 10.0, 0.00073374
228.0, 28.0, 10.0, 0.00080216
228.0, 32.0, 10.0, 0.00084094
228.0, 36.0, 10.0, 0.00080786
228.0, 40.0, 10.0, 0.00080143
228.0, 44.0, 10.0, 0.00082033
228.0, 48.0, 10.0, 0.00087073
228.0, 52.0, 10.0, 0.00090207
228.0, 56.0, 10.0, 0.00095340
228.0, 60.0, 10.0, 0.00099435
228.0, 64.0, 10.0, 0.00095867
228.0, 68.0, 10.0, 0.00098446
228.0, 72.0, 10.0, 0.00112733
228.0, 76.0, 10.0, 0.00123630
228.0, 80.0, 10.0, 0.00124991
228.0, 84.0, 10.0, 0.00124331
228.0, 88.0, 10.0, 0.00118503
228.0, 92.0, 10.0, 0.00111344
228.0, 96.0, 10.0, 0.00098472
228.0, 100.0, 10.0, 0.00080284
228.0, 104.0, 10.0, 0.00055574
228.0, 108.0, 10.0, 0.00027526
228.0, 112.0, 10.0, 0.00021299
228.0, 116.0, 10.0, 0.00015564
228.0, 120.0, 10.0, 0.00019764
228.0, 124.0, 10.0, 0.00025962
228.0, 128.0, 10.0, 0.00030110
228.0, 132.0, 10.0, 0.00032159
228.0, 136.0, 10.0, 0.00033631
228.0, 140.0, 10.0, 0.00035030
228.0, 144.0, 10.0, 0.00035389
228.0, 148.0, 10.0, 0.00035508
228.0, 152.0, 10.0, 0.00036159
228.0, 156.0, 10.0, 0.00034985
228.0, 160.0, 10.0, 0.00034938
228.0, 164.0, 10.0, 0.00034838
228.0, 168.0, 10.0, 0.00034139
228.0, 172.0, 10.0, 0.00034233
228.0, 176.0, 10.0, 0.00034096
228.0, 180.0, 10.0, 0.00033074
228.0, 184.0, 10.0, 0.00032539
228.0, 188.0, 10.0, 0.00033026
228.0, 192.0, 10.0, 0.00034341
228.0, 196.0, 10.0, 0.00034268
228.0, 200.0, 10.0, 0.00033777
228.0, 204.0, 10.0, 0.00033504
228.0, 208.0, 10.0, 0.00032252
228.0, 212.0, 10.0, 0.00030803
228.0, 216.0, 10.0, 0.00029887
228.0, 220.0, 10.0, 0.00028506
228.0, 224.0, 10.0, 0.00027083
228.0, 228.0, 10.0, 0.00029188
228.0, 232.0, 10.0, 0.00031529
228.0, 236.0, 10.0, 0.00033987
228.0, 240.0, 10.0, 0.00034371
228.0, 244.0, 10.0, 0.00040534
228.0, 248.0, 10.0, 0.00053697
228.0, 252.0, 10.0, 0.00077212
228.0, 256.0, 10.0, 0.00094994
228.0, 260.0, 10.0, 0.00114606
228.0, 264.0, 10.0, 0.00130565
228.0, 268.0, 10.0, 0.00129573
232.0, 0.0, 10.0, 0.00087041
232.0, 4.0, 10.0, 0.00095505
232.0, 8.0, 10.0, 0.00086234
232.0, 12.0, 10.0, 0.00083941
232.0, 16.0, 10.0, 0.00084697
232.0, 20.0, 10.0, 0.00083413
232.0, 24.0, 10.0, 0.00076151
232.0, 28.0, 10.0, 0.00074010
232.0, 32.0, 10.0, 0.00074427
232.0, 36.0, 10.0, 0.00071190
232.0, 40.0, 10.0, 0.00072801
232.0, 44.0, 10.0, 0.00074140
232.0, 48.0, 10.0, 0.00080183
232.0, 52.0, 10.0, 0.00087594
