S3D
I=30,J=34,K=15
72.0, 256.0, 14.0, 0.00183108
72.0, 264.0, 14.0, 0.00409919
80.0, 0.0, 14.0, 0.00099475
80.0, 8.0, 14.0, 0.00116837
80.0, 16.0, 14.0, 0.00110433
80.0, 24.0, 14.0, 0.00097075
80.0, 32.0, 14.0, 0.00103381
80.0, 40.0, 14.0, 0.00096257
80.0, 48.0, 14.0, 0.00061516
80.0, 56.0, 14.0, 0.00046124
80.0, 64.0, 14.0, 0.00027473
80.0, 72.0, 14.0, 0.00025536
80.0, 80.0, 14.0, 0.00028299
80.0, 88.0, 14.0, 0.00022482
80.0, 96.0, 14.0, 0.00018247
80.0, 104.0, 14.0, 0.00014312
80.0, 112.0, 14.0, 0.00011567
80.0, 120.0, 14.0, 0.00009006
80.0, 128.0, 14.0, 0.00007113
80.0, 136.0, 14.0, 0.00006724
80.0, 144.0, 14.0, 0.00001461
80.0, 152.0, 14.0, 0.00018174
80.0, 160.0, 14.0, 0.00034497
80.0, 168.0, 14.0, 0.00072014
80.0, 176.0, 14.0, 0.00094806
80.0, 184.0, 14.0, 0.00103974
80.0, 192.0, 14.0, 0.00098499
80.0, 200.0, 14.0, 0.00090034
80.0, 208.0, 14.0, 0.00087142
80.0, 216.0, 14.0, 0.00162184
80.0, 224.0, 14.0, 0.00083879
80.0, 232.0, 14.0, 0.00061325
80.0, 240.0, 14.0, 0.00028651
80.0, 248.0, 14.0, 0.00063773
80.0, 256.0, 14.0, 0.00424410
80.0, 264.0, 14.0, 0.00338594
88.0, 0.0, 14.0, 0.00121146
88.0, 8.0, 14.0, 0.00134259
88.0, 16.0, 14.0, 0.00117419
88.0, 24.0, 14.0, 0.00113869
88.0, 32.0, 14.0, 0.00106027
88.0, 40.0, 14.0, 0.00095155
88.0, 48.0, 14.0, 0.00060737
88.0, 56.0, 14.0, 0.00039083
88.0, 64.0, 14.0, 0.00026280
88.0, 72.0, 14.0, 0.00030081
88.0, 80.0, 14.0, 0.00027764
88.0, 88.0, 14.0, 0.00023422
88.0, 96.0, 14.0, 0.00018661
88.0, 104.0, 14.0, 0.00014780
88.0, 112.0, 14.0, 0.00011497
88.0, 120.0, 14.0, 0.00008831
88.0, 128.0, 14.0, 0.00006808
88.0, 136.0, 14.0, 0.00003797
88.0, 144.0, 14.0, 0.00037859
88.0, 152.0, 14.0, 0.00041595
88.0, 160.0, 14.0, 0.00072297
88.0, 168.0, 14.0, 0.00075527
88.0, 176.0, 14.0, 0.00098010
88.0, 184.0, 14.0, 0.00116481
88.0, 192.0, 14.0, 0.00097926
88.0, 200.0, 14.0, 0.00095516
88.0, 208.0, 14.0, 0.00105433
88.0, 216.0, 14.0, 0.00127410
88.0, 224.0, 14.0, 0.00143815
88.0, 232.0, 14.0, 0.00090411
88.0, 240.0, 14.0, 0.00045169
88.0, 248.0, 14.0, 0.00090920
88.0, 256.0, 14.0, 0.00328813
88.0, 264.0, 14.0, 0.00327892
96.0, 0.0, 14.0, 0.00135028
96.0, 8.0, 14.0, 0.00121792
96.0, 16.0, 14.0, 0.00109345
96.0, 24.0, 14.0, 0.00109665
96.0, 32.0, 14.0, 0.00119999
96.0, 40.0, 14.0, 0.00073245
96.0, 48.0, 14.0, 0.00061270
96.0, 56.0, 14.0, 0.00037447
96.0, 64.0, 14.0, 0.00031325
96.0, 72.0, 14.0, 0.00033944
96.0, 80.0, 14.0, 0.00028257
96.0, 88.0, 14.0, 0.00023659
96.0, 96.0, 14.0, 0.00019416
96.0, 104.0, 14.0, 0.00014991
96.0, 112.0, 14.0, 0.00010979
96.0, 120.0, 14.0, 0.00008223
96.0, 128.0, 14.0, 0.00006281
96.0, 136.0, 14.0, 0.00006692
96.0, 144.0, 14.0, 0.00050845
96.0, 152.0, 14.0, 0.00046568
96.0, 160.0, 14.0, 0.00070430
96.0, 168.0, 14.0, 0.00082341
96.0, 176.0, 14.0, 0.00102136
96.0, 184.0, 14.0, 0.00100189
96.0, 192.0, 14.0, 0.00107826
96.0, 200.0, 14.0, 0.00102378
96.0, 208.0, 14.0, 0.00120291
96.0, 216.0, 14.0, 0.00116682
96.0, 224.0, 14.0, 0.00143082
96.0, 232.0, 14.0, 0.00185378
96.0, 240.0, 14.0, 0.00059120
96.0, 248.0, 14.0, 0.00083871
96.0, 256.0, 14.0, 0.00392344
96.0, 264.0, 14.0, 0.00225115
104.0, 0.0, 14.0, 0.00125588
104.0, 8.0, 14.0, 0.00104090
104.0, 16.0, 14.0, 0.00114899
104.0, 24.0, 14.0, 0.00100512
104.0, 32.0, 14.0, 0.00128995
104.0, 40.0, 14.0, 0.00097587
104.0, 48.0, 14.0, 0.00053620
104.0, 56.0, 14.0, 0.00041035
104.0, 64.0, 14.0, 0.00036764
104.0, 72.0, 14.0, 0.00036555
104.0, 80.0, 14.0, 0.00028293
104.0, 88.0, 14.0, 0.00022826
104.0, 96.0, 14.0, 0.00018825
104.0, 104.0, 14.0, 0.00014609
104.0, 112.0, 14.0, 0.00009970
104.0, 120.0, 14.0, 0.00007405
104.0, 128.0, 14.0, 0.00005370
104.0, 136.0, 14.0, 0.00010997
104.0, 144.0, 14.0, 0.00016606
104.0, 152.0, 14.0, 0.00058218
104.0, 160.0, 14.0, 0.00064435
104.0, 168.0, 14.0, 0.00075336
104.0, 176.0, 14.0, 0.00091725
104.0, 184.0, 14.0, 0.00097459
104.0, 192.0, 14.0, 0.00100505
104.0, 200.0, 14.0, 0.00096552
104.0, 208.0, 14.0, 0.00109247
104.0, 216.0, 14.0, 0.00128671
104.0, 224.0, 14.0, 0.00144300
104.0, 232.0, 14.0, 0.00188414
104.0, 240.0, 14.0, 0.00073915
104.0, 248.0, 14.0, 0.00048386
104.0, 256.0, 14.0, 0.00253538
104.0, 264.0, 14.0, 0.00191336
112.0, 0.0, 14.0, 0.00141722
112.0, 8.0, 14.0, 0.00118680
112.0, 16.0, 14.0, 0.00120890
112.0, 24.0, 14.0, 0.00117766
112.0, 32.0, 14.0, 0.00144772
112.0, 40.0, 14.0, 0.00088310
112.0, 48.0, 14.0, 0.00049518
112.0, 56.0, 14.0, 0.00043884
112.0, 64.0, 14.0, 0.00040471
112.0, 72.0, 14.0, 0.00037065
112.0, 80.0, 14.0, 0.00031460
112.0, 88.0, 14.0, 0.00025223
112.0, 96.0, 14.0, 0.00019359
112.0, 104.0, 14.0, 0.00013089
112.0, 112.0, 14.0, 0.00008931
112.0, 120.0, 14.0, 0.00006751
112.0, 128.0, 14.0, 0.00005508
112.0, 136.0, 14.0, 0.00011815
112.0, 144.0, 14.0, 0.00028408
112.0, 152.0, 14.0, 0.00058026
112.0, 160.0, 14.0, 0.00065446
112.0, 168.0, 14.0, 0.00066628
112.0, 176.0, 14.0, 0.00089052
112.0, 184.0, 14.0, 0.00090863
112.0, 192.0, 14.0, 0.00091172
112.0, 200.0, 14.0, 0.00099813
112.0, 208.0, 14.0, 0.00107524
112.0, 216.0, 14.0, 0.00117514
112.0, 224.0, 14.0, 0.00138855
112.0, 232.0, 14.0, 0.00193629
112.0, 240.0, 14.0, 0.00092783
112.0, 248.0, 14.0, 0.00032834
112.0, 256.0, 14.0, 0.00293928
112.0, 264.0, 14.0, 0.00276612
120.0, 0.0, 14.0, 0.00151689
120.0, 8.0, 14.0, 0.00124921
120.0, 16.0, 14.0, 0.00126770
120.0, 24.0, 14.0, 0.00110675
120.0, 32.0, 14.0, 0.00136417
120.0, 40.0, 14.0, 0.00072185
120.0, 48.0, 14.0, 0.00052735
120.0, 56.0, 14.0, 0.00048342
120.0, 64.0, 14.0, 0.00045389
120.0, 72.0, 14.0, 0.00043696
120.0, 80.0, 14.0, 0.00035316
120.0, 88.0, 14.0, 0.00027863
120.0, 96.0, 14.0, 0.00019905
120.0, 104.0, 14.0, 0.00012880
120.0, 112.0, 14.0, 0.00008770
120.0, 120.0, 14.0, 0.00006487
120.0, 128.0, 14.0, 0.00005369
120.0, 136.0, 14.0, 0.00015362
120.0, 144.0, 14.0, 0.00031564
120.0, 152.0, 14.0, 0.00054489
120.0, 160.0, 14.0, 0.00060976
120.0, 168.0, 14.0, 0.00054232
120.0, 176.0, 14.0, 0.00076873
120.0, 184.0, 14.0, 0.00093882
120.0, 192.0, 14.0, 0.00107871
120.0, 200.0, 14.0, 0.00152207
120.0, 208.0, 14.0, 0.00239349
120.0, 216.0, 14.0, 0.00151695
120.0, 224.0, 14.0, 0.00134685
120.0, 232.0, 14.0, 0.00193743
120.0, 240.0, 14.0, 0.00174245
120.0, 248.0, 14.0, 0.00068861
120.0, 256.0, 14.0, 0.00171937
120.0, 264.0, 14.0, 0.00304998
128.0, 0.0, 14.0, 0.00157574
128.0, 8.0, 14.0, 0.00140744
128.0, 16.0, 14.0, 0.00140107
128.0, 24.0, 14.0, 0.00132765
128.0, 32.0, 14.0, 0.00123868
128.0, 40.0, 14.0, 0.00082345
128.0, 48.0, 14.0, 0.00059529
128.0, 56.0, 14.0, 0.00055172
128.0, 64.0, 14.0, 0.00050307
128.0, 72.0, 14.0, 0.00042963
128.0, 80.0, 14.0, 0.00035515
128.0, 88.0, 14.0, 0.00033983
128.0, 96.0, 14.0, 0.00024713
128.0, 104.0, 14.0, 0.00015257
128.0, 112.0, 14.0, 0.00008730
128.0, 120.0, 14.0, 0.00006434
128.0, 128.0, 14.0, 0.00005254
128.0, 136.0, 14.0, 0.00019273
128.0, 144.0, 14.0, 0.00039615
128.0, 152.0, 14.0, 0.00056466
128.0, 160.0, 14.0, 0.00060385
128.0, 168.0, 14.0, 0.00075433
128.0, 176.0, 14.0, 0.00060327
128.0, 184.0, 14.0, 0.00135840
128.0, 192.0, 14.0, 0.00196115
128.0, 200.0, 14.0, 0.00259355
128.0, 208.0, 14.0, 0.00357839
128.0, 216.0, 14.0, 0.00165590
128.0, 224.0, 14.0, 0.00086530
128.0, 232.0, 14.0, 0.00160157
128.0, 240.0, 14.0, 0.00168348
128.0, 248.0, 14.0, 0.00101095
128.0, 256.0, 14.0, 0.00229264
128.0, 264.0, 14.0, 0.00379094
136.0, 0.0, 14.0, 0.00148865
136.0, 8.0, 14.0, 0.00131006
136.0, 16.0, 14.0, 0.00144691
136.0, 24.0, 14.0, 0.00115837
136.0, 32.0, 14.0, 0.00096824
136.0, 40.0, 14.0, 0.00078206
136.0, 48.0, 14.0, 0.00062661
136.0, 56.0, 14.0, 0.00058710
136.0, 64.0, 14.0, 0.00051221
136.0, 72.0, 14.0, 0.00041987
136.0, 80.0, 14.0, 0.00034485
136.0, 88.0, 14.0, 0.00029757
136.0, 96.0, 14.0, 0.00022080
136.0, 104.0, 14.0, 0.00016003
136.0, 112.0, 14.0, 0.00009618
136.0, 120.0, 14.0, 0.00006620
136.0, 128.0, 14.0, 0.00004971
136.0, 136.0, 14.0, 0.00024175
136.0, 144.0, 14.0, 0.00038034
136.0, 152.0, 14.0, 0.00057506
136.0, 160.0, 14.0, 0.00062732
136.0, 168.0, 14.0, 0.00065877
136.0, 176.0, 14.0, 0.00080199
136.0, 184.0, 14.0, 0.00113220
136.0, 192.0, 14.0, 0.00228642
136.0, 200.0, 14.0, 0.00395112
136.0, 208.0, 14.0, 0.00357738
136.0, 216.0, 14.0, 0.00153306
136.0, 224.0, 14.0, 0.00125374
136.0, 232.0, 14.0, 0.00156354
136.0, 240.0, 14.0, 0.00159284
136.0, 248.0, 14.0, 0.00141500
136.0, 256.0, 14.0, 0.00182038
136.0, 264.0, 14.0, 0.00298369
144.0, 0.0, 14.0, 0.00135309
144.0, 8.0, 14.0, 0.00116568
144.0, 16.0, 14.0, 0.00095036
144.0, 24.0, 14.0, 0.00143666
144.0, 32.0, 14.0, 0.00085866
144.0, 40.0, 14.0, 0.00072722
144.0, 48.0, 14.0, 0.00065014
144.0, 56.0, 14.0, 0.00065148
144.0, 64.0, 14.0, 0.00056233
144.0, 72.0, 14.0, 0.00046915
144.0, 80.0, 14.0, 0.00036124
144.0, 88.0, 14.0, 0.00026600
144.0, 96.0, 14.0, 0.00021851
144.0, 104.0, 14.0, 0.00015179
144.0, 112.0, 14.0, 0.00010084
144.0, 120.0, 14.0, 0.00007312
144.0, 128.0, 14.0, 0.00004112
144.0, 136.0, 14.0, 0.00028378
144.0, 144.0, 14.0, 0.00046231
144.0, 152.0, 14.0, 0.00058299
144.0, 160.0, 14.0, 0.00061460
144.0, 168.0, 14.0, 0.00075680
144.0, 176.0, 14.0, 0.00095123
144.0, 184.0, 14.0, 0.00103929
144.0, 192.0, 14.0, 0.00238615
144.0, 200.0, 14.0, 0.00326994
144.0, 208.0, 14.0, 0.00339244
144.0, 216.0, 14.0, 0.00119510
144.0, 224.0, 14.0, 0.00142817
144.0, 232.0, 14.0, 0.00162235
144.0, 240.0, 14.0, 0.00161741
144.0, 248.0, 14.0, 0.00101346
144.0, 256.0, 14.0, 0.00489428
144.0, 264.0, 14.0, 0.00340430
152.0, 0.0, 14.0, 0.00104207
152.0, 8.0, 14.0, 0.00090659
152.0, 16.0, 14.0, 0.00118614
152.0, 24.0, 14.0, 0.00099360
152.0, 32.0, 14.0, 0.00069255
152.0, 40.0, 14.0, 0.00065453
152.0, 48.0, 14.0, 0.00073217
152.0, 56.0, 14.0, 0.00070157
152.0, 64.0, 14.0, 0.00060316
152.0, 72.0, 14.0, 0.00051181
152.0, 80.0, 14.0, 0.00036373
152.0, 88.0, 14.0, 0.00026001
152.0, 96.0, 14.0, 0.00021700
152.0, 104.0, 14.0, 0.00014476
152.0, 112.0, 14.0, 0.00009638
152.0, 120.0, 14.0, 0.00007911
152.0, 128.0, 14.0, 0.00004904
152.0, 136.0, 14.0, 0.00016409
152.0, 144.0, 14.0, 0.00033516
152.0, 152.0, 14.0, 0.00056979
152.0, 160.0, 14.0, 0.00060185
152.0, 168.0, 14.0, 0.00075983
152.0, 176.0, 14.0, 0.00106541
152.0, 184.0, 14.0, 0.00068694
152.0, 192.0, 14.0, 0.00269477
152.0, 200.0, 14.0, 0.00319388
152.0, 208.0, 14.0, 0.00317056
152.0, 216.0, 14.0, 0.00207346
152.0, 224.0, 14.0, 0.00112725
152.0, 232.0, 14.0, 0.00164307
152.0, 240.0, 14.0, 0.00087095
152.0, 248.0, 14.0, 0.00128987
152.0, 256.0, 14.0, 0.00411568
152.0, 264.0, 14.0, 0.00509371
160.0, 0.0, 14.0, 0.00092794
160.0, 8.0, 14.0, 0.00081966
160.0, 16.0, 14.0, 0.00117875
160.0, 24.0, 14.0, 0.00087229
160.0, 32.0, 14.0, 0.00063271
160.0, 40.0, 14.0, 0.00067814
160.0, 48.0, 14.0, 0.00074427
160.0, 56.0, 14.0, 0.00068101
160.0, 64.0, 14.0, 0.00056105
160.0, 72.0, 14.0, 0.00044794
160.0, 80.0, 14.0, 0.00032386
160.0, 88.0, 14.0, 0.00025351
160.0, 96.0, 14.0, 0.00020131
160.0, 104.0, 14.0, 0.00014628
160.0, 112.0, 14.0, 0.00010277
160.0, 120.0, 14.0, 0.00008991
160.0, 128.0, 14.0, 0.00006929
160.0, 136.0, 14.0, 0.00004820
160.0, 144.0, 14.0, 0.00032420
160.0, 152.0, 14.0, 0.00054261
160.0, 160.0, 14.0, 0.00058919
160.0, 168.0, 14.0, 0.00072125
160.0, 176.0, 14.0, 0.00107495
160.0, 184.0, 14.0, 0.00084505
160.0, 192.0, 14.0, 0.00191463
160.0, 200.0, 14.0, 0.00313715
160.0, 208.0, 14.0, 0.00314204
160.0, 216.0, 14.0, 0.00221200
160.0, 224.0, 14.0, 0.00162387
160.0, 232.0, 14.0, 0.00388492
160.0, 240.0, 14.0, 0.00131237
160.0, 248.0, 14.0, 0.00273868
160.0, 256.0, 14.0, 0.00585613
160.0, 264.0, 14.0, 0.00594505
168.0, 0.0, 14.0, 0.00078147
168.0, 8.0, 14.0, 0.00073557
168.0, 16.0, 14.0, 0.00061661
168.0, 24.0, 14.0, 0.00066843
168.0, 32.0, 14.0, 0.00064309
168.0, 40.0, 14.0, 0.00071983
168.0, 48.0, 14.0, 0.00069979
168.0, 56.0, 14.0, 0.00062479
168.0, 64.0, 14.0, 0.00052163
168.0, 72.0, 14.0, 0.00044953
168.0, 80.0, 14.0, 0.00035231
168.0, 88.0, 14.0, 0.00024831
168.0, 96.0, 14.0, 0.00019679
168.0, 104.0, 14.0, 0.00014848
168.0, 112.0, 14.0, 0.00010643
168.0, 120.0, 14.0, 0.00009386
168.0, 128.0, 14.0, 0.00008004
168.0, 136.0, 14.0, 0.00004072
168.0, 144.0, 14.0, 0.00020759
168.0, 152.0, 14.0, 0.00053036
168.0, 160.0, 14.0, 0.00055178
168.0, 168.0, 14.0, 0.00061909
168.0, 176.0, 14.0, 0.00090278
168.0, 184.0, 14.0, 0.00102291
168.0, 192.0, 14.0, 0.00112774
168.0, 200.0, 14.0, 0.00288383
168.0, 208.0, 14.0, 0.00356601
168.0, 216.0, 14.0, 0.00328978
168.0, 224.0, 14.0, 0.00295408
168.0, 232.0, 14.0, 0.00361917
168.0, 240.0, 14.0, 0.00232444
168.0, 248.0, 14.0, 0.00555020
168.0, 256.0, 14.0, 0.00618507
168.0, 264.0, 14.0, 0.00498941
176.0, 0.0, 14.0, 0.00092466
176.0, 8.0, 14.0, 0.00030182
176.0, 16.0, 14.0, 0.00094240
176.0, 24.0, 14.0, 0.00064870
176.0, 32.0, 14.0, 0.00071047
176.0, 40.0, 14.0, 0.00071084
176.0, 48.0, 14.0, 0.00064462
176.0, 56.0, 14.0, 0.00057110
176.0, 64.0, 14.0, 0.00050506
176.0, 72.0, 14.0, 0.00043979
176.0, 80.0, 14.0, 0.00037402
176.0, 88.0, 14.0, 0.00027806
176.0, 96.0, 14.0, 0.00018722
176.0, 104.0, 14.0, 0.00014254
176.0, 112.0, 14.0, 0.00011008
176.0, 120.0, 14.0, 0.00010042
176.0, 128.0, 14.0, 0.00008313
176.0, 136.0, 14.0, 0.00003876
176.0, 144.0, 14.0, 0.00010007
176.0, 152.0, 14.0, 0.00027857
176.0, 160.0, 14.0, 0.00056502
176.0, 168.0, 14.0, 0.00056587
176.0, 176.0, 14.0, 0.00076063
176.0, 184.0, 14.0, 0.00107483
176.0, 192.0, 14.0, 0.00101380
176.0, 200.0, 14.0, 0.00230837
176.0, 208.0, 14.0, 0.00357228
176.0, 216.0, 14.0, 0.00344200
176.0, 224.0, 14.0, 0.00437711
176.0, 232.0, 14.0, 0.00352521
176.0, 240.0, 14.0, 0.00535869
176.0, 248.0, 14.0, 0.00535833
176.0, 256.0, 14.0, 0.00611675
176.0, 264.0, 14.0, 0.00645772
184.0, 0.0, 14.0, 0.00083234
184.0, 8.0, 14.0, 0.00040078
184.0, 16.0, 14.0, 0.00060664
184.0, 24.0, 14.0, 0.00069086
184.0, 32.0, 14.0, 0.00074078
184.0, 40.0, 14.0, 0.00065556
184.0, 48.0, 14.0, 0.00060606
184.0, 56.0, 14.0, 0.00053673
184.0, 64.0, 14.0, 0.00047784
184.0, 72.0, 14.0, 0.00044587
184.0, 80.0, 14.0, 0.00037033
184.0, 88.0, 14.0, 0.00027564
184.0, 96.0, 14.0, 0.00017056
184.0, 104.0, 14.0, 0.00013013
184.0, 112.0, 14.0, 0.00011400
184.0, 120.0, 14.0, 0.00010390
184.0, 128.0, 14.0, 0.00008203
184.0, 136.0, 14.0, 0.00004544
184.0, 144.0, 14.0, 0.00005540
184.0, 152.0, 14.0, 0.00016889
184.0, 160.0, 14.0, 0.00048911
184.0, 168.0, 14.0, 0.00059209
184.0, 176.0, 14.0, 0.00061573
184.0, 184.0, 14.0, 0.00088346
184.0, 192.0, 14.0, 0.00112055
184.0, 200.0, 14.0, 0.00133095
184.0, 208.0, 14.0, 0.00294100
184.0, 216.0, 14.0, 0.00359901
184.0, 224.0, 14.0, 0.00419528
184.0, 232.0, 14.0, 0.00510965
184.0, 240.0, 14.0, 0.00546823
184.0, 248.0, 14.0, 0.00594438
184.0, 256.0, 14.0, 0.00581819
184.0, 264.0, 14.0, 0.00562490
192.0, 0.0, 14.0, 0.00072092
192.0, 8.0, 14.0, 0.00050232
192.0, 16.0, 14.0, 0.00055795
192.0, 24.0, 14.0, 0.00074463
192.0, 32.0, 14.0, 0.00070420
192.0, 40.0, 14.0, 0.00064991
192.0, 48.0, 14.0, 0.00059207
192.0, 56.0, 14.0, 0.00052225
192.0, 64.0, 14.0, 0.00047056
192.0, 72.0, 14.0, 0.00040172
192.0, 80.0, 14.0, 0.00033441
192.0, 88.0, 14.0, 0.00025541
192.0, 96.0, 14.0, 0.00015609
192.0, 104.0, 14.0, 0.00012332
192.0, 112.0, 14.0, 0.00012229
192.0, 120.0, 14.0, 0.00010465
192.0, 128.0, 14.0, 0.00007611
192.0, 136.0, 14.0, 0.00005483
192.0, 144.0, 14.0, 0.00004474
192.0, 152.0, 14.0, 0.00008348
192.0, 160.0, 14.0, 0.00019486
192.0, 168.0, 14.0, 0.00054893
192.0, 176.0, 14.0, 0.00061016
192.0, 184.0, 14.0, 0.00076064
192.0, 192.0, 14.0, 0.00100849
192.0, 200.0, 14.0, 0.00109372
192.0, 208.0, 14.0, 0.00144332
192.0, 216.0, 14.0, 0.00311242
192.0, 224.0, 14.0, 0.00446150
192.0, 232.0, 14.0, 0.00463285
192.0, 240.0, 14.0, 0.00494122
192.0, 248.0, 14.0, 0.00444214
192.0, 256.0, 14.0, 0.00463626
192.0, 264.0, 14.0, 0.00507624
200.0, 0.0, 14.0, 0.00078988
200.0, 8.0, 14.0, 0.00061174
200.0, 16.0, 14.0, 0.00070591
200.0, 24.0, 14.0, 0.00073244
200.0, 32.0, 14.0, 0.00068430
200.0, 40.0, 14.0, 0.00066313
200.0, 48.0, 14.0, 0.00058436
200.0, 56.0, 14.0, 0.00052488
200.0, 64.0, 14.0, 0.00045948
200.0, 72.0, 14.0, 0.00039037
200.0, 80.0, 14.0, 0.00031190
200.0, 88.0, 14.0, 0.00022251
200.0, 96.0, 14.0, 0.00015280
200.0, 104.0, 14.0, 0.00012499
200.0, 112.0, 14.0, 0.00013007
200.0, 120.0, 14.0, 0.00009848
200.0, 128.0, 14.0, 0.00007004
200.0, 136.0, 14.0, 0.00004310
200.0, 144.0, 14.0, 0.00004207
200.0, 152.0, 14.0, 0.00004411
200.0, 160.0, 14.0, 0.00006795
200.0, 168.0, 14.0, 0.00041348
200.0, 176.0, 14.0, 0.00059052
200.0, 184.0, 14.0, 0.00064595
200.0, 192.0, 14.0, 0.00073876
200.0, 200.0, 14.0, 0.00094704
200.0, 208.0, 14.0, 0.00119731
200.0, 216.0, 14.0, 0.00142325
200.0, 224.0, 14.0, 0.00338185
200.0, 232.0, 14.0, 0.00416496
200.0, 240.0, 14.0, 0.00454755
200.0, 248.0, 14.0, 0.00464219
200.0, 256.0, 14.0, 0.00496159
200.0, 264.0, 14.0, 0.00516311
208.0, 0.0, 14.0, 0.00097007
208.0, 8.0, 14.0, 0.00064435
208.0, 16.0, 14.0, 0.00076648
208.0, 24.0, 14.0, 0.00080278
208.0, 32.0, 14.0, 0.00073004
208.0, 40.0, 14.0, 0.00065351
208.0, 48.0, 14.0, 0.00059198
208.0, 56.0, 14.0, 0.00052725
208.0, 64.0, 14.0, 0.00046064
208.0, 72.0, 14.0, 0.00038049
208.0, 80.0, 14.0, 0.00029518
208.0, 88.0, 14.0, 0.00020086
208.0, 96.0, 14.0, 0.00015528
208.0, 104.0, 14.0, 0.00013553
208.0, 112.0, 14.0, 0.00012518
208.0, 120.0, 14.0, 0.00009209
208.0, 128.0, 14.0, 0.00006315
208.0, 136.0, 14.0, 0.00003861
208.0, 144.0, 14.0, 0.00002328
208.0, 152.0, 14.0, 0.00001028
208.0, 160.0, 14.0, 0.00001958
208.0, 168.0, 14.0, 0.00004056
208.0, 176.0, 14.0, 0.00044742
208.0, 184.0, 14.0, 0.00064241
208.0, 192.0, 14.0, 0.00071887
208.0, 200.0, 14.0, 0.00093466
208.0, 208.0, 14.0, 0.00128234
208.0, 216.0, 14.0, 0.00151017
208.0, 224.0, 14.0, 0.00267865
208.0, 232.0, 14.0, 0.00305496
208.0, 240.0, 14.0, 0.00403409
208.0, 248.0, 14.0, 0.00458675
208.0, 256.0, 14.0, 0.00470362
208.0, 264.0, 14.0, 0.00470338
216.0, 0.0, 14.0, 0.00102753
216.0, 8.0, 14.0, 0.00065189
216.0, 16.0, 14.0, 0.00080915
216.0, 24.0, 14.0, 0.00075021
216.0, 32.0, 14.0, 0.00077770
216.0, 40.0, 14.0, 0.00069139
216.0, 48.0, 14.0, 0.00058815
216.0, 56.0, 14.0, 0.00054410
216.0, 64.0, 14.0, 0.00046055
216.0, 72.0, 14.0, 0.00038185
216.0, 80.0, 14.0, 0.00027671
216.0, 88.0, 14.0, 0.00017948
216.0, 96.0, 14.0, 0.00013634
216.0, 104.0, 14.0, 0.00012812
216.0, 112.0, 14.0, 0.00012151
216.0, 120.0, 14.0, 0.00009513
216.0, 128.0, 14.0, 0.00006943
216.0, 136.0, 14.0, 0.00005547
216.0, 144.0, 14.0, 0.00004915
216.0, 152.0, 14.0, 0.00004246
216.0, 160.0, 14.0, 0.00002742
216.0, 168.0, 14.0, 0.00000895
216.0, 176.0, 14.0, 0.00003304
216.0, 184.0, 14.0, 0.00047271
216.0, 192.0, 14.0, 0.00061361
216.0, 200.0, 14.0, 0.00080881
216.0, 208.0, 14.0, 0.00108762
216.0, 216.0, 14.0, 0.00142829
216.0, 224.0, 14.0, 0.00165037
216.0, 232.0, 14.0, 0.00165998
216.0, 240.0, 14.0, 0.00282024
216.0, 248.0, 14.0, 0.00379085
216.0, 256.0, 14.0, 0.00376512
216.0, 264.0, 14.0, 0.00386604
224.0, 0.0, 14.0, 0.00092375
224.0, 8.0, 14.0, 0.00073483
224.0, 16.0, 14.0, 0.00083102
224.0, 24.0, 14.0, 0.00087639
224.0, 32.0, 14.0, 0.00081857
224.0, 40.0, 14.0, 0.00071281
224.0, 48.0, 14.0, 0.00061373
224.0, 56.0, 14.0, 0.00052570
224.0, 64.0, 14.0, 0.00045106
224.0, 72.0, 14.0, 0.00037947
224.0, 80.0, 14.0, 0.00027696
224.0, 88.0, 14.0, 0.00018082
224.0, 96.0, 14.0, 0.00012993
224.0, 104.0, 14.0, 0.00012233
224.0, 112.0, 14.0, 0.00011995
224.0, 120.0, 14.0, 0.00010607
224.0, 128.0, 14.0, 0.00008641
224.0, 136.0, 14.0, 0.00007545
224.0, 144.0, 14.0, 0.00006672
224.0, 152.0, 14.0, 0.00005953
224.0, 160.0, 14.0, 0.00005314
224.0, 168.0, 14.0, 0.00004244
224.0, 176.0, 14.0, 0.00002455
224.0, 184.0, 14.0, 0.00003586
224.0, 192.0, 14.0, 0.00044326
224.0, 200.0, 14.0, 0.00054036
224.0, 208.0, 14.0, 0.00066309
224.0, 216.0, 14.0, 0.00101808
224.0, 224.0, 14.0, 0.00136840
224.0, 232.0, 14.0, 0.00166757
224.0, 240.0, 14.0, 0.00167264
224.0, 248.0, 14.0, 0.00275371
224.0, 256.0, 14.0, 0.00259455
224.0, 264.0, 14.0, 0.00292213
232.0, 0.0, 14.0, 0.00073812
232.0, 8.0, 14.0, 0.00072313
232.0, 16.0, 14.0, 0.00089955
232.0, 24.0, 14.0, 0.00092846
232.0, 32.0, 14.0, 0.00082258
232.0, 40.0, 14.0, 0.00071680
232.0, 48.0, 14.0, 0.00059967
232.0, 56.0, 14.0, 0.00049166
232.0, 64.0, 14.0, 0.00042330
232.0, 72.0, 14.0, 0.00036049
232.0, 80.0, 14.0, 0.00028242
232.0, 88.0, 14.0, 0.00019937
232.0, 96.0, 14.0, 0.00014382
232.0, 104.0, 14.0, 0.00012677
232.0, 112.0, 14.0, 0.00013482
232.0, 120.0, 14.0, 0.00012529
232.0, 128.0, 14.0, 0.00010233
