S3D
I=20,J=23,K=10
156.0, 132.0, 24.0, 0.00004133
156.0, 144.0, 24.0, 0.00003809
156.0, 156.0, 24.0, 0.00003518
156.0, 168.0, 24.0, 0.00003207
156.0, 180.0, 24.0, 0.00002973
156.0, 192.0, 24.0, 0.00003774
156.0, 204.0, 24.0, 0.00003744
156.0, 216.0, 24.0, 0.00003501
156.0, 228.0, 24.0, 0.00003685
156.0, 240.0, 24.0, 0.00003962
156.0, 252.0, 24.0, 0.00004145
156.0, 264.0, 24.0, 0.00004044
168.0, 0.0, 24.0, 0.00001364
168.0, 12.0, 24.0, 0.00001370
168.0, 24.0, 24.0, 0.00001499
168.0, 36.0, 24.0, 0.00001672
168.0, 48.0, 24.0, 0.00001344
168.0, 60.0, 24.0, 0.00001114
168.0, 72.0, 24.0, 0.00001327
168.0, 84.0, 24.0, 0.00001671
168.0, 96.0, 24.0, 0.00002243
168.0, 108.0, 24.0, 0.00002303
168.0, 120.0, 24.0, 0.00002428
168.0, 132.0, 24.0, 0.00003002
168.0, 144.0, 24.0, 0.00003305
168.0, 156.0, 24.0, 0.00003340
168.0, 168.0, 24.0, 0.00003623
168.0, 180.0, 24.0, 0.00004231
168.0, 192.0, 24.0, 0.00004581
168.0, 204.0, 24.0, 0.00004591
168.0, 216.0, 24.0, 0.00004418
168.0, 228.0, 24.0, 0.00004096
168.0, 240.0, 24.0, 0.00003914
168.0, 252.0, 24.0, 0.00003921
168.0, 264.0, 24.0, 0.00004095
180.0, 0.0, 24.0, 0.00001651
180.0, 12.0, 24.0, 0.00001562
180.0, 24.0, 24.0, 0.00002366
180.0, 36.0, 24.0, 0.00001659
180.0, 48.0, 24.0, 0.00001077
180.0, 60.0, 24.0, 0.00000655
180.0, 72.0, 24.0, 0.00000740
180.0, 84.0, 24.0, 0.00000895
180.0, 96.0, 24.0, 0.00001138
180.0, 108.0, 24.0, 0.00001382
180.0, 120.0, 24.0, 0.00002349
180.0, 132.0, 24.0, 0.00002535
180.0, 144.0, 24.0, 0.00001935
180.0, 156.0, 24.0, 0.00001745
180.0, 168.0, 24.0, 0.00002336
180.0, 180.0, 24.0, 0.00003117
180.0, 192.0, 24.0, 0.00003844
180.0, 204.0, 24.0, 0.00003835
180.0, 216.0, 24.0, 0.00003751
180.0, 228.0, 24.0, 0.00002582
180.0, 240.0, 24.0, 0.00001668
180.0, 252.0, 24.0, 0.00001469
180.0, 264.0, 24.0, 0.00002268
192.0, 0.0, 24.0, 0.00001634
192.0, 12.0, 24.0, 0.00002043
192.0, 24.0, 24.0, 0.00000924
192.0, 36.0, 24.0, 0.00000506
192.0, 48.0, 24.0, 0.00000414
192.0, 60.0, 24.0, 0.00000396
192.0, 72.0, 24.0, 0.00000416
192.0, 84.0, 24.0, 0.00000487
192.0, 96.0, 24.0, 0.00000628
192.0, 108.0, 24.0, 0.00000647
192.0, 120.0, 24.0, 0.00000653
192.0, 132.0, 24.0, 0.00000351
192.0, 144.0, 24.0, 0.00000242
192.0, 156.0, 24.0, 0.00000180
192.0, 168.0, 24.0, 0.00000273
192.0, 180.0, 24.0, 0.00001194
192.0, 192.0, 24.0, 0.00001337
192.0, 204.0, 24.0, 0.00000355
192.0, 216.0, 24.0, 0.00000193
192.0, 228.0, 24.0, 0.00000253
192.0, 240.0, 24.0, 0.00000334
192.0, 252.0, 24.0, 0.00000474
192.0, 264.0, 24.0, 0.00000658
204.0, 0.0, 24.0, 0.00001536
204.0, 12.0, 24.0, 0.00000974
204.0, 24.0, 24.0, 0.00000611
204.0, 36.0, 24.0, 0.00000581
204.0, 48.0, 24.0, 0.00000569
204.0, 60.0, 24.0, 0.00000537
204.0, 72.0, 24.0, 0.00000492
204.0, 84.0, 24.0, 0.00000481
204.0, 96.0, 24.0, 0.00000453
204.0, 108.0, 24.0, 0.00000350
204.0, 120.0, 24.0, 0.00000217
204.0, 132.0, 24.0, 0.00000177
204.0, 144.0, 24.0, 0.00000158
204.0, 156.0, 24.0, 0.00000161
204.0, 168.0, 24.0, 0.00000178
204.0, 180.0, 24.0, 0.00000175
204.0, 192.0, 24.0, 0.00000185
204.0, 204.0, 24.0, 0.00000417
204.0, 216.0, 24.0, 0.00000537
204.0, 228.0, 24.0, 0.00000656
204.0, 240.0, 24.0, 0.00000712
204.0, 252.0, 24.0, 0.00000683
204.0, 264.0, 24.0, 0.00000601
216.0, 0.0, 24.0, 0.00001021
216.0, 12.0, 24.0, 0.00000669
216.0, 24.0, 24.0, 0.00000709
216.0, 36.0, 24.0, 0.00000687
216.0, 48.0, 24.0, 0.00000688
216.0, 60.0, 24.0, 0.00000668
216.0, 72.0, 24.0, 0.00000605
216.0, 84.0, 24.0, 0.00000508
216.0, 96.0, 24.0, 0.00000465
216.0, 108.0, 24.0, 0.00000414
216.0, 120.0, 24.0, 0.00000390
216.0, 132.0, 24.0, 0.00000330
216.0, 144.0, 24.0, 0.00000272
216.0, 156.0, 24.0, 0.00000427
216.0, 168.0, 24.0, 0.00000507
216.0, 180.0, 24.0, 0.00000605
216.0, 192.0, 24.0, 0.00000749
216.0, 204.0, 24.0, 0.00000832
216.0, 216.0, 24.0, 0.00000908
216.0, 228.0, 24.0, 0.00000847
216.0, 240.0, 24.0, 0.00000931
216.0, 252.0, 24.0, 0.00000941
216.0, 264.0, 24.0, 0.00000866
228.0, 0.0, 24.0, 0.00000781
228.0, 12.0, 24.0, 0.00000578
228.0, 24.0, 24.0, 0.00000593
228.0, 36.0, 24.0, 0.00000662
228.0, 48.0, 24.0, 0.00000686
228.0, 60.0, 24.0, 0.00000688
228.0, 72.0, 24.0, 0.00000619
228.0, 84.0, 24.0, 0.00000569
228.0, 96.0, 24.0, 0.00000552
228.0, 108.0, 24.0, 0.00000550
228.0, 120.0, 24.0, 0.00000594
228.0, 132.0, 24.0, 0.00000769
228.0, 144.0, 24.0, 0.00001094
228.0, 156.0, 24.0, 0.00000904
228.0, 168.0, 24.0, 0.00000800
228.0, 180.0, 24.0, 0.00000856
228.0, 192.0, 24.0, 0.00000870
228.0, 204.0, 24.0, 0.00000868
228.0, 216.0, 24.0, 0.00000847
228.0, 228.0, 24.0, 0.00000972
228.0, 240.0, 24.0, 0.00000905
228.0, 252.0, 24.0, 0.00000811
228.0, 264.0, 24.0, 0.00001122
0.0, 0.0, 27.0, 0.00001087
0.0, 12.0, 27.0, 0.00000911
0.0, 24.0, 27.0, 0.00000657
0.0, 36.0, 27.0, 0.00000688
0.0, 48.0, 27.0, 0.00000761
0.0, 60.0, 27.0, 0.00000830
0.0, 72.0, 27.0, 0.00000853
0.0, 84.0, 27.0, 0.00000847
0.0, 96.0, 27.0, 0.00000841
0.0, 108.0, 27.0, 0.00000939
0.0, 120.0, 27.0, 0.00000869
0.0, 132.0, 27.0, 0.00000752
0.0, 144.0, 27.0, 0.00000710
0.0, 156.0, 27.0, 0.00000680
0.0, 168.0, 27.0, 0.00000635
0.0, 180.0, 27.0, 0.00000624
0.0, 192.0, 27.0, 0.00000648
0.0, 204.0, 27.0, 0.00000661
0.0, 216.0, 27.0, 0.00000852
0.0, 228.0, 27.0, 0.00001095
0.0, 240.0, 27.0, 0.00001339
0.0, 252.0, 27.0, 0.00001479
0.0, 264.0, 27.0, 0.00001483
12.0, 0.0, 27.0, 0.00001423
12.0, 12.0, 27.0, 0.00001318
12.0, 24.0, 27.0, 0.00000836
12.0, 36.0, 27.0, 0.00001266
12.0, 48.0, 27.0, 0.00000784
12.0, 60.0, 27.0, 0.00000753
12.0, 72.0, 27.0, 0.00000851
12.0, 84.0, 27.0, 0.00000868
12.0, 96.0, 27.0, 0.00000870
12.0, 108.0, 27.0, 0.00000865
12.0, 120.0, 27.0, 0.00000861
12.0, 132.0, 27.0, 0.00000794
12.0, 144.0, 27.0, 0.00000751
12.0, 156.0, 27.0, 0.00000750
12.0, 168.0, 27.0, 0.00000767
12.0, 180.0, 27.0, 0.00000776
12.0, 192.0, 27.0, 0.00000698
12.0, 204.0, 27.0, 0.00000648
12.0, 216.0, 27.0, 0.00000603
12.0, 228.0, 27.0, 0.00000611
12.0, 240.0, 27.0, 0.00000732
12.0, 252.0, 27.0, 0.00000982
12.0, 264.0, 27.0, 0.00001318
24.0, 0.0, 27.0, 0.00001735
24.0, 12.0, 27.0, 0.00001845
24.0, 24.0, 27.0, 0.00001050
24.0, 36.0, 27.0, 0.00001983
24.0, 48.0, 27.0, 0.00001080
24.0, 60.0, 27.0, 0.00000620
24.0, 72.0, 27.0, 0.00000727
24.0, 84.0, 27.0, 0.00000817
24.0, 96.0, 27.0, 0.00000841
24.0, 108.0, 27.0, 0.00000847
24.0, 120.0, 27.0, 0.00000876
24.0, 132.0, 27.0, 0.00000791
24.0, 144.0, 27.0, 0.00000724
24.0, 156.0, 27.0, 0.00000725
24.0, 168.0, 27.0, 0.00000759
24.0, 180.0, 27.0, 0.00000767
24.0, 192.0, 27.0, 0.00000788
24.0, 204.0, 27.0, 0.00000746
24.0, 216.0, 27.0, 0.00000737
24.0, 228.0, 27.0, 0.00000702
24.0, 240.0, 27.0, 0.00000633
24.0, 252.0, 27.0, 0.00000583
24.0, 264.0, 27.0, 0.00000645
36.0, 0.0, 27.0, 0.00002085
36.0, 12.0, 27.0, 0.00001796
36.0, 24.0, 27.0, 0.00001436
36.0, 36.0, 27.0, 0.00001735
36.0, 48.0, 27.0, 0.00001573
36.0, 60.0, 27.0, 0.00001150
36.0, 72.0, 27.0, 0.00000646
36.0, 84.0, 27.0, 0.00000657
36.0, 96.0, 27.0, 0.00000703
36.0, 108.0, 27.0, 0.00000718
36.0, 120.0, 27.0, 0.00000718
36.0, 132.0, 27.0, 0.00000727
36.0, 144.0, 27.0, 0.00000627
36.0, 156.0, 27.0, 0.00000549
36.0, 168.0, 27.0, 0.00000583
36.0, 180.0, 27.0, 0.00000641
36.0, 192.0, 27.0, 0.00000720
36.0, 204.0, 27.0, 0.00000669
36.0, 216.0, 27.0, 0.00000654
36.0, 228.0, 27.0, 0.00000646
36.0, 240.0, 27.0, 0.00000658
36.0, 252.0, 27.0, 0.00000653
36.0, 264.0, 27.0, 0.00000589
48.0, 0.0, 27.0, 0.00002007
48.0, 12.0, 27.0, 0.00001449
48.0, 24.0, 27.0, 0.00001718
48.0, 36.0, 27.0, 0.00001485
48.0, 48.0, 27.0, 0.00001170
48.0, 60.0, 27.0, 0.00001179
48.0, 72.0, 27.0, 0.00000751
48.0, 84.0, 27.0, 0.00000694
48.0, 96.0, 27.0, 0.00000602
48.0, 108.0, 27.0, 0.00000672
48.0, 120.0, 27.0, 0.00000738
48.0, 132.0, 27.0, 0.00000662
48.0, 144.0, 27.0, 0.00000588
48.0, 156.0, 27.0, 0.00000456
48.0, 168.0, 27.0, 0.00000482
48.0, 180.0, 27.0, 0.00000655
48.0, 192.0, 27.0, 0.00001038
48.0, 204.0, 27.0, 0.00001336
48.0, 216.0, 27.0, 0.00000700
48.0, 228.0, 27.0, 0.00000501
48.0, 240.0, 27.0, 0.00000517
48.0, 252.0, 27.0, 0.00000561
48.0, 264.0, 27.0, 0.00000520
60.0, 0.0, 27.0, 0.00001512
60.0, 12.0, 27.0, 0.00001259
60.0, 24.0, 27.0, 0.00001572
60.0, 36.0, 27.0, 0.00001528
60.0, 48.0, 27.0, 0.00001229
60.0, 60.0, 27.0, 0.00001211
60.0, 72.0, 27.0, 0.00000939
60.0, 84.0, 27.0, 0.00000803
60.0, 96.0, 27.0, 0.00000617
60.0, 108.0, 27.0, 0.00000693
60.0, 120.0, 27.0, 0.00000767
60.0, 132.0, 27.0, 0.00000619
60.0, 144.0, 27.0, 0.00000542
60.0, 156.0, 27.0, 0.00000456
60.0, 168.0, 27.0, 0.00000371
60.0, 180.0, 27.0, 0.00000358
60.0, 192.0, 27.0, 0.00000538
60.0, 204.0, 27.0, 0.00001060
60.0, 216.0, 27.0, 0.00001916
60.0, 228.0, 27.0, 0.00001836
60.0, 240.0, 27.0, 0.00000907
60.0, 252.0, 27.0, 0.00000506
60.0, 264.0, 27.0, 0.00000532
72.0, 0.0, 27.0, 0.00001258
72.0, 12.0, 27.0, 0.00001148
72.0, 24.0, 27.0, 0.00001118
72.0, 36.0, 27.0, 0.00001248
72.0, 48.0, 27.0, 0.00001215
72.0, 60.0, 27.0, 0.00000950
72.0, 72.0, 27.0, 0.00001100
72.0, 84.0, 27.0, 0.00000826
72.0, 96.0, 27.0, 0.00000785
72.0, 108.0, 27.0, 0.00000541
72.0, 120.0, 27.0, 0.00000522
72.0, 132.0, 27.0, 0.00000555
72.0, 144.0, 27.0, 0.00000479
72.0, 156.0, 27.0, 0.00000457
72.0, 168.0, 27.0, 0.00000390
72.0, 180.0, 27.0, 0.00000330
72.0, 192.0, 27.0, 0.00000282
72.0, 204.0, 27.0, 0.00000235
72.0, 216.0, 27.0, 0.00000307
72.0, 228.0, 27.0, 0.00000753
72.0, 240.0, 27.0, 0.00001816
72.0, 252.0, 27.0, 0.00001945
72.0, 264.0, 27.0, 0.00000994
84.0, 0.0, 27.0, 0.00001063
84.0, 12.0, 27.0, 0.00000856
84.0, 24.0, 27.0, 0.00000848
84.0, 36.0, 27.0, 0.00000787
84.0, 48.0, 27.0, 0.00000879
84.0, 60.0, 27.0, 0.00000788
84.0, 72.0, 27.0, 0.00000689
84.0, 84.0, 27.0, 0.00000692
84.0, 96.0, 27.0, 0.00000664
84.0, 108.0, 27.0, 0.00000546
84.0, 120.0, 27.0, 0.00000454
84.0, 132.0, 27.0, 0.00000373
84.0, 144.0, 27.0, 0.00000463
84.0, 156.0, 27.0, 0.00000475
84.0, 168.0, 27.0, 0.00000444
84.0, 180.0, 27.0, 0.00000375
84.0, 192.0, 27.0, 0.00000326
84.0, 204.0, 27.0, 0.00000231
84.0, 216.0, 27.0, 0.00000192
84.0, 228.0, 27.0, 0.00000184
84.0, 240.0, 27.0, 0.00000074
84.0, 252.0, 27.0, 0.00000264
84.0, 264.0, 27.0, 0.00000453
96.0, 0.0, 27.0, 0.00000745
96.0, 12.0, 27.0, 0.00000624
96.0, 24.0, 27.0, 0.00000538
96.0, 36.0, 27.0, 0.00000489
96.0, 48.0, 27.0, 0.00000467
96.0, 60.0, 27.0, 0.00000588
96.0, 72.0, 27.0, 0.00000656
96.0, 84.0, 27.0, 0.00000656
96.0, 96.0, 27.0, 0.00000630
96.0, 108.0, 27.0, 0.00000595
96.0, 120.0, 27.0, 0.00000580
96.0, 132.0, 27.0, 0.00000772
96.0, 144.0, 27.0, 0.00000735
96.0, 156.0, 27.0, 0.00000671
96.0, 168.0, 27.0, 0.00000509
96.0, 180.0, 27.0, 0.00000374
96.0, 192.0, 27.0, 0.00000299
96.0, 204.0, 27.0, 0.00000259
96.0, 216.0, 27.0, 0.00000153
96.0, 228.0, 27.0, 0.00000140
96.0, 240.0, 27.0, 0.00000120
96.0, 252.0, 27.0, 0.00000096
96.0, 264.0, 27.0, 0.00000228
108.0, 0.0, 27.0, 0.00000496
108.0, 12.0, 27.0, 0.00000429
108.0, 24.0, 27.0, 0.00000357
108.0, 36.0, 27.0, 0.00000505
108.0, 48.0, 27.0, 0.00000691
108.0, 60.0, 27.0, 0.00000589
108.0, 72.0, 27.0, 0.00000489
108.0, 84.0, 27.0, 0.00000560
108.0, 96.0, 27.0, 0.00000851
108.0, 108.0, 27.0, 0.00001381
108.0, 120.0, 27.0, 0.00001907
108.0, 132.0, 27.0, 0.00002427
108.0, 144.0, 27.0, 0.00002927
108.0, 156.0, 27.0, 0.00002700
108.0, 168.0, 27.0, 0.00001914
108.0, 180.0, 27.0, 0.00001330
108.0, 192.0, 27.0, 0.00000944
108.0, 204.0, 27.0, 0.00000722
108.0, 216.0, 27.0, 0.00000564
108.0, 228.0, 27.0, 0.00000519
108.0, 240.0, 27.0, 0.00000605
108.0, 252.0, 27.0, 0.00000820
108.0, 264.0, 27.0, 0.00001813
120.0, 0.0, 27.0, 0.00000441
120.0, 12.0, 27.0, 0.00000451
120.0, 24.0, 27.0, 0.00000427
120.0, 36.0, 27.0, 0.00000675
120.0, 48.0, 27.0, 0.00000615
120.0, 60.0, 27.0, 0.00000868
120.0, 72.0, 27.0, 0.00001478
120.0, 84.0, 27.0, 0.00001140
120.0, 96.0, 27.0, 0.00001504
120.0, 108.0, 27.0, 0.00001719
120.0, 120.0, 27.0, 0.00002300
120.0, 132.0, 27.0, 0.00003377
120.0, 144.0, 27.0, 0.00004810
120.0, 156.0, 27.0, 0.00005843
120.0, 168.0, 27.0, 0.00005371
120.0, 180.0, 27.0, 0.00004865
120.0, 192.0, 27.0, 0.00003652
120.0, 204.0, 27.0, 0.00002783
120.0, 216.0, 27.0, 0.00003075
120.0, 228.0, 27.0, 0.00003436
120.0, 240.0, 27.0, 0.00003116
120.0, 252.0, 27.0, 0.00003352
120.0, 264.0, 27.0, 0.00004753
132.0, 0.0, 27.0, 0.00000475
132.0, 12.0, 27.0, 0.00000743
132.0, 24.0, 27.0, 0.00000691
132.0, 36.0, 27.0, 0.00000913
132.0, 48.0, 27.0, 0.00002082
132.0, 60.0, 27.0, 0.00002151
132.0, 72.0, 27.0, 0.00002087
132.0, 84.0, 27.0, 0.00003157
132.0, 96.0, 27.0, 0.00003015
132.0, 108.0, 27.0, 0.00002686
132.0, 120.0, 27.0, 0.00002865
132.0, 132.0, 27.0, 0.00002907
132.0, 144.0, 27.0, 0.00004893
132.0, 156.0, 27.0, 0.00005584
132.0, 168.0, 27.0, 0.00006171
132.0, 180.0, 27.0, 0.00004870
132.0, 192.0, 27.0, 0.00005301
132.0, 204.0, 27.0, 0.00005193
132.0, 216.0, 27.0, 0.00006265
132.0, 228.0, 27.0, 0.00006504
132.0, 240.0, 27.0, 0.00006424
132.0, 252.0, 27.0, 0.00006365
132.0, 264.0, 27.0, 0.00006802
144.0, 0.0, 27.0, 0.00000512
144.0, 12.0, 27.0, 0.00000567
144.0, 24.0, 27.0, 0.00000538
144.0, 36.0, 27.0, 0.00000980
144.0, 48.0, 27.0, 0.00000927
144.0, 60.0, 27.0, 0.00001899
144.0, 72.0, 27.0, 0.00003161
144.0, 84.0, 27.0, 0.00001278
144.0, 96.0, 27.0, 0.00001779
144.0, 108.0, 27.0, 0.00003648
144.0, 120.0, 27.0, 0.00003765
144.0, 132.0, 27.0, 0.00002462
144.0, 144.0, 27.0, 0.00002643
144.0, 156.0, 27.0, 0.00003290
144.0, 168.0, 27.0, 0.00004318
144.0, 180.0, 27.0, 0.00004953
144.0, 192.0, 27.0, 0.00004671
144.0, 204.0, 27.0, 0.00005514
144.0, 216.0, 27.0, 0.00004885
144.0, 228.0, 27.0, 0.00005009
144.0, 240.0, 27.0, 0.00006050
144.0, 252.0, 27.0, 0.00006771
144.0, 264.0, 27.0, 0.00006771
156.0, 0.0, 27.0, 0.00000615
156.0, 12.0, 27.0, 0.00000583
156.0, 24.0, 27.0, 0.00000441
156.0, 36.0, 27.0, 0.00000584
156.0, 48.0, 27.0, 0.00000704
156.0, 60.0, 27.0, 0.00000839
156.0, 72.0, 27.0, 0.00000967
156.0, 84.0, 27.0, 0.00001076
156.0, 96.0, 27.0, 0.00001209
156.0, 108.0, 27.0, 0.00001603
156.0, 120.0, 27.0, 0.00001765
156.0, 132.0, 27.0, 0.00001821
156.0, 144.0, 27.0, 0.00002041
156.0, 156.0, 27.0, 0.00002910
156.0, 168.0, 27.0, 0.00003944
156.0, 180.0, 27.0, 0.00003904
156.0, 192.0, 27.0, 0.00004340
156.0, 204.0, 27.0, 0.00003509
156.0, 216.0, 27.0, 0.00002994
156.0, 228.0, 27.0, 0.00002903
156.0, 240.0, 27.0, 0.00003560
156.0, 252.0, 27.0, 0.00003998
156.0, 264.0, 27.0, 0.00004070
168.0, 0.0, 27.0, 0.00000531
168.0, 12.0, 27.0, 0.00000534
168.0, 24.0, 27.0, 0.00000538
168.0, 36.0, 27.0, 0.00000716
168.0, 48.0, 27.0, 0.00000807
168.0, 60.0, 27.0, 0.00000938
168.0, 72.0, 27.0, 0.00001019
168.0, 84.0, 27.0, 0.00001077
168.0, 96.0, 27.0, 0.00001212
168.0, 108.0, 27.0, 0.00001533
168.0, 120.0, 27.0, 0.00001372
168.0, 132.0, 27.0, 0.00001563
168.0, 144.0, 27.0, 0.00001669
168.0, 156.0, 27.0, 0.00001924
168.0, 168.0, 27.0, 0.00001765
168.0, 180.0, 27.0, 0.00001632
168.0, 192.0, 27.0, 0.00001756
168.0, 204.0, 27.0, 0.00001421
168.0, 216.0, 27.0, 0.00001215
168.0, 228.0, 27.0, 0.00001410
168.0, 240.0, 27.0, 0.00001652
168.0, 252.0, 27.0, 0.00001760
168.0, 264.0, 27.0, 0.00001884
180.0, 0.0, 27.0, 0.00000669
180.0, 12.0, 27.0, 0.00000689
180.0, 24.0, 27.0, 0.00000772
180.0, 36.0, 27.0, 0.00000866
180.0, 48.0, 27.0, 0.00000902
180.0, 60.0, 27.0, 0.00000975
180.0, 72.0, 27.0, 0.00001002
180.0, 84.0, 27.0, 0.00001050
180.0, 96.0, 27.0, 0.00001039
180.0, 108.0, 27.0, 0.00001058
180.0, 120.0, 27.0, 0.00001039
180.0, 132.0, 27.0, 0.00001039
180.0, 144.0, 27.0, 0.00001027
180.0, 156.0, 27.0, 0.00000963
180.0, 168.0, 27.0, 0.00000878
180.0, 180.0, 27.0, 0.00000830
180.0, 192.0, 27.0, 0.00000862
180.0, 204.0, 27.0, 0.00000889
180.0, 216.0, 27.0, 0.00000915
180.0, 228.0, 27.0, 0.00000963
180.0, 240.0, 27.0, 0.00001031
180.0, 252.0, 27.0, 0.00001067
180.0, 264.0, 27.0, 0.00001101
192.0, 0.0, 27.0, 0.00000808
192.0, 12.0, 27.0, 0.00000839
192.0, 24.0, 27.0, 0.00000909
192.0, 36.0, 27.0, 0.00000909
192.0, 48.0, 27.0, 0.00000890
192.0, 60.0, 27.0, 0.00000893
192.0, 72.0, 27.0, 0.00000902
192.0, 84.0, 27.0, 0.00000936
192.0, 96.0, 27.0, 0.00000966
192.0, 108.0, 27.0, 0.00000989
192.0, 120.0, 27.0, 0.00001016
192.0, 132.0, 27.0, 0.00000999
192.0, 144.0, 27.0, 0.00000937
192.0, 156.0, 27.0, 0.00000871
192.0, 168.0, 27.0, 0.00000834
192.0, 180.0, 27.0, 0.00000850
192.0, 192.0, 27.0, 0.00000878
192.0, 204.0, 27.0, 0.00000918
192.0, 216.0, 27.0, 0.00000941
192.0, 228.0, 27.0, 0.00000936
192.0, 240.0, 27.0, 0.00000964
192.0, 252.0, 27.0, 0.00000921
192.0, 264.0, 27.0, 0.00000897
204.0, 0.0, 27.0, 0.00000944
204.0, 12.0, 27.0, 0.00000942
204.0, 24.0, 27.0, 0.00000901
204.0, 36.0, 27.0, 0.00000850
204.0, 48.0, 27.0, 0.00000841
204.0, 60.0, 27.0, 0.00000842
204.0, 72.0, 27.0, 0.00000851
204.0, 84.0, 27.0, 0.00000878
204.0, 96.0, 27.0, 0.00000920
204.0, 108.0, 27.0, 0.00000961
204.0, 120.0, 27.0, 0.00000984
204.0, 132.0, 27.0, 0.00000978
204.0, 144.0, 27.0, 0.00000938
204.0, 156.0, 27.0, 0.00000919
204.0, 168.0, 27.0, 0.00000928
204.0, 180.0, 27.0, 0.00000956
204.0, 192.0, 27.0, 0.00000982
204.0, 204.0, 27.0, 0.00000996
204.0, 216.0, 27.0, 0.00000980
204.0, 228.0, 27.0, 0.00000966
204.0, 240.0, 27.0, 0.00000929
204.0, 252.0, 27.0, 0.00000888
204.0, 264.0, 27.0, 0.00000812
216.0, 0.0, 27.0, 0.00000995
216.0, 12.0, 27.0, 0.00000920
216.0, 24.0, 27.0, 0.00000851
216.0, 36.0, 27.0, 0.00000858
216.0, 48.0, 27.0, 0.00000872
216.0, 60.0, 27.0, 0.00000877
216.0, 72.0, 27.0, 0.00000876
216.0, 84.0, 27.0, 0.00000883
216.0, 96.0, 27.0, 0.00000900
216.0, 108.0, 27.0, 0.00000936
216.0, 120.0, 27.0, 0.00000959
216.0, 132.0, 27.0, 0.00000955
216.0, 144.0, 27.0, 0.00000947
216.0, 156.0, 27.0, 0.00000962
216.0, 168.0, 27.0, 0.00001001
216.0, 180.0, 27.0, 0.00001018
216.0, 192.0, 27.0, 0.00001006
216.0, 204.0, 27.0, 0.00000984
216.0, 216.0, 27.0, 0.00000963
216.0, 228.0, 27.0, 0.00000924
216.0, 240.0, 27.0, 0.00000888
216.0, 252.0, 27.0, 0.00000839
216.0, 264.0, 27.0, 0.00000728
228.0, 0.0, 27.0, 0.00000964
228.0, 12.0, 27.0, 0.00000858
228.0, 24.0, 27.0, 0.00000858
228.0, 36.0, 27.0, 0.00000882
228.0, 48.0, 27.0, 0.00000897
228.0, 60.0, 27.0, 0.00000900
228.0, 72.0, 27.0, 0.00000899
228.0, 84.0, 27.0, 0.00000892
228.0, 96.0, 27.0, 0.00000899
228.0, 108.0, 27.0, 0.00000920
228.0, 120.0, 27.0, 0.00000933
228.0, 132.0, 27.0, 0.00000942
228.0, 144.0, 27.0, 0.00000959
228.0, 156.0, 27.0, 0.00000995
228.0, 168.0, 27.0, 0.00001014
228.0, 180.0, 27.0, 0.00000996
228.0, 192.0, 27.0, 0.00000970
228.0, 204.0, 27.0, 0.00000949
228.0, 216.0, 27.0, 0.00000931
228.0, 228.0, 27.0, 0.00000919
228.0, 240.0, 27.0, 0.00000891
228.0, 252.0, 27.0, 0.00000819
228.0, 264.0, 27.0, 0.00000702
