S3D
I=20,J=23,K=10
156.0, 132.0, 24.0, 0.00004148
156.0, 144.0, 24.0, 0.00003807
156.0, 156.0, 24.0, 0.00003506
156.0, 168.0, 24.0, 0.00003203
156.0, 180.0, 24.0, 0.00002950
156.0, 192.0, 24.0, 0.00003774
156.0, 204.0, 24.0, 0.00003750
156.0, 216.0, 24.0, 0.00003507
156.0, 228.0, 24.0, 0.00003681
156.0, 240.0, 24.0, 0.00003944
156.0, 252.0, 24.0, 0.00004129
156.0, 264.0, 24.0, 0.00004052
168.0, 0.0, 24.0, 0.00001364
168.0, 12.0, 24.0, 0.00001354
168.0, 24.0, 24.0, 0.00001490
168.0, 36.0, 24.0, 0.00001677
168.0, 48.0, 24.0, 0.00001348
168.0, 60.0, 24.0, 0.00001117
168.0, 72.0, 24.0, 0.00001321
168.0, 84.0, 24.0, 0.00001671
168.0, 96.0, 24.0, 0.00002254
168.0, 108.0, 24.0, 0.00002334
168.0, 120.0, 24.0, 0.00002466
168.0, 132.0, 24.0, 0.00003017
168.0, 144.0, 24.0, 0.00003307
168.0, 156.0, 24.0, 0.00003321
168.0, 168.0, 24.0, 0.00003612
168.0, 180.0, 24.0, 0.00004221
168.0, 192.0, 24.0, 0.00004576
168.0, 204.0, 24.0, 0.00004598
168.0, 216.0, 24.0, 0.00004418
168.0, 228.0, 24.0, 0.00004096
168.0, 240.0, 24.0, 0.00003914
168.0, 252.0, 24.0, 0.00003918
168.0, 264.0, 24.0, 0.00004092
180.0, 0.0, 24.0, 0.00001651
180.0, 12.0, 24.0, 0.00001569
180.0, 24.0, 24.0, 0.00002370
180.0, 36.0, 24.0, 0.00001659
180.0, 48.0, 24.0, 0.00001075
180.0, 60.0, 24.0, 0.00000654
180.0, 72.0, 24.0, 0.00000742
180.0, 84.0, 24.0, 0.00000899
180.0, 96.0, 24.0, 0.00001142
180.0, 108.0, 24.0, 0.00001387
180.0, 120.0, 24.0, 0.00002356
180.0, 132.0, 24.0, 0.00002532
180.0, 144.0, 24.0, 0.00001919
180.0, 156.0, 24.0, 0.00001728
180.0, 168.0, 24.0, 0.00002330
180.0, 180.0, 24.0, 0.00003121
180.0, 192.0, 24.0, 0.00003869
180.0, 204.0, 24.0, 0.00003834
180.0, 216.0, 24.0, 0.00003746
180.0, 228.0, 24.0, 0.00002587
180.0, 240.0, 24.0, 0.00001662
180.0, 252.0, 24.0, 0.00001468
180.0, 264.0, 24.0, 0.00002265
192.0, 0.0, 24.0, 0.00001634
192.0, 12.0, 24.0, 0.00002045
192.0, 24.0, 24.0, 0.00000925
192.0, 36.0, 24.0, 0.00000505
192.0, 48.0, 24.0, 0.00000415
192.0, 60.0, 24.0, 0.00000395
192.0, 72.0, 24.0, 0.00000416
192.0, 84.0, 24.0, 0.00000485
192.0, 96.0, 24.0, 0.00000624
192.0, 108.0, 24.0, 0.00000644
192.0, 120.0, 24.0, 0.00000649
192.0, 132.0, 24.0, 0.00000346
192.0, 144.0, 24.0, 0.00000239
192.0, 156.0, 24.0, 0.00000180
192.0, 168.0, 24.0, 0.00000273
192.0, 180.0, 24.0, 0.00001190
192.0, 192.0, 24.0, 0.00001352
192.0, 204.0, 24.0, 0.00000355
192.0, 216.0, 24.0, 0.00000194
192.0, 228.0, 24.0, 0.00000252
192.0, 240.0, 24.0, 0.00000334
192.0, 252.0, 24.0, 0.00000474
192.0, 264.0, 24.0, 0.00000654
204.0, 0.0, 24.0, 0.00001536
204.0, 12.0, 24.0, 0.00000972
204.0, 24.0, 24.0, 0.00000612
204.0, 36.0, 24.0, 0.00000583
204.0, 48.0, 24.0, 0.00000570
204.0, 60.0, 24.0, 0.00000536
204.0, 72.0, 24.0, 0.00000491
204.0, 84.0, 24.0, 0.00000480
204.0, 96.0, 24.0, 0.00000453
204.0, 108.0, 24.0, 0.00000350
204.0, 120.0, 24.0, 0.00000217
204.0, 132.0, 24.0, 0.00000178
204.0, 144.0, 24.0, 0.00000158
204.0, 156.0, 24.0, 0.00000162
204.0, 168.0, 24.0, 0.00000178
204.0, 180.0, 24.0, 0.00000175
204.0, 192.0, 24.0, 0.00000185
204.0, 204.0, 24.0, 0.00000417
204.0, 216.0, 24.0, 0.00000537
204.0, 228.0, 24.0, 0.00000656
204.0, 240.0, 24.0, 0.00000712
204.0, 252.0, 24.0, 0.00000681
204.0, 264.0, 24.0, 0.00000600
216.0, 0.0, 24.0, 0.00001021
216.0, 12.0, 24.0, 0.00000670
216.0, 24.0, 24.0, 0.00000710
216.0, 36.0, 24.0, 0.00000687
216.0, 48.0, 24.0, 0.00000689
216.0, 60.0, 24.0, 0.00000665
216.0, 72.0, 24.0, 0.00000599
216.0, 84.0, 24.0, 0.00000509
216.0, 96.0, 24.0, 0.00000466
216.0, 108.0, 24.0, 0.00000415
216.0, 120.0, 24.0, 0.00000390
216.0, 132.0, 24.0, 0.00000330
216.0, 144.0, 24.0, 0.00000273
216.0, 156.0, 24.0, 0.00000428
216.0, 168.0, 24.0, 0.00000508
216.0, 180.0, 24.0, 0.00000605
216.0, 192.0, 24.0, 0.00000749
216.0, 204.0, 24.0, 0.00000833
216.0, 216.0, 24.0, 0.00000908
216.0, 228.0, 24.0, 0.00000847
216.0, 240.0, 24.0, 0.00000931
216.0, 252.0, 24.0, 0.00000940
216.0, 264.0, 24.0, 0.00000860
228.0, 0.0, 24.0, 0.00000781
228.0, 12.0, 24.0, 0.00000577
228.0, 24.0, 24.0, 0.00000593
228.0, 36.0, 24.0, 0.00000664
228.0, 48.0, 24.0, 0.00000684
228.0, 60.0, 24.0, 0.00000688
228.0, 72.0, 24.0, 0.00000620
228.0, 84.0, 24.0, 0.00000569
228.0, 96.0, 24.0, 0.00000552
228.0, 108.0, 24.0, 0.00000550
228.0, 120.0, 24.0, 0.00000595
228.0, 132.0, 24.0, 0.00000771
228.0, 144.0, 24.0, 0.00001094
228.0, 156.0, 24.0, 0.00000904
228.0, 168.0, 24.0, 0.00000800
228.0, 180.0, 24.0, 0.00000856
228.0, 192.0, 24.0, 0.00000870
228.0, 204.0, 24.0, 0.00000868
228.0, 216.0, 24.0, 0.00000847
228.0, 228.0, 24.0, 0.00000972
228.0, 240.0, 24.0, 0.00000905
228.0, 252.0, 24.0, 0.00000816
228.0, 264.0, 24.0, 0.00001118
0.0, 0.0, 27.0, 0.00001087
0.0, 12.0, 27.0, 0.00000911
0.0, 24.0, 27.0, 0.00000657
0.0, 36.0, 27.0, 0.00000688
0.0, 48.0, 27.0, 0.00000761
0.0, 60.0, 27.0, 0.00000830
0.0, 72.0, 27.0, 0.00000853
0.0, 84.0, 27.0, 0.00000847
0.0, 96.0, 27.0, 0.00000841
0.0, 108.0, 27.0, 0.00000939
0.0, 120.0, 27.0, 0.00000869
0.0, 132.0, 27.0, 0.00000752
0.0, 144.0, 27.0, 0.00000710
0.0, 156.0, 27.0, 0.00000680
0.0, 168.0, 27.0, 0.00000635
0.0, 180.0, 27.0, 0.00000624
0.0, 192.0, 27.0, 0.00000648
0.0, 204.0, 27.0, 0.00000661
0.0, 216.0, 27.0, 0.00000852
0.0, 228.0, 27.0, 0.00001095
0.0, 240.0, 27.0, 0.00001339
0.0, 252.0, 27.0, 0.00001479
0.0, 264.0, 27.0, 0.00001483
12.0, 0.0, 27.0, 0.00001423
12.0, 12.0, 27.0, 0.00001324
12.0, 24.0, 27.0, 0.00000838
12.0, 36.0, 27.0, 0.00001250
12.0, 48.0, 27.0, 0.00000783
12.0, 60.0, 27.0, 0.00000731
12.0, 72.0, 27.0, 0.00000806
12.0, 84.0, 27.0, 0.00000817
12.0, 96.0, 27.0, 0.00000808
12.0, 108.0, 27.0, 0.00000816
12.0, 120.0, 27.0, 0.00000813
12.0, 132.0, 27.0, 0.00000753
12.0, 144.0, 27.0, 0.00000738
12.0, 156.0, 27.0, 0.00000754
12.0, 168.0, 27.0, 0.00000760
12.0, 180.0, 27.0, 0.00000782
12.0, 192.0, 27.0, 0.00000648
12.0, 204.0, 27.0, 0.00000629
12.0, 216.0, 27.0, 0.00000613
12.0, 228.0, 27.0, 0.00000618
12.0, 240.0, 27.0, 0.00000738
12.0, 252.0, 27.0, 0.00000987
12.0, 264.0, 27.0, 0.00001326
24.0, 0.0, 27.0, 0.00001735
24.0, 12.0, 27.0, 0.00001850
24.0, 24.0, 27.0, 0.00001029
24.0, 36.0, 27.0, 0.00001979
24.0, 48.0, 27.0, 0.00000983
24.0, 60.0, 27.0, 0.00000594
24.0, 72.0, 27.0, 0.00000696
24.0, 84.0, 27.0, 0.00000811
24.0, 96.0, 27.0, 0.00000871
24.0, 108.0, 27.0, 0.00000865
24.0, 120.0, 27.0, 0.00000819
24.0, 132.0, 27.0, 0.00000782
24.0, 144.0, 27.0, 0.00000729
24.0, 156.0, 27.0, 0.00000735
24.0, 168.0, 27.0, 0.00000762
24.0, 180.0, 27.0, 0.00000775
24.0, 192.0, 27.0, 0.00000806
24.0, 204.0, 27.0, 0.00000751
24.0, 216.0, 27.0, 0.00000736
24.0, 228.0, 27.0, 0.00000693
24.0, 240.0, 27.0, 0.00000640
24.0, 252.0, 27.0, 0.00000574
24.0, 264.0, 27.0, 0.00000641
36.0, 0.0, 27.0, 0.00002085
36.0, 12.0, 27.0, 0.00001777
36.0, 24.0, 27.0, 0.00001406
36.0, 36.0, 27.0, 0.00001654
36.0, 48.0, 27.0, 0.00001473
36.0, 60.0, 27.0, 0.00000840
36.0, 72.0, 27.0, 0.00000678
36.0, 84.0, 27.0, 0.00000725
36.0, 96.0, 27.0, 0.00000748
36.0, 108.0, 27.0, 0.00000769
36.0, 120.0, 27.0, 0.00000759
36.0, 132.0, 27.0, 0.00000736
36.0, 144.0, 27.0, 0.00000635
36.0, 156.0, 27.0, 0.00000557
36.0, 168.0, 27.0, 0.00000615
36.0, 180.0, 27.0, 0.00000663
36.0, 192.0, 27.0, 0.00000746
36.0, 204.0, 27.0, 0.00000686
36.0, 216.0, 27.0, 0.00000650
36.0, 228.0, 27.0, 0.00000644
36.0, 240.0, 27.0, 0.00000648
36.0, 252.0, 27.0, 0.00000636
36.0, 264.0, 27.0, 0.00000592
48.0, 0.0, 27.0, 0.00002007
48.0, 12.0, 27.0, 0.00001404
48.0, 24.0, 27.0, 0.00001703
48.0, 36.0, 27.0, 0.00001655
48.0, 48.0, 27.0, 0.00001847
48.0, 60.0, 27.0, 0.00001122
48.0, 72.0, 27.0, 0.00000889
48.0, 84.0, 27.0, 0.00000793
48.0, 96.0, 27.0, 0.00000770
48.0, 108.0, 27.0, 0.00000698
48.0, 120.0, 27.0, 0.00000711
48.0, 132.0, 27.0, 0.00000690
48.0, 144.0, 27.0, 0.00000593
48.0, 156.0, 27.0, 0.00000465
48.0, 168.0, 27.0, 0.00000503
48.0, 180.0, 27.0, 0.00000681
48.0, 192.0, 27.0, 0.00001045
48.0, 204.0, 27.0, 0.00001385
48.0, 216.0, 27.0, 0.00000731
48.0, 228.0, 27.0, 0.00000519
48.0, 240.0, 27.0, 0.00000531
48.0, 252.0, 27.0, 0.00000568
48.0, 264.0, 27.0, 0.00000551
60.0, 0.0, 27.0, 0.00001512
60.0, 12.0, 27.0, 0.00001227
60.0, 24.0, 27.0, 0.00001479
60.0, 36.0, 27.0, 0.00001462
60.0, 48.0, 27.0, 0.00001351
60.0, 60.0, 27.0, 0.00001124
60.0, 72.0, 27.0, 0.00001092
60.0, 84.0, 27.0, 0.00000846
60.0, 96.0, 27.0, 0.00000766
60.0, 108.0, 27.0, 0.00000731
60.0, 120.0, 27.0, 0.00000695
60.0, 132.0, 27.0, 0.00000619
60.0, 144.0, 27.0, 0.00000540
60.0, 156.0, 27.0, 0.00000453
60.0, 168.0, 27.0, 0.00000368
60.0, 180.0, 27.0, 0.00000360
60.0, 192.0, 27.0, 0.00000558
60.0, 204.0, 27.0, 0.00001088
60.0, 216.0, 27.0, 0.00001921
60.0, 228.0, 27.0, 0.00001784
60.0, 240.0, 27.0, 0.00000802
60.0, 252.0, 27.0, 0.00000541
60.0, 264.0, 27.0, 0.00000546
72.0, 0.0, 27.0, 0.00001258
72.0, 12.0, 27.0, 0.00001151
72.0, 24.0, 27.0, 0.00001128
72.0, 36.0, 27.0, 0.00001232
72.0, 48.0, 27.0, 0.00001196
72.0, 60.0, 27.0, 0.00001001
72.0, 72.0, 27.0, 0.00001063
72.0, 84.0, 27.0, 0.00000842
72.0, 96.0, 27.0, 0.00000885
72.0, 108.0, 27.0, 0.00000715
72.0, 120.0, 27.0, 0.00000585
72.0, 132.0, 27.0, 0.00000543
72.0, 144.0, 27.0, 0.00000497
72.0, 156.0, 27.0, 0.00000459
72.0, 168.0, 27.0, 0.00000399
72.0, 180.0, 27.0, 0.00000332
72.0, 192.0, 27.0, 0.00000281
72.0, 204.0, 27.0, 0.00000238
72.0, 216.0, 27.0, 0.00000308
72.0, 228.0, 27.0, 0.00000754
72.0, 240.0, 27.0, 0.00001695
72.0, 252.0, 27.0, 0.00001721
72.0, 264.0, 27.0, 0.00000983
84.0, 0.0, 27.0, 0.00001063
84.0, 12.0, 27.0, 0.00000844
84.0, 24.0, 27.0, 0.00000872
84.0, 36.0, 27.0, 0.00000853
84.0, 48.0, 27.0, 0.00000869
84.0, 60.0, 27.0, 0.00000767
84.0, 72.0, 27.0, 0.00000767
84.0, 84.0, 27.0, 0.00000750
84.0, 96.0, 27.0, 0.00000718
84.0, 108.0, 27.0, 0.00000540
84.0, 120.0, 27.0, 0.00000462
84.0, 132.0, 27.0, 0.00000375
84.0, 144.0, 27.0, 0.00000420
84.0, 156.0, 27.0, 0.00000444
84.0, 168.0, 27.0, 0.00000441
84.0, 180.0, 27.0, 0.00000377
84.0, 192.0, 27.0, 0.00000329
84.0, 204.0, 27.0, 0.00000239
84.0, 216.0, 27.0, 0.00000193
84.0, 228.0, 27.0, 0.00000181
84.0, 240.0, 27.0, 0.00000080
84.0, 252.0, 27.0, 0.00000219
84.0, 264.0, 27.0, 0.00000546
96.0, 0.0, 27.0, 0.00000745
96.0, 12.0, 27.0, 0.00000615
96.0, 24.0, 27.0, 0.00000528
96.0, 36.0, 27.0, 0.00000482
96.0, 48.0, 27.0, 0.00000499
96.0, 60.0, 27.0, 0.00000629
96.0, 72.0, 27.0, 0.00000631
96.0, 84.0, 27.0, 0.00000643
96.0, 96.0, 27.0, 0.00000652
96.0, 108.0, 27.0, 0.00000596
96.0, 120.0, 27.0, 0.00000575
96.0, 132.0, 27.0, 0.00000773
96.0, 144.0, 27.0, 0.00000738
96.0, 156.0, 27.0, 0.00000665
96.0, 168.0, 27.0, 0.00000506
96.0, 180.0, 27.0, 0.00000371
96.0, 192.0, 27.0, 0.00000299
96.0, 204.0, 27.0, 0.00000266
96.0, 216.0, 27.0, 0.00000157
96.0, 228.0, 27.0, 0.00000140
96.0, 240.0, 27.0, 0.00000118
96.0, 252.0, 27.0, 0.00000100
96.0, 264.0, 27.0, 0.00000233
108.0, 0.0, 27.0, 0.00000496
108.0, 12.0, 27.0, 0.00000416
108.0, 24.0, 27.0, 0.00000352
108.0, 36.0, 27.0, 0.00000471
108.0, 48.0, 27.0, 0.00000616
108.0, 60.0, 27.0, 0.00000621
108.0, 72.0, 27.0, 0.00000480
108.0, 84.0, 27.0, 0.00000548
108.0, 96.0, 27.0, 0.00000834
108.0, 108.0, 27.0, 0.00001344
108.0, 120.0, 27.0, 0.00001926
108.0, 132.0, 27.0, 0.00002420
108.0, 144.0, 27.0, 0.00002952
108.0, 156.0, 27.0, 0.00002698
108.0, 168.0, 27.0, 0.00001924
108.0, 180.0, 27.0, 0.00001335
108.0, 192.0, 27.0, 0.00000948
108.0, 204.0, 27.0, 0.00000726
108.0, 216.0, 27.0, 0.00000567
108.0, 228.0, 27.0, 0.00000523
108.0, 240.0, 27.0, 0.00000632
108.0, 252.0, 27.0, 0.00000825
108.0, 264.0, 27.0, 0.00001724
120.0, 0.0, 27.0, 0.00000441
120.0, 12.0, 27.0, 0.00000426
120.0, 24.0, 27.0, 0.00000418
120.0, 36.0, 27.0, 0.00000661
120.0, 48.0, 27.0, 0.00000612
120.0, 60.0, 27.0, 0.00000861
120.0, 72.0, 27.0, 0.00001496
120.0, 84.0, 27.0, 0.00001134
120.0, 96.0, 27.0, 0.00001507
120.0, 108.0, 27.0, 0.00001732
120.0, 120.0, 27.0, 0.00002314
120.0, 132.0, 27.0, 0.00003378
120.0, 144.0, 27.0, 0.00004769
120.0, 156.0, 27.0, 0.00005869
120.0, 168.0, 27.0, 0.00005376
120.0, 180.0, 27.0, 0.00004870
120.0, 192.0, 27.0, 0.00003658
120.0, 204.0, 27.0, 0.00002787
120.0, 216.0, 27.0, 0.00003079
120.0, 228.0, 27.0, 0.00003449
120.0, 240.0, 27.0, 0.00003164
120.0, 252.0, 27.0, 0.00003399
120.0, 264.0, 27.0, 0.00004762
132.0, 0.0, 27.0, 0.00000475
132.0, 12.0, 27.0, 0.00000736
132.0, 24.0, 27.0, 0.00000680
132.0, 36.0, 27.0, 0.00000947
132.0, 48.0, 27.0, 0.00002033
132.0, 60.0, 27.0, 0.00002111
132.0, 72.0, 27.0, 0.00002061
132.0, 84.0, 27.0, 0.00003115
132.0, 96.0, 27.0, 0.00003014
132.0, 108.0, 27.0, 0.00002693
132.0, 120.0, 27.0, 0.00002883
132.0, 132.0, 27.0, 0.00002933
132.0, 144.0, 27.0, 0.00004913
132.0, 156.0, 27.0, 0.00005596
132.0, 168.0, 27.0, 0.00006169
132.0, 180.0, 27.0, 0.00004880
132.0, 192.0, 27.0, 0.00005306
132.0, 204.0, 27.0, 0.00005208
132.0, 216.0, 27.0, 0.00006280
132.0, 228.0, 27.0, 0.00006550
132.0, 240.0, 27.0, 0.00006469
132.0, 252.0, 27.0, 0.00006404
132.0, 264.0, 27.0, 0.00006841
144.0, 0.0, 27.0, 0.00000512
144.0, 12.0, 27.0, 0.00000593
144.0, 24.0, 27.0, 0.00000541
144.0, 36.0, 27.0, 0.00000974
144.0, 48.0, 27.0, 0.00000923
144.0, 60.0, 27.0, 0.00001922
144.0, 72.0, 27.0, 0.00003177
144.0, 84.0, 27.0, 0.00001260
144.0, 96.0, 27.0, 0.00001771
144.0, 108.0, 27.0, 0.00003623
144.0, 120.0, 27.0, 0.00003729
144.0, 132.0, 27.0, 0.00002452
144.0, 144.0, 27.0, 0.00002623
144.0, 156.0, 27.0, 0.00003296
144.0, 168.0, 27.0, 0.00004323
144.0, 180.0, 27.0, 0.00004983
144.0, 192.0, 27.0, 0.00004673
144.0, 204.0, 27.0, 0.00005504
144.0, 216.0, 27.0, 0.00004884
144.0, 228.0, 27.0, 0.00005029
144.0, 240.0, 27.0, 0.00006064
144.0, 252.0, 27.0, 0.00006765
144.0, 264.0, 27.0, 0.00006742
156.0, 0.0, 27.0, 0.00000615
156.0, 12.0, 27.0, 0.00000571
156.0, 24.0, 27.0, 0.00000442
156.0, 36.0, 27.0, 0.00000583
156.0, 48.0, 27.0, 0.00000703
156.0, 60.0, 27.0, 0.00000842
156.0, 72.0, 27.0, 0.00000966
156.0, 84.0, 27.0, 0.00001077
156.0, 96.0, 27.0, 0.00001211
156.0, 108.0, 27.0, 0.00001604
156.0, 120.0, 27.0, 0.00001757
156.0, 132.0, 27.0, 0.00001819
156.0, 144.0, 27.0, 0.00002049
156.0, 156.0, 27.0, 0.00002904
156.0, 168.0, 27.0, 0.00003996
156.0, 180.0, 27.0, 0.00003878
156.0, 192.0, 27.0, 0.00004330
156.0, 204.0, 27.0, 0.00003499
156.0, 216.0, 27.0, 0.00002983
156.0, 228.0, 27.0, 0.00002908
156.0, 240.0, 27.0, 0.00003576
156.0, 252.0, 27.0, 0.00004021
156.0, 264.0, 27.0, 0.00004033
168.0, 0.0, 27.0, 0.00000531
168.0, 12.0, 27.0, 0.00000534
168.0, 24.0, 27.0, 0.00000538
168.0, 36.0, 27.0, 0.00000717
168.0, 48.0, 27.0, 0.00000810
168.0, 60.0, 27.0, 0.00000941
168.0, 72.0, 27.0, 0.00001023
168.0, 84.0, 27.0, 0.00001078
168.0, 96.0, 27.0, 0.00001212
168.0, 108.0, 27.0, 0.00001538
168.0, 120.0, 27.0, 0.00001375
168.0, 132.0, 27.0, 0.00001575
168.0, 144.0, 27.0, 0.00001703
168.0, 156.0, 27.0, 0.00001926
168.0, 168.0, 27.0, 0.00001795
168.0, 180.0, 27.0, 0.00001638
168.0, 192.0, 27.0, 0.00001761
168.0, 204.0, 27.0, 0.00001417
168.0, 216.0, 27.0, 0.00001217
168.0, 228.0, 27.0, 0.00001409
168.0, 240.0, 27.0, 0.00001657
168.0, 252.0, 27.0, 0.00001769
168.0, 264.0, 27.0, 0.00001866
180.0, 0.0, 27.0, 0.00000669
180.0, 12.0, 27.0, 0.00000686
180.0, 24.0, 27.0, 0.00000767
180.0, 36.0, 27.0, 0.00000862
180.0, 48.0, 27.0, 0.00000903
180.0, 60.0, 27.0, 0.00000976
180.0, 72.0, 27.0, 0.00001002
180.0, 84.0, 27.0, 0.00001050
180.0, 96.0, 27.0, 0.00001038
180.0, 108.0, 27.0, 0.00001058
180.0, 120.0, 27.0, 0.00001039
180.0, 132.0, 27.0, 0.00001039
180.0, 144.0, 27.0, 0.00001028
180.0, 156.0, 27.0, 0.00000964
180.0, 168.0, 27.0, 0.00000879
180.0, 180.0, 27.0, 0.00000832
180.0, 192.0, 27.0, 0.00000860
180.0, 204.0, 27.0, 0.00000888
180.0, 216.0, 27.0, 0.00000916
180.0, 228.0, 27.0, 0.00000963
180.0, 240.0, 27.0, 0.00001031
180.0, 252.0, 27.0, 0.00001067
180.0, 264.0, 27.0, 0.00001101
192.0, 0.0, 27.0, 0.00000808
192.0, 12.0, 27.0, 0.00000841
192.0, 24.0, 27.0, 0.00000907
192.0, 36.0, 27.0, 0.00000909
192.0, 48.0, 27.0, 0.00000891
192.0, 60.0, 27.0, 0.00000894
192.0, 72.0, 27.0, 0.00000903
192.0, 84.0, 27.0, 0.00000937
192.0, 96.0, 27.0, 0.00000966
192.0, 108.0, 27.0, 0.00000989
192.0, 120.0, 27.0, 0.00001016
192.0, 132.0, 27.0, 0.00000999
192.0, 144.0, 27.0, 0.00000937
192.0, 156.0, 27.0, 0.00000872
192.0, 168.0, 27.0, 0.00000835
192.0, 180.0, 27.0, 0.00000850
192.0, 192.0, 27.0, 0.00000878
192.0, 204.0, 27.0, 0.00000918
192.0, 216.0, 27.0, 0.00000942
192.0, 228.0, 27.0, 0.00000936
192.0, 240.0, 27.0, 0.00000964
192.0, 252.0, 27.0, 0.00000921
192.0, 264.0, 27.0, 0.00000893
204.0, 0.0, 27.0, 0.00000944
204.0, 12.0, 27.0, 0.00000944
204.0, 24.0, 27.0, 0.00000900
204.0, 36.0, 27.0, 0.00000849
204.0, 48.0, 27.0, 0.00000840
204.0, 60.0, 27.0, 0.00000842
204.0, 72.0, 27.0, 0.00000852
204.0, 84.0, 27.0, 0.00000878
204.0, 96.0, 27.0, 0.00000920
204.0, 108.0, 27.0, 0.00000961
204.0, 120.0, 27.0, 0.00000984
204.0, 132.0, 27.0, 0.00000978
204.0, 144.0, 27.0, 0.00000938
204.0, 156.0, 27.0, 0.00000919
204.0, 168.0, 27.0, 0.00000928
204.0, 180.0, 27.0, 0.00000956
204.0, 192.0, 27.0, 0.00000983
204.0, 204.0, 27.0, 0.00000996
204.0, 216.0, 27.0, 0.00000980
204.0, 228.0, 27.0, 0.00000966
204.0, 240.0, 27.0, 0.00000929
204.0, 252.0, 27.0, 0.00000889
204.0, 264.0, 27.0, 0.00000813
216.0, 0.0, 27.0, 0.00000995
216.0, 12.0, 27.0, 0.00000919
216.0, 24.0, 27.0, 0.00000851
216.0, 36.0, 27.0, 0.00000858
216.0, 48.0, 27.0, 0.00000872
216.0, 60.0, 27.0, 0.00000878
216.0, 72.0, 27.0, 0.00000876
216.0, 84.0, 27.0, 0.00000883
216.0, 96.0, 27.0, 0.00000900
216.0, 108.0, 27.0, 0.00000936
216.0, 120.0, 27.0, 0.00000959
216.0, 132.0, 27.0, 0.00000955
216.0, 144.0, 27.0, 0.00000947
216.0, 156.0, 27.0, 0.00000962
216.0, 168.0, 27.0, 0.00001001
216.0, 180.0, 27.0, 0.00001018
216.0, 192.0, 27.0, 0.00001006
216.0, 204.0, 27.0, 0.00000984
216.0, 216.0, 27.0, 0.00000963
216.0, 228.0, 27.0, 0.00000924
216.0, 240.0, 27.0, 0.00000888
216.0, 252.0, 27.0, 0.00000839
216.0, 264.0, 27.0, 0.00000730
228.0, 0.0, 27.0, 0.00000964
228.0, 12.0, 27.0, 0.00000858
228.0, 24.0, 27.0, 0.00000858
228.0, 36.0, 27.0, 0.00000882
228.0, 48.0, 27.0, 0.00000896
228.0, 60.0, 27.0, 0.00000900
228.0, 72.0, 27.0, 0.00000899
228.0, 84.0, 27.0, 0.00000892
228.0, 96.0, 27.0, 0.00000899
228.0, 108.0, 27.0, 0.00000920
228.0, 120.0, 27.0, 0.00000933
228.0, 132.0, 27.0, 0.00000942
228.0, 144.0, 27.0, 0.00000959
228.0, 156.0, 27.0, 0.00000995
228.0, 168.0, 27.0, 0.00001014
228.0, 180.0, 27.0, 0.00000996
228.0, 192.0, 27.0, 0.00000970
228.0, 204.0, 27.0, 0.00000949
228.0, 216.0, 27.0, 0.00000931
228.0, 228.0, 27.0, 0.00000919
228.0, 240.0, 27.0, 0.00000891
228.0, 252.0, 27.0, 0.00000818
228.0, 264.0, 27.0, 0.00000702
