S
I=171,J=121
0.0, 0.0, 2.128776
0.0, 0.0, 2.278200
0.0, 0.0, 2.489427
0.0, 0.0, 2.741661
0.0, 0.0, 3.005711
0.0, 0.0, 3.255182
0.0, 0.0, 3.473112
0.0, 0.0, 3.652460
0.0, 0.0, 3.791788
0.0, 0.0, 3.889106
0.0, 0.0, 3.939679
0.0, 0.0, 3.942550
0.0, 0.0, 3.912631
0.0, 0.0, 3.887137
0.0, 0.0, 3.917498
0.0, 0.0, 4.051416
0.0, 0.0, 4.317566
0.0, 0.0, 4.718041
0.0, 0.0, 5.224595
0.0, 0.0, 5.777604
0.0, 0.0, 6.294164
0.0, 0.0, 6.689080
0.0, 0.0, 6.901302
0.0, 0.0, 6.912907
0.0, 0.0, 6.751927
0.0, 0.0, 6.477876
0.0, 0.0, 6.156581
0.0, 0.0, 5.836865
0.0, 0.0, 5.539903
0.0, 0.0, 5.262997
0.0, 0.0, 4.990745
0.0, 0.0, 4.705026
0.0, 0.0, 4.390168
0.0, 0.0, 4.034602
0.0, 0.0, 3.630820
0.0, 0.0, 3.174348
0.0, 0.0, 2.665130
0.0, 0.0, 2.119262
0.0, 0.0, 1.593534
0.0, 0.0, 1.197962
0.0, 0.0, 1.047242
0.0, 0.0, 1.163783
0.0, 0.0, 1.458703
0.0, 0.0, 1.823885
0.0, 0.0, 2.240822
0.0, 0.0, 2.839659
0.0, 0.0, 3.847179
0.0, 0.0, 5.332993
0.0, 0.0, 6.943540
0.0, 0.0, 8.058249
0.0, 0.0, 8.317112
0.0, 0.0, 7.863778
0.0, 0.0, 7.044998
0.0, 0.0, 6.038533
0.0, 0.0, 4.840336
0.0, 0.0, 3.535738
0.0, 0.0, 2.451280
0.0, 0.0, 1.921234
0.0, 0.0, 1.939100
0.0, 0.0, 2.224628
0.0, 0.0, 2.663956
0.0, 0.0, 3.433943
0.0, 0.0, 4.470574
0.0, 0.0, 5.270611
0.0, 0.0, 5.469746
0.0, 0.0, 5.139422
0.0, 0.0, 4.522034
0.0, 0.0, 3.789813
0.0, 0.0, 3.035238
0.0, 0.0, 2.336733
0.0, 0.0, 1.784713
0.0, 0.0, 1.458962
0.0, 0.0, 1.393979
0.0, 0.0, 1.585463
0.0, 0.0, 2.024245
0.0, 0.0, 2.713494
0.0, 0.0, 3.628421
0.0, 0.0, 4.666216
0.0, 0.0, 5.609437
0.0, 0.0, 6.187578
0.0, 0.0, 6.225821
0.0, 0.0, 5.730236
0.0, 0.0, 4.849452
0.0, 0.0, 3.802468
0.0, 0.0, 2.843396
0.0, 0.0, 2.216936
0.0, 0.0, 2.031143
0.0, 0.0, 2.126211
0.0, 0.0, 2.166841
0.0, 0.0, 1.956733
0.0, 0.0, 1.593223
0.0, 0.0, 1.284015
0.0, 0.0, 1.111574
0.0, 0.0, 1.120137
0.0, 0.0, 1.369125
0.0, 0.0, 1.804595
0.0, 0.0, 2.284893
0.0, 0.0, 2.712944
0.0, 0.0, 3.052395
0.0, 0.0, 3.284566
0.0, 0.0, 3.417019
0.0, 0.0, 3.491239
0.0, 0.0, 3.522698
0.0, 0.0, 3.445186
0.0, 0.0, 3.171941
0.0, 0.0, 2.733659
0.0, 0.0, 2.322986
0.0, 0.0, 2.177107
0.0, 0.0, 2.411553
0.0, 0.0, 2.949053
0.0, 0.0, 3.599356
0.0, 0.0, 4.199026
0.0, 0.0, 4.726028
0.0, 0.0, 0.648728
0.0, 0.0, 0.666128
0.0, 0.0, 0.888242
0.0, 0.0, 1.320977
0.0, 0.0, 1.767723
0.0, 0.0, 2.059771
0.0, 0.0, 2.196110
0.0, 0.0, 2.272660
0.0, 0.0, 2.372683
0.0, 0.0, 2.528791
0.0, 0.0, 2.733055
0.0, 0.0, 2.956117
0.0, 0.0, 3.164143
0.0, 0.0, 3.331499
0.0, 0.0, 3.447025
0.0, 0.0, 3.514410
0.0, 0.0, 3.548057
0.0, 0.0, 3.564966
0.0, 0.0, 3.576458
0.0, 0.0, 3.587552
0.0, 0.0, 3.606817
0.0, 0.0, 3.657325
0.0, 0.0, 3.775258
0.0, 0.0, 3.995325
0.0, 0.0, 4.335320
0.0, 0.0, 4.789189
0.0, 0.0, 5.326494
0.0, 0.0, 5.893394
0.0, 0.0, 6.417124
0.0, 0.0, 6.819683
0.0, 0.0, 7.040002
0.0, 0.0, 7.055088
0.0, 0.0, 6.888262
0.0, 0.0, 6.598297
0.0, 0.0, 6.254177
0.0, 0.0, 5.909365
0.0, 0.0, 5.588768
0.0, 0.0, 5.291426
0.0, 0.0, 5.001940
0.0, 0.0, 4.701406
0.0, 0.0, 4.373386
0.0, 0.0, 4.005562
0.0, 0.0, 3.589100
0.0, 0.0, 3.117745
0.0, 0.0, 2.591487
0.0, 0.0, 2.032914
0.0, 0.0, 1.514973
0.0, 0.0, 1.163574
0.0, 0.0, 1.087467
0.0, 0.0, 1.285445
0.0, 0.0, 1.650041
0.0, 0.0, 2.062278
0.0, 0.0, 2.488602
0.0, 0.0, 3.049216
0.0, 0.0, 3.976969
0.0, 0.0, 5.348520
0.0, 0.0, 6.807166
0.0, 0.0, 7.755987
0.0, 0.0, 7.915699
0.0, 0.0, 7.507720
0.0, 0.0, 6.879659
0.0, 0.0, 6.125728
0.0, 0.0, 5.119050
0.0, 0.0, 3.848790
0.0, 0.0, 2.629650
0.0, 0.0, 1.879365
0.0, 0.0, 1.710181
0.0, 0.0, 1.912844
0.0, 0.0, 2.378733
0.0, 0.0, 3.235912
0.0, 0.0, 4.363284
0.0, 0.0, 5.224066
0.0, 0.0, 5.460487
0.0, 0.0, 5.164867
0.0, 0.0, 4.570907
0.0, 0.0, 3.814271
0.0, 0.0, 2.969795
0.0, 0.0, 2.156099
0.0, 0.0, 1.544960
0.0, 0.0, 1.265844
0.0, 0.0, 1.337435
0.0, 0.0, 1.690795
0.0, 0.0, 2.268814
0.0, 0.0, 3.021302
0.0, 0.0, 3.900691
0.0, 0.0, 4.825427
0.0, 0.0, 5.627167
0.0, 0.0, 6.081326
0.0, 0.0, 6.032701
0.0, 0.0, 5.483026
0.0, 0.0, 4.565292
0.0, 0.0, 3.481595
0.0, 0.0, 2.486981
0.0, 0.0, 1.863540
0.0, 0.0, 1.742427
0.0, 0.0, 1.922568
0.0, 0.0, 2.013389
0.0, 0.0, 1.864601
0.0, 0.0, 1.636544
0.0, 0.0, 1.481173
0.0, 0.0, 1.376910
0.0, 0.0, 1.331650
0.0, 0.0, 1.479486
0.0, 0.0, 1.859395
0.0, 0.0, 2.381302
0.0, 0.0, 2.935292
0.0, 0.0, 3.423624
0.0, 0.0, 3.748887
0.0, 0.0, 3.875904
0.0, 0.0, 3.888409
0.0, 0.0, 3.924808
0.0, 0.0, 4.021669
0.0, 0.0, 4.055843
0.0, 0.0, 3.880093
0.0, 0.0, 3.519172
0.0, 0.0, 3.192832
0.0, 0.0, 3.130678
0.0, 0.0, 3.391209
0.0, 0.0, 3.852705
0.0, 0.0, 4.346471
0.0, 0.0, 4.802140
0.0, 0.0, 0.535339
0.0, 0.0, 0.584164
0.0, 0.0, 0.845895
0.0, 0.0, 1.338965
0.0, 0.0, 1.863914
0.0, 0.0, 2.234768
0.0, 0.0, 2.431732
0.0, 0.0, 2.547936
0.0, 0.0, 2.673543
0.0, 0.0, 2.844387
0.0, 0.0, 3.049758
0.0, 0.0, 3.255808
0.0, 0.0, 3.425776
0.0, 0.0, 3.533394
0.0, 0.0, 3.568636
0.0, 0.0, 3.538229
0.0, 0.0, 3.463507
0.0, 0.0, 3.374403
0.0, 0.0, 3.299208
0.0, 0.0, 3.257174
0.0, 0.0, 3.262583
0.0, 0.0, 3.335996
0.0, 0.0, 3.506961
0.0, 0.0, 3.801575
0.0, 0.0, 4.225919
0.0, 0.0, 4.759173
0.0, 0.0, 5.357805
0.0, 0.0, 5.962956
0.0, 0.0, 6.506494
0.0, 0.0, 6.919238
0.0, 0.0, 7.146076
0.0, 0.0, 7.164653
0.0, 0.0, 6.996148
0.0, 0.0, 6.697964
0.0, 0.0, 6.339969
0.0, 0.0, 5.977947
0.0, 0.0, 5.639000
0.0, 0.0, 5.323369
0.0, 0.0, 5.016114
0.0, 0.0, 4.698867
0.0, 0.0, 4.356137
0.0, 0.0, 3.976306
0.0, 0.0, 3.549973
0.0, 0.0, 3.069006
0.0, 0.0, 2.531791
0.0, 0.0, 1.962759
0.0, 0.0, 1.444214
0.0, 0.0, 1.118391
0.0, 0.0, 1.108650
0.0, 0.0, 1.418729
0.0, 0.0, 1.928515
0.0, 0.0, 2.479509
0.0, 0.0, 2.985539
0.0, 0.0, 3.537131
0.0, 0.0, 4.366156
0.0, 0.0, 5.544600
0.0, 0.0, 6.718972
0.0, 0.0, 7.368347
0.0, 0.0, 7.355403
0.0, 0.0, 6.991724
0.0, 0.0, 6.587811
0.0, 0.0, 6.118313
0.0, 0.0, 5.345366
0.0, 0.0, 4.191104
0.0, 0.0, 2.941468
0.0, 0.0, 2.042156
0.0, 0.0, 1.686954
0.0, 0.0, 1.755960
0.0, 0.0, 2.194428
0.0, 0.0, 3.124506
0.0, 0.0, 4.371749
0.0, 0.0, 5.340893
0.0, 0.0, 5.645331
0.0, 0.0, 5.373878
0.0, 0.0, 4.751706
0.0, 0.0, 3.902191
0.0, 0.0, 2.926246
0.0, 0.0, 2.022431
0.0, 0.0, 1.439421
0.0, 0.0, 1.311788
0.0, 0.0, 1.577339
0.0, 0.0, 2.118352
0.0, 0.0, 2.816012
0.0, 0.0, 3.589644
0.0, 0.0, 4.394377
0.0, 0.0, 5.175132
0.0, 0.0, 5.804335
0.0, 0.0, 6.099561
0.0, 0.0, 5.931580
0.0, 0.0, 5.304087
0.0, 0.0, 4.337228
0.0, 0.0, 3.224174
0.0, 0.0, 2.231189
0.0, 0.0, 1.661281
0.0, 0.0, 1.636648
0.0, 0.0, 1.885271
0.0, 0.0, 2.017927
0.0, 0.0, 1.933557
0.0, 0.0, 1.823758
0.0, 0.0, 1.806435
0.0, 0.0, 1.791317
0.0, 0.0, 1.721763
0.0, 0.0, 1.725722
0.0, 0.0, 1.969776
0.0, 0.0, 2.465981
0.0, 0.0, 3.121903
0.0, 0.0, 3.769916
0.0, 0.0, 4.209913
0.0, 0.0, 4.328319
0.0, 0.0, 4.201837
0.0, 0.0, 4.058877
0.0, 0.0, 4.113529
0.0, 0.0, 4.373735
0.0, 0.0, 4.618620
0.0, 0.0, 4.622341
0.0, 0.0, 4.391901
0.0, 0.0, 4.152228
0.0, 0.0, 4.111471
0.0, 0.0, 4.292534
0.0, 0.0, 4.580897
0.0, 0.0, 4.864756
0.0, 0.0, 0.465697
0.0, 0.0, 0.553909
0.0, 0.0, 0.828766
0.0, 0.0, 1.352507
0.0, 0.0, 1.941684
0.0, 0.0, 2.397871
0.0, 0.0, 2.674325
0.0, 0.0, 2.849446
0.0, 0.0, 3.013233
0.0, 0.0, 3.204076
0.0, 0.0, 3.412152
0.0, 0.0, 3.604805
0.0, 0.0, 3.747722
0.0, 0.0, 3.817153
0.0, 0.0, 3.803700
0.0, 0.0, 3.711619
0.0, 0.0, 3.558512
0.0, 0.0, 3.374535
0.0, 0.0, 3.196440
0.0, 0.0, 3.058414
0.0, 0.0, 2.989572
0.0, 0.0, 3.020817
0.0, 0.0, 3.187711
0.0, 0.0, 3.517743
0.0, 0.0, 4.010455
0.0, 0.0, 4.628816
0.0, 0.0, 5.308406
0.0, 0.0, 5.974536
0.0, 0.0, 6.554953
0.0, 0.0, 6.986382
0.0, 0.0, 7.222380
0.0, 0.0, 7.246094
0.0, 0.0, 7.079944
0.0, 0.0, 6.780474
0.0, 0.0, 6.416813
0.0, 0.0, 6.044907
0.0, 0.0, 5.692591
0.0, 0.0, 5.361058
0.0, 0.0, 5.036665
0.0, 0.0, 4.702915
0.0, 0.0, 4.346431
0.0, 0.0, 3.956934
0.0, 0.0, 3.524599
0.0, 0.0, 3.039170
0.0, 0.0, 2.496282
0.0, 0.0, 1.918905
0.0, 0.0, 1.394014
0.0, 0.0, 1.085703
0.0, 0.0, 1.157071
0.0, 0.0, 1.637090
0.0, 0.0, 2.374687
0.0, 0.0, 3.122422
0.0, 0.0, 3.712595
0.0, 0.0, 4.222042
0.0, 0.0, 4.895464
0.0, 0.0, 5.789173
0.0, 0.0, 6.569248
0.0, 0.0, 6.860767
0.0, 0.0, 6.708353
0.0, 0.0, 6.461678
0.0, 0.0, 6.306238
0.0, 0.0, 6.079863
0.0, 0.0, 5.508587
0.0, 0.0, 4.508016
0.0, 0.0, 3.314587
0.0, 0.0, 2.339989
0.0, 0.0, 1.824463
0.0, 0.0, 1.748526
0.0, 0.0, 2.136356
0.0, 0.0, 3.122273
0.0, 0.0, 4.493080
0.0, 0.0, 5.596667
0.0, 0.0, 5.986084
0.0, 0.0, 5.711281
0.0, 0.0, 4.991697
0.0, 0.0, 3.987403
0.0, 0.0, 2.891223
0.0, 0.0, 2.003442
0.0, 0.0, 1.588487
0.0, 0.0, 1.688813
0.0, 0.0, 2.165267
0.0, 0.0, 2.831806
0.0, 0.0, 3.559689
0.0, 0.0, 4.279205
0.0, 0.0, 4.963276
0.0, 0.0, 5.573822
0.0, 0.0, 6.006880
0.0, 0.0, 6.114722
0.0, 0.0, 5.797766
0.0, 0.0, 5.068457
0.0, 0.0, 4.042241
0.0, 0.0, 2.920151
0.0, 0.0, 1.991882
0.0, 0.0, 1.547361
0.0, 0.0, 1.631974
0.0, 0.0, 1.934501
0.0, 0.0, 2.113792
0.0, 0.0, 2.094875
0.0, 0.0, 2.054649
0.0, 0.0, 2.132099
0.0, 0.0, 2.231527
0.0, 0.0, 2.230727
0.0, 0.0, 2.197670
0.0, 0.0, 2.326704
0.0, 0.0, 2.757085
0.0, 0.0, 3.443573
0.0, 0.0, 4.177474
0.0, 0.0, 4.681379
0.0, 0.0, 4.774993
0.0, 0.0, 4.501328
0.0, 0.0, 4.114294
0.0, 0.0, 3.938680
0.0, 0.0, 4.175488
0.0, 0.0, 4.725570
0.0, 0.0, 5.232452
0.0, 0.0, 5.403772
0.0, 0.0, 5.256807
0.0, 0.0, 5.031353
0.0, 0.0, 4.918932
0.0, 0.0, 4.931996
0.0, 0.0, 4.977695
0.0, 0.0, 0.536871
0.0, 0.0, 0.591063
0.0, 0.0, 0.839301
0.0, 0.0, 1.360407
0.0, 0.0, 1.994174
0.0, 0.0, 2.534760
0.0, 0.0, 2.903527
0.0, 0.0, 3.154055
0.0, 0.0, 3.368140
0.0, 0.0, 3.583637
0.0, 0.0, 3.792457
0.0, 0.0, 3.966716
0.0, 0.0, 4.080015
0.0, 0.0, 4.117325
0.0, 0.0, 4.074994
0.0, 0.0, 3.955943
0.0, 0.0, 3.768420
0.0, 0.0, 3.530551
0.0, 0.0, 3.273318
0.0, 0.0, 3.036548
0.0, 0.0, 2.863938
0.0, 0.0, 2.804142
0.0, 0.0, 2.910260
0.0, 0.0, 3.223794
0.0, 0.0, 3.747985
0.0, 0.0, 4.434103
0.0, 0.0, 5.194559
0.0, 0.0, 5.931742
0.0, 0.0, 6.561235
0.0, 0.0, 7.020550
0.0, 0.0, 7.271288
0.0, 0.0, 7.304407
0.0, 0.0, 7.145946
0.0, 0.0, 6.852173
0.0, 0.0, 6.490323
0.0, 0.0, 6.114825
0.0, 0.0, 5.753343
0.0, 0.0, 5.408363
0.0, 0.0, 5.068692
0.0, 0.0, 4.720777
0.0, 0.0, 4.353760
0.0, 0.0, 3.958475
0.0, 0.0, 3.524463
0.0, 0.0, 3.039717
0.0, 0.0, 2.498048
0.0, 0.0, 1.921659
0.0, 0.0, 1.403534
0.0, 0.0, 1.134645
0.0, 0.0, 1.331883
0.0, 0.0, 2.050927
0.0, 0.0, 3.063176
0.0, 0.0, 3.976332
0.0, 0.0, 4.549579
0.0, 0.0, 4.908221
0.0, 0.0, 5.335544
0.0, 0.0, 5.869658
0.0, 0.0, 6.238602
0.0, 0.0, 6.275405
0.0, 0.0, 6.166149
0.0, 0.0, 6.153842
0.0, 0.0, 6.195978
0.0, 0.0, 6.058540
0.0, 0.0, 5.571495
0.0, 0.0, 4.713300
0.0, 0.0, 3.639052
0.0, 0.0, 2.656816
0.0, 0.0, 2.022906
0.0, 0.0, 1.822861
0.0, 0.0, 2.163413
0.0, 0.0, 3.193831
0.0, 0.0, 4.684130
0.0, 0.0, 5.938876
0.0, 0.0, 6.425372
0.0, 0.0, 6.122653
0.0, 0.0, 5.256658
0.0, 0.0, 4.082670
0.0, 0.0, 2.931431
0.0, 0.0, 2.174108
0.0, 0.0, 1.998093
0.0, 0.0, 2.313780
0.0, 0.0, 2.901645
0.0, 0.0, 3.577815
0.0, 0.0, 4.239041
0.0, 0.0, 4.845960
0.0, 0.0, 5.384029
0.0, 0.0, 5.814625
0.0, 0.0, 6.043447
0.0, 0.0, 5.952262
0.0, 0.0, 5.473948
0.0, 0.0, 4.638634
0.0, 0.0, 3.575575
0.0, 0.0, 2.509851
0.0, 0.0, 1.745346
0.0, 0.0, 1.496680
0.0, 0.0, 1.686085
0.0, 0.0, 2.020219
0.0, 0.0, 2.246217
0.0, 0.0, 2.296610
0.0, 0.0, 2.285549
0.0, 0.0, 2.372524
0.0, 0.0, 2.548046
0.0, 0.0, 2.684643
0.0, 0.0, 2.761338
0.0, 0.0, 2.921544
0.0, 0.0, 3.323476
0.0, 0.0, 3.972372
0.0, 0.0, 4.664443
0.0, 0.0, 5.104765
0.0, 0.0, 5.099841
0.0, 0.0, 4.679881
0.0, 0.0, 4.081414
0.0, 0.0, 3.647952
0.0, 0.0, 3.692143
0.0, 0.0, 4.306364
0.0, 0.0, 5.213108
0.0, 0.0, 5.924208
0.0, 0.0, 6.149351
0.0, 0.0, 5.974988
0.0, 0.0, 5.669849
0.0, 0.0, 5.403087
0.0, 0.0, 5.161396
0.0, 0.0, 0.726724
0.0, 0.0, 0.689672
0.0, 0.0, 0.877786
0.0, 0.0, 1.365187
0.0, 0.0, 2.019989
0.0, 0.0, 2.635329
0.0, 0.0, 3.100462
0.0, 0.0, 3.437170
0.0, 0.0, 3.711490
0.0, 0.0, 3.956099
0.0, 0.0, 4.162407
0.0, 0.0, 4.307033
0.0, 0.0, 4.374236
0.0, 0.0, 4.364152
0.0, 0.0, 4.287528
0.0, 0.0, 4.153316
0.0, 0.0, 3.962569
0.0, 0.0, 3.716131
0.0, 0.0, 3.427647
0.0, 0.0, 3.129122
0.0, 0.0, 2.868874
0.0, 0.0, 2.710123
0.0, 0.0, 2.727297
0.0, 0.0, 2.985247
0.0, 0.0, 3.502368
0.0, 0.0, 4.226934
0.0, 0.0, 5.051363
0.0, 0.0, 5.853338
0.0, 0.0, 6.532091
0.0, 0.0, 7.022110
0.0, 0.0, 7.291358
0.0, 0.0, 7.338837
0.0, 0.0, 7.194744
0.0, 0.0, 6.914593
0.0, 0.0, 6.562230
0.0, 0.0, 6.189144
0.0, 0.0, 5.822469
0.0, 0.0, 5.466849
0.0, 0.0, 5.114838
0.0, 0.0, 4.756561
0.0, 0.0, 4.383408
0.0, 0.0, 3.986573
0.0, 0.0, 3.554777
0.0, 0.0, 3.075441
0.0, 0.0, 2.543243
0.0, 0.0, 1.983996
0.0, 0.0, 1.502841
0.0, 0.0, 1.325629
0.0, 0.0, 1.716676
0.0, 0.0, 2.722398
0.0, 0.0, 3.971952
0.0, 0.0, 4.895467
0.0, 0.0, 5.257544
0.0, 0.0, 5.318345
0.0, 0.0, 5.420274
0.0, 0.0, 5.599188
0.0, 0.0, 5.709226
0.0, 0.0, 5.781669
0.0, 0.0, 5.982045
0.0, 0.0, 6.253910
0.0, 0.0, 6.321478
0.0, 0.0, 6.037730
0.0, 0.0, 5.473637
0.0, 0.0, 4.714365
0.0, 0.0, 3.807093
0.0, 0.0, 2.896145
0.0, 0.0, 2.207636
0.0, 0.0, 1.916003
0.0, 0.0, 2.205791
0.0, 0.0, 3.255419
0.0, 0.0, 4.853479
0.0, 0.0, 6.279298
0.0, 0.0, 6.895120
0.0, 0.0, 6.580417
0.0, 0.0, 5.577099
0.0, 0.0, 4.269445
0.0, 0.0, 3.122318
0.0, 0.0, 2.512795
0.0, 0.0, 2.508343
0.0, 0.0, 2.913170
0.0, 0.0, 3.487906
0.0, 0.0, 4.080119
0.0, 0.0, 4.623118
0.0, 0.0, 5.095154
0.0, 0.0, 5.480886
0.0, 0.0, 5.734873
0.0, 0.0, 5.770694
0.0, 0.0, 5.498713
0.0, 0.0, 4.886089
0.0, 0.0, 3.992133
0.0, 0.0, 2.974880
0.0, 0.0, 2.090236
0.0, 0.0, 1.591029
0.0, 0.0, 1.566997
0.0, 0.0, 1.827701
0.0, 0.0, 2.148992
0.0, 0.0, 2.386469
0.0, 0.0, 2.486799
0.0, 0.0, 2.489789
0.0, 0.0, 2.513971
0.0, 0.0, 2.661941
0.0, 0.0, 2.890942
0.0, 0.0, 3.141198
0.0, 0.0, 3.452390
0.0, 0.0, 3.912415
0.0, 0.0, 4.508014
0.0, 0.0, 5.059024
0.0, 0.0, 5.315452
0.0, 0.0, 5.134563
0.0, 0.0, 4.571730
0.0, 0.0, 3.839654
0.0, 0.0, 3.233177
0.0, 0.0, 3.075558
0.0, 0.0, 3.591921
0.0, 0.0, 4.685767
0.0, 0.0, 5.869707
0.0, 0.0, 6.606694
0.0, 0.0, 6.721447
0.0, 0.0, 6.413369
0.0, 0.0, 5.955398
0.0, 0.0, 5.435996
0.0, 0.0, 0.940959
0.0, 0.0, 0.821602
0.0, 0.0, 0.939458
0.0, 0.0, 1.371901
0.0, 0.0, 2.022197
0.0, 0.0, 2.694085
0.0, 0.0, 3.249722
0.0, 0.0, 3.675835
0.0, 0.0, 4.016486
0.0, 0.0, 4.294074
0.0, 0.0, 4.495365
0.0, 0.0, 4.597958
0.0, 0.0, 4.595754
0.0, 0.0, 4.507623
0.0, 0.0, 4.366658
0.0, 0.0, 4.197766
0.0, 0.0, 4.003494
0.0, 0.0, 3.771628
0.0, 0.0, 3.495799
0.0, 0.0, 3.190653
0.0, 0.0, 2.895845
0.0, 0.0, 2.676631
0.0, 0.0, 2.621127
0.0, 0.0, 2.817720
0.0, 0.0, 3.307400
0.0, 0.0, 4.045208
0.0, 0.0, 4.910609
0.0, 0.0, 5.759632
0.0, 0.0, 6.475605
0.0, 0.0, 6.989532
0.0, 0.0, 7.275357
0.0, 0.0, 7.339929
0.0, 0.0, 7.216879
0.0, 0.0, 6.959191
0.0, 0.0, 6.625062
0.0, 0.0, 6.261409
0.0, 0.0, 5.894610
0.0, 0.0, 5.532372
0.0, 0.0, 5.172027
0.0, 0.0, 4.807647
0.0, 0.0, 4.432273
0.0, 0.0, 4.036754
0.0, 0.0, 3.609126
0.0, 0.0, 3.137669
0.0, 0.0, 2.620536
0.0, 0.0, 2.091836
0.0, 0.0, 1.678287
0.0, 0.0, 1.647352
0.0, 0.0, 2.294941
0.0, 0.0, 3.583831
0.0, 0.0, 4.927710
0.0, 0.0, 5.620434
0.0, 0.0, 5.565107
0.0, 0.0, 5.224503
0.0, 0.0, 5.007267
0.0, 0.0, 4.991661
0.0, 0.0, 5.173399
0.0, 0.0, 5.645831
0.0, 0.0, 6.298616
0.0, 0.0, 6.709268
0.0, 0.0, 6.544169
0.0, 0.0, 5.915120
0.0, 0.0, 5.172574
0.0, 0.0, 4.496779
0.0, 0.0, 3.821039
0.0, 0.0, 3.105394
0.0, 0.0, 2.480551
0.0, 0.0, 2.140867
0.0, 0.0, 2.325617
0.0, 0.0, 3.291271
0.0, 0.0, 4.919613
0.0, 0.0, 6.513834
0.0, 0.0, 7.313503
0.0, 0.0, 7.062297
0.0, 0.0, 5.995637
0.0, 0.0, 4.614158
0.0, 0.0, 3.478109
0.0, 0.0, 2.933363
0.0, 0.0, 2.959411
0.0, 0.0, 3.320021
0.0, 0.0, 3.795346
0.0, 0.0, 4.263857
0.0, 0.0, 4.673689
0.0, 0.0, 5.004017
0.0, 0.0, 5.235066
0.0, 0.0, 5.322365
0.0, 0.0, 5.195951
0.0, 0.0, 4.797368
0.0, 0.0, 4.128765
0.0, 0.0, 3.282334
0.0, 0.0, 2.447120
0.0, 0.0, 1.857207
0.0, 0.0, 1.678922
0.0, 0.0, 1.820746
0.0, 0.0, 2.093185
0.0, 0.0, 2.345900
0.0, 0.0, 2.528941
0.0, 0.0, 2.623554
0.0, 0.0, 2.623099
0.0, 0.0, 2.584366
0.0, 0.0, 2.626388
0.0, 0.0, 2.835164
0.0, 0.0, 3.185539
0.0, 0.0, 3.641030
0.0, 0.0, 4.175974
0.0, 0.0, 4.710268
0.0, 0.0, 5.076973
0.0, 0.0, 5.106196
0.0, 0.0, 4.746842
0.0, 0.0, 4.097694
0.0, 0.0, 3.339852
0.0, 0.0, 2.687302
0.0, 0.0, 2.409882
0.0, 0.0, 2.791390
0.0, 0.0, 3.900711
0.0, 0.0, 5.377653
0.0, 0.0, 6.591056
0.0, 0.0, 7.120416
0.0, 0.0, 6.997014
0.0, 0.0, 6.506193
0.0, 0.0, 5.867932
0.0, 0.0, 1.115161
0.0, 0.0, 0.953292
0.0, 0.0, 1.016874
0.0, 0.0, 1.384836
0.0, 0.0, 2.005549
0.0, 0.0, 2.708669
0.0, 0.0, 3.339467
0.0, 0.0, 3.850235
0.0, 0.0, 4.258823
0.0, 0.0, 4.572897
0.0, 0.0, 4.770356
0.0, 0.0, 4.824990
0.0, 0.0, 4.735943
0.0, 0.0, 4.538962
0.0, 0.0, 4.292202
0.0, 0.0, 4.044695
0.0, 0.0, 3.812819
0.0, 0.0, 3.583813
0.0, 0.0, 3.338752
0.0, 0.0, 3.073755
0.0, 0.0, 2.810047
0.0, 0.0, 2.599408
0.0, 0.0, 2.526877
0.0, 0.0, 2.692790
0.0, 0.0, 3.159874
0.0, 0.0, 3.897866
0.0, 0.0, 4.783096
0.0, 0.0, 5.657023
0.0, 0.0, 6.391138
0.0, 0.0, 6.915217
0.0, 0.0, 7.210440
0.0, 0.0, 7.291773
0.0, 0.0, 7.195269
0.0, 0.0, 6.969189
0.0, 0.0, 6.663506
0.0, 0.0, 6.318714
0.0, 0.0, 5.959791
0.0, 0.0, 5.597663
0.0, 0.0, 5.234578
0.0, 0.0, 4.868256
0.0, 0.0, 4.492891
0.0, 0.0, 4.098833
0.0, 0.0, 3.673957
0.0, 0.0, 3.208348
0.0, 0.0, 2.704612
0.0, 0.0, 2.207896
0.0, 0.0, 1.875143
0.0, 0.0, 2.022357
0.0, 0.0, 2.941819
0.0, 0.0, 4.438183
0.0, 0.0, 5.673478
0.0, 0.0, 5.934993
0.0, 0.0, 5.366484
0.0, 0.0, 4.650076
0.0, 0.0, 4.273176
0.0, 0.0, 4.367296
0.0, 0.0, 4.997427
0.0, 0.0, 6.035572
0.0, 0.0, 6.984713
0.0, 0.0, 7.221856
0.0, 0.0, 6.620656
0.0, 0.0, 5.631520
0.0, 0.0, 4.799756
0.0, 0.0, 4.306890
0.0, 0.0, 3.974752
0.0, 0.0, 3.602175
0.0, 0.0, 3.185173
0.0, 0.0, 2.848166
0.0, 0.0, 2.818777
0.0, 0.0, 3.470951
0.0, 0.0, 4.912997
0.0, 0.0, 6.574655
0.0, 0.0, 7.593454
0.0, 0.0, 7.515783
0.0, 0.0, 6.499460
0.0, 0.0, 5.110157
0.0, 0.0, 3.963998
0.0, 0.0, 3.390652
0.0, 0.0, 3.339800
0.0, 0.0, 3.582449
0.0, 0.0, 3.925551
0.0, 0.0, 4.261407
0.0, 0.0, 4.535240
0.0, 0.0, 4.720269
0.0, 0.0, 4.798350
0.0, 0.0, 4.739291
0.0, 0.0, 4.500537
0.0, 0.0, 4.057470
0.0, 0.0, 3.442910
0.0, 0.0, 2.770331
0.0, 0.0, 2.219233
0.0, 0.0, 1.964488
0.0, 0.0, 2.014115
