S3D
I=30,J=34,K=8
232.0, 24.0, 16.0, 0.00068342
232.0, 32.0, 16.0, 0.00056170
232.0, 40.0, 16.0, 0.00048518
232.0, 48.0, 16.0, 0.00040419
232.0, 56.0, 16.0, 0.00032520
232.0, 64.0, 16.0, 0.00026774
232.0, 72.0, 16.0, 0.00022911
232.0, 80.0, 16.0, 0.00019201
232.0, 88.0, 16.0, 0.00015839
232.0, 96.0, 16.0, 0.00012250
232.0, 104.0, 16.0, 0.00009203
232.0, 112.0, 16.0, 0.00009032
232.0, 120.0, 16.0, 0.00008393
232.0, 128.0, 16.0, 0.00008173
232.0, 136.0, 16.0, 0.00008150
232.0, 144.0, 16.0, 0.00007827
232.0, 152.0, 16.0, 0.00007301
232.0, 160.0, 16.0, 0.00006616
232.0, 168.0, 16.0, 0.00005638
232.0, 176.0, 16.0, 0.00004592
232.0, 184.0, 16.0, 0.00005494
232.0, 192.0, 16.0, 0.00007274
232.0, 200.0, 16.0, 0.00058201
232.0, 208.0, 16.0, 0.00095009
232.0, 216.0, 16.0, 0.00116333
232.0, 224.0, 16.0, 0.00125595
232.0, 232.0, 16.0, 0.00145222
232.0, 240.0, 16.0, 0.00149702
232.0, 248.0, 16.0, 0.00171810
232.0, 256.0, 16.0, 0.00186141
232.0, 264.0, 16.0, 0.00209425
0.0, 0.0, 20.0, 0.00016957
0.0, 8.0, 20.0, 0.00012040
0.0, 16.0, 20.0, 0.00008246
0.0, 24.0, 20.0, 0.00007973
0.0, 32.0, 20.0, 0.00013475
0.0, 40.0, 20.0, 0.00029175
0.0, 48.0, 20.0, 0.00028329
0.0, 56.0, 20.0, 0.00028111
0.0, 64.0, 20.0, 0.00029712
0.0, 72.0, 20.0, 0.00031883
0.0, 80.0, 20.0, 0.00032980
0.0, 88.0, 20.0, 0.00033585
0.0, 96.0, 20.0, 0.00035112
0.0, 104.0, 20.0, 0.00037331
0.0, 112.0, 20.0, 0.00037930
0.0, 120.0, 20.0, 0.00038021
0.0, 128.0, 20.0, 0.00037543
0.0, 136.0, 20.0, 0.00036725
0.0, 144.0, 20.0, 0.00036964
0.0, 152.0, 20.0, 0.00043446
0.0, 160.0, 20.0, 0.00046318
0.0, 168.0, 20.0, 0.00034625
0.0, 176.0, 20.0, 0.00018909
0.0, 184.0, 20.0, 0.00033076
0.0, 192.0, 20.0, 0.00054835
0.0, 200.0, 20.0, 0.00061855
0.0, 208.0, 20.0, 0.00057677
0.0, 216.0, 20.0, 0.00043648
0.0, 224.0, 20.0, 0.00041830
0.0, 232.0, 20.0, 0.00040212
0.0, 240.0, 20.0, 0.00044863
0.0, 248.0, 20.0, 0.00073337
0.0, 256.0, 20.0, 0.00128747
0.0, 264.0, 20.0, 0.00126095
8.0, 0.0, 20.0, 0.00018523
8.0, 8.0, 20.0, 0.00018973
8.0, 16.0, 20.0, 0.00011293
8.0, 24.0, 20.0, 0.00011144
8.0, 32.0, 20.0, 0.00011135
8.0, 40.0, 20.0, 0.00033151
8.0, 48.0, 20.0, 0.00037710
8.0, 56.0, 20.0, 0.00042116
8.0, 64.0, 20.0, 0.00048111
8.0, 72.0, 20.0, 0.00051198
8.0, 80.0, 20.0, 0.00053877
8.0, 88.0, 20.0, 0.00051531
8.0, 96.0, 20.0, 0.00054600
8.0, 104.0, 20.0, 0.00051159
8.0, 112.0, 20.0, 0.00053055
8.0, 120.0, 20.0, 0.00049143
8.0, 128.0, 20.0, 0.00020696
8.0, 136.0, 20.0, 0.00013545
8.0, 144.0, 20.0, 0.00010777
8.0, 152.0, 20.0, 0.00006377
8.0, 160.0, 20.0, 0.00001272
8.0, 168.0, 20.0, 0.00017490
8.0, 176.0, 20.0, 0.00044210
8.0, 184.0, 20.0, 0.00057288
8.0, 192.0, 20.0, 0.00044464
8.0, 200.0, 20.0, 0.00057397
8.0, 208.0, 20.0, 0.00056817
8.0, 216.0, 20.0, 0.00034981
8.0, 224.0, 20.0, 0.00019118
8.0, 232.0, 20.0, 0.00017590
8.0, 240.0, 20.0, 0.00034742
8.0, 248.0, 20.0, 0.00042910
8.0, 256.0, 20.0, 0.00134388
8.0, 264.0, 20.0, 0.00125084
16.0, 0.0, 20.0, 0.00028041
16.0, 8.0, 20.0, 0.00024338
16.0, 16.0, 20.0, 0.00015304
16.0, 24.0, 20.0, 0.00014591
16.0, 32.0, 20.0, 0.00013838
16.0, 40.0, 20.0, 0.00034650
16.0, 48.0, 20.0, 0.00038482
16.0, 56.0, 20.0, 0.00044163
16.0, 64.0, 20.0, 0.00046915
16.0, 72.0, 20.0, 0.00045600
16.0, 80.0, 20.0, 0.00042803
16.0, 88.0, 20.0, 0.00041695
16.0, 96.0, 20.0, 0.00049280
16.0, 104.0, 20.0, 0.00053948
16.0, 112.0, 20.0, 0.00044121
16.0, 120.0, 20.0, 0.00022829
16.0, 128.0, 20.0, 0.00017491
16.0, 136.0, 20.0, 0.00016528
16.0, 144.0, 20.0, 0.00014855
16.0, 152.0, 20.0, 0.00010620
16.0, 160.0, 20.0, 0.00007827
16.0, 168.0, 20.0, 0.00004335
16.0, 176.0, 20.0, 0.00000000
16.0, 184.0, 20.0, 0.00046074
16.0, 192.0, 20.0, 0.00048351
16.0, 200.0, 20.0, 0.00082423
16.0, 208.0, 20.0, 0.00066199
16.0, 216.0, 20.0, 0.00052849
16.0, 224.0, 20.0, 0.00027623
16.0, 232.0, 20.0, 0.00014728
16.0, 240.0, 20.0, 0.00027402
16.0, 248.0, 20.0, 0.00044167
16.0, 256.0, 20.0, 0.00069072
16.0, 264.0, 20.0, 0.00159176
24.0, 0.0, 20.0, 0.00037680
24.0, 8.0, 20.0, 0.00028715
24.0, 16.0, 20.0, 0.00020969
24.0, 24.0, 20.0, 0.00018311
24.0, 32.0, 20.0, 0.00016288
24.0, 40.0, 20.0, 0.00031269
24.0, 48.0, 20.0, 0.00036831
24.0, 56.0, 20.0, 0.00040561
24.0, 64.0, 20.0, 0.00040461
24.0, 72.0, 20.0, 0.00040593
24.0, 80.0, 20.0, 0.00038614
24.0, 88.0, 20.0, 0.00034778
24.0, 96.0, 20.0, 0.00030144
24.0, 104.0, 20.0, 0.00025750
24.0, 112.0, 20.0, 0.00021355
24.0, 120.0, 20.0, 0.00019247
24.0, 128.0, 20.0, 0.00016092
24.0, 136.0, 20.0, 0.00013049
24.0, 144.0, 20.0, 0.00011093
24.0, 152.0, 20.0, 0.00010941
24.0, 160.0, 20.0, 0.00011337
24.0, 168.0, 20.0, 0.00008582
24.0, 176.0, 20.0, 0.00003920
24.0, 184.0, 20.0, 0.00000000
24.0, 192.0, 20.0, 0.00044769
24.0, 200.0, 20.0, 0.00054544
24.0, 208.0, 20.0, 0.00084862
24.0, 216.0, 20.0, 0.00080214
24.0, 224.0, 20.0, 0.00052183
24.0, 232.0, 20.0, 0.00024242
24.0, 240.0, 20.0, 0.00012731
24.0, 248.0, 20.0, 0.00112932
24.0, 256.0, 20.0, 0.00026114
24.0, 264.0, 20.0, 0.00146011
32.0, 0.0, 20.0, 0.00042055
32.0, 8.0, 20.0, 0.00034275
32.0, 16.0, 20.0, 0.00029030
32.0, 24.0, 20.0, 0.00023453
32.0, 32.0, 20.0, 0.00027309
32.0, 40.0, 20.0, 0.00038322
32.0, 48.0, 20.0, 0.00039651
32.0, 56.0, 20.0, 0.00040427
32.0, 64.0, 20.0, 0.00039874
32.0, 72.0, 20.0, 0.00040595
32.0, 80.0, 20.0, 0.00038101
32.0, 88.0, 20.0, 0.00033911
32.0, 96.0, 20.0, 0.00030239
32.0, 104.0, 20.0, 0.00026781
32.0, 112.0, 20.0, 0.00022625
32.0, 120.0, 20.0, 0.00018871
32.0, 128.0, 20.0, 0.00016566
32.0, 136.0, 20.0, 0.00014296
32.0, 144.0, 20.0, 0.00012098
32.0, 152.0, 20.0, 0.00010862
32.0, 160.0, 20.0, 0.00010446
32.0, 168.0, 20.0, 0.00009338
32.0, 176.0, 20.0, 0.00008983
32.0, 184.0, 20.0, 0.00005224
32.0, 192.0, 20.0, 0.00002506
32.0, 200.0, 20.0, 0.00044059
32.0, 208.0, 20.0, 0.00053276
32.0, 216.0, 20.0, 0.00063684
32.0, 224.0, 20.0, 0.00055160
32.0, 232.0, 20.0, 0.00029346
32.0, 240.0, 20.0, 0.00015822
32.0, 248.0, 20.0, 0.00012710
32.0, 256.0, 20.0, 0.00148316
32.0, 264.0, 20.0, 0.00037650
40.0, 0.0, 20.0, 0.00046673
40.0, 8.0, 20.0, 0.00043786
40.0, 16.0, 20.0, 0.00038107
40.0, 24.0, 20.0, 0.00037154
40.0, 32.0, 20.0, 0.00044066
40.0, 40.0, 20.0, 0.00047352
40.0, 48.0, 20.0, 0.00047008
40.0, 56.0, 20.0, 0.00048109
40.0, 64.0, 20.0, 0.00045589
40.0, 72.0, 20.0, 0.00040976
40.0, 80.0, 20.0, 0.00040055
40.0, 88.0, 20.0, 0.00035434
40.0, 96.0, 20.0, 0.00028016
40.0, 104.0, 20.0, 0.00023300
40.0, 112.0, 20.0, 0.00021784
40.0, 120.0, 20.0, 0.00020545
40.0, 128.0, 20.0, 0.00018072
40.0, 136.0, 20.0, 0.00017358
40.0, 144.0, 20.0, 0.00015959
40.0, 152.0, 20.0, 0.00012428
40.0, 160.0, 20.0, 0.00010544
40.0, 168.0, 20.0, 0.00009123
40.0, 176.0, 20.0, 0.00011572
40.0, 184.0, 20.0, 0.00012660
40.0, 192.0, 20.0, 0.00008765
40.0, 200.0, 20.0, 0.00018514
40.0, 208.0, 20.0, 0.00045232
40.0, 216.0, 20.0, 0.00049481
40.0, 224.0, 20.0, 0.00038914
40.0, 232.0, 20.0, 0.00025619
40.0, 240.0, 20.0, 0.00013833
40.0, 248.0, 20.0, 0.00031039
40.0, 256.0, 20.0, 0.00147750
40.0, 264.0, 20.0, 0.00049165
48.0, 0.0, 20.0, 0.00055693
48.0, 8.0, 20.0, 0.00046247
48.0, 16.0, 20.0, 0.00041569
48.0, 24.0, 20.0, 0.00044212
48.0, 32.0, 20.0, 0.00050701
48.0, 40.0, 20.0, 0.00055142
48.0, 48.0, 20.0, 0.00055772
48.0, 56.0, 20.0, 0.00057664
48.0, 64.0, 20.0, 0.00052658
48.0, 72.0, 20.0, 0.00044818
48.0, 80.0, 20.0, 0.00035479
48.0, 88.0, 20.0, 0.00026197
48.0, 96.0, 20.0, 0.00023450
48.0, 104.0, 20.0, 0.00021597
48.0, 112.0, 20.0, 0.00023198
48.0, 120.0, 20.0, 0.00025030
48.0, 128.0, 20.0, 0.00022487
48.0, 136.0, 20.0, 0.00017130
48.0, 144.0, 20.0, 0.00012593
48.0, 152.0, 20.0, 0.00010205
48.0, 160.0, 20.0, 0.00009250
48.0, 168.0, 20.0, 0.00009025
48.0, 176.0, 20.0, 0.00010807
48.0, 184.0, 20.0, 0.00013150
48.0, 192.0, 20.0, 0.00017159
48.0, 200.0, 20.0, 0.00017606
48.0, 208.0, 20.0, 0.00044019
48.0, 216.0, 20.0, 0.00046038
48.0, 224.0, 20.0, 0.00044644
48.0, 232.0, 20.0, 0.00036246
48.0, 240.0, 20.0, 0.00018299
48.0, 248.0, 20.0, 0.00009513
48.0, 256.0, 20.0, 0.00105067
48.0, 264.0, 20.0, 0.00154199
56.0, 0.0, 20.0, 0.00049970
56.0, 8.0, 20.0, 0.00047480
56.0, 16.0, 20.0, 0.00045822
56.0, 24.0, 20.0, 0.00057771
56.0, 32.0, 20.0, 0.00061037
56.0, 40.0, 20.0, 0.00064174
56.0, 48.0, 20.0, 0.00065522
56.0, 56.0, 20.0, 0.00062300
56.0, 64.0, 20.0, 0.00049758
56.0, 72.0, 20.0, 0.00040689
56.0, 80.0, 20.0, 0.00032866
56.0, 88.0, 20.0, 0.00027220
56.0, 96.0, 20.0, 0.00026197
56.0, 104.0, 20.0, 0.00028717
56.0, 112.0, 20.0, 0.00029253
56.0, 120.0, 20.0, 0.00023324
56.0, 128.0, 20.0, 0.00017052
56.0, 136.0, 20.0, 0.00014296
56.0, 144.0, 20.0, 0.00011970
56.0, 152.0, 20.0, 0.00010075
56.0, 160.0, 20.0, 0.00008964
56.0, 168.0, 20.0, 0.00007658
56.0, 176.0, 20.0, 0.00007598
56.0, 184.0, 20.0, 0.00008590
56.0, 192.0, 20.0, 0.00014121
56.0, 200.0, 20.0, 0.00021653
56.0, 208.0, 20.0, 0.00030472
56.0, 216.0, 20.0, 0.00059419
56.0, 224.0, 20.0, 0.00047801
56.0, 232.0, 20.0, 0.00042286
56.0, 240.0, 20.0, 0.00026340
56.0, 248.0, 20.0, 0.00011461
56.0, 256.0, 20.0, 0.00147284
56.0, 264.0, 20.0, 0.00139755
64.0, 0.0, 20.0, 0.00044976
64.0, 8.0, 20.0, 0.00046485
64.0, 16.0, 20.0, 0.00039199
64.0, 24.0, 20.0, 0.00062385
64.0, 32.0, 20.0, 0.00067618
64.0, 40.0, 20.0, 0.00069980
64.0, 48.0, 20.0, 0.00066094
64.0, 56.0, 20.0, 0.00056083
64.0, 64.0, 20.0, 0.00048904
64.0, 72.0, 20.0, 0.00042413
64.0, 80.0, 20.0, 0.00034669
64.0, 88.0, 20.0, 0.00033066
64.0, 96.0, 20.0, 0.00033851
64.0, 104.0, 20.0, 0.00029210
64.0, 112.0, 20.0, 0.00022232
64.0, 120.0, 20.0, 0.00018779
64.0, 128.0, 20.0, 0.00015466
64.0, 136.0, 20.0, 0.00012602
64.0, 144.0, 20.0, 0.00010650
64.0, 152.0, 20.0, 0.00008656
64.0, 160.0, 20.0, 0.00007015
64.0, 168.0, 20.0, 0.00005949
64.0, 176.0, 20.0, 0.00005436
64.0, 184.0, 20.0, 0.00005491
64.0, 192.0, 20.0, 0.00007005
64.0, 200.0, 20.0, 0.00016833
64.0, 208.0, 20.0, 0.00023251
64.0, 216.0, 20.0, 0.00047227
64.0, 224.0, 20.0, 0.00056908
64.0, 232.0, 20.0, 0.00049298
64.0, 240.0, 20.0, 0.00039671
64.0, 248.0, 20.0, 0.00014787
64.0, 256.0, 20.0, 0.00018840
64.0, 264.0, 20.0, 0.00160026
72.0, 0.0, 20.0, 0.00046676
72.0, 8.0, 20.0, 0.00052677
72.0, 16.0, 20.0, 0.00039248
72.0, 24.0, 20.0, 0.00062789
72.0, 32.0, 20.0, 0.00070862
72.0, 40.0, 20.0, 0.00063892
72.0, 48.0, 20.0, 0.00060889
72.0, 56.0, 20.0, 0.00057273
72.0, 64.0, 20.0, 0.00050741
72.0, 72.0, 20.0, 0.00042558
72.0, 80.0, 20.0, 0.00038693
72.0, 88.0, 20.0, 0.00035148
72.0, 96.0, 20.0, 0.00028289
72.0, 104.0, 20.0, 0.00023591
72.0, 112.0, 20.0, 0.00019496
72.0, 120.0, 20.0, 0.00014982
72.0, 128.0, 20.0, 0.00011737
72.0, 136.0, 20.0, 0.00009021
72.0, 144.0, 20.0, 0.00006473
72.0, 152.0, 20.0, 0.00004469
72.0, 160.0, 20.0, 0.00003648
72.0, 168.0, 20.0, 0.00003416
72.0, 176.0, 20.0, 0.00003504
72.0, 184.0, 20.0, 0.00003751
72.0, 192.0, 20.0, 0.00004332
72.0, 200.0, 20.0, 0.00006692
72.0, 208.0, 20.0, 0.00017900
72.0, 216.0, 20.0, 0.00030151
72.0, 224.0, 20.0, 0.00063762
72.0, 232.0, 20.0, 0.00056133
72.0, 240.0, 20.0, 0.00049629
72.0, 248.0, 20.0, 0.00020449
72.0, 256.0, 20.0, 0.00010249
72.0, 264.0, 20.0, 0.00160941
80.0, 0.0, 20.0, 0.00053729
80.0, 8.0, 20.0, 0.00051116
80.0, 16.0, 20.0, 0.00056050
80.0, 24.0, 20.0, 0.00069137
80.0, 32.0, 20.0, 0.00065576
80.0, 40.0, 20.0, 0.00059631
80.0, 48.0, 20.0, 0.00059749
80.0, 56.0, 20.0, 0.00056858
80.0, 64.0, 20.0, 0.00048420
80.0, 72.0, 20.0, 0.00041053
80.0, 80.0, 20.0, 0.00035187
80.0, 88.0, 20.0, 0.00028509
80.0, 96.0, 20.0, 0.00024409
80.0, 104.0, 20.0, 0.00019594
80.0, 112.0, 20.0, 0.00014382
80.0, 120.0, 20.0, 0.00010290
80.0, 128.0, 20.0, 0.00006801
80.0, 136.0, 20.0, 0.00003858
80.0, 144.0, 20.0, 0.00002681
80.0, 152.0, 20.0, 0.00002306
80.0, 160.0, 20.0, 0.00002257
80.0, 168.0, 20.0, 0.00002108
80.0, 176.0, 20.0, 0.00002073
80.0, 184.0, 20.0, 0.00002199
80.0, 192.0, 20.0, 0.00002558
80.0, 200.0, 20.0, 0.00003532
80.0, 208.0, 20.0, 0.00008435
80.0, 216.0, 20.0, 0.00019158
80.0, 224.0, 20.0, 0.00043028
80.0, 232.0, 20.0, 0.00065868
80.0, 240.0, 20.0, 0.00051756
80.0, 248.0, 20.0, 0.00029026
80.0, 256.0, 20.0, 0.00010532
80.0, 264.0, 20.0, 0.00101008
88.0, 0.0, 20.0, 0.00046564
88.0, 8.0, 20.0, 0.00041723
88.0, 16.0, 20.0, 0.00049331
88.0, 24.0, 20.0, 0.00061711
88.0, 32.0, 20.0, 0.00062198
88.0, 40.0, 20.0, 0.00058044
88.0, 48.0, 20.0, 0.00056384
88.0, 56.0, 20.0, 0.00048078
88.0, 64.0, 20.0, 0.00043940
88.0, 72.0, 20.0, 0.00036231
88.0, 80.0, 20.0, 0.00029384
88.0, 88.0, 20.0, 0.00025735
88.0, 96.0, 20.0, 0.00019600
88.0, 104.0, 20.0, 0.00014041
88.0, 112.0, 20.0, 0.00009298
88.0, 120.0, 20.0, 0.00005728
88.0, 128.0, 20.0, 0.00003518
88.0, 136.0, 20.0, 0.00002764
88.0, 144.0, 20.0, 0.00002394
88.0, 152.0, 20.0, 0.00002286
88.0, 160.0, 20.0, 0.00001787
88.0, 168.0, 20.0, 0.00001734
88.0, 176.0, 20.0, 0.00001635
88.0, 184.0, 20.0, 0.00001812
88.0, 192.0, 20.0, 0.00002078
88.0, 200.0, 20.0, 0.00002348
88.0, 208.0, 20.0, 0.00003667
88.0, 216.0, 20.0, 0.00011985
88.0, 224.0, 20.0, 0.00025447
88.0, 232.0, 20.0, 0.00060236
88.0, 240.0, 20.0, 0.00054971
88.0, 248.0, 20.0, 0.00036816
88.0, 256.0, 20.0, 0.00014267
88.0, 264.0, 20.0, 0.00012835
96.0, 0.0, 20.0, 0.00036698
96.0, 8.0, 20.0, 0.00046662
96.0, 16.0, 20.0, 0.00051946
96.0, 24.0, 20.0, 0.00057668
96.0, 32.0, 20.0, 0.00057396
96.0, 40.0, 20.0, 0.00054162
96.0, 48.0, 20.0, 0.00048527
96.0, 56.0, 20.0, 0.00041112
96.0, 64.0, 20.0, 0.00037436
96.0, 72.0, 20.0, 0.00028706
96.0, 80.0, 20.0, 0.00026108
96.0, 88.0, 20.0, 0.00020594
96.0, 96.0, 20.0, 0.00014346
96.0, 104.0, 20.0, 0.00009632
96.0, 112.0, 20.0, 0.00006003
96.0, 120.0, 20.0, 0.00004018
96.0, 128.0, 20.0, 0.00003123
96.0, 136.0, 20.0, 0.00002632
96.0, 144.0, 20.0, 0.00002356
96.0, 152.0, 20.0, 0.00001755
96.0, 160.0, 20.0, 0.00001273
96.0, 168.0, 20.0, 0.00001175
96.0, 176.0, 20.0, 0.00000915
96.0, 184.0, 20.0, 0.00000000
96.0, 192.0, 20.0, 0.00001241
96.0, 200.0, 20.0, 0.00002172
96.0, 208.0, 20.0, 0.00002527
96.0, 216.0, 20.0, 0.00006229
96.0, 224.0, 20.0, 0.00015698
96.0, 232.0, 20.0, 0.00043174
96.0, 240.0, 20.0, 0.00059265
96.0, 248.0, 20.0, 0.00049173
96.0, 256.0, 20.0, 0.00016629
96.0, 264.0, 20.0, 0.00002739
104.0, 0.0, 20.0, 0.00030229
104.0, 8.0, 20.0, 0.00044596
104.0, 16.0, 20.0, 0.00045545
104.0, 24.0, 20.0, 0.00056283
104.0, 32.0, 20.0, 0.00052006
104.0, 40.0, 20.0, 0.00049776
104.0, 48.0, 20.0, 0.00041779
104.0, 56.0, 20.0, 0.00036520
104.0, 64.0, 20.0, 0.00029080
104.0, 72.0, 20.0, 0.00027454
104.0, 80.0, 20.0, 0.00021882
104.0, 88.0, 20.0, 0.00015621
104.0, 96.0, 20.0, 0.00010815
104.0, 104.0, 20.0, 0.00007291
104.0, 112.0, 20.0, 0.00005345
104.0, 120.0, 20.0, 0.00004134
104.0, 128.0, 20.0, 0.00003164
104.0, 136.0, 20.0, 0.00002613
104.0, 144.0, 20.0, 0.00001758
104.0, 152.0, 20.0, 0.00001242
104.0, 160.0, 20.0, 0.00000615
104.0, 168.0, 20.0, 0.00013508
104.0, 176.0, 20.0, 0.00019249
104.0, 184.0, 20.0, 0.00015129
104.0, 192.0, 20.0, 0.00000000
104.0, 200.0, 20.0, 0.00000143
104.0, 208.0, 20.0, 0.00002442
104.0, 216.0, 20.0, 0.00003352
104.0, 224.0, 20.0, 0.00010320
104.0, 232.0, 20.0, 0.00025743
104.0, 240.0, 20.0, 0.00053098
104.0, 248.0, 20.0, 0.00055492
104.0, 256.0, 20.0, 0.00020768
104.0, 264.0, 20.0, 0.00002398
112.0, 0.0, 20.0, 0.00021599
112.0, 8.0, 20.0, 0.00041427
112.0, 16.0, 20.0, 0.00046095
112.0, 24.0, 20.0, 0.00047945
112.0, 32.0, 20.0, 0.00047481
112.0, 40.0, 20.0, 0.00041071
112.0, 48.0, 20.0, 0.00036910
112.0, 56.0, 20.0, 0.00026266
112.0, 64.0, 20.0, 0.00028013
112.0, 72.0, 20.0, 0.00021852
112.0, 80.0, 20.0, 0.00015211
112.0, 88.0, 20.0, 0.00012219
112.0, 96.0, 20.0, 0.00008980
112.0, 104.0, 20.0, 0.00007952
112.0, 112.0, 20.0, 0.00006301
112.0, 120.0, 20.0, 0.00004376
112.0, 128.0, 20.0, 0.00002962
112.0, 136.0, 20.0, 0.00002192
112.0, 144.0, 20.0, 0.00001606
112.0, 152.0, 20.0, 0.00002774
112.0, 160.0, 20.0, 0.00017670
112.0, 168.0, 20.0, 0.00027680
112.0, 176.0, 20.0, 0.00033948
112.0, 184.0, 20.0, 0.00051898
112.0, 192.0, 20.0, 0.00016175
112.0, 200.0, 20.0, 0.00000000
112.0, 208.0, 20.0, 0.00001839
112.0, 216.0, 20.0, 0.00002534
112.0, 224.0, 20.0, 0.00007038
112.0, 232.0, 20.0, 0.00016860
112.0, 240.0, 20.0, 0.00044841
112.0, 248.0, 20.0, 0.00051257
112.0, 256.0, 20.0, 0.00026389
112.0, 264.0, 20.0, 0.00005968
120.0, 0.0, 20.0, 0.00025132
120.0, 8.0, 20.0, 0.00049398
120.0, 16.0, 20.0, 0.00049761
120.0, 24.0, 20.0, 0.00039686
120.0, 32.0, 20.0, 0.00042114
120.0, 40.0, 20.0, 0.00034411
120.0, 48.0, 20.0, 0.00027002
120.0, 56.0, 20.0, 0.00024659
120.0, 64.0, 20.0, 0.00020265
120.0, 72.0, 20.0, 0.00013700
120.0, 80.0, 20.0, 0.00011951
120.0, 88.0, 20.0, 0.00009145
120.0, 96.0, 20.0, 0.00009204
120.0, 104.0, 20.0, 0.00008761
120.0, 112.0, 20.0, 0.00006615
120.0, 120.0, 20.0, 0.00004257
120.0, 128.0, 20.0, 0.00003160
120.0, 136.0, 20.0, 0.00001681
120.0, 144.0, 20.0, 0.00001302
120.0, 152.0, 20.0, 0.00017716
120.0, 160.0, 20.0, 0.00023954
120.0, 168.0, 20.0, 0.00033784
120.0, 176.0, 20.0, 0.00037814
120.0, 184.0, 20.0, 0.00055815
120.0, 192.0, 20.0, 0.00059275
120.0, 200.0, 20.0, 0.00021242
120.0, 208.0, 20.0, 0.00000666
120.0, 216.0, 20.0, 0.00002371
120.0, 224.0, 20.0, 0.00004945
120.0, 232.0, 20.0, 0.00011509
120.0, 240.0, 20.0, 0.00035160
120.0, 248.0, 20.0, 0.00047027
120.0, 256.0, 20.0, 0.00030420
120.0, 264.0, 20.0, 0.00008118
128.0, 0.0, 20.0, 0.00032152
128.0, 8.0, 20.0, 0.00045806
128.0, 16.0, 20.0, 0.00041102
128.0, 24.0, 20.0, 0.00035949
128.0, 32.0, 20.0, 0.00033946
128.0, 40.0, 20.0, 0.00022873
128.0, 48.0, 20.0, 0.00019660
128.0, 56.0, 20.0, 0.00013055
128.0, 64.0, 20.0, 0.00010505
128.0, 72.0, 20.0, 0.00010002
128.0, 80.0, 20.0, 0.00010575
128.0, 88.0, 20.0, 0.00007852
128.0, 96.0, 20.0, 0.00007866
128.0, 104.0, 20.0, 0.00007758
128.0, 112.0, 20.0, 0.00005978
128.0, 120.0, 20.0, 0.00003913
128.0, 128.0, 20.0, 0.00003109
128.0, 136.0, 20.0, 0.00001946
128.0, 144.0, 20.0, 0.00001932
128.0, 152.0, 20.0, 0.00026025
128.0, 160.0, 20.0, 0.00024217
128.0, 168.0, 20.0, 0.00034742
128.0, 176.0, 20.0, 0.00037640
128.0, 184.0, 20.0, 0.00057853
128.0, 192.0, 20.0, 0.00060043
128.0, 200.0, 20.0, 0.00032862
128.0, 208.0, 20.0, 0.00000220
128.0, 216.0, 20.0, 0.00002142
128.0, 224.0, 20.0, 0.00003831
128.0, 232.0, 20.0, 0.00008326
128.0, 240.0, 20.0, 0.00026550
128.0, 248.0, 20.0, 0.00045688
128.0, 256.0, 20.0, 0.00032435
128.0, 264.0, 20.0, 0.00007948
136.0, 0.0, 20.0, 0.00033276
136.0, 8.0, 20.0, 0.00032160
136.0, 16.0, 20.0, 0.00029636
136.0, 24.0, 20.0, 0.00033583
136.0, 32.0, 20.0, 0.00025020
136.0, 40.0, 20.0, 0.00012972
136.0, 48.0, 20.0, 0.00007677
136.0, 56.0, 20.0, 0.00008207
136.0, 64.0, 20.0, 0.00009162
136.0, 72.0, 20.0, 0.00009212
136.0, 80.0, 20.0, 0.00011209
136.0, 88.0, 20.0, 0.00010098
136.0, 96.0, 20.0, 0.00009982
136.0, 104.0, 20.0, 0.00007765
136.0, 112.0, 20.0, 0.00005358
136.0, 120.0, 20.0, 0.00003580
136.0, 128.0, 20.0, 0.00002951
136.0, 136.0, 20.0, 0.00002220
136.0, 144.0, 20.0, 0.00007457
136.0, 152.0, 20.0, 0.00025360
136.0, 160.0, 20.0, 0.00029201
136.0, 168.0, 20.0, 0.00040518
136.0, 176.0, 20.0, 0.00046471
136.0, 184.0, 20.0, 0.00040858
136.0, 192.0, 20.0, 0.00059712
136.0, 200.0, 20.0, 0.00023574
136.0, 208.0, 20.0, 0.00001135
136.0, 216.0, 20.0, 0.00002058
136.0, 224.0, 20.0, 0.00003375
136.0, 232.0, 20.0, 0.00007574
136.0, 240.0, 20.0, 0.00020417
136.0, 248.0, 20.0, 0.00035819
136.0, 256.0, 20.0, 0.00032943
136.0, 264.0, 20.0, 0.00007043
144.0, 0.0, 20.0, 0.00027018
144.0, 8.0, 20.0, 0.00020498
144.0, 16.0, 20.0, 0.00018971
144.0, 24.0, 20.0, 0.00024878
144.0, 32.0, 20.0, 0.00013491
144.0, 40.0, 20.0, 0.00004968
144.0, 48.0, 20.0, 0.00005668
144.0, 56.0, 20.0, 0.00006201
144.0, 64.0, 20.0, 0.00008139
144.0, 72.0, 20.0, 0.00009781
144.0, 80.0, 20.0, 0.00011478
144.0, 88.0, 20.0, 0.00010311
144.0, 96.0, 20.0, 0.00008895
144.0, 104.0, 20.0, 0.00006915
144.0, 112.0, 20.0, 0.00004248
144.0, 120.0, 20.0, 0.00003100
144.0, 128.0, 20.0, 0.00002586
144.0, 136.0, 20.0, 0.00002152
144.0, 144.0, 20.0, 0.00020196
144.0, 152.0, 20.0, 0.00025785
144.0, 160.0, 20.0, 0.00028354
144.0, 168.0, 20.0, 0.00039523
