S3D
I=30,J=34,K=8
112.0, 72.0, 16.0, 0.00047062
112.0, 80.0, 16.0, 0.00039607
112.0, 88.0, 16.0, 0.00032970
112.0, 96.0, 16.0, 0.00026852
112.0, 104.0, 16.0, 0.00020439
112.0, 112.0, 16.0, 0.00013899
112.0, 120.0, 16.0, 0.00008294
112.0, 128.0, 16.0, 0.00005960
112.0, 136.0, 16.0, 0.00003794
112.0, 144.0, 16.0, 0.00007711
112.0, 152.0, 16.0, 0.00039358
112.0, 160.0, 16.0, 0.00045785
112.0, 168.0, 16.0, 0.00056787
112.0, 176.0, 16.0, 0.00061158
112.0, 184.0, 16.0, 0.00062217
112.0, 192.0, 16.0, 0.00066949
112.0, 200.0, 16.0, 0.00069085
112.0, 208.0, 16.0, 0.00064210
112.0, 216.0, 16.0, 0.00052425
112.0, 224.0, 16.0, 0.00014765
112.0, 232.0, 16.0, 0.00000000
112.0, 240.0, 16.0, 0.00008885
112.0, 248.0, 16.0, 0.00011720
112.0, 256.0, 16.0, 0.00009619
112.0, 264.0, 16.0, 0.00064147
120.0, 0.0, 16.0, 0.00102722
120.0, 8.0, 16.0, 0.00149439
120.0, 16.0, 16.0, 0.00132885
120.0, 24.0, 16.0, 0.00123407
120.0, 32.0, 16.0, 0.00113143
120.0, 40.0, 16.0, 0.00088303
120.0, 48.0, 16.0, 0.00073057
120.0, 56.0, 16.0, 0.00056883
120.0, 64.0, 16.0, 0.00055647
120.0, 72.0, 16.0, 0.00049197
120.0, 80.0, 16.0, 0.00042339
120.0, 88.0, 16.0, 0.00035639
120.0, 96.0, 16.0, 0.00028383
120.0, 104.0, 16.0, 0.00021203
120.0, 112.0, 16.0, 0.00013756
120.0, 120.0, 16.0, 0.00007330
120.0, 128.0, 16.0, 0.00005883
120.0, 136.0, 16.0, 0.00003812
120.0, 144.0, 16.0, 0.00008034
120.0, 152.0, 16.0, 0.00036352
120.0, 160.0, 16.0, 0.00046890
120.0, 168.0, 16.0, 0.00038603
120.0, 176.0, 16.0, 0.00056682
120.0, 184.0, 16.0, 0.00072165
120.0, 192.0, 16.0, 0.00073183
120.0, 200.0, 16.0, 0.00144223
120.0, 208.0, 16.0, 0.00165959
120.0, 216.0, 16.0, 0.00055215
120.0, 224.0, 16.0, 0.00001107
120.0, 232.0, 16.0, 0.00000382
120.0, 240.0, 16.0, 0.00025922
120.0, 248.0, 16.0, 0.00016412
120.0, 256.0, 16.0, 0.00004584
120.0, 264.0, 16.0, 0.00177108
128.0, 0.0, 16.0, 0.00106849
128.0, 8.0, 16.0, 0.00131259
128.0, 16.0, 16.0, 0.00112067
128.0, 24.0, 16.0, 0.00104441
128.0, 32.0, 16.0, 0.00102840
128.0, 40.0, 16.0, 0.00072791
128.0, 48.0, 16.0, 0.00065701
128.0, 56.0, 16.0, 0.00059620
128.0, 64.0, 16.0, 0.00059078
128.0, 72.0, 16.0, 0.00052524
128.0, 80.0, 16.0, 0.00046127
128.0, 88.0, 16.0, 0.00037072
128.0, 96.0, 16.0, 0.00030035
128.0, 104.0, 16.0, 0.00023019
128.0, 112.0, 16.0, 0.00013509
128.0, 120.0, 16.0, 0.00007546
128.0, 128.0, 16.0, 0.00005721
128.0, 136.0, 16.0, 0.00004673
128.0, 144.0, 16.0, 0.00008014
128.0, 152.0, 16.0, 0.00037286
128.0, 160.0, 16.0, 0.00051362
128.0, 168.0, 16.0, 0.00055454
128.0, 176.0, 16.0, 0.00052267
128.0, 184.0, 16.0, 0.00088748
128.0, 192.0, 16.0, 0.00125144
128.0, 200.0, 16.0, 0.00249986
128.0, 208.0, 16.0, 0.00194803
128.0, 216.0, 16.0, 0.00101001
128.0, 224.0, 16.0, 0.00009423
128.0, 232.0, 16.0, 0.00000000
128.0, 240.0, 16.0, 0.00005109
128.0, 248.0, 16.0, 0.00017889
128.0, 256.0, 16.0, 0.00005390
128.0, 264.0, 16.0, 0.00053932
136.0, 0.0, 16.0, 0.00102418
136.0, 8.0, 16.0, 0.00106977
136.0, 16.0, 16.0, 0.00101323
136.0, 24.0, 16.0, 0.00089375
136.0, 32.0, 16.0, 0.00070785
136.0, 40.0, 16.0, 0.00070444
136.0, 48.0, 16.0, 0.00064410
136.0, 56.0, 16.0, 0.00066758
136.0, 64.0, 16.0, 0.00063005
136.0, 72.0, 16.0, 0.00056325
136.0, 80.0, 16.0, 0.00048119
136.0, 88.0, 16.0, 0.00039026
136.0, 96.0, 16.0, 0.00030880
136.0, 104.0, 16.0, 0.00023151
136.0, 112.0, 16.0, 0.00014505
136.0, 120.0, 16.0, 0.00007850
136.0, 128.0, 16.0, 0.00005698
136.0, 136.0, 16.0, 0.00004683
136.0, 144.0, 16.0, 0.00007455
136.0, 152.0, 16.0, 0.00037426
136.0, 160.0, 16.0, 0.00047853
136.0, 168.0, 16.0, 0.00050766
136.0, 176.0, 16.0, 0.00058432
136.0, 184.0, 16.0, 0.00111603
136.0, 192.0, 16.0, 0.00202824
136.0, 200.0, 16.0, 0.00263903
136.0, 208.0, 16.0, 0.00135601
136.0, 216.0, 16.0, 0.00085549
136.0, 224.0, 16.0, 0.00001559
136.0, 232.0, 16.0, 0.00000770
136.0, 240.0, 16.0, 0.00004291
136.0, 248.0, 16.0, 0.00011841
136.0, 256.0, 16.0, 0.00002297
136.0, 264.0, 16.0, 0.00031177
144.0, 0.0, 16.0, 0.00094522
144.0, 8.0, 16.0, 0.00087890
144.0, 16.0, 16.0, 0.00076570
144.0, 24.0, 16.0, 0.00076672
144.0, 32.0, 16.0, 0.00071247
144.0, 40.0, 16.0, 0.00064863
144.0, 48.0, 16.0, 0.00066731
144.0, 56.0, 16.0, 0.00068874
144.0, 64.0, 16.0, 0.00064889
144.0, 72.0, 16.0, 0.00056832
144.0, 80.0, 16.0, 0.00047986
144.0, 88.0, 16.0, 0.00039156
144.0, 96.0, 16.0, 0.00031383
144.0, 104.0, 16.0, 0.00022779
144.0, 112.0, 16.0, 0.00014704
144.0, 120.0, 16.0, 0.00008146
144.0, 128.0, 16.0, 0.00006115
144.0, 136.0, 16.0, 0.00003595
144.0, 144.0, 16.0, 0.00010095
144.0, 152.0, 16.0, 0.00037124
144.0, 160.0, 16.0, 0.00046364
144.0, 168.0, 16.0, 0.00052832
144.0, 176.0, 16.0, 0.00068634
144.0, 184.0, 16.0, 0.00092569
144.0, 192.0, 16.0, 0.00213255
144.0, 200.0, 16.0, 0.00233231
144.0, 208.0, 16.0, 0.00139276
144.0, 216.0, 16.0, 0.00040174
144.0, 224.0, 16.0, 0.00006146
144.0, 232.0, 16.0, 0.00000000
144.0, 240.0, 16.0, 0.00016681
144.0, 248.0, 16.0, 0.00005097
144.0, 256.0, 16.0, 0.00009023
144.0, 264.0, 16.0, 0.00002922
152.0, 0.0, 16.0, 0.00067071
152.0, 8.0, 16.0, 0.00065134
152.0, 16.0, 16.0, 0.00065063
152.0, 24.0, 16.0, 0.00058578
152.0, 32.0, 16.0, 0.00062913
152.0, 40.0, 16.0, 0.00055971
152.0, 48.0, 16.0, 0.00064402
152.0, 56.0, 16.0, 0.00065195
152.0, 64.0, 16.0, 0.00061287
152.0, 72.0, 16.0, 0.00053723
152.0, 80.0, 16.0, 0.00046087
152.0, 88.0, 16.0, 0.00038593
152.0, 96.0, 16.0, 0.00030329
152.0, 104.0, 16.0, 0.00021549
152.0, 112.0, 16.0, 0.00012716
152.0, 120.0, 16.0, 0.00008309
152.0, 128.0, 16.0, 0.00006766
152.0, 136.0, 16.0, 0.00004079
152.0, 144.0, 16.0, 0.00012846
152.0, 152.0, 16.0, 0.00037020
152.0, 160.0, 16.0, 0.00044629
152.0, 168.0, 16.0, 0.00054636
152.0, 176.0, 16.0, 0.00074470
152.0, 184.0, 16.0, 0.00066233
152.0, 192.0, 16.0, 0.00180963
152.0, 200.0, 16.0, 0.00206640
152.0, 208.0, 16.0, 0.00153093
152.0, 216.0, 16.0, 0.00124043
152.0, 224.0, 16.0, 0.00038310
152.0, 232.0, 16.0, 0.00000000
152.0, 240.0, 16.0, 0.00007775
152.0, 248.0, 16.0, 0.00002353
152.0, 256.0, 16.0, 0.00012023
152.0, 264.0, 16.0, 0.00359255
160.0, 0.0, 16.0, 0.00058304
160.0, 8.0, 16.0, 0.00065842
160.0, 16.0, 16.0, 0.00058101
160.0, 24.0, 16.0, 0.00042810
160.0, 32.0, 16.0, 0.00047968
160.0, 40.0, 16.0, 0.00062843
160.0, 48.0, 16.0, 0.00064089
160.0, 56.0, 16.0, 0.00063052
160.0, 64.0, 16.0, 0.00058510
160.0, 72.0, 16.0, 0.00049345
160.0, 80.0, 16.0, 0.00044238
160.0, 88.0, 16.0, 0.00037069
160.0, 96.0, 16.0, 0.00028682
160.0, 104.0, 16.0, 0.00020482
160.0, 112.0, 16.0, 0.00012590
160.0, 120.0, 16.0, 0.00008801
160.0, 128.0, 16.0, 0.00007375
160.0, 136.0, 16.0, 0.00005829
160.0, 144.0, 16.0, 0.00005423
160.0, 152.0, 16.0, 0.00035426
160.0, 160.0, 16.0, 0.00044758
160.0, 168.0, 16.0, 0.00053445
160.0, 176.0, 16.0, 0.00080807
160.0, 184.0, 16.0, 0.00060333
160.0, 192.0, 16.0, 0.00177415
160.0, 200.0, 16.0, 0.00148633
160.0, 208.0, 16.0, 0.00201854
160.0, 216.0, 16.0, 0.00173662
160.0, 224.0, 16.0, 0.00099685
160.0, 232.0, 16.0, 0.00014896
160.0, 240.0, 16.0, 0.00007337
160.0, 248.0, 16.0, 0.00016275
160.0, 256.0, 16.0, 0.00232304
160.0, 264.0, 16.0, 0.00496398
168.0, 0.0, 16.0, 0.00047912
168.0, 8.0, 16.0, 0.00052049
168.0, 16.0, 16.0, 0.00028005
168.0, 24.0, 16.0, 0.00040520
168.0, 32.0, 16.0, 0.00050856
168.0, 40.0, 16.0, 0.00055179
168.0, 48.0, 16.0, 0.00056295
168.0, 56.0, 16.0, 0.00052412
168.0, 64.0, 16.0, 0.00048023
168.0, 72.0, 16.0, 0.00044798
168.0, 80.0, 16.0, 0.00040604
168.0, 88.0, 16.0, 0.00034117
168.0, 96.0, 16.0, 0.00026868
168.0, 104.0, 16.0, 0.00018628
168.0, 112.0, 16.0, 0.00012350
168.0, 120.0, 16.0, 0.00009172
168.0, 128.0, 16.0, 0.00007601
168.0, 136.0, 16.0, 0.00006446
168.0, 144.0, 16.0, 0.00003228
168.0, 152.0, 16.0, 0.00036803
168.0, 160.0, 16.0, 0.00040922
168.0, 168.0, 16.0, 0.00057845
168.0, 176.0, 16.0, 0.00083316
168.0, 184.0, 16.0, 0.00064331
168.0, 192.0, 16.0, 0.00123982
168.0, 200.0, 16.0, 0.00195917
168.0, 208.0, 16.0, 0.00237961
168.0, 216.0, 16.0, 0.00177720
168.0, 224.0, 16.0, 0.00171138
168.0, 232.0, 16.0, 0.00120351
168.0, 240.0, 16.0, 0.00027174
168.0, 248.0, 16.0, 0.00493909
168.0, 256.0, 16.0, 0.00479638
168.0, 264.0, 16.0, 0.00467002
176.0, 0.0, 16.0, 0.00051484
176.0, 8.0, 16.0, 0.00014562
176.0, 16.0, 16.0, 0.00042210
176.0, 24.0, 16.0, 0.00042194
176.0, 32.0, 16.0, 0.00044670
176.0, 40.0, 16.0, 0.00051196
176.0, 48.0, 16.0, 0.00051684
176.0, 56.0, 16.0, 0.00047160
176.0, 64.0, 16.0, 0.00044884
176.0, 72.0, 16.0, 0.00040954
176.0, 80.0, 16.0, 0.00035766
176.0, 88.0, 16.0, 0.00030687
176.0, 96.0, 16.0, 0.00024045
176.0, 104.0, 16.0, 0.00015842
176.0, 112.0, 16.0, 0.00011829
176.0, 120.0, 16.0, 0.00009409
176.0, 128.0, 16.0, 0.00007991
176.0, 136.0, 16.0, 0.00006435
176.0, 144.0, 16.0, 0.00004073
176.0, 152.0, 16.0, 0.00024323
176.0, 160.0, 16.0, 0.00039206
176.0, 168.0, 16.0, 0.00054750
176.0, 176.0, 16.0, 0.00083305
176.0, 184.0, 16.0, 0.00075581
176.0, 192.0, 16.0, 0.00094517
176.0, 200.0, 16.0, 0.00217933
176.0, 208.0, 16.0, 0.00228196
176.0, 216.0, 16.0, 0.00226278
176.0, 224.0, 16.0, 0.00247322
176.0, 232.0, 16.0, 0.00155531
176.0, 240.0, 16.0, 0.00367884
176.0, 248.0, 16.0, 0.00463862
176.0, 256.0, 16.0, 0.00384496
176.0, 264.0, 16.0, 0.00488306
184.0, 0.0, 16.0, 0.00038438
184.0, 8.0, 16.0, 0.00015924
184.0, 16.0, 16.0, 0.00029458
184.0, 24.0, 16.0, 0.00038991
184.0, 32.0, 16.0, 0.00049846
184.0, 40.0, 16.0, 0.00048250
184.0, 48.0, 16.0, 0.00045579
184.0, 56.0, 16.0, 0.00042982
184.0, 64.0, 16.0, 0.00039079
184.0, 72.0, 16.0, 0.00035518
184.0, 80.0, 16.0, 0.00032245
184.0, 88.0, 16.0, 0.00028499
184.0, 96.0, 16.0, 0.00021057
184.0, 104.0, 16.0, 0.00013559
184.0, 112.0, 16.0, 0.00010789
184.0, 120.0, 16.0, 0.00009374
184.0, 128.0, 16.0, 0.00007936
184.0, 136.0, 16.0, 0.00006319
184.0, 144.0, 16.0, 0.00003702
184.0, 152.0, 16.0, 0.00004885
184.0, 160.0, 16.0, 0.00040086
184.0, 168.0, 16.0, 0.00046558
184.0, 176.0, 16.0, 0.00069808
184.0, 184.0, 16.0, 0.00094221
184.0, 192.0, 16.0, 0.00089090
184.0, 200.0, 16.0, 0.00197489
184.0, 208.0, 16.0, 0.00201115
184.0, 216.0, 16.0, 0.00218001
184.0, 224.0, 16.0, 0.00299401
184.0, 232.0, 16.0, 0.00415428
184.0, 240.0, 16.0, 0.00442545
184.0, 248.0, 16.0, 0.00428169
184.0, 256.0, 16.0, 0.00466745
184.0, 264.0, 16.0, 0.00507922
192.0, 0.0, 16.0, 0.00028801
192.0, 8.0, 16.0, 0.00019496
192.0, 16.0, 16.0, 0.00029272
192.0, 24.0, 16.0, 0.00046434
192.0, 32.0, 16.0, 0.00044793
192.0, 40.0, 16.0, 0.00044420
192.0, 48.0, 16.0, 0.00044900
192.0, 56.0, 16.0, 0.00043621
192.0, 64.0, 16.0, 0.00039285
192.0, 72.0, 16.0, 0.00032503
192.0, 80.0, 16.0, 0.00028095
192.0, 88.0, 16.0, 0.00026096
192.0, 96.0, 16.0, 0.00018822
192.0, 104.0, 16.0, 0.00012124
192.0, 112.0, 16.0, 0.00009785
192.0, 120.0, 16.0, 0.00008652
192.0, 128.0, 16.0, 0.00007520
192.0, 136.0, 16.0, 0.00006577
192.0, 144.0, 16.0, 0.00004732
192.0, 152.0, 16.0, 0.00002996
192.0, 160.0, 16.0, 0.00038098
192.0, 168.0, 16.0, 0.00050110
192.0, 176.0, 16.0, 0.00068208
192.0, 184.0, 16.0, 0.00090922
192.0, 192.0, 16.0, 0.00098888
192.0, 200.0, 16.0, 0.00125696
192.0, 208.0, 16.0, 0.00245125
192.0, 216.0, 16.0, 0.00309510
192.0, 224.0, 16.0, 0.00337222
192.0, 232.0, 16.0, 0.00424534
192.0, 240.0, 16.0, 0.00413363
192.0, 248.0, 16.0, 0.00410777
192.0, 256.0, 16.0, 0.00411699
192.0, 264.0, 16.0, 0.00358645
200.0, 0.0, 16.0, 0.00030050
200.0, 8.0, 16.0, 0.00028991
200.0, 16.0, 16.0, 0.00048446
200.0, 24.0, 16.0, 0.00045656
200.0, 32.0, 16.0, 0.00055350
200.0, 40.0, 16.0, 0.00049027
200.0, 48.0, 16.0, 0.00048523
200.0, 56.0, 16.0, 0.00042845
200.0, 64.0, 16.0, 0.00039738
200.0, 72.0, 16.0, 0.00031184
200.0, 80.0, 16.0, 0.00026792
200.0, 88.0, 16.0, 0.00023939
200.0, 96.0, 16.0, 0.00016909
200.0, 104.0, 16.0, 0.00011430
200.0, 112.0, 16.0, 0.00009221
200.0, 120.0, 16.0, 0.00008036
200.0, 128.0, 16.0, 0.00007104
200.0, 136.0, 16.0, 0.00005544
200.0, 144.0, 16.0, 0.00004948
200.0, 152.0, 16.0, 0.00004240
200.0, 160.0, 16.0, 0.00002242
200.0, 168.0, 16.0, 0.00047006
200.0, 176.0, 16.0, 0.00056890
200.0, 184.0, 16.0, 0.00095086
200.0, 192.0, 16.0, 0.00104062
200.0, 200.0, 16.0, 0.00097109
200.0, 208.0, 16.0, 0.00133080
200.0, 216.0, 16.0, 0.00248285
200.0, 224.0, 16.0, 0.00370737
200.0, 232.0, 16.0, 0.00356911
200.0, 240.0, 16.0, 0.00376667
200.0, 248.0, 16.0, 0.00345916
200.0, 256.0, 16.0, 0.00352249
200.0, 264.0, 16.0, 0.00377662
208.0, 0.0, 16.0, 0.00047095
208.0, 8.0, 16.0, 0.00043541
208.0, 16.0, 16.0, 0.00051277
208.0, 24.0, 16.0, 0.00058536
208.0, 32.0, 16.0, 0.00057345
208.0, 40.0, 16.0, 0.00058120
208.0, 48.0, 16.0, 0.00052455
208.0, 56.0, 16.0, 0.00047857
208.0, 64.0, 16.0, 0.00038916
208.0, 72.0, 16.0, 0.00029387
208.0, 80.0, 16.0, 0.00024924
208.0, 88.0, 16.0, 0.00021404
208.0, 96.0, 16.0, 0.00015126
208.0, 104.0, 16.0, 0.00010914
208.0, 112.0, 16.0, 0.00008898
208.0, 120.0, 16.0, 0.00007570
208.0, 128.0, 16.0, 0.00006771
208.0, 136.0, 16.0, 0.00005156
208.0, 144.0, 16.0, 0.00003375
208.0, 152.0, 16.0, 0.00003123
208.0, 160.0, 16.0, 0.00003320
208.0, 168.0, 16.0, 0.00008221
208.0, 176.0, 16.0, 0.00056996
208.0, 184.0, 16.0, 0.00085440
208.0, 192.0, 16.0, 0.00101568
208.0, 200.0, 16.0, 0.00107484
208.0, 208.0, 16.0, 0.00114231
208.0, 216.0, 16.0, 0.00190982
208.0, 224.0, 16.0, 0.00272862
208.0, 232.0, 16.0, 0.00308954
208.0, 240.0, 16.0, 0.00318868
208.0, 248.0, 16.0, 0.00318227
208.0, 256.0, 16.0, 0.00337695
208.0, 264.0, 16.0, 0.00372230
216.0, 0.0, 16.0, 0.00066517
216.0, 8.0, 16.0, 0.00042278
216.0, 16.0, 16.0, 0.00061486
216.0, 24.0, 16.0, 0.00053003
216.0, 32.0, 16.0, 0.00060927
216.0, 40.0, 16.0, 0.00057314
216.0, 48.0, 16.0, 0.00054064
216.0, 56.0, 16.0, 0.00044339
216.0, 64.0, 16.0, 0.00039311
216.0, 72.0, 16.0, 0.00029071
216.0, 80.0, 16.0, 0.00026124
216.0, 88.0, 16.0, 0.00019326
216.0, 96.0, 16.0, 0.00013498
216.0, 104.0, 16.0, 0.00009768
216.0, 112.0, 16.0, 0.00008348
216.0, 120.0, 16.0, 0.00007375
216.0, 128.0, 16.0, 0.00006747
216.0, 136.0, 16.0, 0.00006355
216.0, 144.0, 16.0, 0.00005818
216.0, 152.0, 16.0, 0.00004638
216.0, 160.0, 16.0, 0.00002774
216.0, 168.0, 16.0, 0.00001398
216.0, 176.0, 16.0, 0.00029847
216.0, 184.0, 16.0, 0.00059260
216.0, 192.0, 16.0, 0.00095205
216.0, 200.0, 16.0, 0.00112315
216.0, 208.0, 16.0, 0.00119186
216.0, 216.0, 16.0, 0.00138399
216.0, 224.0, 16.0, 0.00185033
216.0, 232.0, 16.0, 0.00226711
216.0, 240.0, 16.0, 0.00301723
216.0, 248.0, 16.0, 0.00294814
216.0, 256.0, 16.0, 0.00321723
216.0, 264.0, 16.0, 0.00332436
224.0, 0.0, 16.0, 0.00069348
224.0, 8.0, 16.0, 0.00068643
224.0, 16.0, 16.0, 0.00069546
224.0, 24.0, 16.0, 0.00064537
224.0, 32.0, 16.0, 0.00060008
224.0, 40.0, 16.0, 0.00053533
224.0, 48.0, 16.0, 0.00048074
224.0, 56.0, 16.0, 0.00039291
224.0, 64.0, 16.0, 0.00033364
224.0, 72.0, 16.0, 0.00029020
224.0, 80.0, 16.0, 0.00024098
224.0, 88.0, 16.0, 0.00018565
224.0, 96.0, 16.0, 0.00013280
224.0, 104.0, 16.0, 0.00009796
224.0, 112.0, 16.0, 0.00008305
224.0, 120.0, 16.0, 0.00007666
224.0, 128.0, 16.0, 0.00007388
224.0, 136.0, 16.0, 0.00007224
224.0, 144.0, 16.0, 0.00007217
224.0, 152.0, 16.0, 0.00006619
224.0, 160.0, 16.0, 0.00005215
224.0, 168.0, 16.0, 0.00003545
224.0, 176.0, 16.0, 0.00001125
224.0, 184.0, 16.0, 0.00039774
224.0, 192.0, 16.0, 0.00067440
224.0, 200.0, 16.0, 0.00105958
224.0, 208.0, 16.0, 0.00121454
224.0, 216.0, 16.0, 0.00131739
224.0, 224.0, 16.0, 0.00137599
224.0, 232.0, 16.0, 0.00168317
224.0, 240.0, 16.0, 0.00219299
224.0, 248.0, 16.0, 0.00257817
224.0, 256.0, 16.0, 0.00289076
224.0, 264.0, 16.0, 0.00287819
232.0, 0.0, 16.0, 0.00074302
232.0, 8.0, 16.0, 0.00074597
232.0, 16.0, 16.0, 0.00076739
232.0, 24.0, 16.0, 0.00068029
232.0, 32.0, 16.0, 0.00056146
232.0, 40.0, 16.0, 0.00048603
232.0, 48.0, 16.0, 0.00040601
232.0, 56.0, 16.0, 0.00032493
232.0, 64.0, 16.0, 0.00027302
232.0, 72.0, 16.0, 0.00023028
232.0, 80.0, 16.0, 0.00019199
232.0, 88.0, 16.0, 0.00015772
232.0, 96.0, 16.0, 0.00012264
232.0, 104.0, 16.0, 0.00009195
232.0, 112.0, 16.0, 0.00009199
232.0, 120.0, 16.0, 0.00008502
232.0, 128.0, 16.0, 0.00008344
232.0, 136.0, 16.0, 0.00008172
232.0, 144.0, 16.0, 0.00007772
232.0, 152.0, 16.0, 0.00007309
232.0, 160.0, 16.0, 0.00006684
232.0, 168.0, 16.0, 0.00005720
232.0, 176.0, 16.0, 0.00004660
232.0, 184.0, 16.0, 0.00006238
232.0, 192.0, 16.0, 0.00044291
232.0, 200.0, 16.0, 0.00063044
232.0, 208.0, 16.0, 0.00101741
232.0, 216.0, 16.0, 0.00113810
232.0, 224.0, 16.0, 0.00126653
232.0, 232.0, 16.0, 0.00129398
232.0, 240.0, 16.0, 0.00143664
232.0, 248.0, 16.0, 0.00177884
232.0, 256.0, 16.0, 0.00195289
232.0, 264.0, 16.0, 0.00207796
0.0, 0.0, 20.0, 0.00016957
0.0, 8.0, 20.0, 0.00012040
0.0, 16.0, 20.0, 0.00008246
0.0, 24.0, 20.0, 0.00007973
0.0, 32.0, 20.0, 0.00013475
0.0, 40.0, 20.0, 0.00029175
0.0, 48.0, 20.0, 0.00028329
0.0, 56.0, 20.0, 0.00028111
0.0, 64.0, 20.0, 0.00029712
0.0, 72.0, 20.0, 0.00031883
0.0, 80.0, 20.0, 0.00032980
0.0, 88.0, 20.0, 0.00033585
0.0, 96.0, 20.0, 0.00035112
0.0, 104.0, 20.0, 0.00037331
0.0, 112.0, 20.0, 0.00037930
0.0, 120.0, 20.0, 0.00038021
0.0, 128.0, 20.0, 0.00037543
0.0, 136.0, 20.0, 0.00036725
0.0, 144.0, 20.0, 0.00036964
0.0, 152.0, 20.0, 0.00043446
0.0, 160.0, 20.0, 0.00046318
0.0, 168.0, 20.0, 0.00034625
0.0, 176.0, 20.0, 0.00018909
0.0, 184.0, 20.0, 0.00033076
0.0, 192.0, 20.0, 0.00054835
0.0, 200.0, 20.0, 0.00061855
0.0, 208.0, 20.0, 0.00057677
0.0, 216.0, 20.0, 0.00043648
0.0, 224.0, 20.0, 0.00041830
0.0, 232.0, 20.0, 0.00040212
0.0, 240.0, 20.0, 0.00044863
0.0, 248.0, 20.0, 0.00073337
0.0, 256.0, 20.0, 0.00128747
0.0, 264.0, 20.0, 0.00126095
8.0, 0.0, 20.0, 0.00018523
8.0, 8.0, 20.0, 0.00018984
8.0, 16.0, 20.0, 0.00011246
8.0, 24.0, 20.0, 0.00011102
8.0, 32.0, 20.0, 0.00011228
8.0, 40.0, 20.0, 0.00032898
8.0, 48.0, 20.0, 0.00037759
8.0, 56.0, 20.0, 0.00041731
8.0, 64.0, 20.0, 0.00048123
8.0, 72.0, 20.0, 0.00051882
8.0, 80.0, 20.0, 0.00054096
8.0, 88.0, 20.0, 0.00051022
8.0, 96.0, 20.0, 0.00054979
8.0, 104.0, 20.0, 0.00052545
8.0, 112.0, 20.0, 0.00053627
8.0, 120.0, 20.0, 0.00051553
8.0, 128.0, 20.0, 0.00021366
8.0, 136.0, 20.0, 0.00013342
8.0, 144.0, 20.0, 0.00011280
8.0, 152.0, 20.0, 0.00007024
8.0, 160.0, 20.0, 0.00001746
8.0, 168.0, 20.0, 0.00016161
8.0, 176.0, 20.0, 0.00043369
8.0, 184.0, 20.0, 0.00052292
8.0, 192.0, 20.0, 0.00045677
8.0, 200.0, 20.0, 0.00062492
8.0, 208.0, 20.0, 0.00057888
8.0, 216.0, 20.0, 0.00035237
8.0, 224.0, 20.0, 0.00018844
8.0, 232.0, 20.0, 0.00018769
8.0, 240.0, 20.0, 0.00037016
8.0, 248.0, 20.0, 0.00041033
8.0, 256.0, 20.0, 0.00133280
8.0, 264.0, 20.0, 0.00127117
16.0, 0.0, 20.0, 0.00028041
16.0, 8.0, 20.0, 0.00024291
16.0, 16.0, 20.0, 0.00015301
16.0, 24.0, 20.0, 0.00014588
16.0, 32.0, 20.0, 0.00013768
16.0, 40.0, 20.0, 0.00035089
16.0, 48.0, 20.0, 0.00038152
16.0, 56.0, 20.0, 0.00044968
16.0, 64.0, 20.0, 0.00047362
16.0, 72.0, 20.0, 0.00045919
16.0, 80.0, 20.0, 0.00042869
16.0, 88.0, 20.0, 0.00041833
16.0, 96.0, 20.0, 0.00048108
16.0, 104.0, 20.0, 0.00052875
16.0, 112.0, 20.0, 0.00045079
16.0, 120.0, 20.0, 0.00024454
16.0, 128.0, 20.0, 0.00017728
16.0, 136.0, 20.0, 0.00016934
16.0, 144.0, 20.0, 0.00013839
16.0, 152.0, 20.0, 0.00010775
16.0, 160.0, 20.0, 0.00008060
16.0, 168.0, 20.0, 0.00003900
16.0, 176.0, 20.0, 0.00000000
16.0, 184.0, 20.0, 0.00045841
16.0, 192.0, 20.0, 0.00045737
16.0, 200.0, 20.0, 0.00082301
16.0, 208.0, 20.0, 0.00070128
16.0, 216.0, 20.0, 0.00051779
16.0, 224.0, 20.0, 0.00028165
16.0, 232.0, 20.0, 0.00015027
16.0, 240.0, 20.0, 0.00025834
16.0, 248.0, 20.0, 0.00044652
16.0, 256.0, 20.0, 0.00070022
16.0, 264.0, 20.0, 0.00158240
24.0, 0.0, 20.0, 0.00037680
24.0, 8.0, 20.0, 0.00028686
24.0, 16.0, 20.0, 0.00020804
24.0, 24.0, 20.0, 0.00018142
24.0, 32.0, 20.0, 0.00016439
24.0, 40.0, 20.0, 0.00030894
24.0, 48.0, 20.0, 0.00036047
24.0, 56.0, 20.0, 0.00040894
24.0, 64.0, 20.0, 0.00040629
24.0, 72.0, 20.0, 0.00040424
24.0, 80.0, 20.0, 0.00039151
24.0, 88.0, 20.0, 0.00035168
24.0, 96.0, 20.0, 0.00030661
24.0, 104.0, 20.0, 0.00025798
24.0, 112.0, 20.0, 0.00021085
24.0, 120.0, 20.0, 0.00019155
24.0, 128.0, 20.0, 0.00016041
24.0, 136.0, 20.0, 0.00013198
24.0, 144.0, 20.0, 0.00011323
24.0, 152.0, 20.0, 0.00010902
24.0, 160.0, 20.0, 0.00010642
24.0, 168.0, 20.0, 0.00009069
24.0, 176.0, 20.0, 0.00004283
24.0, 184.0, 20.0, 0.00001050
24.0, 192.0, 20.0, 0.00047015
24.0, 200.0, 20.0, 0.00056575
24.0, 208.0, 20.0, 0.00083332
24.0, 216.0, 20.0, 0.00079805
