S3D
I=30,J=34,K=8
96.0, 104.0, 16.0, 0.00018730
96.0, 112.0, 16.0, 0.00014732
96.0, 120.0, 16.0, 0.00010321
96.0, 128.0, 16.0, 0.00006626
96.0, 136.0, 16.0, 0.00004562
96.0, 144.0, 16.0, 0.00004709
96.0, 152.0, 16.0, 0.00013515
96.0, 160.0, 16.0, 0.00069355
96.0, 168.0, 16.0, 0.00085007
96.0, 176.0, 16.0, 0.00087786
96.0, 184.0, 16.0, 0.00093671
96.0, 192.0, 16.0, 0.00088640
96.0, 200.0, 16.0, 0.00077114
96.0, 208.0, 16.0, 0.00027021
96.0, 216.0, 16.0, 0.00000000
96.0, 224.0, 16.0, 0.00010933
96.0, 232.0, 16.0, 0.00005488
96.0, 240.0, 16.0, 0.00006981
96.0, 248.0, 16.0, 0.00012403
96.0, 256.0, 16.0, 0.00064616
96.0, 264.0, 16.0, 0.00137099
104.0, 0.0, 16.0, 0.00139717
104.0, 8.0, 16.0, 0.00135511
104.0, 16.0, 16.0, 0.00133144
104.0, 24.0, 16.0, 0.00124891
104.0, 32.0, 16.0, 0.00109718
104.0, 40.0, 16.0, 0.00095568
104.0, 48.0, 16.0, 0.00072521
104.0, 56.0, 16.0, 0.00054777
104.0, 64.0, 16.0, 0.00048644
104.0, 72.0, 16.0, 0.00044928
104.0, 80.0, 16.0, 0.00038011
104.0, 88.0, 16.0, 0.00030437
104.0, 96.0, 16.0, 0.00024912
104.0, 104.0, 16.0, 0.00019897
104.0, 112.0, 16.0, 0.00014844
104.0, 120.0, 16.0, 0.00009308
104.0, 128.0, 16.0, 0.00006099
104.0, 136.0, 16.0, 0.00004251
104.0, 144.0, 16.0, 0.00004627
104.0, 152.0, 16.0, 0.00047088
104.0, 160.0, 16.0, 0.00070866
104.0, 168.0, 16.0, 0.00084257
104.0, 176.0, 16.0, 0.00087259
104.0, 184.0, 16.0, 0.00091912
104.0, 192.0, 16.0, 0.00103893
104.0, 200.0, 16.0, 0.00116803
104.0, 208.0, 16.0, 0.00081401
104.0, 216.0, 16.0, 0.00024022
104.0, 224.0, 16.0, 0.00007818
104.0, 232.0, 16.0, 0.00030290
104.0, 240.0, 16.0, 0.00011999
104.0, 248.0, 16.0, 0.00007907
104.0, 256.0, 16.0, 0.00005154
104.0, 264.0, 16.0, 0.00192795
112.0, 0.0, 16.0, 0.00105336
112.0, 8.0, 16.0, 0.00141607
112.0, 16.0, 16.0, 0.00134245
112.0, 24.0, 16.0, 0.00118113
112.0, 32.0, 16.0, 0.00105240
112.0, 40.0, 16.0, 0.00089033
112.0, 48.0, 16.0, 0.00064724
112.0, 56.0, 16.0, 0.00054046
112.0, 64.0, 16.0, 0.00051110
112.0, 72.0, 16.0, 0.00046410
112.0, 80.0, 16.0, 0.00039221
112.0, 88.0, 16.0, 0.00032557
112.0, 96.0, 16.0, 0.00026755
112.0, 104.0, 16.0, 0.00020512
112.0, 112.0, 16.0, 0.00013676
112.0, 120.0, 16.0, 0.00008404
112.0, 128.0, 16.0, 0.00005823
112.0, 136.0, 16.0, 0.00004793
112.0, 144.0, 16.0, 0.00007341
112.0, 152.0, 16.0, 0.00063827
112.0, 160.0, 16.0, 0.00071754
112.0, 168.0, 16.0, 0.00080596
112.0, 176.0, 16.0, 0.00088167
112.0, 184.0, 16.0, 0.00091388
112.0, 192.0, 16.0, 0.00117147
112.0, 200.0, 16.0, 0.00154076
112.0, 208.0, 16.0, 0.00104538
112.0, 216.0, 16.0, 0.00031110
112.0, 224.0, 16.0, 0.00045511
112.0, 232.0, 16.0, 0.00032821
112.0, 240.0, 16.0, 0.00013043
112.0, 248.0, 16.0, 0.00007233
112.0, 256.0, 16.0, 0.00004666
112.0, 264.0, 16.0, 0.00152211
120.0, 0.0, 16.0, 0.00102722
120.0, 8.0, 16.0, 0.00149272
120.0, 16.0, 16.0, 0.00129158
120.0, 24.0, 16.0, 0.00113246
120.0, 32.0, 16.0, 0.00093103
120.0, 40.0, 16.0, 0.00078567
120.0, 48.0, 16.0, 0.00063745
120.0, 56.0, 16.0, 0.00055649
120.0, 64.0, 16.0, 0.00054904
120.0, 72.0, 16.0, 0.00048737
120.0, 80.0, 16.0, 0.00041777
120.0, 88.0, 16.0, 0.00035346
120.0, 96.0, 16.0, 0.00028180
120.0, 104.0, 16.0, 0.00020739
120.0, 112.0, 16.0, 0.00012993
120.0, 120.0, 16.0, 0.00007533
120.0, 128.0, 16.0, 0.00005779
120.0, 136.0, 16.0, 0.00004874
120.0, 144.0, 16.0, 0.00024505
120.0, 152.0, 16.0, 0.00062731
120.0, 160.0, 16.0, 0.00063340
120.0, 168.0, 16.0, 0.00074723
120.0, 176.0, 16.0, 0.00102855
120.0, 184.0, 16.0, 0.00092344
120.0, 192.0, 16.0, 0.00140604
120.0, 200.0, 16.0, 0.00284091
120.0, 208.0, 16.0, 0.00238426
120.0, 216.0, 16.0, 0.00030785
120.0, 224.0, 16.0, 0.00017073
120.0, 232.0, 16.0, 0.00010270
120.0, 240.0, 16.0, 0.00016751
120.0, 248.0, 16.0, 0.00011063
120.0, 256.0, 16.0, 0.00000000
120.0, 264.0, 16.0, 0.00115630
128.0, 0.0, 16.0, 0.00106849
128.0, 8.0, 16.0, 0.00137017
128.0, 16.0, 16.0, 0.00109277
128.0, 24.0, 16.0, 0.00096419
128.0, 32.0, 16.0, 0.00089145
128.0, 40.0, 16.0, 0.00075422
128.0, 48.0, 16.0, 0.00063071
128.0, 56.0, 16.0, 0.00059077
128.0, 64.0, 16.0, 0.00057728
128.0, 72.0, 16.0, 0.00052039
128.0, 80.0, 16.0, 0.00045547
128.0, 88.0, 16.0, 0.00036819
128.0, 96.0, 16.0, 0.00030002
128.0, 104.0, 16.0, 0.00022752
128.0, 112.0, 16.0, 0.00013089
128.0, 120.0, 16.0, 0.00007315
128.0, 128.0, 16.0, 0.00005461
128.0, 136.0, 16.0, 0.00006579
128.0, 144.0, 16.0, 0.00035644
128.0, 152.0, 16.0, 0.00054558
128.0, 160.0, 16.0, 0.00078948
128.0, 168.0, 16.0, 0.00073883
128.0, 176.0, 16.0, 0.00098369
128.0, 184.0, 16.0, 0.00108417
128.0, 192.0, 16.0, 0.00219216
128.0, 200.0, 16.0, 0.00299815
128.0, 208.0, 16.0, 0.00213006
128.0, 216.0, 16.0, 0.00029473
128.0, 224.0, 16.0, 0.00000000
128.0, 232.0, 16.0, 0.00016982
128.0, 240.0, 16.0, 0.00014048
128.0, 248.0, 16.0, 0.00008739
128.0, 256.0, 16.0, 0.00007521
128.0, 264.0, 16.0, 0.00117405
136.0, 0.0, 16.0, 0.00102418
136.0, 8.0, 16.0, 0.00115528
136.0, 16.0, 16.0, 0.00097715
136.0, 24.0, 16.0, 0.00082653
136.0, 32.0, 16.0, 0.00077730
136.0, 40.0, 16.0, 0.00066729
136.0, 48.0, 16.0, 0.00061823
136.0, 56.0, 16.0, 0.00065657
136.0, 64.0, 16.0, 0.00061735
136.0, 72.0, 16.0, 0.00055377
136.0, 80.0, 16.0, 0.00048181
136.0, 88.0, 16.0, 0.00039211
136.0, 96.0, 16.0, 0.00030955
136.0, 104.0, 16.0, 0.00023182
136.0, 112.0, 16.0, 0.00014075
136.0, 120.0, 16.0, 0.00007666
136.0, 128.0, 16.0, 0.00005478
136.0, 136.0, 16.0, 0.00005974
136.0, 144.0, 16.0, 0.00032847
136.0, 152.0, 16.0, 0.00054654
136.0, 160.0, 16.0, 0.00065237
136.0, 168.0, 16.0, 0.00072748
136.0, 176.0, 16.0, 0.00091729
136.0, 184.0, 16.0, 0.00145610
136.0, 192.0, 16.0, 0.00287715
136.0, 200.0, 16.0, 0.00274360
136.0, 208.0, 16.0, 0.00116311
136.0, 216.0, 16.0, 0.00030674
136.0, 224.0, 16.0, 0.00003183
136.0, 232.0, 16.0, 0.00006398
136.0, 240.0, 16.0, 0.00013311
136.0, 248.0, 16.0, 0.00012620
136.0, 256.0, 16.0, 0.00053483
136.0, 264.0, 16.0, 0.00248827
144.0, 0.0, 16.0, 0.00094522
144.0, 8.0, 16.0, 0.00089096
144.0, 16.0, 16.0, 0.00081790
144.0, 24.0, 16.0, 0.00085541
144.0, 32.0, 16.0, 0.00069485
144.0, 40.0, 16.0, 0.00060940
144.0, 48.0, 16.0, 0.00066171
144.0, 56.0, 16.0, 0.00067896
144.0, 64.0, 16.0, 0.00064097
144.0, 72.0, 16.0, 0.00056820
144.0, 80.0, 16.0, 0.00048274
144.0, 88.0, 16.0, 0.00039272
144.0, 96.0, 16.0, 0.00031266
144.0, 104.0, 16.0, 0.00022729
144.0, 112.0, 16.0, 0.00014543
144.0, 120.0, 16.0, 0.00008054
144.0, 128.0, 16.0, 0.00005783
144.0, 136.0, 16.0, 0.00004968
144.0, 144.0, 16.0, 0.00029905
144.0, 152.0, 16.0, 0.00051816
144.0, 160.0, 16.0, 0.00065550
144.0, 168.0, 16.0, 0.00075775
144.0, 176.0, 16.0, 0.00092367
144.0, 184.0, 16.0, 0.00127015
144.0, 192.0, 16.0, 0.00263051
144.0, 200.0, 16.0, 0.00282388
144.0, 208.0, 16.0, 0.00097378
144.0, 216.0, 16.0, 0.00037843
144.0, 224.0, 16.0, 0.00000594
144.0, 232.0, 16.0, 0.00012893
144.0, 240.0, 16.0, 0.00003515
144.0, 248.0, 16.0, 0.00004513
144.0, 256.0, 16.0, 0.00060696
144.0, 264.0, 16.0, 0.00302359
152.0, 0.0, 16.0, 0.00067071
152.0, 8.0, 16.0, 0.00069655
152.0, 16.0, 16.0, 0.00069959
152.0, 24.0, 16.0, 0.00057731
152.0, 32.0, 16.0, 0.00060169
152.0, 40.0, 16.0, 0.00057219
152.0, 48.0, 16.0, 0.00065126
152.0, 56.0, 16.0, 0.00066308
152.0, 64.0, 16.0, 0.00061990
152.0, 72.0, 16.0, 0.00054985
152.0, 80.0, 16.0, 0.00046673
152.0, 88.0, 16.0, 0.00038535
152.0, 96.0, 16.0, 0.00030607
152.0, 104.0, 16.0, 0.00021525
152.0, 112.0, 16.0, 0.00012685
152.0, 120.0, 16.0, 0.00008197
152.0, 128.0, 16.0, 0.00006366
152.0, 136.0, 16.0, 0.00003835
152.0, 144.0, 16.0, 0.00018080
152.0, 152.0, 16.0, 0.00045520
152.0, 160.0, 16.0, 0.00063317
152.0, 168.0, 16.0, 0.00078587
152.0, 176.0, 16.0, 0.00101033
152.0, 184.0, 16.0, 0.00108144
152.0, 192.0, 16.0, 0.00220827
152.0, 200.0, 16.0, 0.00261295
152.0, 208.0, 16.0, 0.00221312
152.0, 216.0, 16.0, 0.00149775
152.0, 224.0, 16.0, 0.00017069
152.0, 232.0, 16.0, 0.00017376
152.0, 240.0, 16.0, 0.00004259
152.0, 248.0, 16.0, 0.00039580
152.0, 256.0, 16.0, 0.00381971
152.0, 264.0, 16.0, 0.00368383
160.0, 0.0, 16.0, 0.00058304
160.0, 8.0, 16.0, 0.00070434
160.0, 16.0, 16.0, 0.00071162
160.0, 24.0, 16.0, 0.00038938
160.0, 32.0, 16.0, 0.00047668
160.0, 40.0, 16.0, 0.00062992
160.0, 48.0, 16.0, 0.00061941
160.0, 56.0, 16.0, 0.00063300
160.0, 64.0, 16.0, 0.00058888
160.0, 72.0, 16.0, 0.00050351
160.0, 80.0, 16.0, 0.00044074
160.0, 88.0, 16.0, 0.00037879
160.0, 96.0, 16.0, 0.00029105
160.0, 104.0, 16.0, 0.00020668
160.0, 112.0, 16.0, 0.00012609
160.0, 120.0, 16.0, 0.00008668
160.0, 128.0, 16.0, 0.00007107
160.0, 136.0, 16.0, 0.00004916
160.0, 144.0, 16.0, 0.00011744
160.0, 152.0, 16.0, 0.00040302
160.0, 160.0, 16.0, 0.00061115
160.0, 168.0, 16.0, 0.00081565
160.0, 176.0, 16.0, 0.00100869
160.0, 184.0, 16.0, 0.00082922
160.0, 192.0, 16.0, 0.00249500
160.0, 200.0, 16.0, 0.00259799
160.0, 208.0, 16.0, 0.00276468
160.0, 216.0, 16.0, 0.00161002
160.0, 224.0, 16.0, 0.00056742
160.0, 232.0, 16.0, 0.00028124
160.0, 240.0, 16.0, 0.00193881
160.0, 248.0, 16.0, 0.00395189
160.0, 256.0, 16.0, 0.00417632
160.0, 264.0, 16.0, 0.00386621
168.0, 0.0, 16.0, 0.00047912
168.0, 8.0, 16.0, 0.00050774
168.0, 16.0, 16.0, 0.00030983
168.0, 24.0, 16.0, 0.00037905
168.0, 32.0, 16.0, 0.00048086
168.0, 40.0, 16.0, 0.00054718
168.0, 48.0, 16.0, 0.00056763
168.0, 56.0, 16.0, 0.00054066
168.0, 64.0, 16.0, 0.00047702
168.0, 72.0, 16.0, 0.00044902
168.0, 80.0, 16.0, 0.00040837
168.0, 88.0, 16.0, 0.00034740
168.0, 96.0, 16.0, 0.00027628
168.0, 104.0, 16.0, 0.00019109
168.0, 112.0, 16.0, 0.00012911
168.0, 120.0, 16.0, 0.00009252
168.0, 128.0, 16.0, 0.00007657
168.0, 136.0, 16.0, 0.00006428
168.0, 144.0, 16.0, 0.00003724
168.0, 152.0, 16.0, 0.00030154
168.0, 160.0, 16.0, 0.00057533
168.0, 168.0, 16.0, 0.00083945
168.0, 176.0, 16.0, 0.00108216
168.0, 184.0, 16.0, 0.00100358
168.0, 192.0, 16.0, 0.00166843
168.0, 200.0, 16.0, 0.00311438
168.0, 208.0, 16.0, 0.00305622
168.0, 216.0, 16.0, 0.00206646
168.0, 224.0, 16.0, 0.00271658
168.0, 232.0, 16.0, 0.00403809
168.0, 240.0, 16.0, 0.00419215
168.0, 248.0, 16.0, 0.00429489
168.0, 256.0, 16.0, 0.00453114
168.0, 264.0, 16.0, 0.00487665
176.0, 0.0, 16.0, 0.00051484
176.0, 8.0, 16.0, 0.00014764
176.0, 16.0, 16.0, 0.00045993
176.0, 24.0, 16.0, 0.00041185
176.0, 32.0, 16.0, 0.00043264
176.0, 40.0, 16.0, 0.00051621
176.0, 48.0, 16.0, 0.00052074
176.0, 56.0, 16.0, 0.00048744
176.0, 64.0, 16.0, 0.00045540
176.0, 72.0, 16.0, 0.00040829
176.0, 80.0, 16.0, 0.00035887
176.0, 88.0, 16.0, 0.00031725
176.0, 96.0, 16.0, 0.00024711
176.0, 104.0, 16.0, 0.00017029
176.0, 112.0, 16.0, 0.00012548
176.0, 120.0, 16.0, 0.00009524
176.0, 128.0, 16.0, 0.00008027
176.0, 136.0, 16.0, 0.00006936
176.0, 144.0, 16.0, 0.00004420
176.0, 152.0, 16.0, 0.00021415
176.0, 160.0, 16.0, 0.00042284
176.0, 168.0, 16.0, 0.00079494
176.0, 176.0, 16.0, 0.00105635
176.0, 184.0, 16.0, 0.00112132
176.0, 192.0, 16.0, 0.00119433
176.0, 200.0, 16.0, 0.00249507
176.0, 208.0, 16.0, 0.00365599
176.0, 216.0, 16.0, 0.00377972
176.0, 224.0, 16.0, 0.00406180
176.0, 232.0, 16.0, 0.00422253
176.0, 240.0, 16.0, 0.00433303
176.0, 248.0, 16.0, 0.00447682
176.0, 256.0, 16.0, 0.00494442
176.0, 264.0, 16.0, 0.00504446
184.0, 0.0, 16.0, 0.00038438
184.0, 8.0, 16.0, 0.00016061
184.0, 16.0, 16.0, 0.00030020
184.0, 24.0, 16.0, 0.00040065
184.0, 32.0, 16.0, 0.00047181
184.0, 40.0, 16.0, 0.00049079
184.0, 48.0, 16.0, 0.00045857
184.0, 56.0, 16.0, 0.00044063
184.0, 64.0, 16.0, 0.00039755
184.0, 72.0, 16.0, 0.00035696
184.0, 80.0, 16.0, 0.00033294
184.0, 88.0, 16.0, 0.00029028
184.0, 96.0, 16.0, 0.00021865
184.0, 104.0, 16.0, 0.00014474
184.0, 112.0, 16.0, 0.00011527
184.0, 120.0, 16.0, 0.00009790
184.0, 128.0, 16.0, 0.00008223
184.0, 136.0, 16.0, 0.00007184
184.0, 144.0, 16.0, 0.00004531
184.0, 152.0, 16.0, 0.00014156
184.0, 160.0, 16.0, 0.00033442
184.0, 168.0, 16.0, 0.00058900
184.0, 176.0, 16.0, 0.00099110
184.0, 184.0, 16.0, 0.00120341
184.0, 192.0, 16.0, 0.00117228
184.0, 200.0, 16.0, 0.00205401
184.0, 208.0, 16.0, 0.00347136
184.0, 216.0, 16.0, 0.00369360
184.0, 224.0, 16.0, 0.00390245
184.0, 232.0, 16.0, 0.00426464
184.0, 240.0, 16.0, 0.00451692
184.0, 248.0, 16.0, 0.00462713
184.0, 256.0, 16.0, 0.00471369
184.0, 264.0, 16.0, 0.00483648
192.0, 0.0, 16.0, 0.00028801
192.0, 8.0, 16.0, 0.00019358
192.0, 16.0, 16.0, 0.00029822
192.0, 24.0, 16.0, 0.00047297
192.0, 32.0, 16.0, 0.00045253
192.0, 40.0, 16.0, 0.00044543
192.0, 48.0, 16.0, 0.00044243
192.0, 56.0, 16.0, 0.00043599
192.0, 64.0, 16.0, 0.00039195
192.0, 72.0, 16.0, 0.00032326
192.0, 80.0, 16.0, 0.00027701
192.0, 88.0, 16.0, 0.00025901
192.0, 96.0, 16.0, 0.00019147
192.0, 104.0, 16.0, 0.00012709
192.0, 112.0, 16.0, 0.00010355
192.0, 120.0, 16.0, 0.00009132
192.0, 128.0, 16.0, 0.00007947
192.0, 136.0, 16.0, 0.00007172
192.0, 144.0, 16.0, 0.00005027
192.0, 152.0, 16.0, 0.00008925
192.0, 160.0, 16.0, 0.00022297
192.0, 168.0, 16.0, 0.00046344
192.0, 176.0, 16.0, 0.00085832
192.0, 184.0, 16.0, 0.00120258
192.0, 192.0, 16.0, 0.00132345
192.0, 200.0, 16.0, 0.00162785
192.0, 208.0, 16.0, 0.00258826
192.0, 216.0, 16.0, 0.00313847
192.0, 224.0, 16.0, 0.00370507
192.0, 232.0, 16.0, 0.00403294
192.0, 240.0, 16.0, 0.00413435
192.0, 248.0, 16.0, 0.00423271
192.0, 256.0, 16.0, 0.00411997
192.0, 264.0, 16.0, 0.00432471
200.0, 0.0, 16.0, 0.00030050
200.0, 8.0, 16.0, 0.00028754
200.0, 16.0, 16.0, 0.00049209
200.0, 24.0, 16.0, 0.00045527
200.0, 32.0, 16.0, 0.00054918
200.0, 40.0, 16.0, 0.00048687
200.0, 48.0, 16.0, 0.00048244
200.0, 56.0, 16.0, 0.00042806
200.0, 64.0, 16.0, 0.00040133
200.0, 72.0, 16.0, 0.00031671
200.0, 80.0, 16.0, 0.00026843
200.0, 88.0, 16.0, 0.00023894
200.0, 96.0, 16.0, 0.00017086
200.0, 104.0, 16.0, 0.00011706
200.0, 112.0, 16.0, 0.00009546
200.0, 120.0, 16.0, 0.00008326
200.0, 128.0, 16.0, 0.00007432
200.0, 136.0, 16.0, 0.00006624
200.0, 144.0, 16.0, 0.00005634
200.0, 152.0, 16.0, 0.00005761
200.0, 160.0, 16.0, 0.00011988
200.0, 168.0, 16.0, 0.00033073
200.0, 176.0, 16.0, 0.00065044
200.0, 184.0, 16.0, 0.00106637
200.0, 192.0, 16.0, 0.00133512
200.0, 200.0, 16.0, 0.00146263
200.0, 208.0, 16.0, 0.00179391
200.0, 216.0, 16.0, 0.00253328
200.0, 224.0, 16.0, 0.00289720
200.0, 232.0, 16.0, 0.00340853
200.0, 240.0, 16.0, 0.00322468
200.0, 248.0, 16.0, 0.00366576
200.0, 256.0, 16.0, 0.00366202
200.0, 264.0, 16.0, 0.00362568
208.0, 0.0, 16.0, 0.00047095
208.0, 8.0, 16.0, 0.00043695
208.0, 16.0, 16.0, 0.00051759
208.0, 24.0, 16.0, 0.00059196
208.0, 32.0, 16.0, 0.00055488
208.0, 40.0, 16.0, 0.00056209
208.0, 48.0, 16.0, 0.00052552
208.0, 56.0, 16.0, 0.00046549
208.0, 64.0, 16.0, 0.00038777
208.0, 72.0, 16.0, 0.00028660
208.0, 80.0, 16.0, 0.00024983
208.0, 88.0, 16.0, 0.00021902
208.0, 96.0, 16.0, 0.00015128
208.0, 104.0, 16.0, 0.00011003
208.0, 112.0, 16.0, 0.00009046
208.0, 120.0, 16.0, 0.00007684
208.0, 128.0, 16.0, 0.00007001
208.0, 136.0, 16.0, 0.00005393
208.0, 144.0, 16.0, 0.00003878
208.0, 152.0, 16.0, 0.00004412
208.0, 160.0, 16.0, 0.00008588
208.0, 168.0, 16.0, 0.00016572
208.0, 176.0, 16.0, 0.00042131
208.0, 184.0, 16.0, 0.00090287
208.0, 192.0, 16.0, 0.00119387
208.0, 200.0, 16.0, 0.00136421
208.0, 208.0, 16.0, 0.00160921
208.0, 216.0, 16.0, 0.00194258
208.0, 224.0, 16.0, 0.00233900
208.0, 232.0, 16.0, 0.00276844
208.0, 240.0, 16.0, 0.00275988
208.0, 248.0, 16.0, 0.00296685
208.0, 256.0, 16.0, 0.00326874
208.0, 264.0, 16.0, 0.00333869
216.0, 0.0, 16.0, 0.00066517
216.0, 8.0, 16.0, 0.00042603
216.0, 16.0, 16.0, 0.00061453
216.0, 24.0, 16.0, 0.00053121
216.0, 32.0, 16.0, 0.00061095
216.0, 40.0, 16.0, 0.00057416
216.0, 48.0, 16.0, 0.00054276
216.0, 56.0, 16.0, 0.00044033
216.0, 64.0, 16.0, 0.00038688
216.0, 72.0, 16.0, 0.00029637
216.0, 80.0, 16.0, 0.00026209
216.0, 88.0, 16.0, 0.00019481
216.0, 96.0, 16.0, 0.00013685
216.0, 104.0, 16.0, 0.00009938
216.0, 112.0, 16.0, 0.00008561
216.0, 120.0, 16.0, 0.00007350
216.0, 128.0, 16.0, 0.00006709
216.0, 136.0, 16.0, 0.00006066
216.0, 144.0, 16.0, 0.00004975
216.0, 152.0, 16.0, 0.00003414
216.0, 160.0, 16.0, 0.00003270
216.0, 168.0, 16.0, 0.00006771
216.0, 176.0, 16.0, 0.00020865
216.0, 184.0, 16.0, 0.00049945
216.0, 192.0, 16.0, 0.00095780
216.0, 200.0, 16.0, 0.00125351
216.0, 208.0, 16.0, 0.00140643
216.0, 216.0, 16.0, 0.00169468
216.0, 224.0, 16.0, 0.00202708
216.0, 232.0, 16.0, 0.00252511
216.0, 240.0, 16.0, 0.00265717
216.0, 248.0, 16.0, 0.00280467
216.0, 256.0, 16.0, 0.00293375
216.0, 264.0, 16.0, 0.00307559
224.0, 0.0, 16.0, 0.00069348
224.0, 8.0, 16.0, 0.00068916
224.0, 16.0, 16.0, 0.00069556
224.0, 24.0, 16.0, 0.00064925
224.0, 32.0, 16.0, 0.00059547
224.0, 40.0, 16.0, 0.00053199
224.0, 48.0, 16.0, 0.00048000
224.0, 56.0, 16.0, 0.00040048
224.0, 64.0, 16.0, 0.00033384
224.0, 72.0, 16.0, 0.00028335
224.0, 80.0, 16.0, 0.00024143
224.0, 88.0, 16.0, 0.00018686
224.0, 96.0, 16.0, 0.00013376
224.0, 104.0, 16.0, 0.00009834
224.0, 112.0, 16.0, 0.00008440
224.0, 120.0, 16.0, 0.00007571
224.0, 128.0, 16.0, 0.00007192
224.0, 136.0, 16.0, 0.00007275
224.0, 144.0, 16.0, 0.00006975
224.0, 152.0, 16.0, 0.00006410
224.0, 160.0, 16.0, 0.00005057
224.0, 168.0, 16.0, 0.00003861
224.0, 176.0, 16.0, 0.00006654
224.0, 184.0, 16.0, 0.00022018
224.0, 192.0, 16.0, 0.00056240
224.0, 200.0, 16.0, 0.00097547
224.0, 208.0, 16.0, 0.00126502
224.0, 216.0, 16.0, 0.00145249
224.0, 224.0, 16.0, 0.00173116
224.0, 232.0, 16.0, 0.00192535
224.0, 240.0, 16.0, 0.00218434
224.0, 248.0, 16.0, 0.00220280
224.0, 256.0, 16.0, 0.00257636
224.0, 264.0, 16.0, 0.00268651
232.0, 0.0, 16.0, 0.00074302
232.0, 8.0, 16.0, 0.00074663
232.0, 16.0, 16.0, 0.00076949
232.0, 24.0, 16.0, 0.00068452
232.0, 32.0, 16.0, 0.00056354
232.0, 40.0, 16.0, 0.00048401
232.0, 48.0, 16.0, 0.00040660
232.0, 56.0, 16.0, 0.00032237
232.0, 64.0, 16.0, 0.00027589
232.0, 72.0, 16.0, 0.00023515
232.0, 80.0, 16.0, 0.00019280
232.0, 88.0, 16.0, 0.00015732
232.0, 96.0, 16.0, 0.00012321
232.0, 104.0, 16.0, 0.00009247
232.0, 112.0, 16.0, 0.00009283
232.0, 120.0, 16.0, 0.00008588
232.0, 128.0, 16.0, 0.00008172
232.0, 136.0, 16.0, 0.00008239
232.0, 144.0, 16.0, 0.00007797
232.0, 152.0, 16.0, 0.00007290
232.0, 160.0, 16.0, 0.00006605
232.0, 168.0, 16.0, 0.00005677
232.0, 176.0, 16.0, 0.00005237
232.0, 184.0, 16.0, 0.00007434
232.0, 192.0, 16.0, 0.00020951
232.0, 200.0, 16.0, 0.00049847
232.0, 208.0, 16.0, 0.00087607
232.0, 216.0, 16.0, 0.00119987
232.0, 224.0, 16.0, 0.00142231
232.0, 232.0, 16.0, 0.00164767
232.0, 240.0, 16.0, 0.00178771
232.0, 248.0, 16.0, 0.00190277
232.0, 256.0, 16.0, 0.00200765
232.0, 264.0, 16.0, 0.00219407
0.0, 0.0, 20.0, 0.00016957
0.0, 8.0, 20.0, 0.00012040
0.0, 16.0, 20.0, 0.00008246
0.0, 24.0, 20.0, 0.00007973
0.0, 32.0, 20.0, 0.00013475
0.0, 40.0, 20.0, 0.00029175
0.0, 48.0, 20.0, 0.00028329
0.0, 56.0, 20.0, 0.00028111
0.0, 64.0, 20.0, 0.00029712
0.0, 72.0, 20.0, 0.00031883
0.0, 80.0, 20.0, 0.00032980
0.0, 88.0, 20.0, 0.00033585
0.0, 96.0, 20.0, 0.00035112
0.0, 104.0, 20.0, 0.00037331
0.0, 112.0, 20.0, 0.00037930
0.0, 120.0, 20.0, 0.00038021
0.0, 128.0, 20.0, 0.00037543
0.0, 136.0, 20.0, 0.00036725
0.0, 144.0, 20.0, 0.00036964
0.0, 152.0, 20.0, 0.00043446
0.0, 160.0, 20.0, 0.00046318
0.0, 168.0, 20.0, 0.00034625
0.0, 176.0, 20.0, 0.00018909
0.0, 184.0, 20.0, 0.00033076
0.0, 192.0, 20.0, 0.00054835
0.0, 200.0, 20.0, 0.00061855
0.0, 208.0, 20.0, 0.00057677
0.0, 216.0, 20.0, 0.00043648
0.0, 224.0, 20.0, 0.00041830
0.0, 232.0, 20.0, 0.00040212
0.0, 240.0, 20.0, 0.00044863
0.0, 248.0, 20.0, 0.00073337
0.0, 256.0, 20.0, 0.00128747
0.0, 264.0, 20.0, 0.00126095
8.0, 0.0, 20.0, 0.00018523
8.0, 8.0, 20.0, 0.00018979
8.0, 16.0, 20.0, 0.00011304
8.0, 24.0, 20.0, 0.00011362
8.0, 32.0, 20.0, 0.00011223
8.0, 40.0, 20.0, 0.00033078
8.0, 48.0, 20.0, 0.00038034
8.0, 56.0, 20.0, 0.00041639
8.0, 64.0, 20.0, 0.00048576
8.0, 72.0, 20.0, 0.00053455
8.0, 80.0, 20.0, 0.00054566
8.0, 88.0, 20.0, 0.00054698
8.0, 96.0, 20.0, 0.00056633
8.0, 104.0, 20.0, 0.00052715
8.0, 112.0, 20.0, 0.00054898
8.0, 120.0, 20.0, 0.00045285
8.0, 128.0, 20.0, 0.00018833
8.0, 136.0, 20.0, 0.00013070
8.0, 144.0, 20.0, 0.00010298
8.0, 152.0, 20.0, 0.00005862
8.0, 160.0, 20.0, 0.00001589
8.0, 168.0, 20.0, 0.00024609
8.0, 176.0, 20.0, 0.00043806
8.0, 184.0, 20.0, 0.00052887
8.0, 192.0, 20.0, 0.00046041
8.0, 200.0, 20.0, 0.00059263
8.0, 208.0, 20.0, 0.00056034
8.0, 216.0, 20.0, 0.00036484
8.0, 224.0, 20.0, 0.00019819
8.0, 232.0, 20.0, 0.00017730
8.0, 240.0, 20.0, 0.00035632
8.0, 248.0, 20.0, 0.00037141
