S3D
I=60,J=68,K=10
124.0, 44.0, 15.0, 0.00242132
124.0, 48.0, 15.0, 0.00249126
124.0, 52.0, 15.0, 0.00258786
124.0, 56.0, 15.0, 0.00264220
124.0, 60.0, 15.0, 0.00273423
124.0, 64.0, 15.0, 0.00276979
124.0, 68.0, 15.0, 0.00280509
124.0, 72.0, 15.0, 0.00283342
124.0, 76.0, 15.0, 0.00282676
124.0, 80.0, 15.0, 0.00281630
124.0, 84.0, 15.0, 0.00276708
124.0, 88.0, 15.0, 0.00270032
124.0, 92.0, 15.0, 0.00264922
124.0, 96.0, 15.0, 0.00261227
124.0, 100.0, 15.0, 0.00260056
124.0, 104.0, 15.0, 0.00257207
124.0, 108.0, 15.0, 0.00254255
124.0, 112.0, 15.0, 0.00252385
124.0, 116.0, 15.0, 0.00249481
124.0, 120.0, 15.0, 0.00246889
124.0, 124.0, 15.0, 0.00243262
124.0, 128.0, 15.0, 0.00240524
124.0, 132.0, 15.0, 0.00239562
124.0, 136.0, 15.0, 0.00236303
124.0, 140.0, 15.0, 0.00233689
124.0, 144.0, 15.0, 0.00231803
124.0, 148.0, 15.0, 0.00227448
124.0, 152.0, 15.0, 0.00220204
124.0, 156.0, 15.0, 0.00216623
124.0, 160.0, 15.0, 0.00204521
124.0, 164.0, 15.0, 0.00190541
124.0, 168.0, 15.0, 0.00175242
124.0, 172.0, 15.0, 0.00159634
124.0, 176.0, 15.0, 0.00151336
124.0, 180.0, 15.0, 0.00123506
124.0, 184.0, 15.0, 0.00114039
124.0, 188.0, 15.0, 0.00104494
124.0, 192.0, 15.0, 0.00093225
124.0, 196.0, 15.0, 0.00086249
124.0, 200.0, 15.0, 0.00073525
124.0, 204.0, 15.0, 0.00060551
124.0, 208.0, 15.0, 0.00044293
124.0, 212.0, 15.0, 0.00039002
124.0, 216.0, 15.0, 0.00039784
124.0, 220.0, 15.0, 0.00040737
124.0, 224.0, 15.0, 0.00041587
124.0, 228.0, 15.0, 0.00045279
124.0, 232.0, 15.0, 0.00050980
124.0, 236.0, 15.0, 0.00058434
124.0, 240.0, 15.0, 0.00065425
124.0, 244.0, 15.0, 0.00073608
124.0, 248.0, 15.0, 0.00081529
124.0, 252.0, 15.0, 0.00087408
124.0, 256.0, 15.0, 0.00090047
124.0, 260.0, 15.0, 0.00090349
124.0, 264.0, 15.0, 0.00091188
124.0, 268.0, 15.0, 0.00121887
128.0, 0.0, 15.0, 0.00096086
128.0, 4.0, 15.0, 0.00120255
128.0, 8.0, 15.0, 0.00155260
128.0, 12.0, 15.0, 0.00152596
128.0, 16.0, 15.0, 0.00199968
128.0, 20.0, 15.0, 0.00219843
128.0, 24.0, 15.0, 0.00204306
128.0, 28.0, 15.0, 0.00211786
128.0, 32.0, 15.0, 0.00212832
128.0, 36.0, 15.0, 0.00210847
128.0, 40.0, 15.0, 0.00209244
128.0, 44.0, 15.0, 0.00214482
128.0, 48.0, 15.0, 0.00214419
128.0, 52.0, 15.0, 0.00218597
128.0, 56.0, 15.0, 0.00218694
128.0, 60.0, 15.0, 0.00221115
128.0, 64.0, 15.0, 0.00224945
128.0, 68.0, 15.0, 0.00228838
128.0, 72.0, 15.0, 0.00231117
128.0, 76.0, 15.0, 0.00228500
128.0, 80.0, 15.0, 0.00225451
128.0, 84.0, 15.0, 0.00223876
128.0, 88.0, 15.0, 0.00224908
128.0, 92.0, 15.0, 0.00221665
128.0, 96.0, 15.0, 0.00217232
128.0, 100.0, 15.0, 0.00215484
128.0, 104.0, 15.0, 0.00216068
128.0, 108.0, 15.0, 0.00216046
128.0, 112.0, 15.0, 0.00216888
128.0, 116.0, 15.0, 0.00217002
128.0, 120.0, 15.0, 0.00214236
128.0, 124.0, 15.0, 0.00211119
128.0, 128.0, 15.0, 0.00211879
128.0, 132.0, 15.0, 0.00211740
128.0, 136.0, 15.0, 0.00214962
128.0, 140.0, 15.0, 0.00215434
128.0, 144.0, 15.0, 0.00217451
128.0, 148.0, 15.0, 0.00217083
128.0, 152.0, 15.0, 0.00216554
128.0, 156.0, 15.0, 0.00208703
128.0, 160.0, 15.0, 0.00202973
128.0, 164.0, 15.0, 0.00194115
128.0, 168.0, 15.0, 0.00184685
128.0, 172.0, 15.0, 0.00171056
128.0, 176.0, 15.0, 0.00158589
128.0, 180.0, 15.0, 0.00150598
128.0, 184.0, 15.0, 0.00130740
128.0, 188.0, 15.0, 0.00119754
128.0, 192.0, 15.0, 0.00111850
128.0, 196.0, 15.0, 0.00101800
128.0, 200.0, 15.0, 0.00090607
128.0, 204.0, 15.0, 0.00077624
128.0, 208.0, 15.0, 0.00066494
128.0, 212.0, 15.0, 0.00062032
128.0, 216.0, 15.0, 0.00054905
128.0, 220.0, 15.0, 0.00048825
128.0, 224.0, 15.0, 0.00041681
128.0, 228.0, 15.0, 0.00036216
128.0, 232.0, 15.0, 0.00033608
128.0, 236.0, 15.0, 0.00035065
128.0, 240.0, 15.0, 0.00039675
128.0, 244.0, 15.0, 0.00044700
128.0, 248.0, 15.0, 0.00050191
128.0, 252.0, 15.0, 0.00059534
128.0, 256.0, 15.0, 0.00068359
128.0, 260.0, 15.0, 0.00074580
128.0, 264.0, 15.0, 0.00076047
128.0, 268.0, 15.0, 0.00090857
132.0, 0.0, 15.0, 0.00070650
132.0, 4.0, 15.0, 0.00101340
132.0, 8.0, 15.0, 0.00137157
132.0, 12.0, 15.0, 0.00184798
132.0, 16.0, 15.0, 0.00203131
132.0, 20.0, 15.0, 0.00218341
132.0, 24.0, 15.0, 0.00206471
132.0, 28.0, 15.0, 0.00198542
132.0, 32.0, 15.0, 0.00204685
132.0, 36.0, 15.0, 0.00200621
132.0, 40.0, 15.0, 0.00189937
132.0, 44.0, 15.0, 0.00178504
132.0, 48.0, 15.0, 0.00175587
132.0, 52.0, 15.0, 0.00192795
132.0, 56.0, 15.0, 0.00201065
132.0, 60.0, 15.0, 0.00203764
132.0, 64.0, 15.0, 0.00200685
132.0, 68.0, 15.0, 0.00193933
132.0, 72.0, 15.0, 0.00188724
132.0, 76.0, 15.0, 0.00184405
132.0, 80.0, 15.0, 0.00182447
132.0, 84.0, 15.0, 0.00179263
132.0, 88.0, 15.0, 0.00179840
132.0, 92.0, 15.0, 0.00181092
132.0, 96.0, 15.0, 0.00184340
132.0, 100.0, 15.0, 0.00189917
132.0, 104.0, 15.0, 0.00190550
132.0, 108.0, 15.0, 0.00191366
132.0, 112.0, 15.0, 0.00191639
132.0, 116.0, 15.0, 0.00190568
132.0, 120.0, 15.0, 0.00190734
132.0, 124.0, 15.0, 0.00188505
132.0, 128.0, 15.0, 0.00189869
132.0, 132.0, 15.0, 0.00191668
132.0, 136.0, 15.0, 0.00194498
132.0, 140.0, 15.0, 0.00196165
132.0, 144.0, 15.0, 0.00196134
132.0, 148.0, 15.0, 0.00197598
132.0, 152.0, 15.0, 0.00198085
132.0, 156.0, 15.0, 0.00195866
132.0, 160.0, 15.0, 0.00191125
132.0, 164.0, 15.0, 0.00184749
132.0, 168.0, 15.0, 0.00178221
132.0, 172.0, 15.0, 0.00171985
132.0, 176.0, 15.0, 0.00165153
132.0, 180.0, 15.0, 0.00149861
132.0, 184.0, 15.0, 0.00148675
132.0, 188.0, 15.0, 0.00128954
132.0, 192.0, 15.0, 0.00119535
132.0, 196.0, 15.0, 0.00108184
132.0, 200.0, 15.0, 0.00097177
132.0, 204.0, 15.0, 0.00080605
132.0, 208.0, 15.0, 0.00079592
132.0, 212.0, 15.0, 0.00072940
132.0, 216.0, 15.0, 0.00064181
132.0, 220.0, 15.0, 0.00057093
132.0, 224.0, 15.0, 0.00048854
132.0, 228.0, 15.0, 0.00041122
132.0, 232.0, 15.0, 0.00037817
132.0, 236.0, 15.0, 0.00033898
132.0, 240.0, 15.0, 0.00033104
132.0, 244.0, 15.0, 0.00032736
132.0, 248.0, 15.0, 0.00033821
132.0, 252.0, 15.0, 0.00034375
132.0, 256.0, 15.0, 0.00039467
132.0, 260.0, 15.0, 0.00047401
132.0, 264.0, 15.0, 0.00054684
132.0, 268.0, 15.0, 0.00069185
136.0, 0.0, 15.0, 0.00046077
136.0, 4.0, 15.0, 0.00061018
136.0, 8.0, 15.0, 0.00097382
136.0, 12.0, 15.0, 0.00133163
136.0, 16.0, 15.0, 0.00173619
136.0, 20.0, 15.0, 0.00164693
136.0, 24.0, 15.0, 0.00189834
136.0, 28.0, 15.0, 0.00180566
136.0, 32.0, 15.0, 0.00183705
136.0, 36.0, 15.0, 0.00186686
136.0, 40.0, 15.0, 0.00159557
136.0, 44.0, 15.0, 0.00120391
136.0, 48.0, 15.0, 0.00118543
136.0, 52.0, 15.0, 0.00146417
136.0, 56.0, 15.0, 0.00180028
136.0, 60.0, 15.0, 0.00181650
136.0, 64.0, 15.0, 0.00179287
136.0, 68.0, 15.0, 0.00173498
136.0, 72.0, 15.0, 0.00169406
136.0, 76.0, 15.0, 0.00168573
136.0, 80.0, 15.0, 0.00166214
136.0, 84.0, 15.0, 0.00166291
136.0, 88.0, 15.0, 0.00163161
136.0, 92.0, 15.0, 0.00164809
136.0, 96.0, 15.0, 0.00167601
136.0, 100.0, 15.0, 0.00166421
136.0, 104.0, 15.0, 0.00165847
136.0, 108.0, 15.0, 0.00166347
136.0, 112.0, 15.0, 0.00168843
136.0, 116.0, 15.0, 0.00170941
136.0, 120.0, 15.0, 0.00172064
136.0, 124.0, 15.0, 0.00173170
136.0, 128.0, 15.0, 0.00172665
136.0, 132.0, 15.0, 0.00172419
136.0, 136.0, 15.0, 0.00172518
136.0, 140.0, 15.0, 0.00172131
136.0, 144.0, 15.0, 0.00171031
136.0, 148.0, 15.0, 0.00169168
136.0, 152.0, 15.0, 0.00165104
136.0, 156.0, 15.0, 0.00159122
136.0, 160.0, 15.0, 0.00153244
136.0, 164.0, 15.0, 0.00149151
136.0, 168.0, 15.0, 0.00149678
136.0, 172.0, 15.0, 0.00147287
136.0, 176.0, 15.0, 0.00143117
136.0, 180.0, 15.0, 0.00138871
136.0, 184.0, 15.0, 0.00131661
136.0, 188.0, 15.0, 0.00130820
136.0, 192.0, 15.0, 0.00114922
136.0, 196.0, 15.0, 0.00097605
136.0, 200.0, 15.0, 0.00082963
136.0, 204.0, 15.0, 0.00077226
136.0, 208.0, 15.0, 0.00076393
136.0, 212.0, 15.0, 0.00068111
136.0, 216.0, 15.0, 0.00062888
136.0, 220.0, 15.0, 0.00055965
136.0, 224.0, 15.0, 0.00052352
136.0, 228.0, 15.0, 0.00046680
136.0, 232.0, 15.0, 0.00042516
136.0, 236.0, 15.0, 0.00038404
136.0, 240.0, 15.0, 0.00035914
136.0, 244.0, 15.0, 0.00034459
136.0, 248.0, 15.0, 0.00034047
136.0, 252.0, 15.0, 0.00032238
136.0, 256.0, 15.0, 0.00028381
136.0, 260.0, 15.0, 0.00026353
136.0, 264.0, 15.0, 0.00029299
136.0, 268.0, 15.0, 0.00051539
140.0, 0.0, 15.0, 0.00035901
140.0, 4.0, 15.0, 0.00026253
140.0, 8.0, 15.0, 0.00071574
140.0, 12.0, 15.0, 0.00091014
140.0, 16.0, 15.0, 0.00121782
140.0, 20.0, 15.0, 0.00151321
140.0, 24.0, 15.0, 0.00161571
140.0, 28.0, 15.0, 0.00175757
140.0, 32.0, 15.0, 0.00187103
140.0, 36.0, 15.0, 0.00176523
140.0, 40.0, 15.0, 0.00147384
140.0, 44.0, 15.0, 0.00100786
140.0, 48.0, 15.0, 0.00101740
140.0, 52.0, 15.0, 0.00124837
140.0, 56.0, 15.0, 0.00150399
140.0, 60.0, 15.0, 0.00170864
140.0, 64.0, 15.0, 0.00164309
140.0, 68.0, 15.0, 0.00158369
140.0, 72.0, 15.0, 0.00156180
140.0, 76.0, 15.0, 0.00156037
140.0, 80.0, 15.0, 0.00154196
140.0, 84.0, 15.0, 0.00153505
140.0, 88.0, 15.0, 0.00151056
140.0, 92.0, 15.0, 0.00148901
140.0, 96.0, 15.0, 0.00147383
140.0, 100.0, 15.0, 0.00146597
140.0, 104.0, 15.0, 0.00145948
140.0, 108.0, 15.0, 0.00149586
140.0, 112.0, 15.0, 0.00152793
140.0, 116.0, 15.0, 0.00155321
140.0, 120.0, 15.0, 0.00155849
140.0, 124.0, 15.0, 0.00153955
140.0, 128.0, 15.0, 0.00150623
140.0, 132.0, 15.0, 0.00146447
140.0, 136.0, 15.0, 0.00137684
140.0, 140.0, 15.0, 0.00131294
140.0, 144.0, 15.0, 0.00124505
140.0, 148.0, 15.0, 0.00123156
140.0, 152.0, 15.0, 0.00120832
140.0, 156.0, 15.0, 0.00114665
140.0, 160.0, 15.0, 0.00112028
140.0, 164.0, 15.0, 0.00108817
140.0, 168.0, 15.0, 0.00106108
140.0, 172.0, 15.0, 0.00109647
140.0, 176.0, 15.0, 0.00110018
140.0, 180.0, 15.0, 0.00109107
140.0, 184.0, 15.0, 0.00107287
140.0, 188.0, 15.0, 0.00104458
140.0, 192.0, 15.0, 0.00102716
140.0, 196.0, 15.0, 0.00079781
140.0, 200.0, 15.0, 0.00067252
140.0, 204.0, 15.0, 0.00065966
140.0, 208.0, 15.0, 0.00064050
140.0, 212.0, 15.0, 0.00057759
140.0, 216.0, 15.0, 0.00052208
140.0, 220.0, 15.0, 0.00052824
140.0, 224.0, 15.0, 0.00050235
140.0, 228.0, 15.0, 0.00047470
140.0, 232.0, 15.0, 0.00043657
140.0, 236.0, 15.0, 0.00040840
140.0, 240.0, 15.0, 0.00037929
140.0, 244.0, 15.0, 0.00036333
140.0, 248.0, 15.0, 0.00036042
140.0, 252.0, 15.0, 0.00036547
140.0, 256.0, 15.0, 0.00035099
140.0, 260.0, 15.0, 0.00030746
140.0, 264.0, 15.0, 0.00024552
140.0, 268.0, 15.0, 0.00036429
144.0, 0.0, 15.0, 0.00026243
144.0, 4.0, 15.0, 0.00029718
144.0, 8.0, 15.0, 0.00040573
144.0, 12.0, 15.0, 0.00070858
144.0, 16.0, 15.0, 0.00093082
144.0, 20.0, 15.0, 0.00127534
144.0, 24.0, 15.0, 0.00139603
144.0, 28.0, 15.0, 0.00164699
144.0, 32.0, 15.0, 0.00173207
144.0, 36.0, 15.0, 0.00174310
144.0, 40.0, 15.0, 0.00132526
144.0, 44.0, 15.0, 0.00094745
144.0, 48.0, 15.0, 0.00085601
144.0, 52.0, 15.0, 0.00095621
144.0, 56.0, 15.0, 0.00132302
144.0, 60.0, 15.0, 0.00156336
144.0, 64.0, 15.0, 0.00155602
144.0, 68.0, 15.0, 0.00147058
144.0, 72.0, 15.0, 0.00142596
144.0, 76.0, 15.0, 0.00143754
144.0, 80.0, 15.0, 0.00141334
144.0, 84.0, 15.0, 0.00140138
144.0, 88.0, 15.0, 0.00139455
144.0, 92.0, 15.0, 0.00139003
144.0, 96.0, 15.0, 0.00137356
144.0, 100.0, 15.0, 0.00136844
144.0, 104.0, 15.0, 0.00138620
144.0, 108.0, 15.0, 0.00138298
144.0, 112.0, 15.0, 0.00138941
144.0, 116.0, 15.0, 0.00140878
144.0, 120.0, 15.0, 0.00138579
144.0, 124.0, 15.0, 0.00132236
144.0, 128.0, 15.0, 0.00119491
144.0, 132.0, 15.0, 0.00104558
144.0, 136.0, 15.0, 0.00093914
144.0, 140.0, 15.0, 0.00085547
144.0, 144.0, 15.0, 0.00082118
144.0, 148.0, 15.0, 0.00080686
144.0, 152.0, 15.0, 0.00076041
144.0, 156.0, 15.0, 0.00076567
144.0, 160.0, 15.0, 0.00073193
144.0, 164.0, 15.0, 0.00071616
144.0, 168.0, 15.0, 0.00069685
144.0, 172.0, 15.0, 0.00067655
144.0, 176.0, 15.0, 0.00070657
144.0, 180.0, 15.0, 0.00074339
144.0, 184.0, 15.0, 0.00078176
144.0, 188.0, 15.0, 0.00080795
144.0, 192.0, 15.0, 0.00080385
144.0, 196.0, 15.0, 0.00070642
144.0, 200.0, 15.0, 0.00055174
144.0, 204.0, 15.0, 0.00051567
144.0, 208.0, 15.0, 0.00051007
144.0, 212.0, 15.0, 0.00048140
144.0, 216.0, 15.0, 0.00046602
144.0, 220.0, 15.0, 0.00046423
144.0, 224.0, 15.0, 0.00045469
144.0, 228.0, 15.0, 0.00043366
144.0, 232.0, 15.0, 0.00041191
144.0, 236.0, 15.0, 0.00038611
144.0, 240.0, 15.0, 0.00037594
144.0, 244.0, 15.0, 0.00035460
144.0, 248.0, 15.0, 0.00034401
144.0, 252.0, 15.0, 0.00034551
144.0, 256.0, 15.0, 0.00036082
144.0, 260.0, 15.0, 0.00037351
144.0, 264.0, 15.0, 0.00033868
144.0, 268.0, 15.0, 0.00028181
148.0, 0.0, 15.0, 0.00021754
148.0, 4.0, 15.0, 0.00028794
148.0, 8.0, 15.0, 0.00021363
148.0, 12.0, 15.0, 0.00032600
148.0, 16.0, 15.0, 0.00065568
148.0, 20.0, 15.0, 0.00074887
148.0, 24.0, 15.0, 0.00123705
148.0, 28.0, 15.0, 0.00146900
148.0, 32.0, 15.0, 0.00166151
148.0, 36.0, 15.0, 0.00165465
148.0, 40.0, 15.0, 0.00140843
148.0, 44.0, 15.0, 0.00091919
148.0, 48.0, 15.0, 0.00066023
148.0, 52.0, 15.0, 0.00069541
148.0, 56.0, 15.0, 0.00105515
148.0, 60.0, 15.0, 0.00143323
148.0, 64.0, 15.0, 0.00150681
148.0, 68.0, 15.0, 0.00140800
148.0, 72.0, 15.0, 0.00133519
148.0, 76.0, 15.0, 0.00133387
148.0, 80.0, 15.0, 0.00131499
148.0, 84.0, 15.0, 0.00131215
148.0, 88.0, 15.0, 0.00131146
148.0, 92.0, 15.0, 0.00129353
148.0, 96.0, 15.0, 0.00128303
148.0, 100.0, 15.0, 0.00129159
148.0, 104.0, 15.0, 0.00127990
148.0, 108.0, 15.0, 0.00125746
148.0, 112.0, 15.0, 0.00122352
148.0, 116.0, 15.0, 0.00113320
148.0, 120.0, 15.0, 0.00100502
148.0, 124.0, 15.0, 0.00091805
148.0, 128.0, 15.0, 0.00082923
148.0, 132.0, 15.0, 0.00070741
148.0, 136.0, 15.0, 0.00066288
148.0, 140.0, 15.0, 0.00061218
148.0, 144.0, 15.0, 0.00059093
148.0, 148.0, 15.0, 0.00057423
148.0, 152.0, 15.0, 0.00055479
148.0, 156.0, 15.0, 0.00053747
148.0, 160.0, 15.0, 0.00052708
148.0, 164.0, 15.0, 0.00053356
148.0, 168.0, 15.0, 0.00053097
148.0, 172.0, 15.0, 0.00054012
148.0, 176.0, 15.0, 0.00059305
148.0, 180.0, 15.0, 0.00061748
148.0, 184.0, 15.0, 0.00063957
148.0, 188.0, 15.0, 0.00064506
148.0, 192.0, 15.0, 0.00068774
148.0, 196.0, 15.0, 0.00066191
148.0, 200.0, 15.0, 0.00060075
148.0, 204.0, 15.0, 0.00048328
148.0, 208.0, 15.0, 0.00044440
148.0, 212.0, 15.0, 0.00043364
148.0, 216.0, 15.0, 0.00044031
148.0, 220.0, 15.0, 0.00043519
148.0, 224.0, 15.0, 0.00041704
148.0, 228.0, 15.0, 0.00039571
148.0, 232.0, 15.0, 0.00037666
148.0, 236.0, 15.0, 0.00035233
148.0, 240.0, 15.0, 0.00034559
148.0, 244.0, 15.0, 0.00033935
148.0, 248.0, 15.0, 0.00032973
148.0, 252.0, 15.0, 0.00032907
148.0, 256.0, 15.0, 0.00032467
148.0, 260.0, 15.0, 0.00032807
148.0, 264.0, 15.0, 0.00031543
148.0, 268.0, 15.0, 0.00028808
152.0, 0.0, 15.0, 0.00026144
152.0, 4.0, 15.0, 0.00028401
152.0, 8.0, 15.0, 0.00023039
152.0, 12.0, 15.0, 0.00038332
152.0, 16.0, 15.0, 0.00073986
152.0, 20.0, 15.0, 0.00122881
152.0, 24.0, 15.0, 0.00129750
152.0, 28.0, 15.0, 0.00135988
152.0, 32.0, 15.0, 0.00153118
152.0, 36.0, 15.0, 0.00143620
152.0, 40.0, 15.0, 0.00137685
152.0, 44.0, 15.0, 0.00107111
152.0, 48.0, 15.0, 0.00056453
152.0, 52.0, 15.0, 0.00059095
152.0, 56.0, 15.0, 0.00093364
152.0, 60.0, 15.0, 0.00129084
152.0, 64.0, 15.0, 0.00138712
152.0, 68.0, 15.0, 0.00135134
152.0, 72.0, 15.0, 0.00127227
152.0, 76.0, 15.0, 0.00125617
152.0, 80.0, 15.0, 0.00123462
152.0, 84.0, 15.0, 0.00122099
152.0, 88.0, 15.0, 0.00120409
152.0, 92.0, 15.0, 0.00119771
152.0, 96.0, 15.0, 0.00118561
152.0, 100.0, 15.0, 0.00116818
152.0, 104.0, 15.0, 0.00112764
152.0, 108.0, 15.0, 0.00104160
152.0, 112.0, 15.0, 0.00090302
152.0, 116.0, 15.0, 0.00074536
152.0, 120.0, 15.0, 0.00065311
152.0, 124.0, 15.0, 0.00059351
152.0, 128.0, 15.0, 0.00054811
152.0, 132.0, 15.0, 0.00051177
152.0, 136.0, 15.0, 0.00048378
152.0, 140.0, 15.0, 0.00045979
152.0, 144.0, 15.0, 0.00044831
152.0, 148.0, 15.0, 0.00043782
152.0, 152.0, 15.0, 0.00042618
152.0, 156.0, 15.0, 0.00040762
152.0, 160.0, 15.0, 0.00040938
152.0, 164.0, 15.0, 0.00046098
152.0, 168.0, 15.0, 0.00049726
152.0, 172.0, 15.0, 0.00056631
152.0, 176.0, 15.0, 0.00057701
152.0, 180.0, 15.0, 0.00056949
152.0, 184.0, 15.0, 0.00056647
152.0, 188.0, 15.0, 0.00048148
152.0, 192.0, 15.0, 0.00045967
152.0, 196.0, 15.0, 0.00049641
152.0, 200.0, 15.0, 0.00047266
152.0, 204.0, 15.0, 0.00045229
152.0, 208.0, 15.0, 0.00042919
152.0, 212.0, 15.0, 0.00043608
152.0, 216.0, 15.0, 0.00042068
152.0, 220.0, 15.0, 0.00039918
152.0, 224.0, 15.0, 0.00037428
152.0, 228.0, 15.0, 0.00034793
152.0, 232.0, 15.0, 0.00032525
152.0, 236.0, 15.0, 0.00030549
152.0, 240.0, 15.0, 0.00029569
152.0, 244.0, 15.0, 0.00029752
152.0, 248.0, 15.0, 0.00029306
152.0, 252.0, 15.0, 0.00028269
152.0, 256.0, 15.0, 0.00028787
152.0, 260.0, 15.0, 0.00029179
152.0, 264.0, 15.0, 0.00027429
152.0, 268.0, 15.0, 0.00031857
156.0, 0.0, 15.0, 0.00030693
156.0, 4.0, 15.0, 0.00030834
156.0, 8.0, 15.0, 0.00030349
156.0, 12.0, 15.0, 0.00080680
156.0, 16.0, 15.0, 0.00099752
156.0, 20.0, 15.0, 0.00107328
156.0, 24.0, 15.0, 0.00131955
156.0, 28.0, 15.0, 0.00137425
156.0, 32.0, 15.0, 0.00120269
156.0, 36.0, 15.0, 0.00120427
156.0, 40.0, 15.0, 0.00114306
156.0, 44.0, 15.0, 0.00089581
156.0, 48.0, 15.0, 0.00048518
156.0, 52.0, 15.0, 0.00048443
156.0, 56.0, 15.0, 0.00079538
156.0, 60.0, 15.0, 0.00117641
156.0, 64.0, 15.0, 0.00123334
156.0, 68.0, 15.0, 0.00118640
156.0, 72.0, 15.0, 0.00115707
156.0, 76.0, 15.0, 0.00115265
156.0, 80.0, 15.0, 0.00112710
156.0, 84.0, 15.0, 0.00109908
156.0, 88.0, 15.0, 0.00106927
156.0, 92.0, 15.0, 0.00103941
156.0, 96.0, 15.0, 0.00100463
156.0, 100.0, 15.0, 0.00094757
156.0, 104.0, 15.0, 0.00089079
156.0, 108.0, 15.0, 0.00075666
156.0, 112.0, 15.0, 0.00062726
156.0, 116.0, 15.0, 0.00054006
156.0, 120.0, 15.0, 0.00049080
156.0, 124.0, 15.0, 0.00044496
156.0, 128.0, 15.0, 0.00041105
156.0, 132.0, 15.0, 0.00038609
156.0, 136.0, 15.0, 0.00036538
156.0, 140.0, 15.0, 0.00035050
156.0, 144.0, 15.0, 0.00034607
156.0, 148.0, 15.0, 0.00034294
156.0, 152.0, 15.0, 0.00034286
156.0, 156.0, 15.0, 0.00033494
156.0, 160.0, 15.0, 0.00035754
156.0, 164.0, 15.0, 0.00041939
156.0, 168.0, 15.0, 0.00049346
156.0, 172.0, 15.0, 0.00051826
156.0, 176.0, 15.0, 0.00051166
156.0, 180.0, 15.0, 0.00046530
156.0, 184.0, 15.0, 0.00048011
156.0, 188.0, 15.0, 0.00043586
156.0, 192.0, 15.0, 0.00029597
156.0, 196.0, 15.0, 0.00030082
156.0, 200.0, 15.0, 0.00037621
156.0, 204.0, 15.0, 0.00035245
156.0, 208.0, 15.0, 0.00041743
156.0, 212.0, 15.0, 0.00040767
156.0, 216.0, 15.0, 0.00039320
156.0, 220.0, 15.0, 0.00036999
156.0, 224.0, 15.0, 0.00034939
156.0, 228.0, 15.0, 0.00033224
156.0, 232.0, 15.0, 0.00032400
156.0, 236.0, 15.0, 0.00030494
156.0, 240.0, 15.0, 0.00028901
156.0, 244.0, 15.0, 0.00027040
156.0, 248.0, 15.0, 0.00025728
156.0, 252.0, 15.0, 0.00024686
156.0, 256.0, 15.0, 0.00024493
156.0, 260.0, 15.0, 0.00024726
156.0, 264.0, 15.0, 0.00023635
156.0, 268.0, 15.0, 0.00030876
160.0, 0.0, 15.0, 0.00026801
160.0, 4.0, 15.0, 0.00028595
160.0, 8.0, 15.0, 0.00034016
160.0, 12.0, 15.0, 0.00085435
160.0, 16.0, 15.0, 0.00091382
160.0, 20.0, 15.0, 0.00101153
160.0, 24.0, 15.0, 0.00105085
160.0, 28.0, 15.0, 0.00106150
160.0, 32.0, 15.0, 0.00106443
160.0, 36.0, 15.0, 0.00107784
160.0, 40.0, 15.0, 0.00096284
160.0, 44.0, 15.0, 0.00065815
160.0, 48.0, 15.0, 0.00049086
160.0, 52.0, 15.0, 0.00066879
160.0, 56.0, 15.0, 0.00092732
160.0, 60.0, 15.0, 0.00103672
160.0, 64.0, 15.0, 0.00105513
160.0, 68.0, 15.0, 0.00103465
160.0, 72.0, 15.0, 0.00104176
160.0, 76.0, 15.0, 0.00102747
160.0, 80.0, 15.0, 0.00101046
160.0, 84.0, 15.0, 0.00099552
160.0, 88.0, 15.0, 0.00095109
160.0, 92.0, 15.0, 0.00084688
160.0, 96.0, 15.0, 0.00078949
160.0, 100.0, 15.0, 0.00069141
160.0, 104.0, 15.0, 0.00059531
160.0, 108.0, 15.0, 0.00051258
160.0, 112.0, 15.0, 0.00045096
160.0, 116.0, 15.0, 0.00040606
160.0, 120.0, 15.0, 0.00036760
160.0, 124.0, 15.0, 0.00033573
160.0, 128.0, 15.0, 0.00031186
160.0, 132.0, 15.0, 0.00029580
160.0, 136.0, 15.0, 0.00028260
160.0, 140.0, 15.0, 0.00028073
160.0, 144.0, 15.0, 0.00028102
160.0, 148.0, 15.0, 0.00028809
160.0, 152.0, 15.0, 0.00028892
160.0, 156.0, 15.0, 0.00029722
160.0, 160.0, 15.0, 0.00039068
160.0, 164.0, 15.0, 0.00042321
160.0, 168.0, 15.0, 0.00045917
160.0, 172.0, 15.0, 0.00043498
160.0, 176.0, 15.0, 0.00044064
160.0, 180.0, 15.0, 0.00043804
160.0, 184.0, 15.0, 0.00040609
160.0, 188.0, 15.0, 0.00035627
160.0, 192.0, 15.0, 0.00025755
160.0, 196.0, 15.0, 0.00018371
160.0, 200.0, 15.0, 0.00029108
160.0, 204.0, 15.0, 0.00034786
160.0, 208.0, 15.0, 0.00036413
160.0, 212.0, 15.0, 0.00037196
160.0, 216.0, 15.0, 0.00037307
160.0, 220.0, 15.0, 0.00036395
160.0, 224.0, 15.0, 0.00035839
160.0, 228.0, 15.0, 0.00035565
160.0, 232.0, 15.0, 0.00034684
160.0, 236.0, 15.0, 0.00034187
160.0, 240.0, 15.0, 0.00032581
160.0, 244.0, 15.0, 0.00030701
160.0, 248.0, 15.0, 0.00028487
160.0, 252.0, 15.0, 0.00027473
