S3D
I=20,J=23,K=10
156.0, 132.0, 24.0, 0.00004169
156.0, 144.0, 24.0, 0.00003818
156.0, 156.0, 24.0, 0.00003535
156.0, 168.0, 24.0, 0.00003258
156.0, 180.0, 24.0, 0.00003025
156.0, 192.0, 24.0, 0.00003877
156.0, 204.0, 24.0, 0.00003798
156.0, 216.0, 24.0, 0.00003595
156.0, 228.0, 24.0, 0.00003773
156.0, 240.0, 24.0, 0.00003986
156.0, 252.0, 24.0, 0.00004172
156.0, 264.0, 24.0, 0.00004086
168.0, 0.0, 24.0, 0.00001364
168.0, 12.0, 24.0, 0.00001355
168.0, 24.0, 24.0, 0.00001492
168.0, 36.0, 24.0, 0.00001664
168.0, 48.0, 24.0, 0.00001322
168.0, 60.0, 24.0, 0.00001099
168.0, 72.0, 24.0, 0.00001297
168.0, 84.0, 24.0, 0.00001588
168.0, 96.0, 24.0, 0.00002192
168.0, 108.0, 24.0, 0.00002280
168.0, 120.0, 24.0, 0.00002430
168.0, 132.0, 24.0, 0.00002992
168.0, 144.0, 24.0, 0.00003300
168.0, 156.0, 24.0, 0.00003353
168.0, 168.0, 24.0, 0.00003683
168.0, 180.0, 24.0, 0.00004264
168.0, 192.0, 24.0, 0.00004581
168.0, 204.0, 24.0, 0.00004602
168.0, 216.0, 24.0, 0.00004432
168.0, 228.0, 24.0, 0.00004113
168.0, 240.0, 24.0, 0.00003916
168.0, 252.0, 24.0, 0.00003922
168.0, 264.0, 24.0, 0.00004106
180.0, 0.0, 24.0, 0.00001651
180.0, 12.0, 24.0, 0.00001569
180.0, 24.0, 24.0, 0.00002370
180.0, 36.0, 24.0, 0.00001659
180.0, 48.0, 24.0, 0.00001080
180.0, 60.0, 24.0, 0.00000649
180.0, 72.0, 24.0, 0.00000730
180.0, 84.0, 24.0, 0.00000884
180.0, 96.0, 24.0, 0.00001124
180.0, 108.0, 24.0, 0.00001364
180.0, 120.0, 24.0, 0.00002327
180.0, 132.0, 24.0, 0.00002499
180.0, 144.0, 24.0, 0.00001895
180.0, 156.0, 24.0, 0.00001733
180.0, 168.0, 24.0, 0.00002331
180.0, 180.0, 24.0, 0.00003127
180.0, 192.0, 24.0, 0.00003875
180.0, 204.0, 24.0, 0.00003839
180.0, 216.0, 24.0, 0.00003745
180.0, 228.0, 24.0, 0.00002595
180.0, 240.0, 24.0, 0.00001652
180.0, 252.0, 24.0, 0.00001480
180.0, 264.0, 24.0, 0.00002289
192.0, 0.0, 24.0, 0.00001634
192.0, 12.0, 24.0, 0.00002046
192.0, 24.0, 24.0, 0.00000925
192.0, 36.0, 24.0, 0.00000505
192.0, 48.0, 24.0, 0.00000415
192.0, 60.0, 24.0, 0.00000395
192.0, 72.0, 24.0, 0.00000416
192.0, 84.0, 24.0, 0.00000485
192.0, 96.0, 24.0, 0.00000625
192.0, 108.0, 24.0, 0.00000645
192.0, 120.0, 24.0, 0.00000650
192.0, 132.0, 24.0, 0.00000349
192.0, 144.0, 24.0, 0.00000241
192.0, 156.0, 24.0, 0.00000180
192.0, 168.0, 24.0, 0.00000273
192.0, 180.0, 24.0, 0.00001194
192.0, 192.0, 24.0, 0.00001363
192.0, 204.0, 24.0, 0.00000367
192.0, 216.0, 24.0, 0.00000194
192.0, 228.0, 24.0, 0.00000252
192.0, 240.0, 24.0, 0.00000334
192.0, 252.0, 24.0, 0.00000475
192.0, 264.0, 24.0, 0.00000658
204.0, 0.0, 24.0, 0.00001536
204.0, 12.0, 24.0, 0.00000971
204.0, 24.0, 24.0, 0.00000612
204.0, 36.0, 24.0, 0.00000583
204.0, 48.0, 24.0, 0.00000570
204.0, 60.0, 24.0, 0.00000536
204.0, 72.0, 24.0, 0.00000491
204.0, 84.0, 24.0, 0.00000481
204.0, 96.0, 24.0, 0.00000453
204.0, 108.0, 24.0, 0.00000350
204.0, 120.0, 24.0, 0.00000217
204.0, 132.0, 24.0, 0.00000177
204.0, 144.0, 24.0, 0.00000158
204.0, 156.0, 24.0, 0.00000161
204.0, 168.0, 24.0, 0.00000178
204.0, 180.0, 24.0, 0.00000175
204.0, 192.0, 24.0, 0.00000185
204.0, 204.0, 24.0, 0.00000414
204.0, 216.0, 24.0, 0.00000536
204.0, 228.0, 24.0, 0.00000655
204.0, 240.0, 24.0, 0.00000711
204.0, 252.0, 24.0, 0.00000680
204.0, 264.0, 24.0, 0.00000600
216.0, 0.0, 24.0, 0.00001021
216.0, 12.0, 24.0, 0.00000670
216.0, 24.0, 24.0, 0.00000710
216.0, 36.0, 24.0, 0.00000686
216.0, 48.0, 24.0, 0.00000690
216.0, 60.0, 24.0, 0.00000665
216.0, 72.0, 24.0, 0.00000600
216.0, 84.0, 24.0, 0.00000510
216.0, 96.0, 24.0, 0.00000466
216.0, 108.0, 24.0, 0.00000414
216.0, 120.0, 24.0, 0.00000390
216.0, 132.0, 24.0, 0.00000330
216.0, 144.0, 24.0, 0.00000272
216.0, 156.0, 24.0, 0.00000426
216.0, 168.0, 24.0, 0.00000506
216.0, 180.0, 24.0, 0.00000603
216.0, 192.0, 24.0, 0.00000748
216.0, 204.0, 24.0, 0.00000832
216.0, 216.0, 24.0, 0.00000907
216.0, 228.0, 24.0, 0.00000847
216.0, 240.0, 24.0, 0.00000930
216.0, 252.0, 24.0, 0.00000941
216.0, 264.0, 24.0, 0.00000860
228.0, 0.0, 24.0, 0.00000781
228.0, 12.0, 24.0, 0.00000577
228.0, 24.0, 24.0, 0.00000593
228.0, 36.0, 24.0, 0.00000664
228.0, 48.0, 24.0, 0.00000684
228.0, 60.0, 24.0, 0.00000688
228.0, 72.0, 24.0, 0.00000619
228.0, 84.0, 24.0, 0.00000569
228.0, 96.0, 24.0, 0.00000552
228.0, 108.0, 24.0, 0.00000550
228.0, 120.0, 24.0, 0.00000594
228.0, 132.0, 24.0, 0.00000770
228.0, 144.0, 24.0, 0.00001095
228.0, 156.0, 24.0, 0.00000904
228.0, 168.0, 24.0, 0.00000799
228.0, 180.0, 24.0, 0.00000856
228.0, 192.0, 24.0, 0.00000870
228.0, 204.0, 24.0, 0.00000868
228.0, 216.0, 24.0, 0.00000847
228.0, 228.0, 24.0, 0.00000972
228.0, 240.0, 24.0, 0.00000905
228.0, 252.0, 24.0, 0.00000817
228.0, 264.0, 24.0, 0.00001118
0.0, 0.0, 27.0, 0.00001087
0.0, 12.0, 27.0, 0.00000911
0.0, 24.0, 27.0, 0.00000657
0.0, 36.0, 27.0, 0.00000688
0.0, 48.0, 27.0, 0.00000761
0.0, 60.0, 27.0, 0.00000830
0.0, 72.0, 27.0, 0.00000853
0.0, 84.0, 27.0, 0.00000847
0.0, 96.0, 27.0, 0.00000841
0.0, 108.0, 27.0, 0.00000939
0.0, 120.0, 27.0, 0.00000869
0.0, 132.0, 27.0, 0.00000752
0.0, 144.0, 27.0, 0.00000710
0.0, 156.0, 27.0, 0.00000680
0.0, 168.0, 27.0, 0.00000635
0.0, 180.0, 27.0, 0.00000624
0.0, 192.0, 27.0, 0.00000648
0.0, 204.0, 27.0, 0.00000661
0.0, 216.0, 27.0, 0.00000852
0.0, 228.0, 27.0, 0.00001095
0.0, 240.0, 27.0, 0.00001339
0.0, 252.0, 27.0, 0.00001479
0.0, 264.0, 27.0, 0.00001483
12.0, 0.0, 27.0, 0.00001423
12.0, 12.0, 27.0, 0.00001277
12.0, 24.0, 27.0, 0.00000800
12.0, 36.0, 27.0, 0.00001076
12.0, 48.0, 27.0, 0.00000655
12.0, 60.0, 27.0, 0.00000726
12.0, 72.0, 27.0, 0.00000865
12.0, 84.0, 27.0, 0.00000905
12.0, 96.0, 27.0, 0.00000895
12.0, 108.0, 27.0, 0.00000922
12.0, 120.0, 27.0, 0.00000942
12.0, 132.0, 27.0, 0.00000815
12.0, 144.0, 27.0, 0.00000746
12.0, 156.0, 27.0, 0.00000736
12.0, 168.0, 27.0, 0.00000759
12.0, 180.0, 27.0, 0.00000741
12.0, 192.0, 27.0, 0.00000700
12.0, 204.0, 27.0, 0.00000651
12.0, 216.0, 27.0, 0.00000617
12.0, 228.0, 27.0, 0.00000627
12.0, 240.0, 27.0, 0.00000731
12.0, 252.0, 27.0, 0.00000987
12.0, 264.0, 27.0, 0.00001329
24.0, 0.0, 27.0, 0.00001735
24.0, 12.0, 27.0, 0.00001768
24.0, 24.0, 27.0, 0.00001062
24.0, 36.0, 27.0, 0.00002105
24.0, 48.0, 27.0, 0.00000985
24.0, 60.0, 27.0, 0.00000580
24.0, 72.0, 27.0, 0.00000516
24.0, 84.0, 27.0, 0.00000629
24.0, 96.0, 27.0, 0.00000789
24.0, 108.0, 27.0, 0.00000840
24.0, 120.0, 27.0, 0.00000861
24.0, 132.0, 27.0, 0.00000858
24.0, 144.0, 27.0, 0.00000733
24.0, 156.0, 27.0, 0.00000661
24.0, 168.0, 27.0, 0.00000700
24.0, 180.0, 27.0, 0.00000741
24.0, 192.0, 27.0, 0.00000775
24.0, 204.0, 27.0, 0.00000754
24.0, 216.0, 27.0, 0.00000721
24.0, 228.0, 27.0, 0.00000714
24.0, 240.0, 27.0, 0.00000676
24.0, 252.0, 27.0, 0.00000591
24.0, 264.0, 27.0, 0.00000628
36.0, 0.0, 27.0, 0.00002085
36.0, 12.0, 27.0, 0.00001713
36.0, 24.0, 27.0, 0.00001474
36.0, 36.0, 27.0, 0.00002001
36.0, 48.0, 27.0, 0.00001802
36.0, 60.0, 27.0, 0.00001501
36.0, 72.0, 27.0, 0.00000823
36.0, 84.0, 27.0, 0.00000432
36.0, 96.0, 27.0, 0.00000430
36.0, 108.0, 27.0, 0.00000701
36.0, 120.0, 27.0, 0.00000686
36.0, 132.0, 27.0, 0.00000711
36.0, 144.0, 27.0, 0.00000648
36.0, 156.0, 27.0, 0.00000530
36.0, 168.0, 27.0, 0.00000543
36.0, 180.0, 27.0, 0.00000624
36.0, 192.0, 27.0, 0.00000714
36.0, 204.0, 27.0, 0.00000652
36.0, 216.0, 27.0, 0.00000658
36.0, 228.0, 27.0, 0.00000655
36.0, 240.0, 27.0, 0.00000660
36.0, 252.0, 27.0, 0.00000641
36.0, 264.0, 27.0, 0.00000579
48.0, 0.0, 27.0, 0.00002007
48.0, 12.0, 27.0, 0.00001565
48.0, 24.0, 27.0, 0.00001927
48.0, 36.0, 27.0, 0.00001911
48.0, 48.0, 27.0, 0.00001395
48.0, 60.0, 27.0, 0.00001032
48.0, 72.0, 27.0, 0.00000876
48.0, 84.0, 27.0, 0.00000554
48.0, 96.0, 27.0, 0.00000214
48.0, 108.0, 27.0, 0.00000209
48.0, 120.0, 27.0, 0.00000698
48.0, 132.0, 27.0, 0.00000658
48.0, 144.0, 27.0, 0.00000611
48.0, 156.0, 27.0, 0.00000460
48.0, 168.0, 27.0, 0.00000456
48.0, 180.0, 27.0, 0.00000693
48.0, 192.0, 27.0, 0.00001015
48.0, 204.0, 27.0, 0.00001458
48.0, 216.0, 27.0, 0.00000788
48.0, 228.0, 27.0, 0.00000519
48.0, 240.0, 27.0, 0.00000514
48.0, 252.0, 27.0, 0.00000532
48.0, 264.0, 27.0, 0.00000526
60.0, 0.0, 27.0, 0.00001512
60.0, 12.0, 27.0, 0.00001343
60.0, 24.0, 27.0, 0.00001560
60.0, 36.0, 27.0, 0.00001521
60.0, 48.0, 27.0, 0.00001109
60.0, 60.0, 27.0, 0.00001159
60.0, 72.0, 27.0, 0.00000952
60.0, 84.0, 27.0, 0.00000655
60.0, 96.0, 27.0, 0.00000287
60.0, 108.0, 27.0, 0.00000387
60.0, 120.0, 27.0, 0.00000492
60.0, 132.0, 27.0, 0.00000510
60.0, 144.0, 27.0, 0.00000537
60.0, 156.0, 27.0, 0.00000448
60.0, 168.0, 27.0, 0.00000362
60.0, 180.0, 27.0, 0.00000343
60.0, 192.0, 27.0, 0.00000504
60.0, 204.0, 27.0, 0.00001068
60.0, 216.0, 27.0, 0.00001993
60.0, 228.0, 27.0, 0.00002174
60.0, 240.0, 27.0, 0.00000986
60.0, 252.0, 27.0, 0.00000531
60.0, 264.0, 27.0, 0.00000520
72.0, 0.0, 27.0, 0.00001258
72.0, 12.0, 27.0, 0.00001285
72.0, 24.0, 27.0, 0.00001035
72.0, 36.0, 27.0, 0.00001326
72.0, 48.0, 27.0, 0.00001175
72.0, 60.0, 27.0, 0.00001053
72.0, 72.0, 27.0, 0.00000975
72.0, 84.0, 27.0, 0.00000834
72.0, 96.0, 27.0, 0.00000686
72.0, 108.0, 27.0, 0.00000445
72.0, 120.0, 27.0, 0.00000434
72.0, 132.0, 27.0, 0.00000571
72.0, 144.0, 27.0, 0.00000529
72.0, 156.0, 27.0, 0.00000480
72.0, 168.0, 27.0, 0.00000399
72.0, 180.0, 27.0, 0.00000325
72.0, 192.0, 27.0, 0.00000287
72.0, 204.0, 27.0, 0.00000246
72.0, 216.0, 27.0, 0.00000314
72.0, 228.0, 27.0, 0.00000768
72.0, 240.0, 27.0, 0.00001886
72.0, 252.0, 27.0, 0.00002084
72.0, 264.0, 27.0, 0.00001014
84.0, 0.0, 27.0, 0.00001063
84.0, 12.0, 27.0, 0.00000849
84.0, 24.0, 27.0, 0.00000923
84.0, 36.0, 27.0, 0.00000883
84.0, 48.0, 27.0, 0.00001040
84.0, 60.0, 27.0, 0.00000834
84.0, 72.0, 27.0, 0.00000725
84.0, 84.0, 27.0, 0.00000695
84.0, 96.0, 27.0, 0.00000674
84.0, 108.0, 27.0, 0.00000530
84.0, 120.0, 27.0, 0.00000475
84.0, 132.0, 27.0, 0.00000395
84.0, 144.0, 27.0, 0.00000457
84.0, 156.0, 27.0, 0.00000501
84.0, 168.0, 27.0, 0.00000452
84.0, 180.0, 27.0, 0.00000375
84.0, 192.0, 27.0, 0.00000333
84.0, 204.0, 27.0, 0.00000244
84.0, 216.0, 27.0, 0.00000212
84.0, 228.0, 27.0, 0.00000188
84.0, 240.0, 27.0, 0.00000089
84.0, 252.0, 27.0, 0.00000320
84.0, 264.0, 27.0, 0.00000522
96.0, 0.0, 27.0, 0.00000745
96.0, 12.0, 27.0, 0.00000635
96.0, 24.0, 27.0, 0.00000557
96.0, 36.0, 27.0, 0.00000547
96.0, 48.0, 27.0, 0.00000555
96.0, 60.0, 27.0, 0.00000736
96.0, 72.0, 27.0, 0.00000695
96.0, 84.0, 27.0, 0.00000684
96.0, 96.0, 27.0, 0.00000629
96.0, 108.0, 27.0, 0.00000583
96.0, 120.0, 27.0, 0.00000555
96.0, 132.0, 27.0, 0.00000792
96.0, 144.0, 27.0, 0.00000747
96.0, 156.0, 27.0, 0.00000700
96.0, 168.0, 27.0, 0.00000526
96.0, 180.0, 27.0, 0.00000373
96.0, 192.0, 27.0, 0.00000299
96.0, 204.0, 27.0, 0.00000253
96.0, 216.0, 27.0, 0.00000158
96.0, 228.0, 27.0, 0.00000146
96.0, 240.0, 27.0, 0.00000122
96.0, 252.0, 27.0, 0.00000088
96.0, 264.0, 27.0, 0.00000209
108.0, 0.0, 27.0, 0.00000496
108.0, 12.0, 27.0, 0.00000426
108.0, 24.0, 27.0, 0.00000368
108.0, 36.0, 27.0, 0.00000496
108.0, 48.0, 27.0, 0.00000684
108.0, 60.0, 27.0, 0.00000549
108.0, 72.0, 27.0, 0.00000451
108.0, 84.0, 27.0, 0.00000544
108.0, 96.0, 27.0, 0.00000837
108.0, 108.0, 27.0, 0.00001293
108.0, 120.0, 27.0, 0.00001806
108.0, 132.0, 27.0, 0.00002307
108.0, 144.0, 27.0, 0.00002869
108.0, 156.0, 27.0, 0.00002635
108.0, 168.0, 27.0, 0.00001846
108.0, 180.0, 27.0, 0.00001273
108.0, 192.0, 27.0, 0.00000872
108.0, 204.0, 27.0, 0.00000659
108.0, 216.0, 27.0, 0.00000500
108.0, 228.0, 27.0, 0.00000440
108.0, 240.0, 27.0, 0.00000492
108.0, 252.0, 27.0, 0.00000767
108.0, 264.0, 27.0, 0.00001749
120.0, 0.0, 27.0, 0.00000441
120.0, 12.0, 27.0, 0.00000434
120.0, 24.0, 27.0, 0.00000377
120.0, 36.0, 27.0, 0.00000642
120.0, 48.0, 27.0, 0.00000606
120.0, 60.0, 27.0, 0.00000927
120.0, 72.0, 27.0, 0.00001379
120.0, 84.0, 27.0, 0.00001090
120.0, 96.0, 27.0, 0.00001402
120.0, 108.0, 27.0, 0.00001704
120.0, 120.0, 27.0, 0.00002249
120.0, 132.0, 27.0, 0.00003309
120.0, 144.0, 27.0, 0.00004647
120.0, 156.0, 27.0, 0.00005653
120.0, 168.0, 27.0, 0.00005190
120.0, 180.0, 27.0, 0.00004694
120.0, 192.0, 27.0, 0.00003523
120.0, 204.0, 27.0, 0.00002666
120.0, 216.0, 27.0, 0.00002930
120.0, 228.0, 27.0, 0.00003134
120.0, 240.0, 27.0, 0.00002878
120.0, 252.0, 27.0, 0.00003197
120.0, 264.0, 27.0, 0.00004813
132.0, 0.0, 27.0, 0.00000475
132.0, 12.0, 27.0, 0.00000773
132.0, 24.0, 27.0, 0.00000675
132.0, 36.0, 27.0, 0.00000974
132.0, 48.0, 27.0, 0.00002057
132.0, 60.0, 27.0, 0.00002063
132.0, 72.0, 27.0, 0.00002065
132.0, 84.0, 27.0, 0.00003114
132.0, 96.0, 27.0, 0.00002917
132.0, 108.0, 27.0, 0.00002486
132.0, 120.0, 27.0, 0.00002731
132.0, 132.0, 27.0, 0.00002799
132.0, 144.0, 27.0, 0.00004786
132.0, 156.0, 27.0, 0.00005595
132.0, 168.0, 27.0, 0.00006121
132.0, 180.0, 27.0, 0.00004804
132.0, 192.0, 27.0, 0.00005216
132.0, 204.0, 27.0, 0.00005025
132.0, 216.0, 27.0, 0.00006078
132.0, 228.0, 27.0, 0.00006405
132.0, 240.0, 27.0, 0.00006291
132.0, 252.0, 27.0, 0.00006279
132.0, 264.0, 27.0, 0.00006784
144.0, 0.0, 27.0, 0.00000512
144.0, 12.0, 27.0, 0.00000579
144.0, 24.0, 27.0, 0.00000553
144.0, 36.0, 27.0, 0.00000982
144.0, 48.0, 27.0, 0.00000966
144.0, 60.0, 27.0, 0.00001900
144.0, 72.0, 27.0, 0.00003104
144.0, 84.0, 27.0, 0.00001282
144.0, 96.0, 27.0, 0.00001827
144.0, 108.0, 27.0, 0.00003670
144.0, 120.0, 27.0, 0.00003785
144.0, 132.0, 27.0, 0.00002461
144.0, 144.0, 27.0, 0.00002640
144.0, 156.0, 27.0, 0.00003240
144.0, 168.0, 27.0, 0.00004230
144.0, 180.0, 27.0, 0.00004886
144.0, 192.0, 27.0, 0.00004533
144.0, 204.0, 27.0, 0.00005365
144.0, 216.0, 27.0, 0.00004698
144.0, 228.0, 27.0, 0.00004987
144.0, 240.0, 27.0, 0.00006049
144.0, 252.0, 27.0, 0.00006828
144.0, 264.0, 27.0, 0.00006850
156.0, 0.0, 27.0, 0.00000615
156.0, 12.0, 27.0, 0.00000564
156.0, 24.0, 27.0, 0.00000441
156.0, 36.0, 27.0, 0.00000580
156.0, 48.0, 27.0, 0.00000696
156.0, 60.0, 27.0, 0.00000835
156.0, 72.0, 27.0, 0.00000969
156.0, 84.0, 27.0, 0.00001074
156.0, 96.0, 27.0, 0.00001193
156.0, 108.0, 27.0, 0.00001584
156.0, 120.0, 27.0, 0.00001768
156.0, 132.0, 27.0, 0.00001805
156.0, 144.0, 27.0, 0.00002005
156.0, 156.0, 27.0, 0.00002848
156.0, 168.0, 27.0, 0.00003930
156.0, 180.0, 27.0, 0.00003780
156.0, 192.0, 27.0, 0.00004241
156.0, 204.0, 27.0, 0.00003442
156.0, 216.0, 27.0, 0.00002924
156.0, 228.0, 27.0, 0.00002858
156.0, 240.0, 27.0, 0.00003613
156.0, 252.0, 27.0, 0.00004098
156.0, 264.0, 27.0, 0.00004130
168.0, 0.0, 27.0, 0.00000531
168.0, 12.0, 27.0, 0.00000534
168.0, 24.0, 27.0, 0.00000538
168.0, 36.0, 27.0, 0.00000713
168.0, 48.0, 27.0, 0.00000804
168.0, 60.0, 27.0, 0.00000932
168.0, 72.0, 27.0, 0.00001015
168.0, 84.0, 27.0, 0.00001072
168.0, 96.0, 27.0, 0.00001211
168.0, 108.0, 27.0, 0.00001530
168.0, 120.0, 27.0, 0.00001368
168.0, 132.0, 27.0, 0.00001560
168.0, 144.0, 27.0, 0.00001671
168.0, 156.0, 27.0, 0.00001890
168.0, 168.0, 27.0, 0.00001721
168.0, 180.0, 27.0, 0.00001614
168.0, 192.0, 27.0, 0.00001763
168.0, 204.0, 27.0, 0.00001417
168.0, 216.0, 27.0, 0.00001209
168.0, 228.0, 27.0, 0.00001394
168.0, 240.0, 27.0, 0.00001654
168.0, 252.0, 27.0, 0.00001795
168.0, 264.0, 27.0, 0.00001878
180.0, 0.0, 27.0, 0.00000669
180.0, 12.0, 27.0, 0.00000686
180.0, 24.0, 27.0, 0.00000767
180.0, 36.0, 27.0, 0.00000862
180.0, 48.0, 27.0, 0.00000902
180.0, 60.0, 27.0, 0.00000976
180.0, 72.0, 27.0, 0.00001002
180.0, 84.0, 27.0, 0.00001050
180.0, 96.0, 27.0, 0.00001041
180.0, 108.0, 27.0, 0.00001058
180.0, 120.0, 27.0, 0.00001042
180.0, 132.0, 27.0, 0.00001040
180.0, 144.0, 27.0, 0.00001028
180.0, 156.0, 27.0, 0.00000962
180.0, 168.0, 27.0, 0.00000879
180.0, 180.0, 27.0, 0.00000832
180.0, 192.0, 27.0, 0.00000861
180.0, 204.0, 27.0, 0.00000889
180.0, 216.0, 27.0, 0.00000916
180.0, 228.0, 27.0, 0.00000962
180.0, 240.0, 27.0, 0.00001029
180.0, 252.0, 27.0, 0.00001067
180.0, 264.0, 27.0, 0.00001103
192.0, 0.0, 27.0, 0.00000808
192.0, 12.0, 27.0, 0.00000842
192.0, 24.0, 27.0, 0.00000908
192.0, 36.0, 27.0, 0.00000909
192.0, 48.0, 27.0, 0.00000891
192.0, 60.0, 27.0, 0.00000894
192.0, 72.0, 27.0, 0.00000903
192.0, 84.0, 27.0, 0.00000937
192.0, 96.0, 27.0, 0.00000966
192.0, 108.0, 27.0, 0.00000989
192.0, 120.0, 27.0, 0.00001016
192.0, 132.0, 27.0, 0.00000999
192.0, 144.0, 27.0, 0.00000937
192.0, 156.0, 27.0, 0.00000872
192.0, 168.0, 27.0, 0.00000835
192.0, 180.0, 27.0, 0.00000850
192.0, 192.0, 27.0, 0.00000878
192.0, 204.0, 27.0, 0.00000918
192.0, 216.0, 27.0, 0.00000941
192.0, 228.0, 27.0, 0.00000936
192.0, 240.0, 27.0, 0.00000964
192.0, 252.0, 27.0, 0.00000920
192.0, 264.0, 27.0, 0.00000893
204.0, 0.0, 27.0, 0.00000944
204.0, 12.0, 27.0, 0.00000944
204.0, 24.0, 27.0, 0.00000900
204.0, 36.0, 27.0, 0.00000849
204.0, 48.0, 27.0, 0.00000840
204.0, 60.0, 27.0, 0.00000841
204.0, 72.0, 27.0, 0.00000852
204.0, 84.0, 27.0, 0.00000878
204.0, 96.0, 27.0, 0.00000920
204.0, 108.0, 27.0, 0.00000961
204.0, 120.0, 27.0, 0.00000984
204.0, 132.0, 27.0, 0.00000978
204.0, 144.0, 27.0, 0.00000938
204.0, 156.0, 27.0, 0.00000919
204.0, 168.0, 27.0, 0.00000928
204.0, 180.0, 27.0, 0.00000956
204.0, 192.0, 27.0, 0.00000982
204.0, 204.0, 27.0, 0.00000996
204.0, 216.0, 27.0, 0.00000980
204.0, 228.0, 27.0, 0.00000966
204.0, 240.0, 27.0, 0.00000929
204.0, 252.0, 27.0, 0.00000889
204.0, 264.0, 27.0, 0.00000813
216.0, 0.0, 27.0, 0.00000995
216.0, 12.0, 27.0, 0.00000919
216.0, 24.0, 27.0, 0.00000851
216.0, 36.0, 27.0, 0.00000858
216.0, 48.0, 27.0, 0.00000872
216.0, 60.0, 27.0, 0.00000878
216.0, 72.0, 27.0, 0.00000876
216.0, 84.0, 27.0, 0.00000883
216.0, 96.0, 27.0, 0.00000900
216.0, 108.0, 27.0, 0.00000936
216.0, 120.0, 27.0, 0.00000959
216.0, 132.0, 27.0, 0.00000955
216.0, 144.0, 27.0, 0.00000947
216.0, 156.0, 27.0, 0.00000962
216.0, 168.0, 27.0, 0.00001001
216.0, 180.0, 27.0, 0.00001018
216.0, 192.0, 27.0, 0.00001006
216.0, 204.0, 27.0, 0.00000984
216.0, 216.0, 27.0, 0.00000963
216.0, 228.0, 27.0, 0.00000925
216.0, 240.0, 27.0, 0.00000888
216.0, 252.0, 27.0, 0.00000839
216.0, 264.0, 27.0, 0.00000731
228.0, 0.0, 27.0, 0.00000964
228.0, 12.0, 27.0, 0.00000858
228.0, 24.0, 27.0, 0.00000858
228.0, 36.0, 27.0, 0.00000882
228.0, 48.0, 27.0, 0.00000896
228.0, 60.0, 27.0, 0.00000900
228.0, 72.0, 27.0, 0.00000899
228.0, 84.0, 27.0, 0.00000892
228.0, 96.0, 27.0, 0.00000899
228.0, 108.0, 27.0, 0.00000920
228.0, 120.0, 27.0, 0.00000933
228.0, 132.0, 27.0, 0.00000942
228.0, 144.0, 27.0, 0.00000959
228.0, 156.0, 27.0, 0.00000995
228.0, 168.0, 27.0, 0.00001014
228.0, 180.0, 27.0, 0.00000996
228.0, 192.0, 27.0, 0.00000970
228.0, 204.0, 27.0, 0.00000949
228.0, 216.0, 27.0, 0.00000931
228.0, 228.0, 27.0, 0.00000919
228.0, 240.0, 27.0, 0.00000891
228.0, 252.0, 27.0, 0.00000818
228.0, 264.0, 27.0, 0.00000703
