S3D
I=20,J=23,K=10
156.0, 132.0, 24.0, 0.00004120
156.0, 144.0, 24.0, 0.00003793
156.0, 156.0, 24.0, 0.00003502
156.0, 168.0, 24.0, 0.00003197
156.0, 180.0, 24.0, 0.00002963
156.0, 192.0, 24.0, 0.00003769
156.0, 204.0, 24.0, 0.00003738
156.0, 216.0, 24.0, 0.00003500
156.0, 228.0, 24.0, 0.00003679
156.0, 240.0, 24.0, 0.00003955
156.0, 252.0, 24.0, 0.00004141
156.0, 264.0, 24.0, 0.00004054
168.0, 0.0, 24.0, 0.00001364
168.0, 12.0, 24.0, 0.00001346
168.0, 24.0, 24.0, 0.00001486
168.0, 36.0, 24.0, 0.00001676
168.0, 48.0, 24.0, 0.00001336
168.0, 60.0, 24.0, 0.00001118
168.0, 72.0, 24.0, 0.00001326
168.0, 84.0, 24.0, 0.00001640
168.0, 96.0, 24.0, 0.00002214
168.0, 108.0, 24.0, 0.00002286
168.0, 120.0, 24.0, 0.00002387
168.0, 132.0, 24.0, 0.00002967
168.0, 144.0, 24.0, 0.00003294
168.0, 156.0, 24.0, 0.00003324
168.0, 168.0, 24.0, 0.00003621
168.0, 180.0, 24.0, 0.00004211
168.0, 192.0, 24.0, 0.00004562
168.0, 204.0, 24.0, 0.00004585
168.0, 216.0, 24.0, 0.00004413
168.0, 228.0, 24.0, 0.00004094
168.0, 240.0, 24.0, 0.00003912
168.0, 252.0, 24.0, 0.00003921
168.0, 264.0, 24.0, 0.00004094
180.0, 0.0, 24.0, 0.00001651
180.0, 12.0, 24.0, 0.00001563
180.0, 24.0, 24.0, 0.00002370
180.0, 36.0, 24.0, 0.00001657
180.0, 48.0, 24.0, 0.00001051
180.0, 60.0, 24.0, 0.00000658
180.0, 72.0, 24.0, 0.00000743
180.0, 84.0, 24.0, 0.00000901
180.0, 96.0, 24.0, 0.00001149
180.0, 108.0, 24.0, 0.00001385
180.0, 120.0, 24.0, 0.00002356
180.0, 132.0, 24.0, 0.00002523
180.0, 144.0, 24.0, 0.00001907
180.0, 156.0, 24.0, 0.00001775
180.0, 168.0, 24.0, 0.00002339
180.0, 180.0, 24.0, 0.00003119
180.0, 192.0, 24.0, 0.00003862
180.0, 204.0, 24.0, 0.00003845
180.0, 216.0, 24.0, 0.00003752
180.0, 228.0, 24.0, 0.00002592
180.0, 240.0, 24.0, 0.00001671
180.0, 252.0, 24.0, 0.00001471
180.0, 264.0, 24.0, 0.00002270
192.0, 0.0, 24.0, 0.00001634
192.0, 12.0, 24.0, 0.00002043
192.0, 24.0, 24.0, 0.00000925
192.0, 36.0, 24.0, 0.00000506
192.0, 48.0, 24.0, 0.00000413
192.0, 60.0, 24.0, 0.00000397
192.0, 72.0, 24.0, 0.00000415
192.0, 84.0, 24.0, 0.00000488
192.0, 96.0, 24.0, 0.00000630
192.0, 108.0, 24.0, 0.00000649
192.0, 120.0, 24.0, 0.00000653
192.0, 132.0, 24.0, 0.00000352
192.0, 144.0, 24.0, 0.00000241
192.0, 156.0, 24.0, 0.00000180
192.0, 168.0, 24.0, 0.00000274
192.0, 180.0, 24.0, 0.00001193
192.0, 192.0, 24.0, 0.00001350
192.0, 204.0, 24.0, 0.00000363
192.0, 216.0, 24.0, 0.00000196
192.0, 228.0, 24.0, 0.00000253
192.0, 240.0, 24.0, 0.00000334
192.0, 252.0, 24.0, 0.00000475
192.0, 264.0, 24.0, 0.00000651
204.0, 0.0, 24.0, 0.00001536
204.0, 12.0, 24.0, 0.00000976
204.0, 24.0, 24.0, 0.00000612
204.0, 36.0, 24.0, 0.00000582
204.0, 48.0, 24.0, 0.00000569
204.0, 60.0, 24.0, 0.00000537
204.0, 72.0, 24.0, 0.00000492
204.0, 84.0, 24.0, 0.00000481
204.0, 96.0, 24.0, 0.00000453
204.0, 108.0, 24.0, 0.00000349
204.0, 120.0, 24.0, 0.00000217
204.0, 132.0, 24.0, 0.00000176
204.0, 144.0, 24.0, 0.00000157
204.0, 156.0, 24.0, 0.00000161
204.0, 168.0, 24.0, 0.00000179
204.0, 180.0, 24.0, 0.00000175
204.0, 192.0, 24.0, 0.00000186
204.0, 204.0, 24.0, 0.00000418
204.0, 216.0, 24.0, 0.00000538
204.0, 228.0, 24.0, 0.00000656
204.0, 240.0, 24.0, 0.00000712
204.0, 252.0, 24.0, 0.00000680
204.0, 264.0, 24.0, 0.00000600
216.0, 0.0, 24.0, 0.00001021
216.0, 12.0, 24.0, 0.00000669
216.0, 24.0, 24.0, 0.00000710
216.0, 36.0, 24.0, 0.00000687
216.0, 48.0, 24.0, 0.00000688
216.0, 60.0, 24.0, 0.00000667
216.0, 72.0, 24.0, 0.00000606
216.0, 84.0, 24.0, 0.00000508
216.0, 96.0, 24.0, 0.00000465
216.0, 108.0, 24.0, 0.00000414
216.0, 120.0, 24.0, 0.00000390
216.0, 132.0, 24.0, 0.00000329
216.0, 144.0, 24.0, 0.00000273
216.0, 156.0, 24.0, 0.00000429
216.0, 168.0, 24.0, 0.00000508
216.0, 180.0, 24.0, 0.00000605
216.0, 192.0, 24.0, 0.00000749
216.0, 204.0, 24.0, 0.00000833
216.0, 216.0, 24.0, 0.00000908
216.0, 228.0, 24.0, 0.00000847
216.0, 240.0, 24.0, 0.00000930
216.0, 252.0, 24.0, 0.00000940
216.0, 264.0, 24.0, 0.00000863
228.0, 0.0, 24.0, 0.00000781
228.0, 12.0, 24.0, 0.00000578
228.0, 24.0, 24.0, 0.00000593
228.0, 36.0, 24.0, 0.00000662
228.0, 48.0, 24.0, 0.00000686
228.0, 60.0, 24.0, 0.00000688
228.0, 72.0, 24.0, 0.00000617
228.0, 84.0, 24.0, 0.00000570
228.0, 96.0, 24.0, 0.00000552
228.0, 108.0, 24.0, 0.00000550
228.0, 120.0, 24.0, 0.00000595
228.0, 132.0, 24.0, 0.00000772
228.0, 144.0, 24.0, 0.00001096
228.0, 156.0, 24.0, 0.00000904
228.0, 168.0, 24.0, 0.00000800
228.0, 180.0, 24.0, 0.00000856
228.0, 192.0, 24.0, 0.00000870
228.0, 204.0, 24.0, 0.00000868
228.0, 216.0, 24.0, 0.00000847
228.0, 228.0, 24.0, 0.00000972
228.0, 240.0, 24.0, 0.00000905
228.0, 252.0, 24.0, 0.00000815
228.0, 264.0, 24.0, 0.00001119
0.0, 0.0, 27.0, 0.00001087
0.0, 12.0, 27.0, 0.00000911
0.0, 24.0, 27.0, 0.00000657
0.0, 36.0, 27.0, 0.00000688
0.0, 48.0, 27.0, 0.00000761
0.0, 60.0, 27.0, 0.00000830
0.0, 72.0, 27.0, 0.00000853
0.0, 84.0, 27.0, 0.00000847
0.0, 96.0, 27.0, 0.00000841
0.0, 108.0, 27.0, 0.00000939
0.0, 120.0, 27.0, 0.00000869
0.0, 132.0, 27.0, 0.00000752
0.0, 144.0, 27.0, 0.00000710
0.0, 156.0, 27.0, 0.00000680
0.0, 168.0, 27.0, 0.00000635
0.0, 180.0, 27.0, 0.00000624
0.0, 192.0, 27.0, 0.00000648
0.0, 204.0, 27.0, 0.00000661
0.0, 216.0, 27.0, 0.00000852
0.0, 228.0, 27.0, 0.00001095
0.0, 240.0, 27.0, 0.00001339
0.0, 252.0, 27.0, 0.00001479
0.0, 264.0, 27.0, 0.00001483
12.0, 0.0, 27.0, 0.00001423
12.0, 12.0, 27.0, 0.00001315
12.0, 24.0, 27.0, 0.00000833
12.0, 36.0, 27.0, 0.00001268
12.0, 48.0, 27.0, 0.00000784
12.0, 60.0, 27.0, 0.00000749
12.0, 72.0, 27.0, 0.00000849
12.0, 84.0, 27.0, 0.00000869
12.0, 96.0, 27.0, 0.00000869
12.0, 108.0, 27.0, 0.00000864
12.0, 120.0, 27.0, 0.00000860
12.0, 132.0, 27.0, 0.00000788
12.0, 144.0, 27.0, 0.00000754
12.0, 156.0, 27.0, 0.00000753
12.0, 168.0, 27.0, 0.00000772
12.0, 180.0, 27.0, 0.00000766
12.0, 192.0, 27.0, 0.00000697
12.0, 204.0, 27.0, 0.00000644
12.0, 216.0, 27.0, 0.00000602
12.0, 228.0, 27.0, 0.00000615
12.0, 240.0, 27.0, 0.00000733
12.0, 252.0, 27.0, 0.00000982
12.0, 264.0, 27.0, 0.00001320
24.0, 0.0, 27.0, 0.00001735
24.0, 12.0, 27.0, 0.00001845
24.0, 24.0, 27.0, 0.00001048
24.0, 36.0, 27.0, 0.00001999
24.0, 48.0, 27.0, 0.00001091
24.0, 60.0, 27.0, 0.00000615
24.0, 72.0, 27.0, 0.00000723
24.0, 84.0, 27.0, 0.00000817
24.0, 96.0, 27.0, 0.00000845
24.0, 108.0, 27.0, 0.00000861
24.0, 120.0, 27.0, 0.00000878
24.0, 132.0, 27.0, 0.00000796
24.0, 144.0, 27.0, 0.00000723
24.0, 156.0, 27.0, 0.00000720
24.0, 168.0, 27.0, 0.00000756
24.0, 180.0, 27.0, 0.00000771
24.0, 192.0, 27.0, 0.00000787
24.0, 204.0, 27.0, 0.00000740
24.0, 216.0, 27.0, 0.00000726
24.0, 228.0, 27.0, 0.00000703
24.0, 240.0, 27.0, 0.00000635
24.0, 252.0, 27.0, 0.00000584
24.0, 264.0, 27.0, 0.00000647
36.0, 0.0, 27.0, 0.00002085
36.0, 12.0, 27.0, 0.00001794
36.0, 24.0, 27.0, 0.00001438
36.0, 36.0, 27.0, 0.00001726
36.0, 48.0, 27.0, 0.00001633
36.0, 60.0, 27.0, 0.00001225
36.0, 72.0, 27.0, 0.00000665
36.0, 84.0, 27.0, 0.00000668
36.0, 96.0, 27.0, 0.00000692
36.0, 108.0, 27.0, 0.00000725
36.0, 120.0, 27.0, 0.00000701
36.0, 132.0, 27.0, 0.00000721
36.0, 144.0, 27.0, 0.00000627
36.0, 156.0, 27.0, 0.00000555
36.0, 168.0, 27.0, 0.00000592
36.0, 180.0, 27.0, 0.00000642
36.0, 192.0, 27.0, 0.00000733
36.0, 204.0, 27.0, 0.00000674
36.0, 216.0, 27.0, 0.00000657
36.0, 228.0, 27.0, 0.00000645
36.0, 240.0, 27.0, 0.00000656
36.0, 252.0, 27.0, 0.00000652
36.0, 264.0, 27.0, 0.00000591
48.0, 0.0, 27.0, 0.00002007
48.0, 12.0, 27.0, 0.00001476
48.0, 24.0, 27.0, 0.00001787
48.0, 36.0, 27.0, 0.00001668
48.0, 48.0, 27.0, 0.00001255
48.0, 60.0, 27.0, 0.00001191
48.0, 72.0, 27.0, 0.00000772
48.0, 84.0, 27.0, 0.00000705
48.0, 96.0, 27.0, 0.00000616
48.0, 108.0, 27.0, 0.00000676
48.0, 120.0, 27.0, 0.00000732
48.0, 132.0, 27.0, 0.00000662
48.0, 144.0, 27.0, 0.00000585
48.0, 156.0, 27.0, 0.00000462
48.0, 168.0, 27.0, 0.00000488
48.0, 180.0, 27.0, 0.00000675
48.0, 192.0, 27.0, 0.00001035
48.0, 204.0, 27.0, 0.00001419
48.0, 216.0, 27.0, 0.00000698
48.0, 228.0, 27.0, 0.00000501
48.0, 240.0, 27.0, 0.00000515
48.0, 252.0, 27.0, 0.00000559
48.0, 264.0, 27.0, 0.00000517
60.0, 0.0, 27.0, 0.00001512
60.0, 12.0, 27.0, 0.00001268
60.0, 24.0, 27.0, 0.00001611
60.0, 36.0, 27.0, 0.00001492
60.0, 48.0, 27.0, 0.00001336
60.0, 60.0, 27.0, 0.00001245
60.0, 72.0, 27.0, 0.00000877
60.0, 84.0, 27.0, 0.00000782
60.0, 96.0, 27.0, 0.00000621
60.0, 108.0, 27.0, 0.00000680
60.0, 120.0, 27.0, 0.00000760
60.0, 132.0, 27.0, 0.00000600
60.0, 144.0, 27.0, 0.00000530
60.0, 156.0, 27.0, 0.00000447
60.0, 168.0, 27.0, 0.00000373
60.0, 180.0, 27.0, 0.00000363
60.0, 192.0, 27.0, 0.00000544
60.0, 204.0, 27.0, 0.00001080
60.0, 216.0, 27.0, 0.00001937
60.0, 228.0, 27.0, 0.00001831
60.0, 240.0, 27.0, 0.00000897
60.0, 252.0, 27.0, 0.00000501
60.0, 264.0, 27.0, 0.00000528
72.0, 0.0, 27.0, 0.00001258
72.0, 12.0, 27.0, 0.00001146
72.0, 24.0, 27.0, 0.00001148
72.0, 36.0, 27.0, 0.00001221
72.0, 48.0, 27.0, 0.00001238
72.0, 60.0, 27.0, 0.00001001
72.0, 72.0, 27.0, 0.00001106
72.0, 84.0, 27.0, 0.00000790
72.0, 96.0, 27.0, 0.00000795
72.0, 108.0, 27.0, 0.00000528
72.0, 120.0, 27.0, 0.00000509
72.0, 132.0, 27.0, 0.00000563
72.0, 144.0, 27.0, 0.00000492
72.0, 156.0, 27.0, 0.00000460
72.0, 168.0, 27.0, 0.00000390
72.0, 180.0, 27.0, 0.00000325
72.0, 192.0, 27.0, 0.00000278
72.0, 204.0, 27.0, 0.00000235
72.0, 216.0, 27.0, 0.00000311
72.0, 228.0, 27.0, 0.00000763
72.0, 240.0, 27.0, 0.00001831
72.0, 252.0, 27.0, 0.00001971
72.0, 264.0, 27.0, 0.00000984
84.0, 0.0, 27.0, 0.00001063
84.0, 12.0, 27.0, 0.00000850
84.0, 24.0, 27.0, 0.00000858
84.0, 36.0, 27.0, 0.00000788
84.0, 48.0, 27.0, 0.00000897
84.0, 60.0, 27.0, 0.00000798
84.0, 72.0, 27.0, 0.00000679
84.0, 84.0, 27.0, 0.00000679
84.0, 96.0, 27.0, 0.00000660
84.0, 108.0, 27.0, 0.00000534
84.0, 120.0, 27.0, 0.00000438
84.0, 132.0, 27.0, 0.00000380
84.0, 144.0, 27.0, 0.00000420
84.0, 156.0, 27.0, 0.00000476
84.0, 168.0, 27.0, 0.00000458
84.0, 180.0, 27.0, 0.00000379
84.0, 192.0, 27.0, 0.00000322
84.0, 204.0, 27.0, 0.00000228
84.0, 216.0, 27.0, 0.00000192
84.0, 228.0, 27.0, 0.00000183
84.0, 240.0, 27.0, 0.00000070
84.0, 252.0, 27.0, 0.00000273
84.0, 264.0, 27.0, 0.00000464
96.0, 0.0, 27.0, 0.00000745
96.0, 12.0, 27.0, 0.00000625
96.0, 24.0, 27.0, 0.00000543
96.0, 36.0, 27.0, 0.00000487
96.0, 48.0, 27.0, 0.00000481
96.0, 60.0, 27.0, 0.00000604
96.0, 72.0, 27.0, 0.00000644
96.0, 84.0, 27.0, 0.00000625
96.0, 96.0, 27.0, 0.00000628
96.0, 108.0, 27.0, 0.00000602
96.0, 120.0, 27.0, 0.00000578
96.0, 132.0, 27.0, 0.00000763
96.0, 144.0, 27.0, 0.00000759
96.0, 156.0, 27.0, 0.00000656
96.0, 168.0, 27.0, 0.00000482
96.0, 180.0, 27.0, 0.00000373
96.0, 192.0, 27.0, 0.00000305
96.0, 204.0, 27.0, 0.00000261
96.0, 216.0, 27.0, 0.00000153
96.0, 228.0, 27.0, 0.00000140
96.0, 240.0, 27.0, 0.00000119
96.0, 252.0, 27.0, 0.00000095
96.0, 264.0, 27.0, 0.00000228
108.0, 0.0, 27.0, 0.00000496
108.0, 12.0, 27.0, 0.00000430
108.0, 24.0, 27.0, 0.00000366
108.0, 36.0, 27.0, 0.00000488
108.0, 48.0, 27.0, 0.00000686
108.0, 60.0, 27.0, 0.00000586
108.0, 72.0, 27.0, 0.00000492
108.0, 84.0, 27.0, 0.00000557
108.0, 96.0, 27.0, 0.00000854
108.0, 108.0, 27.0, 0.00001374
108.0, 120.0, 27.0, 0.00001914
108.0, 132.0, 27.0, 0.00002411
108.0, 144.0, 27.0, 0.00002961
108.0, 156.0, 27.0, 0.00002680
108.0, 168.0, 27.0, 0.00001910
108.0, 180.0, 27.0, 0.00001319
108.0, 192.0, 27.0, 0.00000934
108.0, 204.0, 27.0, 0.00000719
108.0, 216.0, 27.0, 0.00000561
108.0, 228.0, 27.0, 0.00000522
108.0, 240.0, 27.0, 0.00000603
108.0, 252.0, 27.0, 0.00000823
108.0, 264.0, 27.0, 0.00001820
120.0, 0.0, 27.0, 0.00000441
120.0, 12.0, 27.0, 0.00000455
120.0, 24.0, 27.0, 0.00000394
120.0, 36.0, 27.0, 0.00000686
120.0, 48.0, 27.0, 0.00000598
120.0, 60.0, 27.0, 0.00000865
120.0, 72.0, 27.0, 0.00001450
120.0, 84.0, 27.0, 0.00001140
120.0, 96.0, 27.0, 0.00001460
120.0, 108.0, 27.0, 0.00001661
120.0, 120.0, 27.0, 0.00002305
120.0, 132.0, 27.0, 0.00003289
120.0, 144.0, 27.0, 0.00004743
120.0, 156.0, 27.0, 0.00005840
120.0, 168.0, 27.0, 0.00005350
120.0, 180.0, 27.0, 0.00004835
120.0, 192.0, 27.0, 0.00003637
120.0, 204.0, 27.0, 0.00002776
120.0, 216.0, 27.0, 0.00003076
120.0, 228.0, 27.0, 0.00003434
120.0, 240.0, 27.0, 0.00003113
120.0, 252.0, 27.0, 0.00003351
120.0, 264.0, 27.0, 0.00004779
132.0, 0.0, 27.0, 0.00000475
132.0, 12.0, 27.0, 0.00000780
132.0, 24.0, 27.0, 0.00000695
132.0, 36.0, 27.0, 0.00000947
132.0, 48.0, 27.0, 0.00002123
132.0, 60.0, 27.0, 0.00002147
132.0, 72.0, 27.0, 0.00002052
132.0, 84.0, 27.0, 0.00003123
132.0, 96.0, 27.0, 0.00002971
132.0, 108.0, 27.0, 0.00002638
132.0, 120.0, 27.0, 0.00002834
132.0, 132.0, 27.0, 0.00002887
132.0, 144.0, 27.0, 0.00004856
132.0, 156.0, 27.0, 0.00005560
132.0, 168.0, 27.0, 0.00006155
132.0, 180.0, 27.0, 0.00004857
132.0, 192.0, 27.0, 0.00005301
132.0, 204.0, 27.0, 0.00005175
132.0, 216.0, 27.0, 0.00006273
132.0, 228.0, 27.0, 0.00006517
132.0, 240.0, 27.0, 0.00006418
132.0, 252.0, 27.0, 0.00006358
132.0, 264.0, 27.0, 0.00006792
144.0, 0.0, 27.0, 0.00000512
144.0, 12.0, 27.0, 0.00000576
144.0, 24.0, 27.0, 0.00000543
144.0, 36.0, 27.0, 0.00000963
144.0, 48.0, 27.0, 0.00000936
144.0, 60.0, 27.0, 0.00001886
144.0, 72.0, 27.0, 0.00003148
144.0, 84.0, 27.0, 0.00001264
144.0, 96.0, 27.0, 0.00001755
144.0, 108.0, 27.0, 0.00003601
144.0, 120.0, 27.0, 0.00003722
144.0, 132.0, 27.0, 0.00002400
144.0, 144.0, 27.0, 0.00002649
144.0, 156.0, 27.0, 0.00003278
144.0, 168.0, 27.0, 0.00004326
144.0, 180.0, 27.0, 0.00004948
144.0, 192.0, 27.0, 0.00004645
144.0, 204.0, 27.0, 0.00005488
144.0, 216.0, 27.0, 0.00004874
144.0, 228.0, 27.0, 0.00005014
144.0, 240.0, 27.0, 0.00006059
144.0, 252.0, 27.0, 0.00006774
144.0, 264.0, 27.0, 0.00006755
156.0, 0.0, 27.0, 0.00000615
156.0, 12.0, 27.0, 0.00000575
156.0, 24.0, 27.0, 0.00000439
156.0, 36.0, 27.0, 0.00000586
156.0, 48.0, 27.0, 0.00000693
156.0, 60.0, 27.0, 0.00000837
156.0, 72.0, 27.0, 0.00000961
156.0, 84.0, 27.0, 0.00001077
156.0, 96.0, 27.0, 0.00001212
156.0, 108.0, 27.0, 0.00001602
156.0, 120.0, 27.0, 0.00001754
156.0, 132.0, 27.0, 0.00001823
156.0, 144.0, 27.0, 0.00002043
156.0, 156.0, 27.0, 0.00002901
156.0, 168.0, 27.0, 0.00003968
156.0, 180.0, 27.0, 0.00003885
156.0, 192.0, 27.0, 0.00004329
156.0, 204.0, 27.0, 0.00003510
156.0, 216.0, 27.0, 0.00002989
156.0, 228.0, 27.0, 0.00002904
156.0, 240.0, 27.0, 0.00003565
156.0, 252.0, 27.0, 0.00004014
156.0, 264.0, 27.0, 0.00004066
168.0, 0.0, 27.0, 0.00000531
168.0, 12.0, 27.0, 0.00000535
168.0, 24.0, 27.0, 0.00000537
168.0, 36.0, 27.0, 0.00000721
168.0, 48.0, 27.0, 0.00000815
168.0, 60.0, 27.0, 0.00000934
168.0, 72.0, 27.0, 0.00001018
168.0, 84.0, 27.0, 0.00001074
168.0, 96.0, 27.0, 0.00001209
168.0, 108.0, 27.0, 0.00001537
168.0, 120.0, 27.0, 0.00001374
168.0, 132.0, 27.0, 0.00001565
168.0, 144.0, 27.0, 0.00001681
168.0, 156.0, 27.0, 0.00001919
168.0, 168.0, 27.0, 0.00001795
168.0, 180.0, 27.0, 0.00001635
168.0, 192.0, 27.0, 0.00001761
168.0, 204.0, 27.0, 0.00001425
168.0, 216.0, 27.0, 0.00001219
168.0, 228.0, 27.0, 0.00001414
168.0, 240.0, 27.0, 0.00001655
168.0, 252.0, 27.0, 0.00001757
168.0, 264.0, 27.0, 0.00001886
180.0, 0.0, 27.0, 0.00000669
180.0, 12.0, 27.0, 0.00000686
180.0, 24.0, 27.0, 0.00000766
180.0, 36.0, 27.0, 0.00000859
180.0, 48.0, 27.0, 0.00000902
180.0, 60.0, 27.0, 0.00000975
180.0, 72.0, 27.0, 0.00001001
180.0, 84.0, 27.0, 0.00001049
180.0, 96.0, 27.0, 0.00001039
180.0, 108.0, 27.0, 0.00001057
180.0, 120.0, 27.0, 0.00001041
180.0, 132.0, 27.0, 0.00001038
180.0, 144.0, 27.0, 0.00001027
180.0, 156.0, 27.0, 0.00000962
180.0, 168.0, 27.0, 0.00000878
180.0, 180.0, 27.0, 0.00000828
180.0, 192.0, 27.0, 0.00000861
180.0, 204.0, 27.0, 0.00000887
180.0, 216.0, 27.0, 0.00000914
180.0, 228.0, 27.0, 0.00000963
180.0, 240.0, 27.0, 0.00001031
180.0, 252.0, 27.0, 0.00001067
180.0, 264.0, 27.0, 0.00001103
192.0, 0.0, 27.0, 0.00000808
192.0, 12.0, 27.0, 0.00000842
192.0, 24.0, 27.0, 0.00000910
192.0, 36.0, 27.0, 0.00000909
192.0, 48.0, 27.0, 0.00000890
192.0, 60.0, 27.0, 0.00000895
192.0, 72.0, 27.0, 0.00000902
192.0, 84.0, 27.0, 0.00000936
192.0, 96.0, 27.0, 0.00000965
192.0, 108.0, 27.0, 0.00000989
192.0, 120.0, 27.0, 0.00001016
192.0, 132.0, 27.0, 0.00000998
192.0, 144.0, 27.0, 0.00000936
192.0, 156.0, 27.0, 0.00000871
192.0, 168.0, 27.0, 0.00000835
192.0, 180.0, 27.0, 0.00000851
192.0, 192.0, 27.0, 0.00000878
192.0, 204.0, 27.0, 0.00000918
192.0, 216.0, 27.0, 0.00000941
192.0, 228.0, 27.0, 0.00000936
192.0, 240.0, 27.0, 0.00000964
192.0, 252.0, 27.0, 0.00000921
192.0, 264.0, 27.0, 0.00000892
204.0, 0.0, 27.0, 0.00000944
204.0, 12.0, 27.0, 0.00000946
204.0, 24.0, 27.0, 0.00000901
204.0, 36.0, 27.0, 0.00000849
204.0, 48.0, 27.0, 0.00000841
204.0, 60.0, 27.0, 0.00000842
204.0, 72.0, 27.0, 0.00000851
204.0, 84.0, 27.0, 0.00000878
204.0, 96.0, 27.0, 0.00000920
204.0, 108.0, 27.0, 0.00000961
204.0, 120.0, 27.0, 0.00000984
204.0, 132.0, 27.0, 0.00000977
204.0, 144.0, 27.0, 0.00000938
204.0, 156.0, 27.0, 0.00000919
204.0, 168.0, 27.0, 0.00000928
204.0, 180.0, 27.0, 0.00000956
204.0, 192.0, 27.0, 0.00000982
204.0, 204.0, 27.0, 0.00000996
204.0, 216.0, 27.0, 0.00000980
204.0, 228.0, 27.0, 0.00000966
204.0, 240.0, 27.0, 0.00000929
204.0, 252.0, 27.0, 0.00000889
204.0, 264.0, 27.0, 0.00000813
216.0, 0.0, 27.0, 0.00000995
216.0, 12.0, 27.0, 0.00000920
216.0, 24.0, 27.0, 0.00000851
216.0, 36.0, 27.0, 0.00000858
216.0, 48.0, 27.0, 0.00000872
216.0, 60.0, 27.0, 0.00000877
216.0, 72.0, 27.0, 0.00000877
216.0, 84.0, 27.0, 0.00000883
216.0, 96.0, 27.0, 0.00000900
216.0, 108.0, 27.0, 0.00000936
216.0, 120.0, 27.0, 0.00000959
216.0, 132.0, 27.0, 0.00000955
216.0, 144.0, 27.0, 0.00000947
216.0, 156.0, 27.0, 0.00000962
216.0, 168.0, 27.0, 0.00001001
216.0, 180.0, 27.0, 0.00001018
216.0, 192.0, 27.0, 0.00001006
216.0, 204.0, 27.0, 0.00000984
216.0, 216.0, 27.0, 0.00000963
216.0, 228.0, 27.0, 0.00000924
216.0, 240.0, 27.0, 0.00000888
216.0, 252.0, 27.0, 0.00000839
216.0, 264.0, 27.0, 0.00000729
228.0, 0.0, 27.0, 0.00000964
228.0, 12.0, 27.0, 0.00000858
228.0, 24.0, 27.0, 0.00000858
228.0, 36.0, 27.0, 0.00000882
228.0, 48.0, 27.0, 0.00000897
228.0, 60.0, 27.0, 0.00000900
228.0, 72.0, 27.0, 0.00000899
228.0, 84.0, 27.0, 0.00000892
228.0, 96.0, 27.0, 0.00000899
228.0, 108.0, 27.0, 0.00000920
228.0, 120.0, 27.0, 0.00000933
228.0, 132.0, 27.0, 0.00000942
228.0, 144.0, 27.0, 0.00000959
228.0, 156.0, 27.0, 0.00000995
228.0, 168.0, 27.0, 0.00001014
228.0, 180.0, 27.0, 0.00000996
228.0, 192.0, 27.0, 0.00000970
228.0, 204.0, 27.0, 0.00000949
228.0, 216.0, 27.0, 0.00000931
228.0, 228.0, 27.0, 0.00000919
228.0, 240.0, 27.0, 0.00000891
228.0, 252.0, 27.0, 0.00000818
228.0, 264.0, 27.0, 0.00000702
