S3D
I=30,J=34,K=8
152.0, 104.0, 16.0, 0.00022657
152.0, 112.0, 16.0, 0.00013914
152.0, 120.0, 16.0, 0.00008448
152.0, 128.0, 16.0, 0.00006295
152.0, 136.0, 16.0, 0.00004384
152.0, 144.0, 16.0, 0.00011881
152.0, 152.0, 16.0, 0.00034050
152.0, 160.0, 16.0, 0.00053876
152.0, 168.0, 16.0, 0.00064286
152.0, 176.0, 16.0, 0.00082406
152.0, 184.0, 16.0, 0.00110375
152.0, 192.0, 16.0, 0.00283739
152.0, 200.0, 16.0, 0.00313726
152.0, 208.0, 16.0, 0.00335517
152.0, 216.0, 16.0, 0.00373068
152.0, 224.0, 16.0, 0.00350621
152.0, 232.0, 16.0, 0.00382334
152.0, 240.0, 16.0, 0.00377939
152.0, 248.0, 16.0, 0.00348006
152.0, 256.0, 16.0, 0.00436863
152.0, 264.0, 16.0, 0.00359865
160.0, 0.0, 16.0, 0.00058304
160.0, 8.0, 16.0, 0.00065795
160.0, 16.0, 16.0, 0.00055256
160.0, 24.0, 16.0, 0.00041657
160.0, 32.0, 16.0, 0.00043714
160.0, 40.0, 16.0, 0.00062156
160.0, 48.0, 16.0, 0.00062175
160.0, 56.0, 16.0, 0.00062701
160.0, 64.0, 16.0, 0.00057904
160.0, 72.0, 16.0, 0.00051176
160.0, 80.0, 16.0, 0.00045863
160.0, 88.0, 16.0, 0.00039408
160.0, 96.0, 16.0, 0.00031150
160.0, 104.0, 16.0, 0.00022252
160.0, 112.0, 16.0, 0.00013424
160.0, 120.0, 16.0, 0.00008764
160.0, 128.0, 16.0, 0.00006944
160.0, 136.0, 16.0, 0.00004179
160.0, 144.0, 16.0, 0.00012308
160.0, 152.0, 16.0, 0.00016152
160.0, 160.0, 16.0, 0.00051056
160.0, 168.0, 16.0, 0.00063890
160.0, 176.0, 16.0, 0.00083492
160.0, 184.0, 16.0, 0.00093268
160.0, 192.0, 16.0, 0.00209512
160.0, 200.0, 16.0, 0.00289029
160.0, 208.0, 16.0, 0.00347651
160.0, 216.0, 16.0, 0.00366534
160.0, 224.0, 16.0, 0.00404753
160.0, 232.0, 16.0, 0.00406004
160.0, 240.0, 16.0, 0.00433636
160.0, 248.0, 16.0, 0.00444044
160.0, 256.0, 16.0, 0.00440922
160.0, 264.0, 16.0, 0.00435669
168.0, 0.0, 16.0, 0.00047912
168.0, 8.0, 16.0, 0.00053023
168.0, 16.0, 16.0, 0.00027599
168.0, 24.0, 16.0, 0.00041335
168.0, 32.0, 16.0, 0.00047415
168.0, 40.0, 16.0, 0.00055924
168.0, 48.0, 16.0, 0.00058473
168.0, 56.0, 16.0, 0.00054069
168.0, 64.0, 16.0, 0.00047922
168.0, 72.0, 16.0, 0.00045398
168.0, 80.0, 16.0, 0.00042882
168.0, 88.0, 16.0, 0.00037085
168.0, 96.0, 16.0, 0.00029493
168.0, 104.0, 16.0, 0.00020742
168.0, 112.0, 16.0, 0.00013118
168.0, 120.0, 16.0, 0.00009070
168.0, 128.0, 16.0, 0.00007687
168.0, 136.0, 16.0, 0.00005436
168.0, 144.0, 16.0, 0.00007729
168.0, 152.0, 16.0, 0.00012183
168.0, 160.0, 16.0, 0.00043822
168.0, 168.0, 16.0, 0.00057502
168.0, 176.0, 16.0, 0.00080087
168.0, 184.0, 16.0, 0.00093251
168.0, 192.0, 16.0, 0.00118492
168.0, 200.0, 16.0, 0.00224373
168.0, 208.0, 16.0, 0.00283022
168.0, 216.0, 16.0, 0.00351028
168.0, 224.0, 16.0, 0.00372245
168.0, 232.0, 16.0, 0.00408333
168.0, 240.0, 16.0, 0.00431008
168.0, 248.0, 16.0, 0.00447262
168.0, 256.0, 16.0, 0.00451666
168.0, 264.0, 16.0, 0.00443076
176.0, 0.0, 16.0, 0.00051484
176.0, 8.0, 16.0, 0.00014833
176.0, 16.0, 16.0, 0.00044732
176.0, 24.0, 16.0, 0.00042764
176.0, 32.0, 16.0, 0.00044271
176.0, 40.0, 16.0, 0.00050799
176.0, 48.0, 16.0, 0.00051091
176.0, 56.0, 16.0, 0.00045549
176.0, 64.0, 16.0, 0.00044911
176.0, 72.0, 16.0, 0.00040835
176.0, 80.0, 16.0, 0.00037556
176.0, 88.0, 16.0, 0.00032913
176.0, 96.0, 16.0, 0.00026892
176.0, 104.0, 16.0, 0.00018866
176.0, 112.0, 16.0, 0.00012807
176.0, 120.0, 16.0, 0.00009640
176.0, 128.0, 16.0, 0.00008195
176.0, 136.0, 16.0, 0.00007029
176.0, 144.0, 16.0, 0.00003850
176.0, 152.0, 16.0, 0.00012916
176.0, 160.0, 16.0, 0.00035825
176.0, 168.0, 16.0, 0.00058748
176.0, 176.0, 16.0, 0.00074968
176.0, 184.0, 16.0, 0.00092988
176.0, 192.0, 16.0, 0.00106857
176.0, 200.0, 16.0, 0.00152940
176.0, 208.0, 16.0, 0.00257385
176.0, 216.0, 16.0, 0.00268140
176.0, 224.0, 16.0, 0.00310288
176.0, 232.0, 16.0, 0.00383405
176.0, 240.0, 16.0, 0.00376824
176.0, 248.0, 16.0, 0.00413533
176.0, 256.0, 16.0, 0.00428882
176.0, 264.0, 16.0, 0.00458515
184.0, 0.0, 16.0, 0.00038438
184.0, 8.0, 16.0, 0.00015757
184.0, 16.0, 16.0, 0.00029801
184.0, 24.0, 16.0, 0.00040162
184.0, 32.0, 16.0, 0.00049115
184.0, 40.0, 16.0, 0.00048986
184.0, 48.0, 16.0, 0.00046326
184.0, 56.0, 16.0, 0.00042386
184.0, 64.0, 16.0, 0.00039031
184.0, 72.0, 16.0, 0.00034934
184.0, 80.0, 16.0, 0.00032870
184.0, 88.0, 16.0, 0.00030453
184.0, 96.0, 16.0, 0.00024288
184.0, 104.0, 16.0, 0.00016262
184.0, 112.0, 16.0, 0.00012319
184.0, 120.0, 16.0, 0.00009907
184.0, 128.0, 16.0, 0.00008387
184.0, 136.0, 16.0, 0.00007508
184.0, 144.0, 16.0, 0.00005513
184.0, 152.0, 16.0, 0.00009198
184.0, 160.0, 16.0, 0.00025747
184.0, 168.0, 16.0, 0.00042547
184.0, 176.0, 16.0, 0.00065301
184.0, 184.0, 16.0, 0.00088309
184.0, 192.0, 16.0, 0.00096596
184.0, 200.0, 16.0, 0.00128752
184.0, 208.0, 16.0, 0.00173009
184.0, 216.0, 16.0, 0.00208726
184.0, 224.0, 16.0, 0.00244659
184.0, 232.0, 16.0, 0.00305964
184.0, 240.0, 16.0, 0.00356952
184.0, 248.0, 16.0, 0.00414711
184.0, 256.0, 16.0, 0.00417091
184.0, 264.0, 16.0, 0.00426129
192.0, 0.0, 16.0, 0.00028801
192.0, 8.0, 16.0, 0.00019612
192.0, 16.0, 16.0, 0.00029300
192.0, 24.0, 16.0, 0.00046432
192.0, 32.0, 16.0, 0.00044451
192.0, 40.0, 16.0, 0.00044060
192.0, 48.0, 16.0, 0.00045597
192.0, 56.0, 16.0, 0.00042018
192.0, 64.0, 16.0, 0.00038907
192.0, 72.0, 16.0, 0.00031916
192.0, 80.0, 16.0, 0.00028390
192.0, 88.0, 16.0, 0.00027124
192.0, 96.0, 16.0, 0.00020924
192.0, 104.0, 16.0, 0.00013990
192.0, 112.0, 16.0, 0.00011168
192.0, 120.0, 16.0, 0.00009896
192.0, 128.0, 16.0, 0.00008638
192.0, 136.0, 16.0, 0.00007869
192.0, 144.0, 16.0, 0.00005162
192.0, 152.0, 16.0, 0.00003560
192.0, 160.0, 16.0, 0.00011537
192.0, 168.0, 16.0, 0.00034508
192.0, 176.0, 16.0, 0.00051965
192.0, 184.0, 16.0, 0.00073471
192.0, 192.0, 16.0, 0.00097939
192.0, 200.0, 16.0, 0.00112541
192.0, 208.0, 16.0, 0.00148829
192.0, 216.0, 16.0, 0.00177941
192.0, 224.0, 16.0, 0.00205404
192.0, 232.0, 16.0, 0.00245040
192.0, 240.0, 16.0, 0.00306171
192.0, 248.0, 16.0, 0.00336778
192.0, 256.0, 16.0, 0.00318451
192.0, 264.0, 16.0, 0.00195891
200.0, 0.0, 16.0, 0.00030050
200.0, 8.0, 16.0, 0.00029356
200.0, 16.0, 16.0, 0.00047744
200.0, 24.0, 16.0, 0.00045600
200.0, 32.0, 16.0, 0.00054610
200.0, 40.0, 16.0, 0.00047991
200.0, 48.0, 16.0, 0.00049212
200.0, 56.0, 16.0, 0.00042881
200.0, 64.0, 16.0, 0.00039575
200.0, 72.0, 16.0, 0.00030519
200.0, 80.0, 16.0, 0.00026141
200.0, 88.0, 16.0, 0.00024900
200.0, 96.0, 16.0, 0.00018335
200.0, 104.0, 16.0, 0.00012578
200.0, 112.0, 16.0, 0.00010286
200.0, 120.0, 16.0, 0.00009132
200.0, 128.0, 16.0, 0.00008121
200.0, 136.0, 16.0, 0.00007507
200.0, 144.0, 16.0, 0.00005742
200.0, 152.0, 16.0, 0.00003687
200.0, 160.0, 16.0, 0.00006222
200.0, 168.0, 16.0, 0.00016114
200.0, 176.0, 16.0, 0.00035373
200.0, 184.0, 16.0, 0.00062441
200.0, 192.0, 16.0, 0.00084781
200.0, 200.0, 16.0, 0.00109482
200.0, 208.0, 16.0, 0.00126941
200.0, 216.0, 16.0, 0.00164758
200.0, 224.0, 16.0, 0.00178754
200.0, 232.0, 16.0, 0.00204796
200.0, 240.0, 16.0, 0.00254506
200.0, 248.0, 16.0, 0.00305588
200.0, 256.0, 16.0, 0.00269452
200.0, 264.0, 16.0, 0.00328436
208.0, 0.0, 16.0, 0.00047095
208.0, 8.0, 16.0, 0.00043982
208.0, 16.0, 16.0, 0.00052496
208.0, 24.0, 16.0, 0.00059082
208.0, 32.0, 16.0, 0.00056690
208.0, 40.0, 16.0, 0.00056407
208.0, 48.0, 16.0, 0.00052819
208.0, 56.0, 16.0, 0.00046625
208.0, 64.0, 16.0, 0.00039275
208.0, 72.0, 16.0, 0.00029278
208.0, 80.0, 16.0, 0.00025113
208.0, 88.0, 16.0, 0.00022332
208.0, 96.0, 16.0, 0.00015959
208.0, 104.0, 16.0, 0.00011606
208.0, 112.0, 16.0, 0.00009636
208.0, 120.0, 16.0, 0.00008467
208.0, 128.0, 16.0, 0.00007497
208.0, 136.0, 16.0, 0.00006917
208.0, 144.0, 16.0, 0.00005853
208.0, 152.0, 16.0, 0.00005119
208.0, 160.0, 16.0, 0.00003320
208.0, 168.0, 16.0, 0.00008114
208.0, 176.0, 16.0, 0.00015059
208.0, 184.0, 16.0, 0.00035873
208.0, 192.0, 16.0, 0.00069657
208.0, 200.0, 16.0, 0.00096148
208.0, 208.0, 16.0, 0.00113310
208.0, 216.0, 16.0, 0.00131920
208.0, 224.0, 16.0, 0.00151357
208.0, 232.0, 16.0, 0.00186692
208.0, 240.0, 16.0, 0.00204808
208.0, 248.0, 16.0, 0.00229365
208.0, 256.0, 16.0, 0.00232736
208.0, 264.0, 16.0, 0.00288826
216.0, 0.0, 16.0, 0.00066517
216.0, 8.0, 16.0, 0.00042529
216.0, 16.0, 16.0, 0.00060726
216.0, 24.0, 16.0, 0.00052683
216.0, 32.0, 16.0, 0.00060884
216.0, 40.0, 16.0, 0.00056541
216.0, 48.0, 16.0, 0.00054040
216.0, 56.0, 16.0, 0.00044865
216.0, 64.0, 16.0, 0.00038961
216.0, 72.0, 16.0, 0.00029831
216.0, 80.0, 16.0, 0.00026087
216.0, 88.0, 16.0, 0.00019681
216.0, 96.0, 16.0, 0.00013978
216.0, 104.0, 16.0, 0.00010298
216.0, 112.0, 16.0, 0.00008674
216.0, 120.0, 16.0, 0.00007530
216.0, 128.0, 16.0, 0.00006862
216.0, 136.0, 16.0, 0.00005722
216.0, 144.0, 16.0, 0.00004259
216.0, 152.0, 16.0, 0.00003238
216.0, 160.0, 16.0, 0.00004275
216.0, 168.0, 16.0, 0.00003204
216.0, 176.0, 16.0, 0.00006810
216.0, 184.0, 16.0, 0.00011076
216.0, 192.0, 16.0, 0.00032433
216.0, 200.0, 16.0, 0.00077382
216.0, 208.0, 16.0, 0.00100744
216.0, 216.0, 16.0, 0.00123659
216.0, 224.0, 16.0, 0.00144767
216.0, 232.0, 16.0, 0.00180527
216.0, 240.0, 16.0, 0.00181557
216.0, 248.0, 16.0, 0.00184127
216.0, 256.0, 16.0, 0.00205953
216.0, 264.0, 16.0, 0.00229912
224.0, 0.0, 16.0, 0.00069348
224.0, 8.0, 16.0, 0.00068560
224.0, 16.0, 16.0, 0.00069395
224.0, 24.0, 16.0, 0.00064859
224.0, 32.0, 16.0, 0.00059966
224.0, 40.0, 16.0, 0.00053310
224.0, 48.0, 16.0, 0.00047928
224.0, 56.0, 16.0, 0.00039288
224.0, 64.0, 16.0, 0.00034121
224.0, 72.0, 16.0, 0.00029861
224.0, 80.0, 16.0, 0.00023891
224.0, 88.0, 16.0, 0.00018773
224.0, 96.0, 16.0, 0.00013448
224.0, 104.0, 16.0, 0.00009851
224.0, 112.0, 16.0, 0.00008184
224.0, 120.0, 16.0, 0.00007602
224.0, 128.0, 16.0, 0.00007275
224.0, 136.0, 16.0, 0.00006975
224.0, 144.0, 16.0, 0.00006636
224.0, 152.0, 16.0, 0.00005565
224.0, 160.0, 16.0, 0.00003972
224.0, 168.0, 16.0, 0.00002131
224.0, 176.0, 16.0, 0.00003523
224.0, 184.0, 16.0, 0.00004594
224.0, 192.0, 16.0, 0.00011363
224.0, 200.0, 16.0, 0.00027341
224.0, 208.0, 16.0, 0.00045046
224.0, 216.0, 16.0, 0.00091172
224.0, 224.0, 16.0, 0.00125139
224.0, 232.0, 16.0, 0.00146999
224.0, 240.0, 16.0, 0.00173765
224.0, 248.0, 16.0, 0.00161720
224.0, 256.0, 16.0, 0.00204376
224.0, 264.0, 16.0, 0.00213426
232.0, 0.0, 16.0, 0.00074302
232.0, 8.0, 16.0, 0.00074678
232.0, 16.0, 16.0, 0.00077043
232.0, 24.0, 16.0, 0.00068413
232.0, 32.0, 16.0, 0.00056325
232.0, 40.0, 16.0, 0.00048344
232.0, 48.0, 16.0, 0.00040410
232.0, 56.0, 16.0, 0.00032584
232.0, 64.0, 16.0, 0.00027073
232.0, 72.0, 16.0, 0.00022938
232.0, 80.0, 16.0, 0.00019275
232.0, 88.0, 16.0, 0.00015715
232.0, 96.0, 16.0, 0.00012361
232.0, 104.0, 16.0, 0.00009278
232.0, 112.0, 16.0, 0.00009186
232.0, 120.0, 16.0, 0.00008655
232.0, 128.0, 16.0, 0.00008313
232.0, 136.0, 16.0, 0.00008233
232.0, 144.0, 16.0, 0.00007776
232.0, 152.0, 16.0, 0.00007217
232.0, 160.0, 16.0, 0.00006470
232.0, 168.0, 16.0, 0.00005337
232.0, 176.0, 16.0, 0.00003689
232.0, 184.0, 16.0, 0.00002711
232.0, 192.0, 16.0, 0.00002978
232.0, 200.0, 16.0, 0.00007418
232.0, 208.0, 16.0, 0.00017186
232.0, 216.0, 16.0, 0.00032691
232.0, 224.0, 16.0, 0.00072601
232.0, 232.0, 16.0, 0.00097404
232.0, 240.0, 16.0, 0.00136386
232.0, 248.0, 16.0, 0.00157443
232.0, 256.0, 16.0, 0.00177802
232.0, 264.0, 16.0, 0.00194364
0.0, 0.0, 20.0, 0.00016957
0.0, 8.0, 20.0, 0.00012040
0.0, 16.0, 20.0, 0.00008246
0.0, 24.0, 20.0, 0.00007973
0.0, 32.0, 20.0, 0.00013475
0.0, 40.0, 20.0, 0.00029175
0.0, 48.0, 20.0, 0.00028329
0.0, 56.0, 20.0, 0.00028111
0.0, 64.0, 20.0, 0.00029712
0.0, 72.0, 20.0, 0.00031883
0.0, 80.0, 20.0, 0.00032980
0.0, 88.0, 20.0, 0.00033585
0.0, 96.0, 20.0, 0.00035112
0.0, 104.0, 20.0, 0.00037331
0.0, 112.0, 20.0, 0.00037930
0.0, 120.0, 20.0, 0.00038021
0.0, 128.0, 20.0, 0.00037543
0.0, 136.0, 20.0, 0.00036725
0.0, 144.0, 20.0, 0.00036964
0.0, 152.0, 20.0, 0.00043446
0.0, 160.0, 20.0, 0.00046318
0.0, 168.0, 20.0, 0.00034625
0.0, 176.0, 20.0, 0.00018909
0.0, 184.0, 20.0, 0.00033076
0.0, 192.0, 20.0, 0.00054835
0.0, 200.0, 20.0, 0.00061855
0.0, 208.0, 20.0, 0.00057677
0.0, 216.0, 20.0, 0.00043648
0.0, 224.0, 20.0, 0.00041830
0.0, 232.0, 20.0, 0.00040212
0.0, 240.0, 20.0, 0.00044863
0.0, 248.0, 20.0, 0.00073337
0.0, 256.0, 20.0, 0.00128747
0.0, 264.0, 20.0, 0.00126095
8.0, 0.0, 20.0, 0.00018523
8.0, 8.0, 20.0, 0.00018892
8.0, 16.0, 20.0, 0.00011099
8.0, 24.0, 20.0, 0.00011276
8.0, 32.0, 20.0, 0.00011245
8.0, 40.0, 20.0, 0.00034025
8.0, 48.0, 20.0, 0.00038781
8.0, 56.0, 20.0, 0.00042636
8.0, 64.0, 20.0, 0.00049379
8.0, 72.0, 20.0, 0.00052548
8.0, 80.0, 20.0, 0.00052757
8.0, 88.0, 20.0, 0.00054789
8.0, 96.0, 20.0, 0.00053142
8.0, 104.0, 20.0, 0.00050545
8.0, 112.0, 20.0, 0.00053713
8.0, 120.0, 20.0, 0.00022366
8.0, 128.0, 20.0, 0.00013201
8.0, 136.0, 20.0, 0.00010116
8.0, 144.0, 20.0, 0.00007643
8.0, 152.0, 20.0, 0.00002798
8.0, 160.0, 20.0, 0.00002768
8.0, 168.0, 20.0, 0.00045110
8.0, 176.0, 20.0, 0.00040970
8.0, 184.0, 20.0, 0.00046765
8.0, 192.0, 20.0, 0.00045150
8.0, 200.0, 20.0, 0.00055298
8.0, 208.0, 20.0, 0.00053411
8.0, 216.0, 20.0, 0.00036336
8.0, 224.0, 20.0, 0.00023771
8.0, 232.0, 20.0, 0.00022898
8.0, 240.0, 20.0, 0.00026413
8.0, 248.0, 20.0, 0.00047174
8.0, 256.0, 20.0, 0.00096190
8.0, 264.0, 20.0, 0.00122231
16.0, 0.0, 20.0, 0.00028041
16.0, 8.0, 20.0, 0.00024216
16.0, 16.0, 20.0, 0.00015019
16.0, 24.0, 20.0, 0.00014839
16.0, 32.0, 20.0, 0.00013738
16.0, 40.0, 20.0, 0.00034173
16.0, 48.0, 20.0, 0.00039766
16.0, 56.0, 20.0, 0.00044895
16.0, 64.0, 20.0, 0.00045680
16.0, 72.0, 20.0, 0.00044697
16.0, 80.0, 20.0, 0.00043442
16.0, 88.0, 20.0, 0.00049194
16.0, 96.0, 20.0, 0.00053040
16.0, 104.0, 20.0, 0.00058414
16.0, 112.0, 20.0, 0.00035338
16.0, 120.0, 20.0, 0.00017354
16.0, 128.0, 20.0, 0.00016102
16.0, 136.0, 20.0, 0.00014938
16.0, 144.0, 20.0, 0.00012466
16.0, 152.0, 20.0, 0.00009617
16.0, 160.0, 20.0, 0.00005649
16.0, 168.0, 20.0, 0.00000000
16.0, 176.0, 20.0, 0.00041307
16.0, 184.0, 20.0, 0.00052745
16.0, 192.0, 20.0, 0.00047972
16.0, 200.0, 20.0, 0.00064399
16.0, 208.0, 20.0, 0.00056051
16.0, 216.0, 20.0, 0.00045217
16.0, 224.0, 20.0, 0.00027465
16.0, 232.0, 20.0, 0.00019513
16.0, 240.0, 20.0, 0.00039034
16.0, 248.0, 20.0, 0.00024763
16.0, 256.0, 20.0, 0.00045243
16.0, 264.0, 20.0, 0.00101942
24.0, 0.0, 20.0, 0.00037680
24.0, 8.0, 20.0, 0.00028583
24.0, 16.0, 20.0, 0.00020870
24.0, 24.0, 20.0, 0.00018467
24.0, 32.0, 20.0, 0.00016565
24.0, 40.0, 20.0, 0.00032011
24.0, 48.0, 20.0, 0.00037278
24.0, 56.0, 20.0, 0.00040334
24.0, 64.0, 20.0, 0.00039154
24.0, 72.0, 20.0, 0.00040256
24.0, 80.0, 20.0, 0.00036664
24.0, 88.0, 20.0, 0.00037978
24.0, 96.0, 20.0, 0.00030351
24.0, 104.0, 20.0, 0.00023123
24.0, 112.0, 20.0, 0.00019974
24.0, 120.0, 20.0, 0.00017456
24.0, 128.0, 20.0, 0.00014106
24.0, 136.0, 20.0, 0.00012670
24.0, 144.0, 20.0, 0.00011270
24.0, 152.0, 20.0, 0.00010843
24.0, 160.0, 20.0, 0.00010017
24.0, 168.0, 20.0, 0.00006605
24.0, 176.0, 20.0, 0.00002510
24.0, 184.0, 20.0, 0.00041265
24.0, 192.0, 20.0, 0.00049630
24.0, 200.0, 20.0, 0.00050698
24.0, 208.0, 20.0, 0.00075500
24.0, 216.0, 20.0, 0.00060177
24.0, 224.0, 20.0, 0.00040022
24.0, 232.0, 20.0, 0.00021791
24.0, 240.0, 20.0, 0.00018442
24.0, 248.0, 20.0, 0.00047336
24.0, 256.0, 20.0, 0.00031113
24.0, 264.0, 20.0, 0.00084501
32.0, 0.0, 20.0, 0.00042055
32.0, 8.0, 20.0, 0.00034215
32.0, 16.0, 20.0, 0.00029126
32.0, 24.0, 20.0, 0.00023431
32.0, 32.0, 20.0, 0.00027752
32.0, 40.0, 20.0, 0.00037319
32.0, 48.0, 20.0, 0.00038912
32.0, 56.0, 20.0, 0.00040587
32.0, 64.0, 20.0, 0.00038944
32.0, 72.0, 20.0, 0.00039277
32.0, 80.0, 20.0, 0.00035469
32.0, 88.0, 20.0, 0.00031342
32.0, 96.0, 20.0, 0.00028277
32.0, 104.0, 20.0, 0.00024403
32.0, 112.0, 20.0, 0.00020740
32.0, 120.0, 20.0, 0.00018052
32.0, 128.0, 20.0, 0.00016157
32.0, 136.0, 20.0, 0.00013591
32.0, 144.0, 20.0, 0.00011431
32.0, 152.0, 20.0, 0.00011858
32.0, 160.0, 20.0, 0.00010573
32.0, 168.0, 20.0, 0.00011677
32.0, 176.0, 20.0, 0.00010833
32.0, 184.0, 20.0, 0.00020757
32.0, 192.0, 20.0, 0.00045161
32.0, 200.0, 20.0, 0.00041910
32.0, 208.0, 20.0, 0.00049660
32.0, 216.0, 20.0, 0.00045013
32.0, 224.0, 20.0, 0.00034857
32.0, 232.0, 20.0, 0.00027263
32.0, 240.0, 20.0, 0.00014405
32.0, 248.0, 20.0, 0.00073305
32.0, 256.0, 20.0, 0.00087354
32.0, 264.0, 20.0, 0.00047787
40.0, 0.0, 20.0, 0.00046673
40.0, 8.0, 20.0, 0.00043796
40.0, 16.0, 20.0, 0.00038297
40.0, 24.0, 20.0, 0.00037563
40.0, 32.0, 20.0, 0.00044273
40.0, 40.0, 20.0, 0.00046813
40.0, 48.0, 20.0, 0.00046597
40.0, 56.0, 20.0, 0.00046965
40.0, 64.0, 20.0, 0.00043157
40.0, 72.0, 20.0, 0.00038847
40.0, 80.0, 20.0, 0.00038589
40.0, 88.0, 20.0, 0.00033830
40.0, 96.0, 20.0, 0.00027093
40.0, 104.0, 20.0, 0.00022670
40.0, 112.0, 20.0, 0.00021731
40.0, 120.0, 20.0, 0.00020380
40.0, 128.0, 20.0, 0.00018307
40.0, 136.0, 20.0, 0.00016513
40.0, 144.0, 20.0, 0.00015136
40.0, 152.0, 20.0, 0.00011921
40.0, 160.0, 20.0, 0.00013458
40.0, 168.0, 20.0, 0.00012817
40.0, 176.0, 20.0, 0.00014067
40.0, 184.0, 20.0, 0.00018789
40.0, 192.0, 20.0, 0.00037349
40.0, 200.0, 20.0, 0.00041720
40.0, 208.0, 20.0, 0.00038895
40.0, 216.0, 20.0, 0.00033070
40.0, 224.0, 20.0, 0.00018200
40.0, 232.0, 20.0, 0.00013707
40.0, 240.0, 20.0, 0.00018518
40.0, 248.0, 20.0, 0.00019294
40.0, 256.0, 20.0, 0.00118642
40.0, 264.0, 20.0, 0.00074039
48.0, 0.0, 20.0, 0.00055693
48.0, 8.0, 20.0, 0.00046263
48.0, 16.0, 20.0, 0.00042162
48.0, 24.0, 20.0, 0.00044882
48.0, 32.0, 20.0, 0.00050574
48.0, 40.0, 20.0, 0.00054321
48.0, 48.0, 20.0, 0.00055029
48.0, 56.0, 20.0, 0.00055213
48.0, 64.0, 20.0, 0.00049983
48.0, 72.0, 20.0, 0.00042661
48.0, 80.0, 20.0, 0.00033020
48.0, 88.0, 20.0, 0.00024841
48.0, 96.0, 20.0, 0.00023152
48.0, 104.0, 20.0, 0.00022081
48.0, 112.0, 20.0, 0.00024100
48.0, 120.0, 20.0, 0.00024576
48.0, 128.0, 20.0, 0.00020988
48.0, 136.0, 20.0, 0.00016241
48.0, 144.0, 20.0, 0.00012250
48.0, 152.0, 20.0, 0.00012302
48.0, 160.0, 20.0, 0.00011448
48.0, 168.0, 20.0, 0.00015115
48.0, 176.0, 20.0, 0.00016627
48.0, 184.0, 20.0, 0.00018981
48.0, 192.0, 20.0, 0.00024594
48.0, 200.0, 20.0, 0.00054777
48.0, 208.0, 20.0, 0.00044083
48.0, 216.0, 20.0, 0.00038425
48.0, 224.0, 20.0, 0.00028829
48.0, 232.0, 20.0, 0.00015619
48.0, 240.0, 20.0, 0.00011438
48.0, 248.0, 20.0, 0.00007902
48.0, 256.0, 20.0, 0.00050289
48.0, 264.0, 20.0, 0.00106439
56.0, 0.0, 20.0, 0.00049970
56.0, 8.0, 20.0, 0.00047226
56.0, 16.0, 20.0, 0.00046789
56.0, 24.0, 20.0, 0.00058857
56.0, 32.0, 20.0, 0.00060950
56.0, 40.0, 20.0, 0.00063518
56.0, 48.0, 20.0, 0.00064167
56.0, 56.0, 20.0, 0.00058930
56.0, 64.0, 20.0, 0.00047009
56.0, 72.0, 20.0, 0.00037429
56.0, 80.0, 20.0, 0.00030298
56.0, 88.0, 20.0, 0.00025506
56.0, 96.0, 20.0, 0.00024937
56.0, 104.0, 20.0, 0.00027375
56.0, 112.0, 20.0, 0.00027977
56.0, 120.0, 20.0, 0.00023410
56.0, 128.0, 20.0, 0.00016857
56.0, 136.0, 20.0, 0.00013767
56.0, 144.0, 20.0, 0.00011867
56.0, 152.0, 20.0, 0.00010175
56.0, 160.0, 20.0, 0.00009218
56.0, 168.0, 20.0, 0.00009295
56.0, 176.0, 20.0, 0.00012451
56.0, 184.0, 20.0, 0.00015648
56.0, 192.0, 20.0, 0.00022828
56.0, 200.0, 20.0, 0.00039515
56.0, 208.0, 20.0, 0.00065882
56.0, 216.0, 20.0, 0.00044990
56.0, 224.0, 20.0, 0.00040667
56.0, 232.0, 20.0, 0.00020126
56.0, 240.0, 20.0, 0.00012267
56.0, 248.0, 20.0, 0.00010552
56.0, 256.0, 20.0, 0.00007408
56.0, 264.0, 20.0, 0.00098906
64.0, 0.0, 20.0, 0.00044976
64.0, 8.0, 20.0, 0.00046214
64.0, 16.0, 20.0, 0.00041053
64.0, 24.0, 20.0, 0.00063087
64.0, 32.0, 20.0, 0.00067631
64.0, 40.0, 20.0, 0.00069652
64.0, 48.0, 20.0, 0.00064007
64.0, 56.0, 20.0, 0.00053554
64.0, 64.0, 20.0, 0.00046083
64.0, 72.0, 20.0, 0.00039986
64.0, 80.0, 20.0, 0.00032833
64.0, 88.0, 20.0, 0.00031375
64.0, 96.0, 20.0, 0.00032820
64.0, 104.0, 20.0, 0.00028693
64.0, 112.0, 20.0, 0.00021885
64.0, 120.0, 20.0, 0.00018235
64.0, 128.0, 20.0, 0.00015897
64.0, 136.0, 20.0, 0.00013140
64.0, 144.0, 20.0, 0.00011011
64.0, 152.0, 20.0, 0.00009011
64.0, 160.0, 20.0, 0.00007193
64.0, 168.0, 20.0, 0.00006298
64.0, 176.0, 20.0, 0.00006243
64.0, 184.0, 20.0, 0.00008326
64.0, 192.0, 20.0, 0.00015907
64.0, 200.0, 20.0, 0.00026682
64.0, 208.0, 20.0, 0.00056521
64.0, 216.0, 20.0, 0.00060431
64.0, 224.0, 20.0, 0.00045635
64.0, 232.0, 20.0, 0.00027886
64.0, 240.0, 20.0, 0.00016015
64.0, 248.0, 20.0, 0.00010146
